Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,24--25,Quintal,2600--2600, 11/04/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,24--25,Quintal,2426--2426, 11/04/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2136--2136, 11/04/2018
4,Foodgrains,Aman-Pajam,Kilogram,30--31,Quintal,3000--3000, 11/04/2018
5,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3445--3445, 11/04/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,24--25,Quintal,2358--2358, 11/04/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,25--26,Quintal,2485--2485, 11/04/2018
8,Foodgrains,Boro-Medium,Kilogram,33--34,Quintal,2921--2921, 11/04/2018
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,2365--2365, 11/04/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,21--22,Quintal,2208--2208, 11/04/2018
11,Foodgrains,Aman-Fine,Kilogram,56--60,Quintal,5721--5721, 11/04/2018
12,Foodgrains,Aman-Medium,Kilogram,43--45,Quintal,4286--4286, 11/04/2018
13,Foodgrains,Aman-Coarse,Kilogram,39--41,Quintal,3876--3876, 11/04/2018
14,Foodgrains,Aman-Pajam,Kilogram,58--61,Quintal,5833--5833, 11/04/2018
15,Foodgrains,Aus-HYV-Fine,Kilogram,50--62,Quintal,5800--5800, 11/04/2018
16,Foodgrains,Boro-HYV-Fine,Kilogram,58--61,Quintal,5819--5819, 11/04/2018
17,Foodgrains,Boro-Pajam,Kilogram,50--56,Quintal,5400--5400, 11/04/2018
18,Foodgrains,Boro-HYV-Medium,Kilogram,47--164,Quintal,4762--4762, 11/04/2018
19,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3629--3629, 11/04/2018
20,Foodgrains,Aman-HYV-Fine,Kilogram,56--59,Quintal,5604--5604, 11/04/2018
21,Foodgrains,O. M. S. Coarse,Kilogram,38--42,Quintal,3500--3500, 11/04/2018
22,Foodgrains,Boro-HYV-Coarse,Kilogram,38--40,Quintal,3731--3731, 11/04/2018
23,Foodgrains,Aman-HYV-Medium,Kilogram,43--46,Quintal,4346--4346, 11/04/2018
24,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2350--2350, 11/04/2018
25,Foodgrains,Local-White,Kilogram,24--25,Quintal,2260--2260, 11/04/2018
26,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2360--2360, 11/04/2018
27,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2382--2382, 11/04/2018
28,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3025--3025, 11/04/2018
29,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 11/04/2018
30,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3161--3161, 11/04/2018
31,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4222--4222, 11/04/2018
32,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4047--4047, 11/04/2018
33,Foodgrains,Maize,Kilogram,23--26,Quintal,2242--2242, 11/04/2018
34,Foodgrains,Chinigura,Kilogram,81--87,Quintal,11711--11711, 11/04/2018
35,Foodgrains,Kalojira,Kilogram,81--86,Quintal,7923--7923, 11/04/2018
36,Foodgrains,Kataribhog,Kilogram,67--71,Quintal,6545--6545, 11/04/2018
