Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2272--2272, 12/07/2018
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2358--2358, 12/07/2018
3,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2070--2070, 12/07/2018
4,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1867--1867, 12/07/2018
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 12/07/2018
6,Foodgrains,Boro-Local,Kilogram,18--18,Quintal,1725--1725, 12/07/2018
7,Foodgrains,Aman-Fine,Kilogram,54--57,Quintal,5367--5367, 12/07/2018
8,Foodgrains,Aman-Medium,Kilogram,42--44,Quintal,4176--4176, 12/07/2018
9,Foodgrains,Aman-Coarse,Kilogram,39--41,Quintal,3835--3835, 12/07/2018
10,Foodgrains,Aman-Pajam,Kilogram,52--54,Quintal,5200--5200, 12/07/2018
11,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5259--5259, 12/07/2018
12,Foodgrains,Boro-Pajam,Kilogram,49--52,Quintal,4900--4900, 12/07/2018
13,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4245--4245, 12/07/2018
14,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3462--3462, 12/07/2018
15,Foodgrains,Aman-HYV-Fine,Kilogram,52--54,Quintal,5267--5267, 12/07/2018
16,Foodgrains,Boro-HYV-Coarse,Kilogram,37--39,Quintal,3642--3642, 12/07/2018
17,Foodgrains,Aman-HYV-Medium,Kilogram,43--45,Quintal,4235--4235, 12/07/2018
18,Foodgrains,Boro-Local,Kilogram,38--40,Quintal,3600--3600, 12/07/2018
19,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2350--2350, 12/07/2018
20,Foodgrains,Local-White,Kilogram,23--24,Quintal,2235--2235, 12/07/2018
21,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2340--2340, 12/07/2018
22,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2335--2335, 12/07/2018
23,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3007--3007, 12/07/2018
24,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 12/07/2018
25,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 12/07/2018
26,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3165--3165, 12/07/2018
27,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4311--4311, 12/07/2018
28,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4038--4038, 12/07/2018
29,Foodgrains,Maize,Kilogram,21--23,Quintal,1894--1894, 12/07/2018
30,Foodgrains,Chinigura,Kilogram,84--89,Quintal,12343--12343, 12/07/2018
31,Foodgrains,Kalojira,Kilogram,84--89,Quintal,8189--8189, 12/07/2018
32,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6580--6580, 12/07/2018
33,Foodgrains,Pajam,Kilogram,51--55,Quintal,5150--5150, 12/07/2018
34,Foodgrains,Muri,Kilogram,65--75,Quintal,6524--6524, 12/07/2018
35,Foodgrains,Chira,Kilogram,48--52,Quintal,4697--4697, 12/07/2018
36,,Groundnut,Kilogram,68--73,Quintal,6000--6000, 12/07/2018
37,Dal,Mash (whole),Kilogram,70--73,Quintal,6620--6620, 12/07/2018
38,Dal,Mash (broken),Kilogram,74--80,Quintal,7371--7371, 12/07/2018
39,Dal,Masur (whole) local,Kilogram,89--94,Quintal,8637--8637, 12/07/2018
40,Dal,Masur (broken) local,Kilogram,67--71,Quintal,6545--6545, 12/07/2018
41,Dal,Masur (Imported) Superior quality,Kilogram,79--86,Quintal,7805--7805, 12/07/2018
42,Dal,Masur (Imported) ordinary,Kilogram,60--66,Quintal,5906--5906, 12/07/2018
43,Dal,Mung (local),Kilogram,111--124,Quintal,11218--11218, 12/07/2018
44,Dal,Mung (imported),Kilogram,99--106,Quintal,9520--9520, 12/07/2018
45,Dal,Gram (whole),Kilogram,74--79,Quintal,7280--7280, 12/07/2018
46,Dal,Gram (broken),Kilogram,75--80,Quintal,7343--7343, 12/07/2018
47,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3368--3368, 12/07/2018
48,Dal,Motar (Peas)-local,Kilogram,60--65,Quintal,5717--5717, 12/07/2018
49,Dal,Khesari,Kilogram,49--52,Quintal,5809--5809, 12/07/2018
50,Dal,Felon,Kilogram,50--54,Quintal,4400--4400, 12/07/2018
51,Dal,Mash Dal,Kilogram,80--85,Quintal,7500--7500, 12/07/2018
52,Oil Seed,Mustard,Kilogram,55--58,Quintal,5344--5344, 12/07/2018
53,Oil Seed,Ground Nut,Kilogram,74--79,Quintal,6900--6900, 12/07/2018
54,Oil,Mustard Oil (Local) - Superior quality,Liter,134--910,100 Liters,22413--22413, 12/07/2018
55,Oil,Mustard Oil (Local) - Ordinary,Liter,117--123,100 Liters,11312--11312, 12/07/2018
56,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 12/07/2018
57,Oil,Soybean Oil(loose),Liter,85--87,100 Liters,8263--8263, 12/07/2018
58,Oil,Sunflower,Liter,230--240,100 Liters,, 12/07/2018
59,Oil,Palm Oil,Liter,71--73,100 Liters,6836--6836, 12/07/2018
60,Oil,Vegetable Ghee,Liter,193--209,100 Liters,21500--21500, 12/07/2018
61,Oil,Butter Oil,Liter,800--850,100 Liters,, 12/07/2018
62,Oil,Coconut Oil (local),Liter,201--231,100 Liters,21257--21257, 12/07/2018
63,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 12/07/2018
64,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 12/07/2018
65,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3342--3342, 12/07/2018
66,Spices,Black Pepper(Golmorich),10 gm,13--15,Kilogram,908--908, 12/07/2018
67,Spices,Clove(Lobonga),10 gm,18--22,Kilogram,1042--1042, 12/07/2018
68,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,301--301, 12/07/2018
69,Spices,Zain,10 gm,6--7,Kilogram,205--205, 12/07/2018
70,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 12/07/2018
71,Spices,Cumin (Seed),10 gm,4--5,Kilogram,395--395, 12/07/2018
72,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,241--241, 12/07/2018
73,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,121--121, 12/07/2018
74,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,167--177,Quintal,15586--15586, 12/07/2018
75,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,163--172,Quintal,15767--15767, 12/07/2018
76,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 12/07/2018
77,Spices,Dried Chili (Battakandi) - Superior,Kilogram,158--164,Quintal,15000--15000, 12/07/2018
78,Spices,Dried Chili (Local) - Superior,Kilogram,159--170,Quintal,15875--15875, 12/07/2018
79,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 12/07/2018
80,Spices,Turmeric (Local) - Long (Superior),Kilogram,142--153,Quintal,13700--13700, 12/07/2018
81,Spices,Turmeric (Imported),Kilogram,130--139,Quintal,12500--12500, 12/07/2018
82,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,125--140,Quintal,13000--13000, 12/07/2018
83,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,126--133,Quintal,12150--12150, 12/07/2018
84,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,143--152,Quintal,12583--12583, 12/07/2018
85,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,141--148,Quintal,34000--34000, 12/07/2018
86,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,18500--18500, 12/07/2018
87,Spices,Dried Chili (Imported) - Ordinary,Kilogram,181--198,Quintal,17055--17055, 12/07/2018
88,Spices,Dried Chili (Local) - Ordinary,Kilogram,153--165,Quintal,14727--14727, 12/07/2018
89,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 12/07/2018
90,Spices,Coriander Seed (Old),Kilogram,101--111,Quintal,9711--9711, 12/07/2018
91,Spices,Coriander Seed (New),Kilogram,80--90,Quintal,7500--7500, 12/07/2018
92,Spices,Onion (local),Kilogram,40--43,Quintal,3772--3772, 12/07/2018
93,Spices,Onion-imported,Kilogram,29--31,Quintal,2667--2667, 12/07/2018
94,Spices,Onion (New),Kilogram,40--43,Quintal,3855--3855, 12/07/2018
95,Spices,Garlic (local) - Big Size,Kilogram,53--62,Quintal,5093--5093, 12/07/2018
96,Spices,Garlic - One Piece,Kilogram,43--45,Quintal,4000--4000, 12/07/2018
97,Spices,Garlic (Imported),Kilogram,69--75,Quintal,6388--6388, 12/07/2018
98,Spices,Green Chili (Local),Kilogram,122--135,Quintal,11166--11166, 12/07/2018
99,Spices,Ginger (local) - Old,Kilogram,95--105,Quintal,8535--8535, 12/07/2018
100,Spices,Ginger (local) - New,Kilogram,90--103,Quintal,8160--8160, 12/07/2018
101,Spices,Ginger (Imported),Kilogram,95--106,Quintal,10528--10528, 12/07/2018
102,Spices,Cardamom - Big,10 gm,32--35,Kilogram,1529--1529, 12/07/2018
103,Spices,Cardamom - Small,10 gm,24--27,Kilogram,1587--1587, 12/07/2018
104,Spices,Dry Chilli,Quintal,168--181,Quintal,16367--16367, 12/07/2018
105,Fibre,Shimul (Kapok),Kilogram,400--420,Quintal,38000--38000, 12/07/2018
106,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3000--3000, 12/07/2018
107,Fibre,Tossa Cotton (C-Bottom),Kilogram,48--50,Quintal,4700--4700, 12/07/2018
108,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 12/07/2018
109,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3600--3600, 12/07/2018
110,Tobacco,Motihar Tobacco - Medium,Kilogram,120--125,Quintal,11000--11000, 12/07/2018
111,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 12/07/2018
112,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 12/07/2018
113,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 12/07/2018
114,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,817--951,100 pieces,94500--94500, 12/07/2018
115,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1142--1339,100 pieces,130000--130000, 12/07/2018
116,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,675--825,100 pieces,75000--75000, 12/07/2018
117,Leather,Calf Leather - Salt Mixed,1 piece,360--430,100 pieces,41000--41000, 12/07/2018
118,Leather,Cow Leather (Light) - Salt Mixed,1 piece,592--717,100 pieces,91333--91333, 12/07/2018
119,Leather,Buffalo Leather (Medium),1 piece,500--600,100 pieces,50000--50000, 12/07/2018
120,Leather,Buffalo Leather (Heavy),1 piece,1150--1300,100 pieces,390000--390000, 12/07/2018
121,Leather,Buffalo Leather (Ripped),1 piece,400--500,100 pieces,40000--40000, 12/07/2018
122,Leather,Ram Leather/Sheep Leather,1 piece,38--100,100 pieces,10333--10333, 12/07/2018
123,Leather,Goat Leather,1 piece,43--98,100 pieces,9167--9167, 12/07/2018
124,Milk,Cow Milk (liquid),Liter,54--59,100 Liters,5400--5400, 12/07/2018
125,Milk,Milkvita (liquid),Liter,56--60,100 Liters,5500--5500, 12/07/2018
126,Milk,Dano - Powdered Milk,2 Kg,1066--1089,12 Kg,6700--6700, 12/07/2018
127,Milk,Redcow - Powdered Milk,2 Kg,1025--1041,12 Kg,7050--7050, 12/07/2018
128,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 12/07/2018
129,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--49,48 Pieces,2207--2207, 12/07/2018
130,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2173--2173, 12/07/2018
131,Poultry,Local Hen - Big (above 900 gm),Kilogram,358--559,Quintal,35617--35617, 12/07/2018
