Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1750--1750, 05/09/2018
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1400--1400, 05/09/2018
3,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2309--2309, 05/09/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2278--2278, 05/09/2018
5,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2030--2030, 05/09/2018
6,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1870--1870, 05/09/2018
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 05/09/2018
8,Foodgrains,Boro-Local,Kilogram,17--18,Quintal,1650--1650, 05/09/2018
9,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5320--5320, 05/09/2018
10,Foodgrains,Aman-Medium,Kilogram,41--43,Quintal,4023--4023, 05/09/2018
11,Foodgrains,Aman-Coarse,Kilogram,38--39,Quintal,3717--3717, 05/09/2018
12,Foodgrains,Aman-Pajam,Kilogram,49--53,Quintal,5080--5080, 05/09/2018
13,Foodgrains,Aus-HYV-Fine,Kilogram,52--62,Quintal,6000--6000, 05/09/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,51--54,Quintal,5161--5161, 05/09/2018
15,Foodgrains,Boro-Pajam,Kilogram,52--62,Quintal,6000--6000, 05/09/2018
16,Foodgrains,Atap,Kilogram,35--36,Quintal,3300--3300, 05/09/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,41--44,Quintal,4099--4099, 05/09/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3449--3449, 05/09/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,54--58,Quintal,5344--5344, 05/09/2018
20,Foodgrains,O. M. S. Coarse,Kilogram,40--44,Quintal,3900--3900, 05/09/2018
21,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3504--3504, 05/09/2018
22,Foodgrains,Aman-HYV-Medium,Kilogram,42--43,Quintal,4128--4128, 05/09/2018
23,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 05/09/2018
24,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 05/09/2018
25,Foodgrains,Local-White,Kilogram,24--25,Quintal,2358--2358, 05/09/2018
26,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2440--2440, 05/09/2018
27,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2437--2437, 05/09/2018
28,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3032--3032, 05/09/2018
29,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 05/09/2018
30,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2290--2290, 05/09/2018
31,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3139--3139, 05/09/2018
32,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4200--4200, 05/09/2018
33,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4064--4064, 05/09/2018
34,Foodgrains,Maize,Kilogram,20--22,Quintal,1918--1918, 05/09/2018
35,Foodgrains,Chinigura,Kilogram,85--90,Quintal,8340--8340, 05/09/2018
36,Foodgrains,Kalojira,Kilogram,87--91,Quintal,8367--8367, 05/09/2018
37,Foodgrains,Kataribhog,Kilogram,69--73,Quintal,6730--6730, 05/09/2018
38,Foodgrains,Pajam,Kilogram,51--57,Quintal,5250--5250, 05/09/2018
39,Foodgrains,Muri,Kilogram,64--71,Quintal,6238--6238, 05/09/2018
40,Foodgrains,Chira,Kilogram,47--52,Quintal,4567--4567, 05/09/2018
41,,Groundnut,Kilogram,60--70,Quintal,, 05/09/2018
42,Dal,Mash (whole),Kilogram,66--69,Quintal,6250--6250, 05/09/2018
43,Dal,Mash (broken),Kilogram,70--74,Quintal,6843--6843, 05/09/2018
44,Dal,Masur (whole) local,Kilogram,86--92,Quintal,8389--8389, 05/09/2018
45,Dal,Masur (broken) local,Kilogram,64--68,Quintal,6295--6295, 05/09/2018
46,Dal,Masur (Imported) Superior quality,Kilogram,75--81,Quintal,7253--7253, 05/09/2018
47,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5580--5580, 05/09/2018
48,Dal,Mung (local),Kilogram,100--113,Quintal,10043--10043, 05/09/2018
49,Dal,Mung (imported),Kilogram,90--96,Quintal,8537--8537, 05/09/2018
50,Dal,Gram (whole),Kilogram,71--77,Quintal,6854--6854, 05/09/2018
51,Dal,Gram (broken),Kilogram,74--78,Quintal,7143--7143, 05/09/2018
52,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3238--3238, 05/09/2018
53,Dal,Motar (Peas)-local,Kilogram,53--57,Quintal,4940--4940, 05/09/2018
54,Dal,Khesari,Kilogram,46--50,Quintal,4307--4307, 05/09/2018
55,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 05/09/2018
56,Oil Seed,Mustard,Kilogram,57--60,Quintal,5478--5478, 05/09/2018
57,Oil Seed,Ground Nut,Kilogram,72--78,Quintal,7033--7033, 05/09/2018
58,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,23587--23587, 05/09/2018
59,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11294--11294, 05/09/2018
60,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 05/09/2018
61,Oil,Soybean Oil(loose),Liter,85--86,100 Liters,8200--8200, 05/09/2018
62,Oil,Sunflower,Liter,230--240,100 Liters,, 05/09/2018
63,Oil,Palm Oil,Liter,69--71,100 Liters,6674--6674, 05/09/2018
