Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,24--25,Quintal,2600--2600, 15/04/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,24--25,Quintal,2401--2401, 15/04/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2136--2136, 15/04/2018
4,Foodgrains,Aman-Pajam,Kilogram,30--31,Quintal,3000--3000, 15/04/2018
5,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3445--3445, 15/04/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,24--25,Quintal,2366--2366, 15/04/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,25--26,Quintal,2485--2485, 15/04/2018
8,Foodgrains,Boro-Medium,Kilogram,33--34,Quintal,3027--3027, 15/04/2018
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,2630--2630, 15/04/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,21--22,Quintal,2216--2216, 15/04/2018
11,Foodgrains,Aman-Fine,Kilogram,56--60,Quintal,5707--5707, 15/04/2018
12,Foodgrains,Aman-Medium,Kilogram,43--45,Quintal,4288--4288, 15/04/2018
13,Foodgrains,Aman-Coarse,Kilogram,39--41,Quintal,3892--3892, 15/04/2018
14,Foodgrains,Aman-Pajam,Kilogram,58--61,Quintal,5833--5833, 15/04/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,58--61,Quintal,5815--5815, 15/04/2018
16,Foodgrains,Boro-Pajam,Kilogram,50--56,Quintal,5400--5400, 15/04/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,47--169,Quintal,4751--4751, 15/04/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3620--3620, 15/04/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,56--59,Quintal,5616--5616, 15/04/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,38--40,Quintal,3719--3719, 15/04/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,43--46,Quintal,4346--4346, 15/04/2018
22,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2350--2350, 15/04/2018
23,Foodgrains,Local-White,Kilogram,24--25,Quintal,2260--2260, 15/04/2018
24,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2360--2360, 15/04/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2379--2379, 15/04/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3021--3021, 15/04/2018
27,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 15/04/2018
28,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3177--3177, 15/04/2018
29,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4222--4222, 15/04/2018
30,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4033--4033, 15/04/2018
31,Foodgrains,Maize,Kilogram,23--25,Quintal,2208--2208, 15/04/2018
32,Foodgrains,Chinigura,Kilogram,82--88,Quintal,12113--12113, 15/04/2018
33,Foodgrains,Kalojira,Kilogram,81--86,Quintal,7915--7915, 15/04/2018
34,Foodgrains,Kataribhog,Kilogram,67--71,Quintal,6545--6545, 15/04/2018
35,Foodgrains,Pajam,Kilogram,57--61,Quintal,5700--5700, 15/04/2018
36,Foodgrains,Muri,Kilogram,66--77,Quintal,6653--6653, 15/04/2018
37,Foodgrains,Chira,Kilogram,50--54,Quintal,4867--4867, 15/04/2018
38,,Groundnut,Kilogram,80--85,Quintal,, 15/04/2018
39,Dal,Mash (whole),Kilogram,71--75,Quintal,6840--6840, 15/04/2018
40,Dal,Mash (broken),Kilogram,78--84,Quintal,7571--7571, 15/04/2018
41,Dal,Masur (whole) local,Kilogram,91--98,Quintal,8921--8921, 15/04/2018
42,Dal,Masur (broken) local,Kilogram,70--76,Quintal,6756--6756, 15/04/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,85--110,Quintal,8171--8171, 15/04/2018
44,Dal,Masur (Imported) ordinary,Kilogram,63--69,Quintal,6124--6124, 15/04/2018
45,Dal,Mung (local),Kilogram,122--136,Quintal,12526--12526, 15/04/2018
46,Dal,Mung (imported),Kilogram,103--109,Quintal,9753--9753, 15/04/2018
47,Dal,Gram (whole),Kilogram,80--84,Quintal,7808--7808, 15/04/2018
48,Dal,Gram (broken),Kilogram,84--88,Quintal,8095--8095, 15/04/2018
49,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3248--3248, 15/04/2018
50,Dal,Motar (Peas)-local,Kilogram,71--75,Quintal,6933--6933, 15/04/2018
51,Dal,Khesari,Kilogram,50--54,Quintal,6213--6213, 15/04/2018
52,Dal,Felon,Kilogram,32--34,Quintal,2900--2900, 15/04/2018
53,Oil Seed,Mustard,Kilogram,50--54,Quintal,5022--5022, 15/04/2018
54,Oil Seed,Ground Nut,Kilogram,79--83,Quintal,7525--7525, 15/04/2018
55,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,23461--23461, 15/04/2018
56,Oil,Mustard Oil (Local) - Ordinary,Liter,114--122,100 Liters,11226--11226, 15/04/2018
57,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 15/04/2018
58,Oil,Soybean Oil(loose),Liter,86--87,100 Liters,8295--8295, 15/04/2018
59,Oil,Sunflower,Liter,230--240,100 Liters,, 15/04/2018
60,Oil,Palm Oil,Liter,71--74,100 Liters,6921--6921, 15/04/2018
61,Oil,Vegetable Ghee,Liter,96--101,100 Liters,19986--19986, 15/04/2018
62,Oil,Butter Oil,Liter,800--850,100 Liters,, 15/04/2018
63,Oil,Coconut Oil (local),Liter,204--236,100 Liters,21467--21467, 15/04/2018
64,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,336--358,100 Liters,25433--25433, 15/04/2018
65,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 15/04/2018
66,Oil Cake,Oil Cake - Mustard,Kilogram,34--36,Quintal,3320--3320, 15/04/2018
67,Spices,Black Pepper(Golmorich),10 gm,10--11,Kilogram,2021--2021, 15/04/2018
68,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,973--973, 15/04/2018
69,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,284--284, 15/04/2018
70,Spices,Zain,10 gm,3--4,Kilogram,200--200, 15/04/2018
71,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 15/04/2018
72,Spices,Cumin (Seed),10 gm,4--5,Kilogram,398--398, 15/04/2018
73,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,242--242, 15/04/2018
74,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 15/04/2018
