Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,26--27,Quintal,2675--2675, 27/02/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,26--27,Quintal,2634--2634, 27/02/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,24--25,Quintal,2419--2419, 27/02/2018
4,Foodgrains,Aman-Pajam,Kilogram,32--33,Quintal,3200--3200, 27/02/2018
5,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3566--3566, 27/02/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2568--2568, 27/02/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,27--28,Quintal,2670--2670, 27/02/2018
8,Foodgrains,Boro-Medium,Kilogram,29--30,Quintal,3015--3015, 27/02/2018
9,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2738--2738, 27/02/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,24--25,Quintal,2418--2418, 27/02/2018
11,Foodgrains,Aman-Fine,Kilogram,57--61,Quintal,5762--5762, 27/02/2018
12,Foodgrains,Aman-Medium,Kilogram,45--48,Quintal,4507--4507, 27/02/2018
13,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,4078--4078, 27/02/2018
14,Foodgrains,Aman-Pajam,Kilogram,57--60,Quintal,5633--5633, 27/02/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,58--61,Quintal,5853--5853, 27/02/2018
16,Foodgrains,Boro-Pajam,Kilogram,57--61,Quintal,5900--5900, 27/02/2018
17,Foodgrains,Atap,Kilogram,38--40,Quintal,3600--3600, 27/02/2018
18,Foodgrains,Boro-HYV-Medium,Kilogram,49--52,Quintal,4906--4906, 27/02/2018
19,Foodgrains,Aman-HYV-Coarse,Kilogram,40--41,Quintal,3812--3812, 27/02/2018
20,Foodgrains,Aman-HYV-Fine,Kilogram,56--58,Quintal,5462--5462, 27/02/2018
21,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3924--3924, 27/02/2018
22,Foodgrains,Aman-HYV-Medium,Kilogram,44--46,Quintal,4329--4329, 27/02/2018
23,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2400--2400, 27/02/2018
24,Foodgrains,Local-White,Kilogram,25--26,Quintal,2426--2426, 27/02/2018
25,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2270--2270, 27/02/2018
26,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2391--2391, 27/02/2018
27,Foodgrains,Ata (packet),Kilogram,31--40,Quintal,3021--3021, 27/02/2018
28,Foodgrains,Ata (O. M. S.),Kilogram,16--17,Quintal,1600--1600, 27/02/2018
29,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 27/02/2018
30,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3143--3143, 27/02/2018
31,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4443--4443, 27/02/2018
32,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4057--4057, 27/02/2018
33,Foodgrains,Maize,Kilogram,26--29,Quintal,2317--2317, 27/02/2018
34,Foodgrains,Chinigura,Kilogram,81--86,Quintal,12024--12024, 27/02/2018
35,Foodgrains,Kalojira,Kilogram,81--85,Quintal,7911--7911, 27/02/2018
36,Foodgrains,Kataribhog,Kilogram,66--70,Quintal,6420--6420, 27/02/2018
37,Foodgrains,Pajam,Kilogram,56--60,Quintal,5475--5475, 27/02/2018
