Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 15/05/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,23--24,Quintal,2225--2225, 15/05/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2088--2088, 15/05/2018
4,Foodgrains,Boro-Fine,Kilogram,20--22,Quintal,2142--2142, 15/05/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,24--25,Quintal,2350--2350, 15/05/2018
6,Foodgrains,Aman-HYV-Fine,Kilogram,25--26,Quintal,2500--2500, 15/05/2018
7,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2059--2059, 15/05/2018
8,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1710--1710, 15/05/2018
9,Foodgrains,Aman-HYV-Coarse,Kilogram,21--22,Quintal,2229--2229, 15/05/2018
10,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1550--1550, 15/05/2018
11,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5408--5408, 15/05/2018
12,Foodgrains,Aman-Medium,Kilogram,41--44,Quintal,4169--4169, 15/05/2018
13,Foodgrains,Aman-Coarse,Kilogram,37--40,Quintal,3736--3736, 15/05/2018
14,Foodgrains,Aman-Pajam,Kilogram,57--61,Quintal,5825--5825, 15/05/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,54--58,Quintal,5490--5490, 15/05/2018
16,Foodgrains,Boro-Pajam,Kilogram,50--52,Quintal,5000--5000, 15/05/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,44--47,Quintal,4427--4427, 15/05/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3537--3537, 15/05/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5352--5352, 15/05/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3573--3573, 15/05/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,42--45,Quintal,4305--4305, 15/05/2018
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 15/05/2018
23,Foodgrains,Local-White,Kilogram,23--24,Quintal,2195--2195, 15/05/2018
24,Foodgrains,Imported-White,Kilogram,23--25,Quintal,2300--2300, 15/05/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2363--2363, 15/05/2018
