Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 26/06/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2450--2450, 26/06/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 26/06/2018
4,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2310--2310, 26/06/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2358--2358, 26/06/2018
6,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2066--2066, 26/06/2018
7,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1820--1820, 26/06/2018
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2150--2150, 26/06/2018
9,Foodgrains,Boro-Local,Kilogram,17--18,Quintal,1650--1650, 26/06/2018
10,Foodgrains,Aman-Fine,Kilogram,53--58,Quintal,5504--5504, 26/06/2018
11,Foodgrains,Aman-Medium,Kilogram,41--44,Quintal,4223--4223, 26/06/2018
12,Foodgrains,Aman-Coarse,Kilogram,37--40,Quintal,3767--3767, 26/06/2018
13,Foodgrains,Aman-Pajam,Kilogram,58--60,Quintal,5725--5725, 26/06/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,52--56,Quintal,5299--5299, 26/06/2018
15,Foodgrains,Boro-Pajam,Kilogram,49--51,Quintal,4800--4800, 26/06/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4281--4281, 26/06/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,36--37,Quintal,3492--3492, 26/06/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,53--56,Quintal,5279--5279, 26/06/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3588--3588, 26/06/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,42--45,Quintal,4253--4253, 26/06/2018
21,Foodgrains,Boro-Local,Kilogram,38--40,Quintal,3600--3600, 26/06/2018
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2350--2350, 26/06/2018
23,Foodgrains,Local-White,Kilogram,23--24,Quintal,2250--2250, 26/06/2018
24,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2275--2275, 26/06/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2345--2345, 26/06/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3005--3005, 26/06/2018
27,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 26/06/2018
28,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3159--3159, 26/06/2018
29,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4311--4311, 26/06/2018
30,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4061--4061, 26/06/2018
31,Foodgrains,Maize,Kilogram,22--24,Quintal,1858--1858, 26/06/2018
32,Foodgrains,Chinigura,Kilogram,84--89,Quintal,12329--12329, 26/06/2018
33,Foodgrains,Kalojira,Kilogram,84--89,Quintal,8225--8225, 26/06/2018
34,Foodgrains,Kataribhog,Kilogram,69--73,Quintal,6710--6710, 26/06/2018
35,Foodgrains,Pajam,Kilogram,52--56,Quintal,5275--5275, 26/06/2018
36,Foodgrains,Muri,Kilogram,65--76,Quintal,6594--6594, 26/06/2018
37,Foodgrains,Chira,Kilogram,48--52,Quintal,4691--4691, 26/06/2018
38,,Groundnut,Kilogram,68--73,Quintal,6000--6000, 26/06/2018
39,Dal,Mash (whole),Kilogram,72--76,Quintal,6800--6800, 26/06/2018
40,Dal,Mash (broken),Kilogram,77--82,Quintal,7538--7538, 26/06/2018
41,Dal,Masur (whole) local,Kilogram,89--95,Quintal,8662--8662, 26/06/2018
42,Dal,Masur (broken) local,Kilogram,68--72,Quintal,6589--6589, 26/06/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,79--86,Quintal,7697--7697, 26/06/2018
44,Dal,Masur (Imported) ordinary,Kilogram,61--66,Quintal,5910--5910, 26/06/2018
45,Dal,Mung (local),Kilogram,114--127,Quintal,11659--11659, 26/06/2018
46,Dal,Mung (imported),Kilogram,101--108,Quintal,9689--9689, 26/06/2018
47,Dal,Gram (whole),Kilogram,77--81,Quintal,7460--7460, 26/06/2018
48,Dal,Gram (broken),Kilogram,76--80,Quintal,10068--10068, 26/06/2018
49,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3378--3378, 26/06/2018
50,Dal,Motar (Peas)-local,Kilogram,61--65,Quintal,5833--5833, 26/06/2018
51,Dal,Khesari,Kilogram,49--52,Quintal,5843--5843, 26/06/2018
52,Dal,Felon,Kilogram,50--54,Quintal,4400--4400, 26/06/2018
53,Dal,Mash Dal,Kilogram,80--85,Quintal,7500--7500, 26/06/2018
54,Oil Seed,Mustard,Kilogram,55--58,Quintal,5359--5359, 26/06/2018
55,Oil Seed,Ground Nut,Kilogram,73--77,Quintal,6925--6925, 26/06/2018
56,Oil,Mustard Oil (Local) - Superior quality,Liter,133--139,100 Liters,23515--23515, 26/06/2018
57,Oil,Mustard Oil (Local) - Ordinary,Liter,116--123,100 Liters,11239--11239, 26/06/2018
58,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 26/06/2018
59,Oil,Soybean Oil(loose),Liter,86--87,100 Liters,8297--8297, 26/06/2018
60,Oil,Sunflower,Liter,230--240,100 Liters,, 26/06/2018
61,Oil,Palm Oil,Liter,71--73,100 Liters,6879--6879, 26/06/2018
62,Oil,Vegetable Ghee,Liter,193--209,100 Liters,21567--21567, 26/06/2018
63,Oil,Butter Oil,Liter,800--850,100 Liters,, 26/06/2018
64,Oil,Coconut Oil (local),Liter,202--233,100 Liters,21467--21467, 26/06/2018
65,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,345--375,100 Liters,23000--23000, 26/06/2018
66,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 26/06/2018
67,Oil Cake,Oil Cake - Mustard,Kilogram,34--36,Quintal,3250--3250, 26/06/2018
68,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,835--835, 26/06/2018
69,Spices,Clove(Lobonga),10 gm,16--19,Kilogram,1006--1006, 26/06/2018
70,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,280--280, 26/06/2018
71,Spices,Zain,10 gm,3--4,Kilogram,160--160, 26/06/2018
72,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 26/06/2018
73,Spices,Cumin (Seed),10 gm,4--5,Kilogram,377--377, 26/06/2018
74,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,258--258, 26/06/2018
75,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 26/06/2018
76,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,178--193,Quintal,16333--16333, 26/06/2018
77,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,162--171,Quintal,15683--15683, 26/06/2018
78,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 26/06/2018
79,Spices,Dried Chili (Battakandi) - Superior,Kilogram,158--164,Quintal,15000--15000, 26/06/2018
80,Spices,Dried Chili (Local) - Superior,Kilogram,162--173,Quintal,16167--16167, 26/06/2018
81,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 26/06/2018
82,Spices,Turmeric (Local) - Long (Superior),Kilogram,139--150,Quintal,13443--13443, 26/06/2018
83,Spices,Turmeric (Imported),Kilogram,130--138,Quintal,12375--12375, 26/06/2018
84,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 26/06/2018
85,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,121--128,Quintal,11723--11723, 26/06/2018
86,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,143--153,Quintal,13250--13250, 26/06/2018
87,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--146,Quintal,33833--33833, 26/06/2018
88,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,18500--18500, 26/06/2018
89,Spices,Dried Chili (Imported) - Ordinary,Kilogram,180--193,Quintal,16827--16827, 26/06/2018
90,Spices,Dried Chili (Local) - Ordinary,Kilogram,149--162,Quintal,14409--14409, 26/06/2018
91,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,470--470, 26/06/2018
92,Spices,Coriander Seed (Old),Kilogram,99--109,Quintal,9550--9550, 26/06/2018
93,Spices,Coriander Seed (New),Kilogram,80--90,Quintal,7500--7500, 26/06/2018
94,Spices,Onion (local),Kilogram,38--42,Quintal,3600--3600, 26/06/2018
95,Spices,Onion-imported,Kilogram,25--27,Quintal,2254--2254, 26/06/2018
96,Spices,Onion (New),Kilogram,40--43,Quintal,3840--3840, 26/06/2018
97,Spices,Garlic (local) - Big Size,Kilogram,54--63,Quintal,5245--5245, 26/06/2018
98,Spices,Garlic - One Piece,Kilogram,28--30,Quintal,2800--2800, 26/06/2018
