Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,56--58,Quintal,5600--5600, 06/10/2018
2,Foodgrains,Aman-Medium,Kilogram,36--42,Quintal,4000--4000, 06/10/2018
3,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2600--2600, 06/10/2018
4,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3200--3200, 06/10/2018
5,Foodgrains,Flour (loose),Kilogram,27--28,Quintal,2600--2600, 06/10/2018
6,Dal,Masur (whole) local,Kilogram,90--95,Quintal,8600--8600, 06/10/2018
7,Dal,Masur (Imported) Superior quality,Kilogram,95--100,Quintal,9200--9200, 06/10/2018
8,Dal,Masur (Imported) ordinary,Kilogram,55--80,Quintal,6500--6500, 06/10/2018
9,Oil,Soybean Oil(loose),Liter,88--90,100 Liters,8600--8600, 06/10/2018
10,Oil,Palm Oil,Liter,70--72,100 Liters,6600--6600, 06/10/2018
11,Spices,Dried Chili (Local) - Ordinary,Kilogram,180--200,Quintal,17000--17000, 06/10/2018
12,Spices,Onion (local),Kilogram,38--40,Quintal,3400--3400, 06/10/2018
13,Spices,Garlic (local) - Big Size,Kilogram,50--60,Quintal,3600--3600, 06/10/2018
14,Spices,Green Chili (Local),Kilogram,80--100,Quintal,6000--6000, 06/10/2018
15,Spices,Ginger (Imported),Kilogram,90--100,Quintal,8000--8000, 06/10/2018
16,Poultry,Farm-raised Hen,Kilogram,140--150,Quintal,13000--13000, 06/10/2018
17,Egg,Egg Farm-Red,4 Pieces,32--34,100 pieces,750--750, 06/10/2018
18,Fish,Ruhi (Local) big (above 5 kg),Kilogram,240--260,Quintal,24000--24000, 06/10/2018
19,Fish,Katla-Small (1.50-2.00 kg),Kilogram,200--220,Quintal,20000--20000, 06/10/2018
20,Fish,Pangash (small),Kilogram,100--120,Quintal,11000--11000, 06/10/2018
21,Fish,Silver Carp,Kilogram,120--130,Quintal,11500--11500, 06/10/2018
22,Fish,Telapia/Nilotica,Kilogram,120--130,Quintal,11000--11000, 06/10/2018
23,Vegetable,Potato (Holland) - White (Old),Kilogram,24--25,Quintal,2000--2000, 06/10/2018
24,Vegetable,Potato (Holland) - Red (New),Kilogram,24--25,Quintal,2400--2400, 06/10/2018
25,Vegetable,Brinjal - Superior Quality,Kilogram,35--40,Quintal,3400--3400, 06/10/2018
26,Vegetable,Brinjal - Ordinary Quality,Kilogram,30--32,Quintal,2800--2800, 06/10/2018
27,Vegetable,Pumpkin (Sweet Gourd),Kilogram,20--25,Quintal,1800--1800, 06/10/2018
28,Vegetable,Karalla (Bitter Gourd),Kilogram,40--50,Quintal,3600--3600, 06/10/2018
29,Vegetable,Green Papaya,Kilogram,18--20,Quintal,1600--1600, 06/10/2018
30,Vegetable,Cucumber-small,Kilogram,45--50,Quintal,2800--2800, 06/10/2018
31,Others,Sugar (Imported),Kilogram,50--52,Quintal,4680--4680, 06/10/2018
32,Others,Iodized Salt (Packed),Kilogram,35--40,Quintal,3500--3500, 06/10/2018
