Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 12/06/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2450--2450, 12/06/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 12/06/2018
4,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2224--2224, 12/06/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2331--2331, 12/06/2018
6,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2013--2013, 12/06/2018
7,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1788--1788, 12/06/2018
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2064--2064, 12/06/2018
9,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1550--1550, 12/06/2018
10,Foodgrains,Aman-Fine,Kilogram,52--56,Quintal,5355--5355, 12/06/2018
11,Foodgrains,Aman-Medium,Kilogram,41--43,Quintal,4098--4098, 12/06/2018
12,Foodgrains,Aman-Coarse,Kilogram,37--40,Quintal,3771--3771, 12/06/2018
13,Foodgrains,Aman-Pajam,Kilogram,57--59,Quintal,5650--5650, 12/06/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,6395--6395, 12/06/2018
15,Foodgrains,Boro-Pajam,Kilogram,53--56,Quintal,5400--5400, 12/06/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4225--4225, 12/06/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3505--3505, 12/06/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5256--5256, 12/06/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,36--37,Quintal,3492--3492, 12/06/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,42--44,Quintal,4234--4234, 12/06/2018
21,Foodgrains,Boro-Local,Kilogram,35--36,Quintal,3500--3500, 12/06/2018
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2350--2350, 12/06/2018
23,Foodgrains,Local-White,Kilogram,23--24,Quintal,2250--2250, 12/06/2018
24,Foodgrains,Imported-White,Kilogram,23--25,Quintal,2300--2300, 12/06/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2349--2349, 12/06/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3014--3014, 12/06/2018
27,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 12/06/2018
28,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3168--3168, 12/06/2018
29,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4311--4311, 12/06/2018
30,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4057--4057, 12/06/2018
31,Foodgrains,Maize,Kilogram,22--24,Quintal,1936--1936, 12/06/2018
32,Foodgrains,Chinigura,Kilogram,82--87,Quintal,11627--11627, 12/06/2018
33,Foodgrains,Kalojira,Kilogram,84--89,Quintal,8155--8155, 12/06/2018
34,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6590--6590, 12/06/2018
35,Foodgrains,Pajam,Kilogram,52--56,Quintal,5275--5275, 12/06/2018
36,Foodgrains,Muri,Kilogram,66--77,Quintal,6678--6678, 12/06/2018
37,Foodgrains,Chira,Kilogram,48--53,Quintal,4725--4725, 12/06/2018
38,,Groundnut,Kilogram,70--76,Quintal,6000--6000, 12/06/2018
39,Dal,Mash (whole),Kilogram,70--72,Quintal,6500--6500, 12/06/2018
40,Dal,Mash (broken),Kilogram,79--84,Quintal,7686--7686, 12/06/2018
41,Dal,Masur (whole) local,Kilogram,89--95,Quintal,8658--8658, 12/06/2018
42,Dal,Masur (broken) local,Kilogram,68--72,Quintal,6579--6579, 12/06/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,79--85,Quintal,7722--7722, 12/06/2018
44,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5786--5786, 12/06/2018
45,Dal,Mung (local),Kilogram,116--130,Quintal,11979--11979, 12/06/2018
46,Dal,Mung (imported),Kilogram,102--109,Quintal,9730--9730, 12/06/2018
47,Dal,Gram (whole),Kilogram,75--79,Quintal,7338--7338, 12/06/2018
48,Dal,Gram (broken),Kilogram,77--81,Quintal,10166--10166, 12/06/2018
49,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3370--3370, 12/06/2018
50,Dal,Motar (Peas)-local,Kilogram,62--67,Quintal,5983--5983, 12/06/2018
51,Dal,Khesari,Kilogram,48--52,Quintal,5764--5764, 12/06/2018
52,Dal,Felon,Kilogram,50--54,Quintal,4400--4400, 12/06/2018
53,Dal,Mash Dal,Kilogram,80--85,Quintal,7500--7500, 12/06/2018
54,Oil Seed,Mustard,Kilogram,56--59,Quintal,5464--5464, 12/06/2018
55,Oil Seed,Ground Nut,Kilogram,76--81,Quintal,7200--7200, 12/06/2018
56,Oil,Mustard Oil (Local) - Superior quality,Liter,132--138,100 Liters,24230--24230, 12/06/2018
57,Oil,Mustard Oil (Local) - Ordinary,Liter,117--123,100 Liters,11301--11301, 12/06/2018
58,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 12/06/2018
59,Oil,Soybean Oil(loose),Liter,86--87,100 Liters,8304--8304, 12/06/2018
60,Oil,Sunflower,Liter,230--240,100 Liters,, 12/06/2018
61,Oil,Palm Oil,Liter,71--73,100 Liters,6887--6887, 12/06/2018
62,Oil,Vegetable Ghee,Liter,185--199,100 Liters,19986--19986, 12/06/2018
63,Oil,Butter Oil,Liter,800--850,100 Liters,, 12/06/2018
64,Oil,Coconut Oil (local),Liter,202--233,100 Liters,21467--21467, 12/06/2018
65,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 12/06/2018
66,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 12/06/2018
67,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3325--3325, 12/06/2018
68,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,835--835, 12/06/2018
69,Spices,Clove(Lobonga),10 gm,16--19,Kilogram,1006--1006, 12/06/2018
70,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,287--287, 12/06/2018
71,Spices,Zain,10 gm,3--4,Kilogram,160--160, 12/06/2018
72,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 12/06/2018
73,Spices,Cumin (Seed),10 gm,4--5,Kilogram,377--377, 12/06/2018
74,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,258--258, 12/06/2018
75,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 12/06/2018
76,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,169--181,Quintal,15650--15650, 12/06/2018
77,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,162--171,Quintal,15600--15600, 12/06/2018
78,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 12/06/2018
79,Spices,Dried Chili (Battakandi) - Superior,Kilogram,158--164,Quintal,15000--15000, 12/06/2018
80,Spices,Dried Chili (Local) - Superior,Kilogram,162--173,Quintal,16167--16167, 12/06/2018
81,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 12/06/2018
82,Spices,Turmeric (Local) - Long (Superior),Kilogram,139--150,Quintal,13468--13468, 12/06/2018
83,Spices,Turmeric (Imported),Kilogram,129--136,Quintal,12250--12250, 12/06/2018
84,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 12/06/2018
85,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,122--129,Quintal,11779--11779, 12/06/2018
86,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,143--153,Quintal,13250--13250, 12/06/2018
87,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--146,Quintal,33000--33000, 12/06/2018
88,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,18500--18500, 12/06/2018
89,Spices,Dried Chili (Imported) - Ordinary,Kilogram,180--193,Quintal,16827--16827, 12/06/2018
90,Spices,Dried Chili (Local) - Ordinary,Kilogram,145--157,Quintal,14050--14050, 12/06/2018
91,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,470--470, 12/06/2018
92,Spices,Coriander Seed (Old),Kilogram,100--110,Quintal,9489--9489, 12/06/2018
93,Spices,Coriander Seed (New),Kilogram,70--80,Quintal,7000--7000, 12/06/2018
94,Spices,Onion (local),Kilogram,37--40,Quintal,3474--3474, 12/06/2018
95,Spices,Onion-imported,Kilogram,20--23,Quintal,1904--1904, 12/06/2018
96,Spices,Onion (New),Kilogram,39--41,Quintal,3655--3655, 12/06/2018
97,Spices,Garlic (local) - Big Size,Kilogram,54--63,Quintal,5212--5212, 12/06/2018
98,Spices,Garlic - One Piece,Kilogram,28--30,Quintal,2800--2800, 12/06/2018
99,Spices,Garlic (Imported),Kilogram,77--85,Quintal,7279--7279, 12/06/2018
100,Spices,Green Chili (Local),Kilogram,37--44,Quintal,3282--3282, 12/06/2018
101,Spices,Ginger (local) - Old,Kilogram,96--108,Quintal,8736--8736, 12/06/2018
102,Spices,Ginger (local) - New,Kilogram,90--104,Quintal,8075--8075, 12/06/2018
103,Spices,Ginger (Imported),Kilogram,93--106,Quintal,8889--8889, 12/06/2018
104,Spices,Cardamom - Big,10 gm,27--30,Kilogram,1410--1410, 12/06/2018
105,Spices,Cardamom - Small,10 gm,20--23,Kilogram,1606--1606, 12/06/2018
106,Spices,Dry Chilli,Quintal,164--176,Quintal,15978--15978, 12/06/2018
107,Fibre,Shimul (Kapok),Kilogram,400--420,Quintal,38000--38000, 12/06/2018
108,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,2600--2600, 12/06/2018
109,Fibre,Tossa Cotton (C-Bottom),Kilogram,48--50,Quintal,4700--4700, 12/06/2018
110,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 12/06/2018
111,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3600--3600, 12/06/2018
112,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,70--72,Quintal,7000--7000, 12/06/2018
113,Tobacco,Motihar Tobacco - Medium,Kilogram,87--91,Quintal,8200--8200, 12/06/2018
114,Tobacco,Motihar Tobacco - Ordinary,Kilogram,70--76,Quintal,6700--6700, 12/06/2018
115,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 12/06/2018
116,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 12/06/2018
117,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,756--908,100 pieces,93667--93667, 12/06/2018
118,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1169--1357,100 pieces,130000--130000, 12/06/2018
119,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,1000--1200,100 pieces,110000--110000, 12/06/2018
120,Leather,Calf Leather - Salt Mixed,1 piece,500--600,100 pieces,60000--60000, 12/06/2018
121,Leather,Cow Leather (Light) - Salt Mixed,1 piece,550--670,100 pieces,76000--76000, 12/06/2018
122,Leather,Buffalo Leather (Medium),1 piece,500--600,100 pieces,50000--50000, 12/06/2018
123,Leather,Buffalo Leather (Heavy),1 piece,1150--1300,100 pieces,390000--390000, 12/06/2018
124,Leather,Buffalo Leather (Ripped),1 piece,400--500,100 pieces,40000--40000, 12/06/2018
125,Leather,Ram Leather/Sheep Leather,1 piece,40--103,100 pieces,8625--8625, 12/06/2018
126,Leather,Goat Leather,1 piece,43--95,100 pieces,8857--8857, 12/06/2018
127,Milk,Cow Milk (liquid),Liter,56--63,100 Liters,5900--5900, 12/06/2018
128,Milk,Milkvita (liquid),Liter,56--60,100 Liters,5500--5500, 12/06/2018
129,Milk,Dano - Powdered Milk,2 Kg,1071--1092,12 Kg,6700--6700, 12/06/2018
130,Milk,Redcow - Powdered Milk,2 Kg,1024--1037,12 Kg,7050--7050, 12/06/2018
131,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 12/06/2018
132,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--48,48 Pieces,2180--2180, 12/06/2018
133,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2156--2156, 12/06/2018
134,Poultry,Local Hen - Big (above 900 gm),Kilogram,361--571,Quintal,36224--36224, 12/06/2018
135,Poultry,Local Hen - Medium (700-850 gm),Kilogram,373--388,Quintal,34786--34786, 12/06/2018
136,Poultry,Local Hen - Small (500-650 gm),Kilogram,379--393,Quintal,38360--38360, 12/06/2018
