Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2272--2272, 11/07/2018
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2358--2358, 11/07/2018
3,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2081--2081, 11/07/2018
4,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1884--1884, 11/07/2018
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 11/07/2018
6,Foodgrains,Boro-Local,Kilogram,18--18,Quintal,1725--1725, 11/07/2018
7,Foodgrains,Aman-Fine,Kilogram,54--57,Quintal,5367--5367, 11/07/2018
8,Foodgrains,Aman-Medium,Kilogram,42--44,Quintal,4176--4176, 11/07/2018
9,Foodgrains,Aman-Coarse,Kilogram,37--39,Quintal,3725--3725, 11/07/2018
10,Foodgrains,Aman-Pajam,Kilogram,52--54,Quintal,5200--5200, 11/07/2018
11,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5257--5257, 11/07/2018
12,Foodgrains,Boro-Pajam,Kilogram,49--52,Quintal,4900--4900, 11/07/2018
13,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4243--4243, 11/07/2018
14,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3462--3462, 11/07/2018
15,Foodgrains,Aman-HYV-Fine,Kilogram,52--54,Quintal,5267--5267, 11/07/2018
16,Foodgrains,Boro-HYV-Coarse,Kilogram,37--39,Quintal,3637--3637, 11/07/2018
17,Foodgrains,Aman-HYV-Medium,Kilogram,43--45,Quintal,4235--4235, 11/07/2018
18,Foodgrains,Boro-Local,Kilogram,38--40,Quintal,3600--3600, 11/07/2018
19,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2350--2350, 11/07/2018
20,Foodgrains,Local-White,Kilogram,23--24,Quintal,2235--2235, 11/07/2018
21,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2340--2340, 11/07/2018
22,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2331--2331, 11/07/2018
23,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3006--3006, 11/07/2018
24,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 11/07/2018
25,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 11/07/2018
26,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3165--3165, 11/07/2018
27,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4311--4311, 11/07/2018
28,Foodgrains,Flour (packet),Kilogram,41--43,Quintal,4000--4000, 11/07/2018
29,Foodgrains,Maize,Kilogram,21--23,Quintal,1894--1894, 11/07/2018
30,Foodgrains,Chinigura,Kilogram,84--89,Quintal,11995--11995, 11/07/2018
31,Foodgrains,Kalojira,Kilogram,84--89,Quintal,8230--8230, 11/07/2018
32,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6580--6580, 11/07/2018
33,Foodgrains,Pajam,Kilogram,51--55,Quintal,5150--5150, 11/07/2018
34,Foodgrains,Muri,Kilogram,65--74,Quintal,6456--6456, 11/07/2018
35,Foodgrains,Chira,Kilogram,48--53,Quintal,4684--4684, 11/07/2018
36,,Groundnut,Kilogram,68--73,Quintal,6000--6000, 11/07/2018
37,Dal,Mash (whole),Kilogram,74--80,Quintal,6667--6667, 11/07/2018
38,Dal,Mash (broken),Kilogram,74--80,Quintal,7371--7371, 11/07/2018
39,Dal,Masur (whole) local,Kilogram,88--94,Quintal,8587--8587, 11/07/2018
40,Dal,Masur (broken) local,Kilogram,66--70,Quintal,6426--6426, 11/07/2018
