Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,26--27,Quintal,2667--2667, 01/04/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,26--27,Quintal,2551--2551, 01/04/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,23--24,Quintal,2314--2314, 01/04/2018
4,Foodgrains,Aman-Pajam,Kilogram,30--31,Quintal,3000--3000, 01/04/2018
5,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3550--3550, 01/04/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,24--25,Quintal,2406--2406, 01/04/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,26--27,Quintal,2550--2550, 01/04/2018
8,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,2971--2971, 01/04/2018
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,2746--2746, 01/04/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2281--2281, 01/04/2018
11,Foodgrains,Aman-Fine,Kilogram,56--60,Quintal,5764--5764, 01/04/2018
12,Foodgrains,Aman-Medium,Kilogram,44--47,Quintal,4416--4416, 01/04/2018
13,Foodgrains,Aman-Coarse,Kilogram,40--42,Quintal,3982--3982, 01/04/2018
14,Foodgrains,Aman-Pajam,Kilogram,59--62,Quintal,5917--5917, 01/04/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,58--61,Quintal,5814--5814, 01/04/2018
16,Foodgrains,Boro-Pajam,Kilogram,52--60,Quintal,5800--5800, 01/04/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,143--167,Quintal,4729--4729, 01/04/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,38--40,Quintal,3712--3712, 01/04/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,55--58,Quintal,5419--5419, 01/04/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,39--40,Quintal,3774--3774, 01/04/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,378--389,Quintal,4335--4335, 01/04/2018
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2350--2350, 01/04/2018
23,Foodgrains,Local-White,Kilogram,24--25,Quintal,2344--2344, 01/04/2018
24,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2400--2400, 01/04/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2385--2385, 01/04/2018
26,Foodgrains,Ata (packet),Kilogram,31--40,Quintal,3007--3007, 01/04/2018
27,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 01/04/2018
28,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 01/04/2018
29,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3149--3149, 01/04/2018
30,Foodgrains,Flour-Suji,Kilogram,516--543,Quintal,4275--4275, 01/04/2018
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4036--4036, 01/04/2018
32,Foodgrains,Maize,Kilogram,24--27,Quintal,2290--2290, 01/04/2018
33,Foodgrains,Chinigura,Kilogram,82--87,Quintal,11725--11725, 01/04/2018
34,Foodgrains,Kalojira,Kilogram,82--86,Quintal,7945--7945, 01/04/2018
35,Foodgrains,Kataribhog,Kilogram,67--71,Quintal,6500--6500, 01/04/2018
36,Foodgrains,Pajam,Kilogram,57--60,Quintal,5575--5575, 01/04/2018
37,Foodgrains,Muri,Kilogram,66--76,Quintal,6650--6650, 01/04/2018
