Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,24--25,Quintal,2600--2600, 17/04/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,24--25,Quintal,2423--2423, 17/04/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2163--2163, 17/04/2018
4,Foodgrains,Aman-Pajam,Kilogram,29--30,Quintal,2950--2950, 17/04/2018
5,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3445--3445, 17/04/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,24--25,Quintal,2366--2366, 17/04/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,25--26,Quintal,2483--2483, 17/04/2018
8,Foodgrains,Boro-Medium,Kilogram,28--29,Quintal,2616--2616, 17/04/2018
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,2630--2630, 17/04/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,22--23,Quintal,2221--2221, 17/04/2018
11,Foodgrains,Aman-Fine,Kilogram,56--60,Quintal,5714--5714, 17/04/2018
12,Foodgrains,Aman-Medium,Kilogram,43--45,Quintal,4300--4300, 17/04/2018
13,Foodgrains,Aman-Coarse,Kilogram,39--41,Quintal,3891--3891, 17/04/2018
14,Foodgrains,Aman-Pajam,Kilogram,58--61,Quintal,5833--5833, 17/04/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,58--61,Quintal,5776--5776, 17/04/2018
16,Foodgrains,Boro-Pajam,Kilogram,50--58,Quintal,5600--5600, 17/04/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,48--169,Quintal,4768--4768, 17/04/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3626--3626, 17/04/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,55--58,Quintal,5474--5474, 17/04/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,38--40,Quintal,3730--3730, 17/04/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,43--46,Quintal,4346--4346, 17/04/2018
22,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 17/04/2018
23,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2350--2350, 17/04/2018
24,Foodgrains,Local-White,Kilogram,24--25,Quintal,2260--2260, 17/04/2018
25,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2360--2360, 17/04/2018
26,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2369--2369, 17/04/2018
27,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3023--3023, 17/04/2018
28,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 17/04/2018
29,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3160--3160, 17/04/2018
30,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4222--4222, 17/04/2018
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4033--4033, 17/04/2018
32,Foodgrains,Maize,Kilogram,24--26,Quintal,2225--2225, 17/04/2018
33,Foodgrains,Chinigura,Kilogram,81--87,Quintal,11902--11902, 17/04/2018
34,Foodgrains,Kalojira,Kilogram,81--86,Quintal,7915--7915, 17/04/2018
35,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6550--6550, 17/04/2018
36,Foodgrains,Pajam,Kilogram,57--61,Quintal,5700--5700, 17/04/2018
37,Foodgrains,Muri,Kilogram,66--76,Quintal,6642--6642, 17/04/2018
38,Foodgrains,Chira,Kilogram,50--54,Quintal,4856--4856, 17/04/2018
39,,Groundnut,Kilogram,80--85,Quintal,, 17/04/2018
40,Dal,Mash (whole),Kilogram,70--74,Quintal,6800--6800, 17/04/2018
41,Dal,Mash (broken),Kilogram,78--84,Quintal,7543--7543, 17/04/2018
42,Dal,Masur (whole) local,Kilogram,92--99,Quintal,8968--8968, 17/04/2018
43,Dal,Masur (broken) local,Kilogram,69--74,Quintal,6633--6633, 17/04/2018
44,Dal,Masur (Imported) Superior quality,Kilogram,84--109,Quintal,8139--8139, 17/04/2018
45,Dal,Masur (Imported) ordinary,Kilogram,64--69,Quintal,6138--6138, 17/04/2018
46,Dal,Mung (local),Kilogram,122--136,Quintal,12570--12570, 17/04/2018
47,Dal,Mung (imported),Kilogram,103--110,Quintal,9844--9844, 17/04/2018
48,Dal,Gram (whole),Kilogram,81--85,Quintal,7907--7907, 17/04/2018
49,Dal,Gram (broken),Kilogram,83--87,Quintal,8043--8043, 17/04/2018
50,Dal,Motar (Peas)-Imported,Kilogram,40--42,Quintal,3284--3284, 17/04/2018
51,Dal,Motar (Peas)-local,Kilogram,71--75,Quintal,6933--6933, 17/04/2018
52,Dal,Khesari,Kilogram,50--53,Quintal,6200--6200, 17/04/2018
53,Dal,Felon,Kilogram,32--34,Quintal,2900--2900, 17/04/2018
54,Oil Seed,Mustard,Kilogram,53--56,Quintal,5242--5242, 17/04/2018
55,Oil Seed,Ground Nut,Kilogram,79--83,Quintal,7525--7525, 17/04/2018
56,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,23555--23555, 17/04/2018
57,Oil,Mustard Oil (Local) - Ordinary,Liter,116--123,100 Liters,11331--11331, 17/04/2018
58,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 17/04/2018
59,Oil,Soybean Oil(loose),Liter,86--88,100 Liters,8329--8329, 17/04/2018
60,Oil,Sunflower,Liter,230--240,100 Liters,, 17/04/2018
61,Oil,Palm Oil,Liter,71--74,100 Liters,6915--6915, 17/04/2018
62,Oil,Vegetable Ghee,Liter,96--101,100 Liters,19986--19986, 17/04/2018
