Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,25--26,Quintal,2603--2603, 30/01/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,25--26,Quintal,2604--2604, 30/01/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,23--24,Quintal,2344--2344, 30/01/2018
4,Foodgrains,Aman-Pajam,Kilogram,33--34,Quintal,3225--3225, 30/01/2018
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2750--2750, 30/01/2018
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2450--2450, 30/01/2018
7,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3223--3223, 30/01/2018
8,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2545--2545, 30/01/2018
9,Foodgrains,Aman-HYV-Fine,Kilogram,28--29,Quintal,2667--2667, 30/01/2018
10,Foodgrains,Boro-Medium,Kilogram,28--29,Quintal,2866--2866, 30/01/2018
11,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2583--2583, 30/01/2018
12,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2363--2363, 30/01/2018
13,Foodgrains,Aman-Fine,Kilogram,55--58,Quintal,5542--5542, 30/01/2018
14,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4433--4433, 30/01/2018
15,Foodgrains,Aman-Coarse,Kilogram,40--42,Quintal,5410--5410, 30/01/2018
16,Foodgrains,Aman-Pajam,Kilogram,56--59,Quintal,5592--5592, 30/01/2018
17,Foodgrains,Boro-HYV-Fine,Kilogram,57--60,Quintal,5725--5725, 30/01/2018
18,Foodgrains,Boro-Pajam,Kilogram,60--62,Quintal,6000--6000, 30/01/2018
19,Foodgrains,Atap,Kilogram,38--40,Quintal,3600--3600, 30/01/2018
20,Foodgrains,Boro-HYV-Medium,Kilogram,48--51,Quintal,4860--4860, 30/01/2018
21,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3792--3792, 30/01/2018
22,Foodgrains,Aman-HYV-Fine,Kilogram,55--57,Quintal,5355--5355, 30/01/2018
23,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3835--3835, 30/01/2018
24,Foodgrains,Aman-HYV-Medium,Kilogram,44--46,Quintal,4332--4332, 30/01/2018
25,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2450--2450, 30/01/2018
26,Foodgrains,Local-White,Kilogram,25--26,Quintal,2378--2378, 30/01/2018
27,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2358--2358, 30/01/2018
28,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2414--2414, 30/01/2018
29,Foodgrains,Ata (packet),Kilogram,31--40,Quintal,3044--3044, 30/01/2018
30,Foodgrains,Ata (O. M. S.),Kilogram,16--17,Quintal,1600--1600, 30/01/2018
31,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 30/01/2018
32,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3151--3151, 30/01/2018
33,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4429--4429, 30/01/2018
34,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4013--4013, 30/01/2018
35,Foodgrains,Maize,Kilogram,25--27,Quintal,2275--2275, 30/01/2018
36,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7943--7943, 30/01/2018
37,Foodgrains,Kalojira,Kilogram,81--85,Quintal,7800--7800, 30/01/2018
38,Foodgrains,Kataribhog,Kilogram,65--69,Quintal,6320--6320, 30/01/2018
39,Foodgrains,Pajam,Kilogram,56--60,Quintal,5475--5475, 30/01/2018
40,Foodgrains,Muri,Kilogram,66--77,Quintal,6748--6748, 30/01/2018
41,Foodgrains,Chira,Kilogram,50--54,Quintal,4811--4811, 30/01/2018
42,Dal,Mash (whole),Kilogram,74--80,Quintal,7083--7083, 30/01/2018
43,Dal,Mash (broken),Kilogram,87--93,Quintal,8425--8425, 30/01/2018
44,Dal,Masur (whole) local,Kilogram,95--101,Quintal,9225--9225, 30/01/2018
45,Dal,Masur (broken) local,Kilogram,70--74,Quintal,6850--6850, 30/01/2018
46,Dal,Masur (Imported) Superior quality,Kilogram,85--92,Quintal,8314--8314, 30/01/2018
47,Dal,Masur (Imported) ordinary,Kilogram,64--70,Quintal,6226--6226, 30/01/2018
48,Dal,Mung (local),Kilogram,123--137,Quintal,12697--12697, 30/01/2018
49,Dal,Mung (imported),Kilogram,101--109,Quintal,9853--9853, 30/01/2018
50,Dal,Gram (whole),Kilogram,86--90,Quintal,8383--8383, 30/01/2018
51,Dal,Gram (broken),Kilogram,90--95,Quintal,8748--8748, 30/01/2018
52,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3239--3239, 30/01/2018
53,Dal,Motar (Peas)-local,Kilogram,96--101,Quintal,9143--9143, 30/01/2018
54,Dal,Khesari,Kilogram,51--55,Quintal,6475--6475, 30/01/2018
55,Dal,Felon,Kilogram,32--36,Quintal,2800--2800, 30/01/2018
56,Oil Seed,Mustard,Kilogram,55--58,Quintal,5286--5286, 30/01/2018
57,Oil Seed,Til(Sesame),Kilogram,100--140,Quintal,12500--12500, 30/01/2018
58,Oil Seed,Ground Nut,Kilogram,70--73,Quintal,6700--6700, 30/01/2018
59,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,12570--12570, 30/01/2018
60,Oil,Mustard Oil (Local) - Ordinary,Liter,117--125,100 Liters,11401--11401, 30/01/2018
61,Oil,Soybean Oil(loose),Liter,86--87,100 Liters,8294--8294, 30/01/2018
62,Oil,Ground Nut Oil,Liter,80--85,100 Liters,7500--7500, 30/01/2018
63,Oil,Sunflower,Liter,230--240,100 Liters,, 30/01/2018
64,Oil,Palm Oil,Liter,72--74,100 Liters,6932--6932, 30/01/2018
65,Oil,Vegetable Ghee,Liter,96--101,100 Liters,9142--9142, 30/01/2018
66,Oil,Butter Oil,Liter,800--850,100 Liters,, 30/01/2018
67,Oil,Coconut Oil (local),Liter,218--256,100 Liters,23950--23950, 30/01/2018
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,328--350,100 Liters,24233--24233, 30/01/2018
