Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,25--26,Quintal,2603--2603, 07/02/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,25--26,Quintal,2596--2596, 07/02/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,24--25,Quintal,2364--2364, 07/02/2018
4,Foodgrains,Aman-Pajam,Kilogram,32--33,Quintal,3200--3200, 07/02/2018
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2750--2750, 07/02/2018
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2450--2450, 07/02/2018
7,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3231--3231, 07/02/2018
8,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2535--2535, 07/02/2018
9,Foodgrains,Aman-HYV-Fine,Kilogram,27--28,Quintal,2650--2650, 07/02/2018
10,Foodgrains,Boro-Medium,Kilogram,28--29,Quintal,2807--2807, 07/02/2018
11,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2443--2443, 07/02/2018
12,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2353--2353, 07/02/2018
13,Foodgrains,Aman-Fine,Kilogram,56--60,Quintal,5636--5636, 07/02/2018
14,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4436--4436, 07/02/2018
15,Foodgrains,Aman-Coarse,Kilogram,40--42,Quintal,3977--3977, 07/02/2018
16,Foodgrains,Aman-Pajam,Kilogram,56--59,Quintal,5608--5608, 07/02/2018
17,Foodgrains,Boro-HYV-Fine,Kilogram,57--60,Quintal,5743--5743, 07/02/2018
18,Foodgrains,Boro-Pajam,Kilogram,58--61,Quintal,5900--5900, 07/02/2018
19,Foodgrains,Atap,Kilogram,38--40,Quintal,3600--3600, 07/02/2018
20,Foodgrains,Boro-HYV-Medium,Kilogram,48--51,Quintal,4839--4839, 07/02/2018
21,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3827--3827, 07/02/2018
22,Foodgrains,Aman-HYV-Fine,Kilogram,55--57,Quintal,5364--5364, 07/02/2018
23,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3863--3863, 07/02/2018
24,Foodgrains,Aman-HYV-Medium,Kilogram,44--47,Quintal,4400--4400, 07/02/2018
25,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2450--2450, 07/02/2018
26,Foodgrains,Local-White,Kilogram,25--26,Quintal,2375--2375, 07/02/2018
27,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2358--2358, 07/02/2018
28,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2405--2405, 07/02/2018
29,Foodgrains,Ata (packet),Kilogram,32--40,Quintal,3041--3041, 07/02/2018
30,Foodgrains,Ata (O. M. S.),Kilogram,16--17,Quintal,1600--1600, 07/02/2018
31,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 07/02/2018
32,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3153--3153, 07/02/2018
33,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4429--4429, 07/02/2018
34,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4059--4059, 07/02/2018
35,Foodgrains,Maize,Kilogram,24--27,Quintal,2288--2288, 07/02/2018
36,Foodgrains,Chinigura,Kilogram,82--87,Quintal,11542--11542, 07/02/2018
37,Foodgrains,Kalojira,Kilogram,81--86,Quintal,7936--7936, 07/02/2018
38,Foodgrains,Kataribhog,Kilogram,66--70,Quintal,6420--6420, 07/02/2018
39,Foodgrains,Pajam,Kilogram,56--60,Quintal,5475--5475, 07/02/2018
40,Foodgrains,Muri,Kilogram,66--75,Quintal,6571--6571, 07/02/2018
41,Foodgrains,Chira,Kilogram,50--54,Quintal,4861--4861, 07/02/2018
42,Dal,Mash (whole),Kilogram,82--92,Quintal,7517--7517, 07/02/2018
43,Dal,Mash (broken),Kilogram,85--91,Quintal,8244--8244, 07/02/2018
44,Dal,Masur (whole) local,Kilogram,94--101,Quintal,9136--9136, 07/02/2018
45,Dal,Masur (broken) local,Kilogram,69--74,Quintal,6820--6820, 07/02/2018
46,Dal,Masur (Imported) Superior quality,Kilogram,85--92,Quintal,8241--8241, 07/02/2018
47,Dal,Masur (Imported) ordinary,Kilogram,64--70,Quintal,6205--6205, 07/02/2018
48,Dal,Mung (local),Kilogram,123--137,Quintal,12582--12582, 07/02/2018
49,Dal,Mung (imported),Kilogram,102--109,Quintal,9942--9942, 07/02/2018
50,Dal,Gram (whole),Kilogram,86--91,Quintal,8400--8400, 07/02/2018
51,Dal,Gram (broken),Kilogram,90--94,Quintal,8707--8707, 07/02/2018
52,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3250--3250, 07/02/2018
