Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,17--18,Quintal,1730--1730, 17/10/2018
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1375--1375, 17/10/2018
3,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,2148--2148, 17/10/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2090--2090, 17/10/2018
5,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,1994--1994, 17/10/2018
6,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1777--1777, 17/10/2018
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1929--1929, 17/10/2018
8,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1500--1500, 17/10/2018
9,Foodgrains,Aman-Fine,Kilogram,52--55,Quintal,5235--5235, 17/10/2018
10,Foodgrains,Aman-Medium,Kilogram,40--42,Quintal,3983--3983, 17/10/2018
11,Foodgrains,Aman-Coarse,Kilogram,35--37,Quintal,3437--3437, 17/10/2018
12,Foodgrains,Aman-Pajam,Kilogram,49--52,Quintal,4960--4960, 17/10/2018
13,Foodgrains,Boro-HYV-Fine,Kilogram,50--53,Quintal,5014--5014, 17/10/2018
14,Foodgrains,Boro-Pajam,Kilogram,47--51,Quintal,4800--4800, 17/10/2018
15,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3925--3925, 17/10/2018
16,Foodgrains,Aman-HYV-Coarse,Kilogram,34--36,Quintal,3227--3227, 17/10/2018
17,Foodgrains,Aman-HYV-Fine,Kilogram,55--59,Quintal,5500--5500, 17/10/2018
18,Foodgrains,Boro-HYV-Coarse,Kilogram,34--36,Quintal,3340--3340, 17/10/2018
19,Foodgrains,Aman-HYV-Medium,Kilogram,41--42,Quintal,3984--3984, 17/10/2018
20,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2600--2600, 17/10/2018
21,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2500--2500, 17/10/2018
22,Foodgrains,Local-White,Kilogram,25--26,Quintal,2438--2438, 17/10/2018
23,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2457--2457, 17/10/2018
24,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2451--2451, 17/10/2018
25,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3065--3065, 17/10/2018
26,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 17/10/2018
27,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2380--2380, 17/10/2018
28,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3164--3164, 17/10/2018
29,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4213--4213, 17/10/2018
30,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4093--4093, 17/10/2018
31,Foodgrains,Maize,Kilogram,21--23,Quintal,1988--1988, 17/10/2018
32,Foodgrains,Chinigura,Kilogram,84--91,Quintal,8371--8371, 17/10/2018
33,Foodgrains,Kalojira,Kilogram,85--90,Quintal,8264--8264, 17/10/2018
34,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6550--6550, 17/10/2018
35,Foodgrains,Pajam,Kilogram,50--54,Quintal,5050--5050, 17/10/2018
36,Foodgrains,Muri,Kilogram,63--71,Quintal,6193--6193, 17/10/2018
37,Foodgrains,Chira,Kilogram,46--51,Quintal,4458--4458, 17/10/2018
38,,Groundnut,Kilogram,60--70,Quintal,, 17/10/2018
39,Dal,Mash (whole),Kilogram,71--74,Quintal,6800--6800, 17/10/2018
40,Dal,Mash (broken),Kilogram,68--73,Quintal,6733--6733, 17/10/2018
