Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,26--27,Quintal,2700--2700, 12/03/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,26--27,Quintal,2633--2633, 12/03/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,24--25,Quintal,2417--2417, 12/03/2018
4,Foodgrains,Aman-Pajam,Kilogram,32--33,Quintal,3150--3150, 12/03/2018
5,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3580--3580, 12/03/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2554--2554, 12/03/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,27--28,Quintal,2617--2617, 12/03/2018
8,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,3080--3080, 12/03/2018
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,3000--3000, 12/03/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,24--25,Quintal,2380--2380, 12/03/2018
11,Foodgrains,Aman-Fine,Kilogram,57--61,Quintal,5829--5829, 12/03/2018
12,Foodgrains,Aman-Medium,Kilogram,45--48,Quintal,4518--4518, 12/03/2018
13,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,4086--4086, 12/03/2018
14,Foodgrains,Aman-Pajam,Kilogram,56--59,Quintal,5680--5680, 12/03/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,58--61,Quintal,5847--5847, 12/03/2018
16,Foodgrains,Boro-Pajam,Kilogram,60--62,Quintal,6000--6000, 12/03/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,49--52,Quintal,4902--4902, 12/03/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,40--41,Quintal,3839--3839, 12/03/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,56--59,Quintal,5605--5605, 12/03/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3910--3910, 12/03/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,44--47,Quintal,4409--4409, 12/03/2018
22,Foodgrains,Aus-HYV-Coarse,Kilogram,40--42,Quintal,3700--3700, 12/03/2018
23,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2400--2400, 12/03/2018
24,Foodgrains,Local-White,Kilogram,25--26,Quintal,2383--2383, 12/03/2018
25,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2325--2325, 12/03/2018
26,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2395--2395, 12/03/2018
27,Foodgrains,Ata (packet),Kilogram,31--39,Quintal,3010--3010, 12/03/2018
28,Foodgrains,Ata (O. M. S.),Kilogram,16--17,Quintal,1600--1600, 12/03/2018
29,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 12/03/2018
30,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3160--3160, 12/03/2018
31,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4443--4443, 12/03/2018
32,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4048--4048, 12/03/2018
33,Foodgrains,Maize,Kilogram,25--28,Quintal,2338--2338, 12/03/2018
34,Foodgrains,Chinigura,Kilogram,81--87,Quintal,11707--11707, 12/03/2018
35,Foodgrains,Kalojira,Kilogram,81--85,Quintal,7925--7925, 12/03/2018
36,Foodgrains,Kataribhog,Kilogram,67--71,Quintal,6420--6420, 12/03/2018
37,Foodgrains,Pajam,Kilogram,56--60,Quintal,5525--5525, 12/03/2018
38,Foodgrains,Muri,Kilogram,66--76,Quintal,6658--6658, 12/03/2018
39,Foodgrains,Chira,Kilogram,50--54,Quintal,4829--4829, 12/03/2018
40,Dal,Mash (whole),Kilogram,73--77,Quintal,7080--7080, 12/03/2018
41,Dal,Mash (broken),Kilogram,82--89,Quintal,8033--8033, 12/03/2018
42,Dal,Masur (whole) local,Kilogram,95--102,Quintal,9298--9298, 12/03/2018
43,Dal,Masur (broken) local,Kilogram,71--76,Quintal,6934--6934, 12/03/2018
44,Dal,Masur (Imported) Superior quality,Kilogram,86--92,Quintal,8329--8329, 12/03/2018
45,Dal,Masur (Imported) ordinary,Kilogram,64--69,Quintal,6189--6189, 12/03/2018
46,Dal,Mung (local),Kilogram,125--139,Quintal,12910--12910, 12/03/2018
