Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1725--1725, 09/09/2018
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1375--1375, 09/09/2018
3,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2309--2309, 09/09/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2278--2278, 09/09/2018
5,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2019--2019, 09/09/2018
6,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1859--1859, 09/09/2018
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 09/09/2018
8,Foodgrains,Boro-Local,Kilogram,17--18,Quintal,1650--1650, 09/09/2018
9,Foodgrains,Aman-Fine,Kilogram,53--56,Quintal,5289--5289, 09/09/2018
10,Foodgrains,Aman-Medium,Kilogram,41--43,Quintal,4025--4025, 09/09/2018
11,Foodgrains,Aman-Coarse,Kilogram,38--39,Quintal,3717--3717, 09/09/2018
12,Foodgrains,Aman-Pajam,Kilogram,49--53,Quintal,5080--5080, 09/09/2018
13,Foodgrains,Boro-HYV-Fine,Kilogram,51--54,Quintal,5162--5162, 09/09/2018
14,Foodgrains,Boro-Pajam,Kilogram,52--62,Quintal,6000--6000, 09/09/2018
15,Foodgrains,Atap,Kilogram,35--36,Quintal,3300--3300, 09/09/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,41--44,Quintal,4095--4095, 09/09/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3463--3463, 09/09/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,55--58,Quintal,5358--5358, 09/09/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3509--3509, 09/09/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,42--43,Quintal,4128--4128, 09/09/2018
21,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 09/09/2018
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 09/09/2018
23,Foodgrains,Local-White,Kilogram,24--25,Quintal,2369--2369, 09/09/2018
24,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2440--2440, 09/09/2018
25,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2442--2442, 09/09/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3040--3040, 09/09/2018
27,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 09/09/2018
28,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2380--2380, 09/09/2018
29,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3168--3168, 09/09/2018
30,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4200--4200, 09/09/2018
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4062--4062, 09/09/2018
32,Foodgrains,Maize,Kilogram,20--22,Quintal,1918--1918, 09/09/2018
33,Foodgrains,Chinigura,Kilogram,85--90,Quintal,8340--8340, 09/09/2018
34,Foodgrains,Kalojira,Kilogram,87--91,Quintal,8367--8367, 09/09/2018
35,Foodgrains,Kataribhog,Kilogram,69--73,Quintal,6730--6730, 09/09/2018
36,Foodgrains,Pajam,Kilogram,51--57,Quintal,5250--5250, 09/09/2018
37,Foodgrains,Muri,Kilogram,64--71,Quintal,6238--6238, 09/09/2018
38,Foodgrains,Chira,Kilogram,47--52,Quintal,4567--4567, 09/09/2018
39,,Groundnut,Kilogram,60--70,Quintal,, 09/09/2018
40,Dal,Mash (whole),Kilogram,66--69,Quintal,6250--6250, 09/09/2018
41,Dal,Mash (broken),Kilogram,71--76,Quintal,6950--6950, 09/09/2018
42,Dal,Masur (whole) local,Kilogram,86--93,Quintal,8434--8434, 09/09/2018
43,Dal,Masur (broken) local,Kilogram,64--69,Quintal,6332--6332, 09/09/2018
44,Dal,Masur (Imported) Superior quality,Kilogram,75--81,Quintal,7243--7243, 09/09/2018
45,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5568--5568, 09/09/2018
46,Dal,Mung (local),Kilogram,101--114,Quintal,10280--10280, 09/09/2018
47,Dal,Mung (imported),Kilogram,90--96,Quintal,8539--8539, 09/09/2018
48,Dal,Gram (whole),Kilogram,71--75,Quintal,6836--6836, 09/09/2018
49,Dal,Gram (broken),Kilogram,74--78,Quintal,7143--7143, 09/09/2018
50,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3238--3238, 09/09/2018
51,Dal,Motar (Peas)-local,Kilogram,53--57,Quintal,4940--4940, 09/09/2018
52,Dal,Khesari,Kilogram,46--49,Quintal,4320--4320, 09/09/2018
53,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 09/09/2018
54,Oil Seed,Mustard,Kilogram,57--60,Quintal,5478--5478, 09/09/2018
55,Oil Seed,Ground Nut,Kilogram,74--80,Quintal,7075--7075, 09/09/2018
56,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,23587--23587, 09/09/2018
57,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11294--11294, 09/09/2018
58,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 09/09/2018
59,Oil,Soybean Oil(loose),Liter,85--86,100 Liters,8196--8196, 09/09/2018
60,Oil,Sunflower,Liter,230--240,100 Liters,, 09/09/2018
61,Oil,Palm Oil,Liter,69--71,100 Liters,6678--6678, 09/09/2018
62,Oil,Vegetable Ghee,Liter,207--224,100 Liters,8740--8740, 09/09/2018
63,Oil,Butter Oil,Liter,800--850,100 Liters,, 09/09/2018
64,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 09/09/2018
