Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 14/05/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,23--24,Quintal,2225--2225, 14/05/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2088--2088, 14/05/2018
4,Foodgrains,Boro-Fine,Kilogram,20--22,Quintal,2132--2132, 14/05/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,24--25,Quintal,2350--2350, 14/05/2018
6,Foodgrains,Aman-HYV-Fine,Kilogram,25--26,Quintal,2500--2500, 14/05/2018
7,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2055--2055, 14/05/2018
8,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1790--1790, 14/05/2018
9,Foodgrains,Aman-HYV-Coarse,Kilogram,21--22,Quintal,2229--2229, 14/05/2018
10,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1550--1550, 14/05/2018
11,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5438--5438, 14/05/2018
12,Foodgrains,Aman-Medium,Kilogram,41--44,Quintal,4165--4165, 14/05/2018
13,Foodgrains,Aman-Coarse,Kilogram,37--39,Quintal,3718--3718, 14/05/2018
14,Foodgrains,Aman-Pajam,Kilogram,57--61,Quintal,5825--5825, 14/05/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,54--58,Quintal,5511--5511, 14/05/2018
16,Foodgrains,Boro-Pajam,Kilogram,50--53,Quintal,5100--5100, 14/05/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,44--47,Quintal,4453--4453, 14/05/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3548--3548, 14/05/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5352--5352, 14/05/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3580--3580, 14/05/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,42--45,Quintal,4305--4305, 14/05/2018
22,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 14/05/2018
23,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 14/05/2018
24,Foodgrains,Local-White,Kilogram,23--24,Quintal,2195--2195, 14/05/2018
25,Foodgrains,Imported-White,Kilogram,23--25,Quintal,2300--2300, 14/05/2018
26,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2359--2359, 14/05/2018
27,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3000--3000, 14/05/2018
28,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 14/05/2018
29,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 14/05/2018
30,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3170--3170, 14/05/2018
31,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4322--4322, 14/05/2018
32,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4033--4033, 14/05/2018
33,Foodgrains,Maize,Kilogram,22--24,Quintal,2025--2025, 14/05/2018
34,Foodgrains,Chinigura,Kilogram,82--87,Quintal,11907--11907, 14/05/2018
35,Foodgrains,Kalojira,Kilogram,82--86,Quintal,7945--7945, 14/05/2018
36,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6550--6550, 14/05/2018
37,Foodgrains,Pajam,Kilogram,52--56,Quintal,5275--5275, 14/05/2018
38,Foodgrains,Muri,Kilogram,67--79,Quintal,6865--6865, 14/05/2018
39,Foodgrains,Chira,Kilogram,49--53,Quintal,4797--4797, 14/05/2018
40,,Groundnut,Kilogram,78--81,Quintal,6000--6000, 14/05/2018
41,Dal,Mash (whole),Kilogram,74--79,Quintal,7150--7150, 14/05/2018
42,Dal,Mash (broken),Kilogram,79--85,Quintal,7663--7663, 14/05/2018
43,Dal,Masur (whole) local,Kilogram,91--97,Quintal,8792--8792, 14/05/2018
44,Dal,Masur (broken) local,Kilogram,69--74,Quintal,6600--6600, 14/05/2018
45,Dal,Masur (Imported) Superior quality,Kilogram,82--107,Quintal,7932--7932, 14/05/2018
46,Dal,Masur (Imported) ordinary,Kilogram,62--69,Quintal,6053--6053, 14/05/2018
47,Dal,Mung (local),Kilogram,118--133,Quintal,12319--12319, 14/05/2018
48,Dal,Mung (imported),Kilogram,103--110,Quintal,9868--9868, 14/05/2018
49,Dal,Gram (whole),Kilogram,81--85,Quintal,7780--7780, 14/05/2018
50,Dal,Gram (broken),Kilogram,80--85,Quintal,7788--7788, 14/05/2018
51,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3365--3365, 14/05/2018
