Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 21/05/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,23--24,Quintal,2233--2233, 21/05/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2117--2117, 21/05/2018
4,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2162--2162, 21/05/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2318--2318, 21/05/2018
6,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2400--2400, 21/05/2018
7,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,1965--1965, 21/05/2018
8,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1738--1738, 21/05/2018
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2232--2232, 21/05/2018
10,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1550--1550, 21/05/2018
11,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5469--5469, 21/05/2018
12,Foodgrains,Aman-Medium,Kilogram,42--44,Quintal,4157--4157, 21/05/2018
13,Foodgrains,Aman-Coarse,Kilogram,37--39,Quintal,3723--3723, 21/05/2018
14,Foodgrains,Aman-Pajam,Kilogram,57--61,Quintal,5800--5800, 21/05/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,53--56,Quintal,6580--6580, 21/05/2018
16,Foodgrains,Boro-Pajam,Kilogram,50--52,Quintal,5000--5000, 21/05/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,43--46,Quintal,4316--4316, 21/05/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3522--3522, 21/05/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,52--55,Quintal,5162--5162, 21/05/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3501--3501, 21/05/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,42--45,Quintal,4255--4255, 21/05/2018
22,Foodgrains,Boro-Local,Kilogram,35--36,Quintal,3500--3500, 21/05/2018
23,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 21/05/2018
24,Foodgrains,Local-White,Kilogram,23--24,Quintal,2225--2225, 21/05/2018
25,Foodgrains,Imported-White,Kilogram,23--25,Quintal,2300--2300, 21/05/2018
26,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2359--2359, 21/05/2018
27,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3017--3017, 21/05/2018
28,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 21/05/2018
29,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3173--3173, 21/05/2018
30,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4311--4311, 21/05/2018
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4054--4054, 21/05/2018
32,Foodgrains,Maize,Kilogram,22--24,Quintal,2050--2050, 21/05/2018
33,Foodgrains,Chinigura,Kilogram,82--87,Quintal,11690--11690, 21/05/2018
34,Foodgrains,Kalojira,Kilogram,82--87,Quintal,7955--7955, 21/05/2018
35,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6550--6550, 21/05/2018
36,Foodgrains,Pajam,Kilogram,52--56,Quintal,5275--5275, 21/05/2018
37,Foodgrains,Muri,Kilogram,66--78,Quintal,6800--6800, 21/05/2018
38,Foodgrains,Chira,Kilogram,49--54,Quintal,4847--4847, 21/05/2018
39,,Groundnut,Kilogram,78--81,Quintal,6000--6000, 21/05/2018
40,Dal,Mash (whole),Kilogram,72--76,Quintal,6840--6840, 21/05/2018
41,Dal,Mash (broken),Kilogram,79--85,Quintal,7663--7663, 21/05/2018
42,Dal,Masur (whole) local,Kilogram,90--96,Quintal,8765--8765, 21/05/2018
43,Dal,Masur (broken) local,Kilogram,68--73,Quintal,6600--6600, 21/05/2018
44,Dal,Masur (Imported) Superior quality,Kilogram,82--87,Quintal,7890--7890, 21/05/2018
45,Dal,Masur (Imported) ordinary,Kilogram,62--68,Quintal,6012--6012, 21/05/2018
46,Dal,Mung (local),Kilogram,119--134,Quintal,12409--12409, 21/05/2018
47,Dal,Mung (imported),Kilogram,103--110,Quintal,9905--9905, 21/05/2018
48,Dal,Gram (whole),Kilogram,80--84,Quintal,7725--7725, 21/05/2018
49,Dal,Gram (broken),Kilogram,80--84,Quintal,7798--7798, 21/05/2018
50,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3380--3380, 21/05/2018
51,Dal,Motar (Peas)-local,Kilogram,66--70,Quintal,6350--6350, 21/05/2018
52,Dal,Khesari,Kilogram,49--52,Quintal,5808--5808, 21/05/2018
53,Dal,Felon,Kilogram,51--55,Quintal,4350--4350, 21/05/2018
54,Dal,Mash Dal,Kilogram,80--85,Quintal,7500--7500, 21/05/2018
55,Oil Seed,Mustard,Kilogram,56--59,Quintal,5464--5464, 21/05/2018
56,Oil Seed,Ground Nut,Kilogram,78--83,Quintal,7340--7340, 21/05/2018
57,Oil,Mustard Oil (Local) - Superior quality,Liter,131--138,100 Liters,23481--23481, 21/05/2018
58,Oil,Mustard Oil (Local) - Ordinary,Liter,116--122,100 Liters,11236--11236, 21/05/2018
59,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 21/05/2018
60,Oil,Soybean Oil(loose),Liter,86--88,100 Liters,8328--8328, 21/05/2018
61,Oil,Sunflower,Liter,230--240,100 Liters,, 21/05/2018
62,Oil,Palm Oil,Liter,71--74,100 Liters,6925--6925, 21/05/2018
63,Oil,Vegetable Ghee,Liter,186--200,100 Liters,19986--19986, 21/05/2018
64,Oil,Butter Oil,Liter,800--850,100 Liters,, 21/05/2018
65,Oil,Coconut Oil (local),Liter,204--236,100 Liters,21467--21467, 21/05/2018
66,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,307--333,100 Liters,25433--25433, 21/05/2018
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 21/05/2018
68,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3342--3342, 21/05/2018
69,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,840--840, 21/05/2018
70,Spices,Clove(Lobonga),10 gm,14--17,Kilogram,1002--1002, 21/05/2018
71,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,295--295, 21/05/2018
72,Spices,Zain,10 gm,3--4,Kilogram,183--183, 21/05/2018
73,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 21/05/2018
74,Spices,Cumin (Seed),10 gm,4--5,Kilogram,387--387, 21/05/2018
75,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,253--253, 21/05/2018
76,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 21/05/2018
77,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--178,Quintal,15820--15820, 21/05/2018
78,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,162--172,Quintal,15655--15655, 21/05/2018
79,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 21/05/2018
80,Spices,Dried Chili (Battakandi) - Superior,Kilogram,158--164,Quintal,15000--15000, 21/05/2018
81,Spices,Dried Chili (Local) - Superior,Kilogram,167--178,Quintal,16667--16667, 21/05/2018
82,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 21/05/2018
83,Spices,Turmeric (Local) - Long (Superior),Kilogram,142--153,Quintal,13695--13695, 21/05/2018
