Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,26--27,Quintal,2700--2700, 08/03/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,26--27,Quintal,2640--2640, 08/03/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,24--25,Quintal,2419--2419, 08/03/2018
4,Foodgrains,Aman-Pajam,Kilogram,32--33,Quintal,3150--3150, 08/03/2018
5,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3580--3580, 08/03/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2520--2520, 08/03/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,25--26,Quintal,2525--2525, 08/03/2018
8,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,3080--3080, 08/03/2018
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,3000--3000, 08/03/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2379--2379, 08/03/2018
11,Foodgrains,Aman-Fine,Kilogram,57--61,Quintal,5814--5814, 08/03/2018
12,Foodgrains,Aman-Medium,Kilogram,45--48,Quintal,4519--4519, 08/03/2018
13,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,4082--4082, 08/03/2018
14,Foodgrains,Aman-Pajam,Kilogram,57--60,Quintal,5700--5700, 08/03/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,58--61,Quintal,5860--5860, 08/03/2018
16,Foodgrains,Boro-Pajam,Kilogram,57--60,Quintal,5800--5800, 08/03/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,49--52,Quintal,4909--4909, 08/03/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3837--3837, 08/03/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,56--59,Quintal,5602--5602, 08/03/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3921--3921, 08/03/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,44--47,Quintal,4422--4422, 08/03/2018
22,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 08/03/2018
23,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2400--2400, 08/03/2018
24,Foodgrains,Local-White,Kilogram,25--26,Quintal,2381--2381, 08/03/2018
25,Foodgrains,Imported-White,Kilogram,24--26,Quintal,2370--2370, 08/03/2018
26,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2392--2392, 08/03/2018
27,Foodgrains,Ata (packet),Kilogram,31--40,Quintal,3035--3035, 08/03/2018
28,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 08/03/2018
29,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3145--3145, 08/03/2018
30,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4443--4443, 08/03/2018
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4054--4054, 08/03/2018
32,Foodgrains,Maize,Kilogram,25--28,Quintal,2338--2338, 08/03/2018
33,Foodgrains,Chinigura,Kilogram,81--87,Quintal,11707--11707, 08/03/2018
34,Foodgrains,Kalojira,Kilogram,81--85,Quintal,7925--7925, 08/03/2018
35,Foodgrains,Kataribhog,Kilogram,66--70,Quintal,6420--6420, 08/03/2018
36,Foodgrains,Pajam,Kilogram,56--60,Quintal,5525--5525, 08/03/2018
37,Foodgrains,Muri,Kilogram,66--74,Quintal,6583--6583, 08/03/2018
38,Foodgrains,Chira,Kilogram,50--54,Quintal,4863--4863, 08/03/2018
39,Dal,Mash (whole),Kilogram,73--77,Quintal,7080--7080, 08/03/2018
40,Dal,Mash (broken),Kilogram,82--89,Quintal,8033--8033, 08/03/2018
41,Dal,Masur (whole) local,Kilogram,94--101,Quintal,9223--9223, 08/03/2018
42,Dal,Masur (broken) local,Kilogram,70--75,Quintal,6888--6888, 08/03/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,86--92,Quintal,8324--8324, 08/03/2018
44,Dal,Masur (Imported) ordinary,Kilogram,64--69,Quintal,6212--6212, 08/03/2018
45,Dal,Mung (local),Kilogram,124--137,Quintal,12741--12741, 08/03/2018
46,Dal,Mung (imported),Kilogram,102--110,Quintal,10100--10100, 08/03/2018
47,Dal,Gram (whole),Kilogram,83--88,Quintal,8100--8100, 08/03/2018
48,Dal,Gram (broken),Kilogram,87--91,Quintal,8457--8457, 08/03/2018
49,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3224--3224, 08/03/2018
