Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,23--24,Quintal,2175--2175, 24/05/2018
2,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2025--2025, 24/05/2018
3,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2279--2279, 24/05/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2345--2345, 24/05/2018
5,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2400--2400, 24/05/2018
6,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2005--2005, 24/05/2018
7,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1784--1784, 24/05/2018
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2224--2224, 24/05/2018
9,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1550--1550, 24/05/2018
10,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5392--5392, 24/05/2018
11,Foodgrains,Aman-Medium,Kilogram,42--44,Quintal,4145--4145, 24/05/2018
12,Foodgrains,Aman-Coarse,Kilogram,37--39,Quintal,3689--3689, 24/05/2018
13,Foodgrains,Aman-Pajam,Kilogram,57--61,Quintal,5800--5800, 24/05/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,52--56,Quintal,6600--6600, 24/05/2018
15,Foodgrains,Boro-Pajam,Kilogram,50--53,Quintal,5100--5100, 24/05/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,43--46,Quintal,4272--4272, 24/05/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3543--3543, 24/05/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,53--54,Quintal,5074--5074, 24/05/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,36--37,Quintal,3490--3490, 24/05/2018
