Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 24/06/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2450--2450, 24/06/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 24/06/2018
4,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2302--2302, 24/06/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2358--2358, 24/06/2018
6,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2060--2060, 24/06/2018
7,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1812--1812, 24/06/2018
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2150--2150, 24/06/2018
9,Foodgrains,Boro-Local,Kilogram,17--18,Quintal,1650--1650, 24/06/2018
10,Foodgrains,Aman-Fine,Kilogram,51--55,Quintal,5304--5304, 24/06/2018
11,Foodgrains,Aman-Medium,Kilogram,42--44,Quintal,4210--4210, 24/06/2018
12,Foodgrains,Aman-Coarse,Kilogram,38--40,Quintal,3800--3800, 24/06/2018
13,Foodgrains,Aman-Pajam,Kilogram,58--60,Quintal,5725--5725, 24/06/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5287--5287, 24/06/2018
15,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4243--4243, 24/06/2018
16,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3565--3565, 24/06/2018
17,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5317--5317, 24/06/2018
18,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3535--3535, 24/06/2018
19,Foodgrains,Aman-HYV-Medium,Kilogram,42--45,Quintal,4253--4253, 24/06/2018
20,Foodgrains,Boro-Local,Kilogram,36--38,Quintal,3600--3600, 24/06/2018
21,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2350--2350, 24/06/2018
22,Foodgrains,Local-White,Kilogram,23--24,Quintal,2254--2254, 24/06/2018
23,Foodgrains,Imported-White,Kilogram,23--25,Quintal,2320--2320, 24/06/2018
24,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2337--2337, 24/06/2018
25,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3006--3006, 24/06/2018
26,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 24/06/2018
27,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 24/06/2018
28,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3188--3188, 24/06/2018
29,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4311--4311, 24/06/2018
30,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4038--4038, 24/06/2018
31,Foodgrains,Maize,Kilogram,22--24,Quintal,1921--1921, 24/06/2018
32,Foodgrains,Chinigura,Kilogram,84--89,Quintal,11935--11935, 24/06/2018
33,Foodgrains,Kalojira,Kilogram,84--89,Quintal,8205--8205, 24/06/2018
34,Foodgrains,Kataribhog,Kilogram,69--73,Quintal,6710--6710, 24/06/2018
35,Foodgrains,Pajam,Kilogram,52--56,Quintal,5275--5275, 24/06/2018
36,Foodgrains,Muri,Kilogram,66--77,Quintal,6639--6639, 24/06/2018
37,Foodgrains,Chira,Kilogram,49--53,Quintal,4731--4731, 24/06/2018
38,,Groundnut,Kilogram,68--73,Quintal,6000--6000, 24/06/2018
39,Dal,Mash (whole),Kilogram,72--76,Quintal,6800--6800, 24/06/2018
40,Dal,Mash (broken),Kilogram,76--81,Quintal,7475--7475, 24/06/2018
41,Dal,Masur (whole) local,Kilogram,89--95,Quintal,8662--8662, 24/06/2018
42,Dal,Masur (broken) local,Kilogram,67--71,Quintal,6478--6478, 24/06/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,80--87,Quintal,7805--7805, 24/06/2018
44,Dal,Masur (Imported) ordinary,Kilogram,60--66,Quintal,5848--5848, 24/06/2018
45,Dal,Mung (local),Kilogram,115--129,Quintal,11812--11812, 24/06/2018
46,Dal,Mung (imported),Kilogram,101--108,Quintal,9705--9705, 24/06/2018
47,Dal,Gram (whole),Kilogram,75--80,Quintal,7313--7313, 24/06/2018
48,Dal,Gram (broken),Kilogram,77--81,Quintal,10127--10127, 24/06/2018
49,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3365--3365, 24/06/2018
50,Dal,Motar (Peas)-local,Kilogram,61--65,Quintal,5833--5833, 24/06/2018
51,Dal,Khesari,Kilogram,49--52,Quintal,5762--5762, 24/06/2018
52,Dal,Felon,Kilogram,50--54,Quintal,4400--4400, 24/06/2018
53,Dal,Mash Dal,Kilogram,80--85,Quintal,7500--7500, 24/06/2018
54,Oil Seed,Mustard,Kilogram,55--59,Quintal,5375--5375, 24/06/2018
55,Oil Seed,Ground Nut,Kilogram,75--79,Quintal,7040--7040, 24/06/2018
56,Oil,Mustard Oil (Local) - Superior quality,Liter,132--138,100 Liters,24230--24230, 24/06/2018
57,Oil,Mustard Oil (Local) - Ordinary,Liter,116--123,100 Liters,11239--11239, 24/06/2018
58,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 24/06/2018
59,Oil,Soybean Oil(loose),Liter,86--87,100 Liters,8299--8299, 24/06/2018
60,Oil,Sunflower,Liter,230--240,100 Liters,, 24/06/2018
61,Oil,Palm Oil,Liter,71--73,100 Liters,6908--6908, 24/06/2018
62,Oil,Vegetable Ghee,Liter,185--199,100 Liters,19986--19986, 24/06/2018
63,Oil,Butter Oil,Liter,800--850,100 Liters,, 24/06/2018
64,Oil,Coconut Oil (local),Liter,202--233,100 Liters,21467--21467, 24/06/2018
65,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 24/06/2018
66,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 24/06/2018
67,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3325--3325, 24/06/2018
68,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,835--835, 24/06/2018
69,Spices,Clove(Lobonga),10 gm,16--19,Kilogram,1006--1006, 24/06/2018
70,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,287--287, 24/06/2018
71,Spices,Zain,10 gm,3--4,Kilogram,160--160, 24/06/2018
72,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 24/06/2018
73,Spices,Cumin (Seed),10 gm,4--5,Kilogram,377--377, 24/06/2018
74,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,258--258, 24/06/2018
75,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 24/06/2018
76,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,169--181,Quintal,15650--15650, 24/06/2018
77,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,162--171,Quintal,15683--15683, 24/06/2018
78,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 24/06/2018
79,Spices,Dried Chili (Battakandi) - Superior,Kilogram,158--164,Quintal,15000--15000, 24/06/2018
80,Spices,Dried Chili (Local) - Superior,Kilogram,162--173,Quintal,16167--16167, 24/06/2018
81,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 24/06/2018
82,Spices,Turmeric (Local) - Long (Superior),Kilogram,141--151,Quintal,13578--13578, 24/06/2018
83,Spices,Turmeric (Imported),Kilogram,130--138,Quintal,12375--12375, 24/06/2018
84,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 24/06/2018
85,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,123--130,Quintal,11927--11927, 24/06/2018
86,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,143--153,Quintal,13250--13250, 24/06/2018
87,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--146,Quintal,33000--33000, 24/06/2018
88,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,18500--18500, 24/06/2018
89,Spices,Dried Chili (Imported) - Ordinary,Kilogram,180--193,Quintal,16827--16827, 24/06/2018
90,Spices,Dried Chili (Local) - Ordinary,Kilogram,147--158,Quintal,14273--14273, 24/06/2018
91,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,470--470, 24/06/2018
92,Spices,Coriander Seed (Old),Kilogram,99--109,Quintal,9433--9433, 24/06/2018
93,Spices,Coriander Seed (New),Kilogram,70--80,Quintal,7000--7000, 24/06/2018
94,Spices,Onion (local),Kilogram,38--41,Quintal,3547--3547, 24/06/2018
95,Spices,Onion-imported,Kilogram,24--27,Quintal,2233--2233, 24/06/2018
96,Spices,Onion (New),Kilogram,40--43,Quintal,3820--3820, 24/06/2018
97,Spices,Garlic (local) - Big Size,Kilogram,54--63,Quintal,5258--5258, 24/06/2018
98,Spices,Garlic - One Piece,Kilogram,28--30,Quintal,2800--2800, 24/06/2018
99,Spices,Garlic (Imported),Kilogram,74--81,Quintal,7036--7036, 24/06/2018
100,Spices,Green Chili (Local),Kilogram,50--58,Quintal,4405--4405, 24/06/2018
101,Spices,Ginger (local) - Old,Kilogram,97--109,Quintal,8840--8840, 24/06/2018
102,Spices,Ginger (local) - New,Kilogram,91--104,Quintal,8067--8067, 24/06/2018
103,Spices,Ginger (Imported),Kilogram,95--107,Quintal,10903--10903, 24/06/2018
104,Spices,Cardamom - Big,10 gm,27--30,Kilogram,1410--1410, 24/06/2018
105,Spices,Cardamom - Small,10 gm,20--23,Kilogram,1606--1606, 24/06/2018
106,Spices,Dry Chilli,Quintal,168--178,Quintal,16200--16200, 24/06/2018
107,Fibre,Shimul (Kapok),Kilogram,400--420,Quintal,38000--38000, 24/06/2018
108,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,2600--2600, 24/06/2018
109,Fibre,Tossa Cotton (C-Bottom),Kilogram,48--50,Quintal,4700--4700, 24/06/2018
110,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 24/06/2018
111,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3600--3600, 24/06/2018
112,Tobacco,Motihar Tobacco - Medium,Kilogram,120--125,Quintal,11000--11000, 24/06/2018
113,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 24/06/2018
114,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 24/06/2018
115,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 24/06/2018
116,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,756--908,100 pieces,93667--93667, 24/06/2018
117,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1169--1357,100 pieces,130000--130000, 24/06/2018
118,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,1000--1200,100 pieces,110000--110000, 24/06/2018
119,Leather,Calf Leather - Salt Mixed,1 piece,500--600,100 pieces,60000--60000, 24/06/2018
120,Leather,Cow Leather (Light) - Salt Mixed,1 piece,560--680,100 pieces,77250--77250, 24/06/2018
121,Leather,Buffalo Leather (Medium),1 piece,500--600,100 pieces,50000--50000, 24/06/2018
122,Leather,Buffalo Leather (Heavy),1 piece,1150--1300,100 pieces,390000--390000, 24/06/2018
123,Leather,Buffalo Leather (Ripped),1 piece,400--500,100 pieces,40000--40000, 24/06/2018
124,Leather,Ram Leather/Sheep Leather,1 piece,40--103,100 pieces,8500--8500, 24/06/2018
125,Leather,Goat Leather,1 piece,43--95,100 pieces,8857--8857, 24/06/2018
126,Milk,Cow Milk (liquid),Liter,64--70,100 Liters,6350--6350, 24/06/2018
127,Milk,Milkvita (liquid),Liter,56--60,100 Liters,5500--5500, 24/06/2018
128,Milk,Dano - Powdered Milk,2 Kg,1071--1092,12 Kg,6700--6700, 24/06/2018
129,Milk,Redcow - Powdered Milk,2 Kg,1024--1037,12 Kg,7050--7050, 24/06/2018
130,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 24/06/2018
131,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--48,48 Pieces,2180--2180, 24/06/2018
132,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2156--2156, 24/06/2018
133,Poultry,Local Hen - Big (above 900 gm),Kilogram,374--587,Quintal,36425--36425, 24/06/2018
134,Poultry,Local Hen - Medium (700-850 gm),Kilogram,372--389,Quintal,36178--36178, 24/06/2018
135,Poultry,Local Hen - Small (500-650 gm),Kilogram,383--398,Quintal,38200--38200, 24/06/2018
136,Poultry,Farm-raised Hen,Kilogram,155--162,Quintal,13770--13770, 24/06/2018
137,Meat,Beef,Kilogram,461--480,Quintal,44941--44941, 24/06/2018
138,Meat,Buffalo Meat,Kilogram,490--495,Quintal,48500--48500, 24/06/2018
139,Meat,Mutton (male),Kilogram,685--712,Quintal,66500--66500, 24/06/2018
140,Meat,Mutton (female),Kilogram,599--636,Quintal,59500--59500, 24/06/2018
141,Meat,Mutton,Kilogram,535--590,Quintal,, 24/06/2018
142,Meat,Local,Kilogram,350--360,Quintal,34333--34333, 24/06/2018
143,Meat,Broiler Farm,Kilogram,151--157,Quintal,14409--14409, 24/06/2018
144,Egg,Egg Hen-Local,4 Pieces,42--45,100 pieces,988--988, 24/06/2018
145,Egg,Egg Farm-Red,4 Pieces,25--26,100 pieces,576--576, 24/06/2018
146,Egg,Egg Farm-White,4 Pieces,23--25,100 pieces,552--552, 24/06/2018
147,Egg,Egg Duck-Local,4 Pieces,36--38,100 pieces,829--829, 24/06/2018
148,Fish,Dried Laitta,Kilogram,485--1643,Quintal,45500--45500, 24/06/2018
149,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 24/06/2018
150,Fish,Dried Shrimp,Kilogram,675--750,Quintal,68500--68500, 24/06/2018
151,Fish,Dried Kachki,Kilogram,600--650,Quintal,60000--60000, 24/06/2018
152,Fish,Ruhi (Local) big (above 5 kg),Kilogram,250--314,Quintal,25919--25919, 24/06/2018
153,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,290--331,Quintal,30450--30450, 24/06/2018
154,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,277--317,Quintal,27705--27705, 24/06/2018
155,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,241--271,Quintal,358438--358438, 24/06/2018
156,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,231--266,Quintal,23700--23700, 24/06/2018
157,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,240--255,Quintal,23500--23500, 24/06/2018
158,Fish,Katla-Big (above 5 Kg),Kilogram,375--425,Quintal,37500--37500, 24/06/2018
159,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,295--332,Quintal,29900--29900, 24/06/2018
160,Fish,Katla-Small (1.50-2.00 kg),Kilogram,234--265,Quintal,23686--23686, 24/06/2018
161,Fish,Katla (Local),Kilogram,254--260,Quintal,144000--144000, 24/06/2018
162,Fish,Mregal-big,Kilogram,196--217,Quintal,19333--19333, 24/06/2018
163,Fish,Mregal-small,Kilogram,139--165,Quintal,14363--14363, 24/06/2018
164,Fish,Ahire-big,Kilogram,625--700,Quintal,75000--75000, 24/06/2018
165,Fish,Ahire-small,Kilogram,450--500,Quintal,45000--45000, 24/06/2018
166,Fish,Boal-big,Kilogram,517--633,Quintal,62500--62500, 24/06/2018
167,Fish,Boal-small,Kilogram,390--445,Quintal,40000--40000, 24/06/2018
168,Fish,Pangash (small),Kilogram,95--108,Quintal,9173--9173, 24/06/2018
169,Fish,Pangash (big),Kilogram,115--127,Quintal,11010--11010, 24/06/2018
170,Fish,Hilsha,Kilogram,589--1060,Quintal,122864--122864, 24/06/2018
171,Fish,Shrimp Bagda,Kilogram,740--813,Quintal,73250--73250, 24/06/2018
172,Fish,Shrimp Golda,Kilogram,700--825,Quintal,66667--66667, 24/06/2018
173,Fish,Shrimp-small,Kilogram,467--579,Quintal,44000--44000, 24/06/2018
174,Fish,Kai,Kilogram,207--265,Quintal,22000--22000, 24/06/2018
175,Fish,Magur,Kilogram,604--706,Quintal,63000--63000, 24/06/2018
176,Fish,Singhi,Kilogram,572--700,Quintal,62500--62500, 24/06/2018
177,Fish,Silver Carp,Kilogram,124--155,Quintal,13139--13139, 24/06/2018
178,Fish,Grass carp,Kilogram,148--183,Quintal,16294--16294, 24/06/2018
179,Fish,Telapia/Nilotica,Kilogram,123--144,Quintal,12461--12461, 24/06/2018
180,Fish,Rupchanda,Kilogram,400--800,Quintal,, 24/06/2018
181,Fish,Koral,Kilogram,550--600,Quintal,48000--48000, 24/06/2018
182,Fish,Poah,Kilogram,450--500,Quintal,40500--40500, 24/06/2018
183,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,328--351,Quintal,31600--31600, 24/06/2018
184,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,287--304,Quintal,24800--24800, 24/06/2018
185,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),119--142,Gadi (6400 leaves),10129--10129, 24/06/2018
186,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),84--98,Gadi (6400 leaves),6915--6915, 24/06/2018
187,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),43--53,Gadi (6400 leaves),3617--3617, 24/06/2018
188,Fruit,Green-Coconut,1 piece,36--44,100 pieces,3464--3464, 24/06/2018
189,Fruit,Guava,1 KG,100--115,Quintal,11000--11000, 24/06/2018
190,Fruit,Orange,4 Pieces,67--75,100 pieces,1475--1475, 24/06/2018
191,Fruit,Apple,Kilogram,139--159,Quintal,13914--13914, 24/06/2018
192,Fruit,Pear,Kilogram,125--130,Quintal,12000--12000, 24/06/2018
193,Fruit,Watermelon,1 piece,,100 pieces,12000--12000, 24/06/2018
194,Fruit,Lychee,100 pieces,253--309,1000 Pieces,49783--49783, 24/06/2018
195,Fruit,Coconut,1 piece,34--41,100 pieces,3300--3300, 24/06/2018
196,Fruit,Apple (India),Kilogram,136--155,Kilogram,12667--12667, 24/06/2018
197,Fruit,Mango-Guti,Kilogram,41--48,Quintal,3850--3850, 24/06/2018
198,Fruit,Mango-Gopal bhog,Kilogram,50--60,Quintal,3600--3600, 24/06/2018
199,Fruit,Mango-Himsagar,Kilogram,52--60,Quintal,4625--4625, 24/06/2018
200,Fruit,Mango-Langra,Kilogram,59--66,Quintal,5511--5511, 24/06/2018
201,Fruit,Mango-Fazli,Kilogram,33--38,Quintal,3250--3250, 24/06/2018
202,Fruit,Mango-Amropali,Kilogram,68--73,Quintal,6133--6133, 24/06/2018
203,Fruit,Jackfruit-big (above 4 kg),1 piece,88--134,100 pieces,10325--10325, 24/06/2018
204,Fruit,Jackfruit-(small),1 piece,56--76,100 pieces,5964--5964, 24/06/2018
205,Fruit,Alachi Lemon,1 piece,8--10,100 pieces,368--368, 24/06/2018
206,Fruit,Cagoji Lemon,1 piece,9--12,100 pieces,328--328, 24/06/2018
207,Fruit,Ripe Papaya (big),Kilogram,68--82,1 Bag (50kg),6150--6150, 24/06/2018
208,Fruit,Ripe Papaya (small),Kilogram,50--57,1 Bag (50kg),4180--4180, 24/06/2018
209,Fruit,Banana-Chapa,4 Pieces,14--18,80 Pieces,245--245, 24/06/2018
210,Fruit,Banana-Sabri (high quality),4 Pieces,24--29,80 Pieces,459--459, 24/06/2018
211,Fruit,Banana-Sabri (ordinary),4 Pieces,21--24,80 Pieces,414--414, 24/06/2018
212,Fruit,Banana-Sagar (high quality),4 Pieces,21--26,80 Pieces,385--385, 24/06/2018
213,Fruit,Banana-Sagar (ordinary),4 Pieces,17--21,80 Pieces,323--323, 24/06/2018
214,Fruit,Pineapple-Kelenga,1 piece,30--40,100 pieces,3000--3000, 24/06/2018
215,Fruit,Pineapple-Local,1 piece,14--18,100 pieces,1533--1533, 24/06/2018
216,Fruit,Khejur (date),Kilogram,100--500,Quintal,12000--12000, 24/06/2018
217,Fruit,Tamarind  With Seed,Kilogram,133--145,Quintal,12375--12375, 24/06/2018
218,Fruit,Bangi (Melon),Kilogram,23--43,Kilogram,3000--3000, 24/06/2018
219,Vegetable,Potato (Local) - Old,Kilogram,22--24,Quintal,2008--2008, 24/06/2018
220,Vegetable,Potato (Local) - New,Kilogram,21--23,Quintal,1935--1935, 24/06/2018
221,Vegetable,Potato (Holland) - White (Old),Kilogram,20--22,Quintal,2350--2350, 24/06/2018
222,Vegetable,Potato (Holland) - White (New),Kilogram,21--23,Quintal,1938--1938, 24/06/2018
223,Vegetable,Potato (Holland) - Red (Old),Kilogram,20--21,Quintal,1800--1800, 24/06/2018
224,Vegetable,Potato (Holland) - Red (New),Kilogram,20--22,Quintal,1904--1904, 24/06/2018
225,Vegetable,Brinjal - Superior Quality,Kilogram,33--37,Quintal,2945--2945, 24/06/2018
226,Vegetable,Brinjal - Ordinary Quality,Kilogram,25--28,Quintal,2231--2231, 24/06/2018
227,Vegetable,Patal (Pointed Gourd),Kilogram,26--30,Quintal,2349--2349, 24/06/2018
228,Vegetable,Chalcumra (Water Gourd),1 piece,17--20,100 pieces,1550--1550, 24/06/2018
229,Vegetable,Pumpkin (Sweet Gourd),Kilogram,20--23,Quintal,1773--1773, 24/06/2018
230,Vegetable,Lao (Bottle Gourd),1 piece,20--23,100 pieces,1727--1727, 24/06/2018
231,Vegetable,Uchehhe (Bitter Gourd),1 KG,41--46,Quintal,3511--3511, 24/06/2018
232,Vegetable,Karalla (Bitter Gourd),Kilogram,40--46,Quintal,3626--3626, 24/06/2018
233,Vegetable,Jhinga (Tasle Gourd),Kilogram,31--34,Quintal,2743--2743, 24/06/2018
234,Vegetable,Green Papaya,Kilogram,26--29,Quintal,2310--2310, 24/06/2018
235,Vegetable,Pancha mukhi (aroid),Kilogram,38--42,Quintal,3400--3400, 24/06/2018
236,Vegetable,Mukhi Cachue (aroid),Kilogram,35--39,Quintal,3103--3103, 24/06/2018
237,Vegetable,Water Aroid (pani cachhue),4 Pieces,130--160,100 pieces,3100--3100, 24/06/2018
238,Vegetable,Kakroll,Kilogram,35--39,Quintal,3110--3110, 24/06/2018
239,Vegetable,Lady`s Finger (Okra),Kilogram,24--28,Quintal,2158--2158, 24/06/2018
240,Vegetable,Motorshooti (peas),Kilogram,35--40,Quintal,3250--3250, 24/06/2018
241,Vegetable,Chichinga (Snakegourd),Kilogram,26--30,Quintal,2374--2374, 24/06/2018
242,Vegetable,Dhundol,Kilogram,27--31,Quintal,2388--2388, 24/06/2018
243,Vegetable,Danta,Kilogram,18--21,Quintal,1539--1539, 24/06/2018
244,Vegetable,Cauliflower,Kilogram,10--12,Quintal,800--800, 24/06/2018
245,Vegetable,Cabbage,Kilogram,30--38,Quintal,3000--3000, 24/06/2018
246,Vegetable,Celeriac (olcopy),Kilogram,35--40,Quintal,, 24/06/2018
247,Vegetable,Turnip,Kilogram,30--35,Quintal,2775--2775, 24/06/2018
248,Vegetable,Carrot,Kilogram,64--72,Quintal,6231--6231, 24/06/2018
249,Vegetable,Green Banana,1 piece,29--33,100 pieces,2385--2385, 24/06/2018
250,Vegetable,Kochur Loti (Aroid succer),Kilogram,28--32,Quintal,2507--2507, 24/06/2018
251,Vegetable,Cucumber-big,Kilogram,33--38,Quintal,2945--2945, 24/06/2018
252,Vegetable,Cucumber-small,Kilogram,29--33,Quintal,3369--3369, 24/06/2018
253,Vegetable,Khirai (Small Cucumber),Kilogram,29--32,Quintal,2614--2614, 24/06/2018
254,Vegetable,Bean(superior quality),Kilogram,20--25,Quintal,1750--1750, 24/06/2018
255,Vegetable,Barbati (Yardlong bean),Kilogram,33--37,Quintal,2915--2915, 24/06/2018
256,Vegetable,Tomato,Kilogram,50--56,Quintal,4615--4615, 24/06/2018
257,Vegetable,Tomato Green,Kilogram,60--62,Quintal,5200--5200, 24/06/2018
258,Vegetable,Tomato (Imported),Kilogram,30--40,Quintal,3000--3000, 24/06/2018
