Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,17--18,Quintal,1725--1725, 03/10/2018
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1375--1375, 03/10/2018
3,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2194--2194, 03/10/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2036--2036, 03/10/2018
5,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2011--2011, 03/10/2018
6,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1778--1778, 03/10/2018
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1902--1902, 03/10/2018
8,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1550--1550, 03/10/2018
9,Foodgrains,Aman-Fine,Kilogram,53--56,Quintal,5300--5300, 03/10/2018
10,Foodgrains,Aman-Medium,Kilogram,40--43,Quintal,4000--4000, 03/10/2018
11,Foodgrains,Aman-Coarse,Kilogram,36--38,Quintal,3550--3550, 03/10/2018
12,Foodgrains,Aman-Pajam,Kilogram,49--52,Quintal,4960--4960, 03/10/2018
13,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5800--5800, 03/10/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,51--53,Quintal,5066--5066, 03/10/2018
15,Foodgrains,Boro-Pajam,Kilogram,52--62,Quintal,6000--6000, 03/10/2018
16,Foodgrains,Atap,Kilogram,35--36,Quintal,3300--3300, 03/10/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,40--43,Quintal,3979--3979, 03/10/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,35--37,Quintal,3288--3288, 03/10/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,56--60,Quintal,5533--5533, 03/10/2018
20,Foodgrains,O. M. S. Coarse,Kilogram,40--44,Quintal,3800--3800, 03/10/2018
21,Foodgrains,Boro-HYV-Coarse,Kilogram,35--37,Quintal,3431--3431, 03/10/2018
22,Foodgrains,Aman-HYV-Medium,Kilogram,40--42,Quintal,3966--3966, 03/10/2018
23,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2600--2600, 03/10/2018
24,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2500--2500, 03/10/2018
25,Foodgrains,Local-White,Kilogram,24--26,Quintal,2381--2381, 03/10/2018
26,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2440--2440, 03/10/2018
27,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2465--2465, 03/10/2018
28,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3069--3069, 03/10/2018
29,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 03/10/2018
30,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2380--2380, 03/10/2018
31,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3165--3165, 03/10/2018
32,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4200--4200, 03/10/2018
33,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4096--4096, 03/10/2018
34,Foodgrains,Maize,Kilogram,21--23,Quintal,1988--1988, 03/10/2018
35,Foodgrains,Chinigura,Kilogram,84--90,Quintal,8375--8375, 03/10/2018
36,Foodgrains,Kalojira,Kilogram,87--91,Quintal,8367--8367, 03/10/2018
37,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6610--6610, 03/10/2018
38,Foodgrains,Pajam,Kilogram,52--57,Quintal,5150--5150, 03/10/2018
39,Foodgrains,Muri,Kilogram,64--71,Quintal,6250--6250, 03/10/2018
40,Foodgrains,Chira,Kilogram,47--51,Quintal,4523--4523, 03/10/2018
41,,Groundnut,Kilogram,60--70,Quintal,, 03/10/2018
42,Dal,Mash (whole),Kilogram,71--74,Quintal,6800--6800, 03/10/2018
43,Dal,Mash (broken),Kilogram,70--74,Quintal,6843--6843, 03/10/2018
44,Dal,Masur (whole) local,Kilogram,84--92,Quintal,8291--8291, 03/10/2018
45,Dal,Masur (broken) local,Kilogram,65--69,Quintal,6405--6405, 03/10/2018
46,Dal,Masur (Imported) Superior quality,Kilogram,74--80,Quintal,7236--7236, 03/10/2018
47,Dal,Masur (Imported) ordinary,Kilogram,57--63,Quintal,5531--5531, 03/10/2018
48,Dal,Mung (local),Kilogram,101--113,Quintal,10181--10181, 03/10/2018
49,Dal,Mung (imported),Kilogram,88--94,Quintal,8433--8433, 03/10/2018
50,Dal,Gram (whole),Kilogram,72--77,Quintal,6923--6923, 03/10/2018
51,Dal,Gram (broken),Kilogram,73--77,Quintal,6980--6980, 03/10/2018
52,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3231--3231, 03/10/2018
53,Dal,Motar (Peas)-local,Kilogram,48--52,Quintal,4360--4360, 03/10/2018
54,Dal,Khesari,Kilogram,45--48,Quintal,4217--4217, 03/10/2018
55,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 03/10/2018
56,Oil Seed,Mustard,Kilogram,57--60,Quintal,5494--5494, 03/10/2018
57,Oil Seed,Ground Nut,Kilogram,75--83,Quintal,7375--7375, 03/10/2018
58,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,24379--24379, 03/10/2018
59,Oil,Mustard Oil (Local) - Ordinary,Liter,116--123,100 Liters,11294--11294, 03/10/2018
60,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 03/10/2018
61,Oil,Soybean Oil(loose),Liter,84--86,100 Liters,8194--8194, 03/10/2018
62,Oil,Sunflower,Liter,230--240,100 Liters,, 03/10/2018
63,Oil,Palm Oil,Liter,68--71,100 Liters,6611--6611, 03/10/2018
64,Oil,Vegetable Ghee,Liter,207--224,100 Liters,8720--8720, 03/10/2018
