Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 04/07/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2450--2450, 04/07/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 04/07/2018
4,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2288--2288, 04/07/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2331--2331, 04/07/2018
6,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2085--2085, 04/07/2018
7,Foodgrains,Boro Coarse,Kilogram,18--20,Quintal,1845--1845, 04/07/2018
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 04/07/2018
9,Foodgrains,Boro-Local,Kilogram,17--18,Quintal,1700--1700, 04/07/2018
10,Foodgrains,Aman-Fine,Kilogram,54--57,Quintal,5404--5404, 04/07/2018
11,Foodgrains,Aman-Medium,Kilogram,42--44,Quintal,4279--4279, 04/07/2018
12,Foodgrains,Aman-Coarse,Kilogram,38--41,Quintal,3856--3856, 04/07/2018
13,Foodgrains,Aman-Pajam,Kilogram,55--58,Quintal,5475--5475, 04/07/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,53--55,Quintal,5276--5276, 04/07/2018
15,Foodgrains,Boro-Pajam,Kilogram,49--52,Quintal,4900--4900, 04/07/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4269--4269, 04/07/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3539--3539, 04/07/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5300--5300, 04/07/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,37--39,Quintal,3665--3665, 04/07/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,42--45,Quintal,4235--4235, 04/07/2018
21,Foodgrains,Boro-Local,Kilogram,38--40,Quintal,3600--3600, 04/07/2018
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2350--2350, 04/07/2018
23,Foodgrains,Local-White,Kilogram,23--25,Quintal,2233--2233, 04/07/2018
24,Foodgrains,Imported-White,Kilogram,23--25,Quintal,2320--2320, 04/07/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2335--2335, 04/07/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3004--3004, 04/07/2018
27,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 04/07/2018
28,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 04/07/2018
29,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3161--3161, 04/07/2018
30,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4311--4311, 04/07/2018
31,Foodgrains,Flour (packet),Kilogram,42--43,Quintal,4012--4012, 04/07/2018
32,Foodgrains,Maize,Kilogram,21--24,Quintal,1893--1893, 04/07/2018
33,Foodgrains,Chinigura,Kilogram,84--89,Quintal,11955--11955, 04/07/2018
34,Foodgrains,Kalojira,Kilogram,84--89,Quintal,8210--8210, 04/07/2018
35,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6670--6670, 04/07/2018
36,Foodgrains,Pajam,Kilogram,51--54,Quintal,5125--5125, 04/07/2018
37,Foodgrains,Muri,Kilogram,64--74,Quintal,6456--6456, 04/07/2018
38,Foodgrains,Chira,Kilogram,48--53,Quintal,4703--4703, 04/07/2018
39,,Groundnut,Kilogram,68--73,Quintal,6000--6000, 04/07/2018
40,Dal,Mash (whole),Kilogram,74--80,Quintal,6667--6667, 04/07/2018
41,Dal,Mash (broken),Kilogram,73--79,Quintal,7257--7257, 04/07/2018
42,Dal,Masur (whole) local,Kilogram,90--95,Quintal,8675--8675, 04/07/2018
43,Dal,Masur (broken) local,Kilogram,68--72,Quintal,6563--6563, 04/07/2018
44,Dal,Masur (Imported) Superior quality,Kilogram,81--87,Quintal,7878--7878, 04/07/2018
45,Dal,Masur (Imported) ordinary,Kilogram,60--66,Quintal,5894--5894, 04/07/2018
