Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,25--26,Quintal,2650--2650, 11/01/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,25--26,Quintal,2630--2630, 11/01/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,24--25,Quintal,2316--2316, 11/01/2018
4,Foodgrains,Aman-Pajam,Kilogram,34--35,Quintal,3250--3250, 11/01/2018
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2750--2750, 11/01/2018
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2450--2450, 11/01/2018
7,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3233--3233, 11/01/2018
8,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2500--2500, 11/01/2018
9,Foodgrains,Aman-HYV-Fine,Kilogram,28--29,Quintal,2783--2783, 11/01/2018
10,Foodgrains,Boro-Medium,Kilogram,28--29,Quintal,2888--2888, 11/01/2018
11,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2607--2607, 11/01/2018
12,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,2453--2453, 11/01/2018
13,Foodgrains,Aman-Fine,Kilogram,54--57,Quintal,5429--5429, 11/01/2018
14,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4450--4450, 11/01/2018
15,Foodgrains,Aman-Coarse,Kilogram,40--42,Quintal,3990--3990, 11/01/2018
16,Foodgrains,Aman-Pajam,Kilogram,56--60,Quintal,5642--5642, 11/01/2018
17,Foodgrains,Boro-HYV-Fine,Kilogram,56--59,Quintal,5674--5674, 11/01/2018
18,Foodgrains,Boro-Pajam,Kilogram,60--62,Quintal,6000--6000, 11/01/2018
19,Foodgrains,Atap,Kilogram,38--40,Quintal,3700--3700, 11/01/2018
20,Foodgrains,Boro-HYV-Medium,Kilogram,48--51,Quintal,4862--4862, 11/01/2018
21,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3848--3848, 11/01/2018
22,Foodgrains,Aman-HYV-Fine,Kilogram,55--57,Quintal,5400--5400, 11/01/2018
