Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
22,Foodgrains,Local-White,Kilogram,23--24,Quintal,2294--2294, 20/08/2018
23,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2400--2400, 20/08/2018
24,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2367--2367, 20/08/2018
25,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3012--3012, 20/08/2018
26,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 20/08/2018
27,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2290--2290, 20/08/2018
28,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3098--3098, 20/08/2018
29,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4200--4200, 20/08/2018
30,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4044--4044, 20/08/2018
31,Foodgrains,Maize,Kilogram,20--22,Quintal,1828--1828, 20/08/2018
32,Foodgrains,Chinigura,Kilogram,85--91,Quintal,8325--8325, 20/08/2018
33,Foodgrains,Kalojira,Kilogram,86--90,Quintal,8300--8300, 20/08/2018
34,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6590--6590, 20/08/2018
35,Foodgrains,Pajam,Kilogram,50--55,Quintal,5100--5100, 20/08/2018
36,Foodgrains,Muri,Kilogram,65--71,Quintal,6257--6257, 20/08/2018
37,Foodgrains,Chira,Kilogram,47--51,Quintal,4554--4554, 20/08/2018
38,,Groundnut,Kilogram,60--70,Quintal,, 20/08/2018
39,Dal,Mash (whole),Kilogram,68--71,Quintal,6350--6350, 20/08/2018
40,Dal,Mash (broken),Kilogram,72--77,Quintal,7014--7014, 20/08/2018
41,Dal,Masur (whole) local,Kilogram,86--92,Quintal,8406--8406, 20/08/2018
42,Dal,Masur (broken) local,Kilogram,65--69,Quintal,6370--6370, 20/08/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,77--84,Quintal,7490--7490, 20/08/2018
44,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5631--5631, 20/08/2018
45,Dal,Mung (local),Kilogram,102--113,Quintal,10244--10244, 20/08/2018
46,Dal,Mung (imported),Kilogram,91--97,Quintal,8732--8732, 20/08/2018
47,Dal,Gram (whole),Kilogram,72--77,Quintal,7050--7050, 20/08/2018
48,Dal,Gram (broken),Kilogram,74--78,Quintal,7133--7133, 20/08/2018
49,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3244--3244, 20/08/2018
50,Dal,Motar (Peas)-local,Kilogram,56--61,Quintal,5420--5420, 20/08/2018
51,Dal,Khesari,Kilogram,47--50,Quintal,4403--4403, 20/08/2018
52,Dal,Felon,Kilogram,50--54,Quintal,4400--4400, 20/08/2018
53,Oil Seed,Mustard,Kilogram,57--60,Quintal,5456--5456, 20/08/2018
54,Oil Seed,Ground Nut,Kilogram,72--78,Quintal,7033--7033, 20/08/2018
55,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,23587--23587, 20/08/2018
56,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11294--11294, 20/08/2018
57,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 20/08/2018
58,Oil,Soybean Oil(loose),Liter,85--87,100 Liters,8217--8217, 20/08/2018
59,Oil,Sunflower,Liter,230--240,100 Liters,, 20/08/2018
60,Oil,Palm Oil,Liter,69--71,100 Liters,6700--6700, 20/08/2018
61,Oil,Vegetable Ghee,Liter,207--224,100 Liters,8740--8740, 20/08/2018
62,Oil,Butter Oil,Liter,800--850,100 Liters,, 20/08/2018
63,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 20/08/2018
64,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 20/08/2018
65,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 20/08/2018
66,Oil Cake,Oil Cake - Mustard,Kilogram,34--36,Quintal,3330--3330, 20/08/2018
67,Spices,Black Pepper(Golmorich),10 gm,16--19,Kilogram,923--923, 20/08/2018
68,Spices,Clove(Lobonga),10 gm,29--33,Kilogram,1111--1111, 20/08/2018
69,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,316--316, 20/08/2018
70,Spices,Zain,10 gm,3--4,Kilogram,205--205, 20/08/2018
71,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 20/08/2018
72,Spices,Cumin (Seed),10 gm,5--6,Kilogram,389--389, 20/08/2018
73,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,232--232, 20/08/2018
74,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,121--121, 20/08/2018
75,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,173--185,Quintal,16138--16138, 20/08/2018
76,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,169--180,Quintal,16470--16470, 20/08/2018
77,Spices,Dried Chili (Chittagong) - Superior,Kilogram,220--230,Quintal,20250--20250, 20/08/2018
78,Spices,Dried Chili (Battakandi) - Superior,Kilogram,169--176,Quintal,16500--16500, 20/08/2018
79,Spices,Dried Chili (Local) - Superior,Kilogram,166--178,Quintal,16375--16375, 20/08/2018
80,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 20/08/2018
81,Spices,Turmeric (Local) - Long (Superior),Kilogram,146--157,Quintal,14109--14109, 20/08/2018
82,Spices,Turmeric (Imported),Kilogram,137--145,Quintal,13000--13000, 20/08/2018
83,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,133--138,Quintal,12500--12500, 20/08/2018
84,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,129--137,Quintal,12420--12420, 20/08/2018
85,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,145--156,Quintal,13000--13000, 20/08/2018
86,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,147--154,Quintal,14300--14300, 20/08/2018
87,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 20/08/2018
88,Spices,Dried Chili (Imported) - Ordinary,Kilogram,194--209,Quintal,18111--18111, 20/08/2018
89,Spices,Dried Chili (Local) - Ordinary,Kilogram,163--178,Quintal,15610--15610, 20/08/2018
90,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 20/08/2018
91,Spices,Coriander Seed (Old),Kilogram,102--112,Quintal,9800--9800, 20/08/2018
92,Spices,Onion (local),Kilogram,51--55,Quintal,5857--5857, 20/08/2018
93,Spices,Onion-imported,Kilogram,31--34,Quintal,2921--2921, 20/08/2018
94,Spices,Onion (New),Kilogram,50--53,Quintal,4813--4813, 20/08/2018
95,Spices,Garlic (local) - Big Size,Kilogram,51--60,Quintal,4955--4955, 20/08/2018
96,Spices,Garlic - One Piece,Kilogram,32--34,Quintal,3000--3000, 20/08/2018
97,Spices,Garlic (Imported),Kilogram,65--72,Quintal,6221--6221, 20/08/2018
98,Spices,Green Chili (Local),Kilogram,92--105,Quintal,8495--8495, 20/08/2018
99,Spices,Ginger (local) - Old,Kilogram,117--129,Quintal,10971--10971, 20/08/2018
100,Spices,Ginger (local) - New,Kilogram,109--126,Quintal,10000--10000, 20/08/2018
101,Spices,Ginger (Imported),Kilogram,103--137,Quintal,9484--9484, 20/08/2018
102,Spices,Cardamom - Big,10 gm,26--29,Kilogram,1629--1629, 20/08/2018
103,Spices,Cardamom - Small,10 gm,35--38,Kilogram,1702--1702, 20/08/2018
104,Spices,Green Chili,,100--120,,10000--10000, 20/08/2018
105,Spices,Dry Chilli,Quintal,173--185,Quintal,16730--16730, 20/08/2018
106,Fibre,Shimul (Kapok),Kilogram,400--420,Quintal,38000--38000, 20/08/2018
107,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3000--3000, 20/08/2018
108,Fibre,Tossa Cotton (Top-bottom),Kilogram,65--70,Quintal,5750--5750, 20/08/2018
109,Fibre,Tossa Cotton (Medium),Kilogram,60--65,Quintal,5250--5250, 20/08/2018
110,Fibre,Tossa Cotton (C-Bottom),Kilogram,52--56,Quintal,5000--5000, 20/08/2018
111,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 20/08/2018
112,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3600--3600, 20/08/2018
113,Tobacco,Motihar Tobacco - Medium,Kilogram,120--125,Quintal,11000--11000, 20/08/2018
114,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 20/08/2018
115,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 20/08/2018
116,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 20/08/2018
117,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,794--929,100 pieces,81500--81500, 20/08/2018
118,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1109--1306,100 pieces,125833--125833, 20/08/2018
119,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,675--825,100 pieces,75000--75000, 20/08/2018
120,Leather,Calf Leather - Salt Mixed,1 piece,375--450,100 pieces,42500--42500, 20/08/2018
121,Leather,Cow Leather (Light) - Salt Mixed,1 piece,590--720,100 pieces,110000--110000, 20/08/2018
122,Leather,Buffalo Leather (Heavy),1 piece,1600--1800,100 pieces,700000--700000, 20/08/2018
123,Leather,Ram Leather/Sheep Leather,1 piece,35--95,100 pieces,9667--9667, 20/08/2018
124,Leather,Goat Leather,1 piece,42--97,100 pieces,9900--9900, 20/08/2018
125,Milk,Cow Milk (liquid),Liter,58--63,100 Liters,7200--7200, 20/08/2018
126,Milk,Dano - Powdered Milk,2 Kg,1052--1070,12 Kg,6775--6775, 20/08/2018
127,Milk,Redcow - Powdered Milk,2 Kg,1035--1051,12 Kg,7050--7050, 20/08/2018
128,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 20/08/2018
129,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--49,48 Pieces,2203--2203, 20/08/2018
130,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2171--2171, 20/08/2018
131,Poultry,Local Hen - Big (above 900 gm),Kilogram,338--358,Quintal,33700--33700, 20/08/2018
132,Poultry,Local Hen - Medium (700-850 gm),Kilogram,342--356,Quintal,32019--32019, 20/08/2018
133,Poultry,Local Hen - Small (500-650 gm),Kilogram,334--345,Quintal,33333--33333, 20/08/2018
134,Poultry,Farm-raised Hen,Kilogram,124--130,Quintal,11838--11838, 20/08/2018
135,Poultry,Local Duck - Big (above 900 gm),Kilogram,280--300,Quintal,, 20/08/2018
136,Meat,Beef,Kilogram,457--476,Quintal,44529--44529, 20/08/2018
137,Meat,Buffalo Meat,Kilogram,490--500,Quintal,48500--48500, 20/08/2018
138,Meat,Mutton (male),Kilogram,689--715,Quintal,66111--66111, 20/08/2018
139,Meat,Mutton (female),Kilogram,603--637,Quintal,59667--59667, 20/08/2018
140,Meat,Mutton,Kilogram,583--633,Quintal,70000--70000, 20/08/2018
141,Meat,Local,Kilogram,350--360,Quintal,32000--32000, 20/08/2018
142,Meat,Broiler Farm,Kilogram,132--137,Quintal,12767--12767, 20/08/2018
143,Egg,Egg Hen-Local,4 Pieces,45--47,100 pieces,1035--1035, 20/08/2018
144,Egg,Egg Farm-Red,4 Pieces,31--33,100 pieces,748--748, 20/08/2018
145,Egg,Egg Farm-White,4 Pieces,31--32,100 pieces,733--733, 20/08/2018
146,Egg,Egg Duck-Local,4 Pieces,40--42,100 pieces,933--933, 20/08/2018
147,Fish,Dried Laitta,Kilogram,483--1640,Quintal,45550--45550, 20/08/2018
148,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 20/08/2018
149,Fish,Dried Shrimp,Kilogram,675--750,Quintal,68500--68500, 20/08/2018
150,Fish,Dried Kachki,Kilogram,525--555,Quintal,51250--51250, 20/08/2018
151,Fish,Ruhi (Local) big (above 5 kg),Kilogram,261--317,Quintal,28213--28213, 20/08/2018
152,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,278--328,Quintal,30000--30000, 20/08/2018
153,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,283--324,Quintal,28543--28543, 20/08/2018
154,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,239--273,Quintal,358563--358563, 20/08/2018
155,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,235--268,Quintal,23818--23818, 20/08/2018
156,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,225--245,Quintal,22500--22500, 20/08/2018
157,Fish,Katla-Big (above 5 Kg),Kilogram,350--390,Quintal,34667--34667, 20/08/2018
158,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,288--324,Quintal,29539--29539, 20/08/2018
159,Fish,Katla-Small (1.50-2.00 kg),Kilogram,240--272,Quintal,24414--24414, 20/08/2018
160,Fish,Katla (Local),Kilogram,234--240,Quintal,22250--22250, 20/08/2018
161,Fish,Mregal-big,Kilogram,204--227,Quintal,20667--20667, 20/08/2018
162,Fish,Mregal-small,Kilogram,145--173,Quintal,14935--14935, 20/08/2018
163,Fish,Ahire-big,Kilogram,625--700,Quintal,75000--75000, 20/08/2018
164,Fish,Ahire-small,Kilogram,450--500,Quintal,45000--45000, 20/08/2018
165,Fish,Boal-big,Kilogram,517--633,Quintal,62500--62500, 20/08/2018
166,Fish,Boal-small,Kilogram,400--450,Quintal,40000--40000, 20/08/2018
167,Fish,Pangash (small),Kilogram,95--109,Quintal,11848--11848, 20/08/2018
168,Fish,Pangash (big),Kilogram,115--127,Quintal,13438--13438, 20/08/2018
169,Fish,Hilsha,Kilogram,597--1055,Quintal,91650--91650, 20/08/2018
170,Fish,Shrimp Bagda,Kilogram,740--813,Quintal,73250--73250, 20/08/2018
171,Fish,Shrimp Golda,Kilogram,700--825,Quintal,63333--63333, 20/08/2018
172,Fish,Shrimp-small,Kilogram,457--576,Quintal,43800--43800, 20/08/2018
173,Fish,Kai,Kilogram,223--301,Quintal,16500--16500, 20/08/2018
174,Fish,Magur,Kilogram,575--681,Quintal,59800--59800, 20/08/2018
175,Fish,Singhi,Kilogram,525--638,Quintal,55600--55600, 20/08/2018
176,Fish,Silver Carp,Kilogram,123--156,Quintal,13112--13112, 20/08/2018
177,Fish,Grass carp,Kilogram,153--191,Quintal,16893--16893, 20/08/2018
178,Fish,Telapia/Nilotica,Kilogram,567--616,Quintal,12786--12786, 20/08/2018
179,Fish,Rupchanda,Kilogram,400--800,Quintal,, 20/08/2018
180,Fish,Koral,Kilogram,600--650,Quintal,58000--58000, 20/08/2018
181,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,332--357,Quintal,31767--31767, 20/08/2018
182,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,292--307,Quintal,24467--24467, 20/08/2018
183,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),93--114,Gadi (6400 leaves),7854--7854, 20/08/2018
184,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),68--78,Gadi (6400 leaves),5258--5258, 20/08/2018
185,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),35--43,Gadi (6400 leaves),2980--2980, 20/08/2018
186,Fruit,Green-Coconut,1 piece,36--43,100 pieces,3327--3327, 20/08/2018
187,Fruit,Guava,1 KG,38--45,Quintal,3500--3500, 20/08/2018
188,Fruit,Amra (Hog Plum),Kilogram,3--4,Quintal,260--260, 20/08/2018
189,Fruit,Orange,4 Pieces,65--73,100 pieces,1600--1600, 20/08/2018
190,Fruit,Apple,Kilogram,138--153,Quintal,13663--13663, 20/08/2018
191,Fruit,Pear,Kilogram,125--130,Quintal,11500--11500, 20/08/2018
192,Fruit,Coconut,1 piece,33--41,100 pieces,3025--3025, 20/08/2018
193,Fruit,Apple (India),Kilogram,129--154,Kilogram,13000--13000, 20/08/2018
194,Fruit,Guava (Kazi),Kilogram,33--40,Quintal,2700--2700, 20/08/2018
195,Fruit,Mango-Langra,Kilogram,80--90,Quintal,7400--7400, 20/08/2018
196,Fruit,Mango-Fazli,Kilogram,68--77,Quintal,6500--6500, 20/08/2018
197,Fruit,Mango-Ashini,Kilogram,58--75,Quintal,5667--5667, 20/08/2018
198,Fruit,Jackfruit-big (above 4 kg),1 piece,95--118,100 pieces,9550--9550, 20/08/2018
199,Fruit,Jackfruit-(small),1 piece,72--92,100 pieces,7200--7200, 20/08/2018
200,Fruit,Alachi Lemon,1 piece,4--6,100 pieces,323--323, 20/08/2018
201,Fruit,Cagoji Lemon,1 piece,7--9,100 pieces,300--300, 20/08/2018
202,Fruit,Ripe Papaya (big),Kilogram,68--88,1 Bag (50kg),6200--6200, 20/08/2018
203,Fruit,Ripe Papaya (small),Kilogram,41--49,1 Bag (50kg),3725--3725, 20/08/2018
204,Fruit,Banana-Chapa,4 Pieces,14--18,80 Pieces,243--243, 20/08/2018
205,Fruit,Banana-Sabri (high quality),4 Pieces,23--27,80 Pieces,428--428, 20/08/2018
206,Fruit,Banana-Sabri (ordinary),4 Pieces,18--21,80 Pieces,351--351, 20/08/2018
207,Fruit,Banana-Sagar (high quality),4 Pieces,19--23,80 Pieces,348--348, 20/08/2018
208,Fruit,Banana-Sagar (ordinary),4 Pieces,16--19,80 Pieces,306--306, 20/08/2018
209,Fruit,Pineapple-Kelenga,1 piece,34--49,100 pieces,3525--3525, 20/08/2018
210,Fruit,Pineapple-Local,1 piece,35--45,100 pieces,3500--3500, 20/08/2018
211,Fruit,Khejur (date),Kilogram,150--250,Quintal,, 20/08/2018
212,Fruit,Tamarind  With Seed,Kilogram,137--150,Quintal,11300--11300, 20/08/2018
213,Vegetable,Potato (Local) - Old,Kilogram,25--27,Quintal,2301--2301, 20/08/2018
214,Vegetable,Potato (Local) - New,Kilogram,22--24,Quintal,2063--2063, 20/08/2018
215,Vegetable,Potato (Holland) - White (Old),Kilogram,21--23,Quintal,2487--2487, 20/08/2018
216,Vegetable,Potato (Holland) - White (New),Kilogram,22--25,Quintal,2000--2000, 20/08/2018
217,Vegetable,Potato (Holland) - Red (Old),Kilogram,21--23,Quintal,1942--1942, 20/08/2018
218,Vegetable,Potato (Holland) - Red (New),Kilogram,21--23,Quintal,1973--1973, 20/08/2018
219,Vegetable,Sweet Potato,Kilogram,28--30,Quintal,2450--2450, 20/08/2018
220,Vegetable,Brinjal - Superior Quality,Kilogram,35--40,Quintal,3202--3202, 20/08/2018
221,Vegetable,Brinjal - Ordinary Quality,Kilogram,27--30,Quintal,2390--2390, 20/08/2018
222,Vegetable,Patal (Pointed Gourd),Kilogram,29--33,Quintal,2506--2506, 20/08/2018
223,Vegetable,Chalcumra (Water Gourd),1 piece,18--21,100 pieces,1608--1608, 20/08/2018
224,Vegetable,Pumpkin (Sweet Gourd),Kilogram,22--25,Quintal,1901--1901, 20/08/2018
225,Vegetable,Lao (Bottle Gourd),1 piece,21--24,100 pieces,1821--1821, 20/08/2018
226,Vegetable,Uchehhe (Bitter Gourd),1 KG,45--50,Quintal,3643--3643, 20/08/2018
227,Vegetable,Karalla (Bitter Gourd),Kilogram,34--39,Quintal,3061--3061, 20/08/2018
228,Vegetable,Jhinga (Tasle Gourd),Kilogram,30--34,Quintal,2607--2607, 20/08/2018
229,Vegetable,Green Papaya,Kilogram,19--60,Quintal,1656--1656, 20/08/2018
230,Vegetable,Pancha mukhi (aroid),Kilogram,37--45,Quintal,3600--3600, 20/08/2018
231,Vegetable,Mukhi Cachue (aroid),Kilogram,29--34,Quintal,3414--3414, 20/08/2018
232,Vegetable,Water Aroid (pani cachhue),4 Pieces,83--113,100 pieces,2580--2580, 20/08/2018
233,Vegetable,Kakroll,Kilogram,31--35,Quintal,2810--2810, 20/08/2018
234,Vegetable,Lady`s Finger (Okra),Kilogram,31--35,Quintal,3381--3381, 20/08/2018
235,Vegetable,Chichinga (Snakegourd),Kilogram,27--30,Quintal,2299--2299, 20/08/2018
236,Vegetable,Dhundol,Kilogram,26--30,Quintal,2298--2298, 20/08/2018
237,Vegetable,Danta,Kilogram,22--237,Quintal,1763--1763, 20/08/2018
238,Vegetable,Celeriac (olcopy),Kilogram,35--40,Quintal,3200--3200, 20/08/2018
239,Vegetable,Turnip,Kilogram,30--35,Quintal,2800--2800, 20/08/2018
240,Vegetable,Carrot,Kilogram,64--71,Quintal,5986--5986, 20/08/2018
241,Vegetable,Green Banana,1 piece,29--32,100 pieces,2370--2370, 20/08/2018
242,Vegetable,Kochur Loti (Aroid succer),Kilogram,31--35,Quintal,2731--2731, 20/08/2018
243,Vegetable,Cucumber-big,Kilogram,29--33,Quintal,2527--2527, 20/08/2018
244,Vegetable,Cucumber-small,Kilogram,26--30,Quintal,2324--2324, 20/08/2018
245,Vegetable,Khirai (Small Cucumber),Kilogram,26--30,Quintal,2250--2250, 20/08/2018
246,Vegetable,Bean(superior quality),Kilogram,20--25,Quintal,1800--1800, 20/08/2018
247,Vegetable,Bean(Ordinary),Kilogram,110--115,Quintal,10000--10000, 20/08/2018
248,Vegetable,Barbati (Yardlong bean),Kilogram,32--36,Quintal,2903--2903, 20/08/2018
249,Vegetable,Tomato,Kilogram,83--94,Quintal,7778--7778, 20/08/2018
250,Vegetable,Tomato Green,Kilogram,110--120,Quintal,9800--9800, 20/08/2018
251,Vegetable,Red Spinach,Kilogram,26--30,Quintal,2187--2187, 20/08/2018
252,Vegetable,Spinach (Palongsak),Kilogram,20--22,Quintal,1200--1200, 20/08/2018
253,Vegetable,Malabar Spinach (Puisak),Kilogram,18--21,Quintal,1463--1463, 20/08/2018
254,Vegetable,Radish (China),Kilogram,23--24,Quintal,1900--1900, 20/08/2018
255,Others,Gram-Husk,Kilogram,32--33,Quintal,3020--3020, 20/08/2018
256,Others,Khesari-Husk,Kilogram,33--34,Quintal,3155--3155, 20/08/2018
257,Others,Wheat-Husk,Kilogram,31--33,Quintal,2990--2990, 20/08/2018
258,Others,Paddy-Husk,Kilogram,10--11,Quintal,910--910, 20/08/2018
259,Others,Kharh (paddy straw),Kilogram,11--12,Quintal,1050--1050, 20/08/2018
260,Others,Masur-Husk,Kilogram,30--32,Quintal,2800--2800, 20/08/2018
261,Others,Firewood - Mango,Kilogram,6--7,Quintal,612--612, 20/08/2018
262,Others,Cow (2 Litre milk),1 piece,40000--45000,1 piece,45000--45000, 20/08/2018
263,Others,Bull (3 years),1 piece,38000--42000,1 piece,42000--42000, 20/08/2018
264,Others,Bull (60 kg meat),1 piece,30000--32000,1 piece,32000--32000, 20/08/2018
265,Others,Goat (male - 6 kg meat),1 piece,3800--4000,1 piece,4000--4000, 20/08/2018
266,Others,Goat (female - 6 Kg meat),1 piece,3000--3200,1 piece,3200--3200, 20/08/2018
267,Others,Ram (6 kg meat)/Sheep,1 piece,3400--3500,1 piece,3500--3500, 20/08/2018
268,Others,Gold (gini),10 gm,39073--40328,11.66 gm,46533--46533, 20/08/2018
269,Others,Silver,10 gm,812--861,11.66 gm,983--983, 20/08/2018
270,Others,Sugar (Imported),Kilogram,51--53,Quintal,4928--4928, 20/08/2018
271,Others,Sugar (Local),Kilogram,52--54,Quintal,4951--4951, 20/08/2018
272,Others,Iodized Salt (Packed),Kilogram,29--36,Quintal,3126--3126, 20/08/2018
273,Others,Iodized Salt (Loose) - Ordinary,Kilogram,18--19,Quintal,1638--1638, 20/08/2018
274,Others,Akher Gur (red sugar),Kilogram,66--71,Quintal,6167--6167, 20/08/2018
275,Others,Date Gur (red sugar),Kilogram,70--75,Quintal,, 20/08/2018
276,Others,Goor,Kilogram,68--70,Quintal,6500--6500, 20/08/2018
277,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,16--16,1 Bag (50kg),780--780, 20/08/2018
278,Fertilizer,Chemical Fertilizer - Urea (Jamuna),Kilogram,16--17,1 Bag (50kg),835--835, 20/08/2018
279,Fertilizer,Chemical Fertilizer - Urea (Ghorashal),Kilogram,16--17,1 Bag (50kg),791--791, 20/08/2018
280,Fertilizer,Chemical Fertilizer - Urea (Kafco),Kilogram,16--17,1 Bag (50kg),798--798, 20/08/2018
281,Fertilizer,Chemical Fertilizer - T. S. P. (Local),Kilogram,21--22,1 Bag (50kg),1033--1033, 20/08/2018
282,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,24--25,1 Bag (50kg),1172--1172, 20/08/2018
283,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,23--24,1 Bag (50kg),1211--1211, 20/08/2018
284,Fertilizer,Chemical Fertilizer - S. S. P (Imported) - Powder,Kilogram,24--25,1 Bag (50kg),1250--1250, 20/08/2018
285,Fertilizer,Chemical Fertilizer - S. S. P (Imported) - Crystal,Kilogram,27--28,1 Bag (50kg),1270--1270, 20/08/2018
286,Fertilizer,Chemical Fertilizer - M. P (Imported) - China,Kilogram,15--16,1 Bag (50kg),745--745, 20/08/2018
287,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,15--16,1 Bag (50kg),757--757, 20/08/2018
288,Fertilizer,Chemical Fertilizer - Zinc (Local),Kilogram,100--200,1 Bag (50kg),, 20/08/2018
289,Fertilizer,Chemical Fertilizer - Zinc (Imported),Kilogram,180--220,1 Bag (50kg),20000--20000, 20/08/2018
