Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,25--26,Quintal,2603--2603, 28/01/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,25--26,Quintal,2593--2593, 28/01/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,23--24,Quintal,2344--2344, 28/01/2018
4,Foodgrains,Aman-Pajam,Kilogram,33--34,Quintal,3225--3225, 28/01/2018
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2750--2750, 28/01/2018
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2450--2450, 28/01/2018
7,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3223--3223, 28/01/2018
8,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2545--2545, 28/01/2018
9,Foodgrains,Aman-HYV-Fine,Kilogram,28--29,Quintal,2667--2667, 28/01/2018
10,Foodgrains,Boro-Medium,Kilogram,28--29,Quintal,2866--2866, 28/01/2018
11,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2583--2583, 28/01/2018
12,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2363--2363, 28/01/2018
13,Foodgrains,Aman-Fine,Kilogram,54--57,Quintal,5439--5439, 28/01/2018
14,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4433--4433, 28/01/2018
15,Foodgrains,Aman-Coarse,Kilogram,40--42,Quintal,5396--5396, 28/01/2018
16,Foodgrains,Aman-Pajam,Kilogram,56--59,Quintal,5625--5625, 28/01/2018
17,Foodgrains,Boro-HYV-Fine,Kilogram,57--60,Quintal,5714--5714, 28/01/2018
18,Foodgrains,Boro-Pajam,Kilogram,60--62,Quintal,6000--6000, 28/01/2018
19,Foodgrains,Atap,Kilogram,38--40,Quintal,3600--3600, 28/01/2018
20,Foodgrains,Boro-HYV-Medium,Kilogram,48--51,Quintal,4860--4860, 28/01/2018
21,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3827--3827, 28/01/2018
22,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5350--5350, 28/01/2018
23,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3843--3843, 28/01/2018
24,Foodgrains,Aman-HYV-Medium,Kilogram,44--46,Quintal,4346--4346, 28/01/2018
25,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 28/01/2018
26,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2450--2450, 28/01/2018
27,Foodgrains,Local-White,Kilogram,25--26,Quintal,2378--2378, 28/01/2018
28,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2358--2358, 28/01/2018
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2416--2416, 28/01/2018
30,Foodgrains,Ata (packet),Kilogram,32--40,Quintal,3062--3062, 28/01/2018
31,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 28/01/2018
32,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3152--3152, 28/01/2018
33,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4429--4429, 28/01/2018
34,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4013--4013, 28/01/2018
35,Foodgrains,Maize,Kilogram,25--27,Quintal,2275--2275, 28/01/2018
36,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7943--7943, 28/01/2018
37,Foodgrains,Kalojira,Kilogram,81--85,Quintal,7800--7800, 28/01/2018
38,Foodgrains,Kataribhog,Kilogram,65--69,Quintal,6320--6320, 28/01/2018
39,Foodgrains,Pajam,Kilogram,56--60,Quintal,5475--5475, 28/01/2018
40,Foodgrains,Muri,Kilogram,66--77,Quintal,6748--6748, 28/01/2018
41,Foodgrains,Chira,Kilogram,50--54,Quintal,4811--4811, 28/01/2018
42,Dal,Mash (whole),Kilogram,74--80,Quintal,7083--7083, 28/01/2018
43,Dal,Mash (broken),Kilogram,87--93,Quintal,8425--8425, 28/01/2018
44,Dal,Masur (whole) local,Kilogram,94--101,Quintal,9205--9205, 28/01/2018
45,Dal,Masur (broken) local,Kilogram,70--74,Quintal,6850--6850, 28/01/2018
46,Dal,Masur (Imported) Superior quality,Kilogram,85--92,Quintal,8284--8284, 28/01/2018
47,Dal,Masur (Imported) ordinary,Kilogram,64--70,Quintal,6245--6245, 28/01/2018
48,Dal,Mung (local),Kilogram,123--137,Quintal,12697--12697, 28/01/2018
49,Dal,Mung (imported),Kilogram,102--109,Quintal,9881--9881, 28/01/2018
50,Dal,Gram (whole),Kilogram,86--91,Quintal,8408--8408, 28/01/2018
51,Dal,Gram (broken),Kilogram,90--95,Quintal,8766--8766, 28/01/2018
52,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3234--3234, 28/01/2018
53,Dal,Motar (Peas)-local,Kilogram,96--101,Quintal,9143--9143, 28/01/2018
54,Dal,Khesari,Kilogram,52--56,Quintal,6511--6511, 28/01/2018
55,Dal,Felon,Kilogram,32--36,Quintal,2800--2800, 28/01/2018
56,Oil Seed,Mustard,Kilogram,55--58,Quintal,5286--5286, 28/01/2018
57,Oil Seed,Til(Sesame),Kilogram,100--140,Quintal,12500--12500, 28/01/2018
58,Oil Seed,Ground Nut,Kilogram,70--73,Quintal,6700--6700, 28/01/2018
59,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,12570--12570, 28/01/2018
60,Oil,Mustard Oil (Local) - Ordinary,Liter,117--125,100 Liters,11401--11401, 28/01/2018
61,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 28/01/2018
62,Oil,Soybean Oil(loose),Liter,86--87,100 Liters,8283--8283, 28/01/2018
63,Oil,Ground Nut Oil,Liter,80--85,100 Liters,7500--7500, 28/01/2018
64,Oil,Sunflower,Liter,230--240,100 Liters,, 28/01/2018
65,Oil,Palm Oil,Liter,71--74,100 Liters,6926--6926, 28/01/2018
66,Oil,Vegetable Ghee,Liter,96--101,100 Liters,9142--9142, 28/01/2018
67,Oil,Butter Oil,Liter,800--850,100 Liters,, 28/01/2018
68,Oil,Coconut Oil (local),Liter,218--256,100 Liters,23950--23950, 28/01/2018
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,328--350,100 Liters,24233--24233, 28/01/2018
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--217,100 Liters,19333--19333, 28/01/2018
71,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3280--3280, 28/01/2018
72,Oil Cake,Oil Cake - Til (Sesame),Kilogram,36--38,Quintal,3500--3500, 28/01/2018
73,Spices,Black Pepper(Golmorich),10 gm,20--22,Kilogram,2028--2028, 28/01/2018
74,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,957--957, 28/01/2018
75,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,282--282, 28/01/2018
76,Spices,Zain,10 gm,4--5,Kilogram,220--220, 28/01/2018
77,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 28/01/2018
78,Spices,Cumin (Seed),10 gm,5--6,Kilogram,365--365, 28/01/2018
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,225--225, 28/01/2018
80,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,123--123, 28/01/2018
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,159--167,Quintal,14825--14825, 28/01/2018
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,153--164,Quintal,14625--14625, 28/01/2018
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 28/01/2018
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,160--166,Quintal,15050--15050, 28/01/2018
85,Spices,Dried Chili (Local) - Superior,Kilogram,139--150,Quintal,13925--13925, 28/01/2018
86,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 28/01/2018
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,144--155,Quintal,14152--14152, 28/01/2018
88,Spices,Turmeric (Imported),Kilogram,133--139,Quintal,12400--12400, 28/01/2018
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,135--145,Quintal,13000--13000, 28/01/2018
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,130--139,Quintal,12644--12644, 28/01/2018
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,148--158,Quintal,13917--13917, 28/01/2018
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,131--138,Quintal,13017--13017, 28/01/2018
93,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,18500--18500, 28/01/2018
94,Spices,Dried Chili (Imported) - Ordinary,Kilogram,165--177,Quintal,15464--15464, 28/01/2018
95,Spices,Dried Chili (Local) - Ordinary,Kilogram,135--147,Quintal,12800--12800, 28/01/2018
96,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 28/01/2018
97,Spices,Coriander Seed (Old),Kilogram,86--93,Quintal,7840--7840, 28/01/2018
98,Spices,Coriander Seed (New),Kilogram,70--75,Quintal,6500--6500, 28/01/2018
99,Spices,Onion (local),Kilogram,50--56,Quintal,5894--5894, 28/01/2018
100,Spices,Onion-imported,Kilogram,54--57,Quintal,5148--5148, 28/01/2018
101,Spices,Onion (New),Kilogram,48--51,Quintal,4571--4571, 28/01/2018
102,Spices,Garlic (local) - Big Size,Kilogram,58--66,Quintal,5544--5544, 28/01/2018
103,Spices,Garlic - One Piece,Kilogram,38--43,Quintal,3650--3650, 28/01/2018
104,Spices,Garlic (Imported),Kilogram,81--88,Quintal,7544--7544, 28/01/2018
105,Spices,Green Chili (Local),Kilogram,62--70,Quintal,5561--5561, 28/01/2018
106,Spices,Ginger (local) - Old,Kilogram,74--84,Quintal,6986--6986, 28/01/2018
107,Spices,Ginger (local) - New,Kilogram,73--80,Quintal,6567--6567, 28/01/2018
108,Spices,Ginger (Imported),Kilogram,78--87,Quintal,7180--7180, 28/01/2018
109,Spices,Cardamom - Big,10 gm,27--31,Kilogram,1420--1420, 28/01/2018
110,Spices,Cardamom - Small,10 gm,20--23,Kilogram,1419--1419, 28/01/2018
111,Spices,Dry Chilli,Quintal,154--166,Quintal,14800--14800, 28/01/2018
112,Fibre,Shimul (Kapok),Kilogram,400--420,Quintal,38000--38000, 28/01/2018
113,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,2600--2600, 28/01/2018
114,Fibre,Tossa Cotton (C-Bottom),Kilogram,46--47,Quintal,4700--4700, 28/01/2018
115,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4000--4000, 28/01/2018
116,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3500--3500, 28/01/2018
117,Tobacco,Motihar Tobacco - Medium,Kilogram,120--130,Quintal,11000--11000, 28/01/2018
118,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 28/01/2018
119,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--130,Quintal,10000--10000, 28/01/2018
120,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,130--140,Quintal,11000--11000, 28/01/2018
121,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,701--851,100 pieces,69000--69000, 28/01/2018
122,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1050--1256,100 pieces,119143--119143, 28/01/2018
123,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,900--1000,100 pieces,90000--90000, 28/01/2018
124,Leather,Cow Leather (Light) - Salt Mixed,1 piece,414--529,100 pieces,55000--55000, 28/01/2018
125,Leather,Buffalo Leather (Medium),1 piece,500--600,100 pieces,50000--50000, 28/01/2018
126,Leather,Buffalo Leather (Heavy),1 piece,800--875,100 pieces,90000--90000, 28/01/2018
127,Leather,Buffalo Leather (Ripped),1 piece,400--500,100 pieces,40000--40000, 28/01/2018
128,Leather,Ram Leather/Sheep Leather,1 piece,37--71,100 pieces,7100--7100, 28/01/2018
129,Leather,Goat Leather,1 piece,48--86,100 pieces,9000--9000, 28/01/2018
130,Milk,Cow Milk (liquid),Liter,65--72,100 Liters,7200--7200, 28/01/2018
131,Milk,Milkvita (liquid),Liter,70--75,100 Liters,6500--6500, 28/01/2018
132,Milk,Dano - Powdered Milk,2 Kg,1082--1103,12 Kg,6683--6683, 28/01/2018
133,Milk,Redcow - Powdered Milk,2 Kg,1053--1068,12 Kg,7050--7050, 28/01/2018
134,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 28/01/2018
135,Milk,Condensed Milk - Goalini (1 Carton),1 piece,46--48,48 Pieces,2140--2140, 28/01/2018
136,Milk,Condensed Milk - Danish (1 Carton),1 piece,46--47,48 Pieces,2139--2139, 28/01/2018
137,Poultry,Local Hen - Big (above 900 gm),Kilogram,293--304,Quintal,27813--27813, 28/01/2018
138,Poultry,Local Hen - Medium (700-850 gm),Kilogram,300--312,Quintal,29022--29022, 28/01/2018
139,Poultry,Local Hen - Small (500-650 gm),Kilogram,300--311,Quintal,28210--28210, 28/01/2018
140,Poultry,Farm-raised Hen,Kilogram,121--127,Quintal,11454--11454, 28/01/2018
141,Poultry,Local Duck - Big (above 900 gm),Kilogram,270--280,Quintal,, 28/01/2018
142,Meat,Beef,Kilogram,436--456,Quintal,42028--42028, 28/01/2018
143,Meat,Buffalo Meat,Kilogram,490--495,Quintal,48500--48500, 28/01/2018
144,Meat,Mutton (male),Kilogram,672--701,Quintal,60985--60985, 28/01/2018
145,Meat,Mutton (female),Kilogram,575--613,Quintal,146200--146200, 28/01/2018
146,Meat,Mutton,Kilogram,575--610,Quintal,, 28/01/2018
147,Meat,Local,Kilogram,305--340,Quintal,32250--32250, 28/01/2018
148,Meat,Broiler Farm,Kilogram,133--138,Quintal,12522--12522, 28/01/2018
149,Egg,Egg Hen-Local,4 Pieces,42--44,100 pieces,975--975, 28/01/2018
150,Egg,Egg Farm-Red,4 Pieces,26--28,100 pieces,613--613, 28/01/2018
151,Egg,Egg Farm-White,4 Pieces,26--27,100 pieces,598--598, 28/01/2018
152,Egg,Egg Duck-Local,4 Pieces,40--42,100 pieces,951--951, 28/01/2018
153,Fish,Dried Laitta,Kilogram,485--508,Quintal,45500--45500, 28/01/2018
154,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 28/01/2018
155,Fish,Dried Shrimp,Kilogram,525--600,Quintal,53500--53500, 28/01/2018
156,Fish,Dried Kachki,Kilogram,600--650,Quintal,60000--60000, 28/01/2018
157,Fish,Ruhi (Local) big (above 5 kg),Kilogram,258--308,Quintal,25995--25995, 28/01/2018
158,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,278--316,Quintal,28417--28417, 28/01/2018
159,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,260--293,Quintal,25720--25720, 28/01/2018
160,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,243--275,Quintal,320856--320856, 28/01/2018
161,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,213--245,Quintal,21889--21889, 28/01/2018
162,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,190--200,Quintal,18000--18000, 28/01/2018
163,Fish,Katla-Big (above 5 Kg),Kilogram,360--380,Quintal,34800--34800, 28/01/2018
