Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,23--24,Quintal,2125--2125, 22/05/2018
2,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2025--2025, 22/05/2018
3,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2214--2214, 22/05/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2318--2318, 22/05/2018
5,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2400--2400, 22/05/2018
6,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,1978--1978, 22/05/2018
7,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1742--1742, 22/05/2018
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2232--2232, 22/05/2018
9,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1550--1550, 22/05/2018
10,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5442--5442, 22/05/2018
11,Foodgrains,Aman-Medium,Kilogram,42--44,Quintal,4125--4125, 22/05/2018
12,Foodgrains,Aman-Coarse,Kilogram,37--39,Quintal,3665--3665, 22/05/2018
13,Foodgrains,Aman-Pajam,Kilogram,57--61,Quintal,5800--5800, 22/05/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,52--56,Quintal,6628--6628, 22/05/2018
15,Foodgrains,Boro-Pajam,Kilogram,50--52,Quintal,5000--5000, 22/05/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,43--46,Quintal,4283--4283, 22/05/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3520--3520, 22/05/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,53--55,Quintal,5129--5129, 22/05/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3493--3493, 22/05/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,42--45,Quintal,4246--4246, 22/05/2018
21,Foodgrains,Boro-Local,Kilogram,35--36,Quintal,3500--3500, 22/05/2018
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 22/05/2018
23,Foodgrains,Local-White,Kilogram,23--24,Quintal,2209--2209, 22/05/2018
24,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2275--2275, 22/05/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2359--2359, 22/05/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3004--3004, 22/05/2018
27,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 22/05/2018
28,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 22/05/2018
29,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3161--3161, 22/05/2018
30,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4311--4311, 22/05/2018
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4062--4062, 22/05/2018
32,Foodgrains,Maize,Kilogram,21--23,Quintal,1970--1970, 22/05/2018
33,Foodgrains,Chinigura,Kilogram,81--86,Quintal,11850--11850, 22/05/2018
34,Foodgrains,Kalojira,Kilogram,82--86,Quintal,7922--7922, 22/05/2018
35,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6550--6550, 22/05/2018
