Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,25--26,Quintal,2603--2603, 25/01/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,25--26,Quintal,2593--2593, 25/01/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,23--24,Quintal,2344--2344, 25/01/2018
4,Foodgrains,Aman-Pajam,Kilogram,33--34,Quintal,3225--3225, 25/01/2018
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2750--2750, 25/01/2018
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2450--2450, 25/01/2018
7,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3223--3223, 25/01/2018
8,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2545--2545, 25/01/2018
9,Foodgrains,Aman-HYV-Fine,Kilogram,28--29,Quintal,2667--2667, 25/01/2018
10,Foodgrains,Boro-Medium,Kilogram,28--29,Quintal,2866--2866, 25/01/2018
11,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2583--2583, 25/01/2018
12,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2360--2360, 25/01/2018
13,Foodgrains,Aman-Fine,Kilogram,54--57,Quintal,5439--5439, 25/01/2018
14,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4433--4433, 25/01/2018
15,Foodgrains,Aman-Coarse,Kilogram,40--42,Quintal,5400--5400, 25/01/2018
16,Foodgrains,Aman-Pajam,Kilogram,56--60,Quintal,5658--5658, 25/01/2018
17,Foodgrains,Boro-HYV-Fine,Kilogram,56--60,Quintal,5703--5703, 25/01/2018
18,Foodgrains,Boro-Pajam,Kilogram,60--62,Quintal,6000--6000, 25/01/2018
19,Foodgrains,Atap,Kilogram,38--40,Quintal,3600--3600, 25/01/2018
20,Foodgrains,Boro-HYV-Medium,Kilogram,48--51,Quintal,4846--4846, 25/01/2018
21,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3805--3805, 25/01/2018
22,Foodgrains,Aman-HYV-Fine,Kilogram,55--57,Quintal,5368--5368, 25/01/2018
23,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3854--3854, 25/01/2018
24,Foodgrains,Aman-HYV-Medium,Kilogram,44--46,Quintal,4346--4346, 25/01/2018
25,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2450--2450, 25/01/2018
26,Foodgrains,Local-White,Kilogram,25--26,Quintal,2378--2378, 25/01/2018
27,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2358--2358, 25/01/2018
28,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2409--2409, 25/01/2018
29,Foodgrains,Ata (packet),Kilogram,31--40,Quintal,3034--3034, 25/01/2018
30,Foodgrains,Ata (O. M. S.),Kilogram,16--17,Quintal,1600--1600, 25/01/2018
31,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 25/01/2018
32,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3152--3152, 25/01/2018
33,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4429--4429, 25/01/2018
34,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4006--4006, 25/01/2018
35,Foodgrains,Maize,Kilogram,25--27,Quintal,2275--2275, 25/01/2018
36,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7943--7943, 25/01/2018
37,Foodgrains,Kalojira,Kilogram,81--85,Quintal,7800--7800, 25/01/2018
38,Foodgrains,Kataribhog,Kilogram,65--69,Quintal,6320--6320, 25/01/2018
39,Foodgrains,Pajam,Kilogram,56--60,Quintal,5475--5475, 25/01/2018
40,Foodgrains,Muri,Kilogram,66--77,Quintal,6748--6748, 25/01/2018
41,Foodgrains,Chira,Kilogram,50--54,Quintal,4811--4811, 25/01/2018
42,Dal,Mash (whole),Kilogram,74--80,Quintal,7083--7083, 25/01/2018
43,Dal,Mash (broken),Kilogram,86--92,Quintal,8314--8314, 25/01/2018
44,Dal,Masur (whole) local,Kilogram,94--101,Quintal,9208--9208, 25/01/2018
45,Dal,Masur (broken) local,Kilogram,69--73,Quintal,6763--6763, 25/01/2018
46,Dal,Masur (Imported) Superior quality,Kilogram,85--92,Quintal,8312--8312, 25/01/2018
47,Dal,Masur (Imported) ordinary,Kilogram,64--70,Quintal,6221--6221, 25/01/2018
48,Dal,Mung (local),Kilogram,124--138,Quintal,12794--12794, 25/01/2018
49,Dal,Mung (imported),Kilogram,102--109,Quintal,9881--9881, 25/01/2018
50,Dal,Gram (whole),Kilogram,86--91,Quintal,8408--8408, 25/01/2018
51,Dal,Gram (broken),Kilogram,89--94,Quintal,8731--8731, 25/01/2018
52,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3234--3234, 25/01/2018
53,Dal,Motar (Peas)-local,Kilogram,96--101,Quintal,9143--9143, 25/01/2018
54,Dal,Khesari,Kilogram,52--56,Quintal,6476--6476, 25/01/2018
55,Dal,Felon,Kilogram,32--36,Quintal,2800--2800, 25/01/2018
56,Oil Seed,Mustard,Kilogram,58--61,Quintal,5557--5557, 25/01/2018
57,Oil Seed,Til(Sesame),Kilogram,100--140,Quintal,12500--12500, 25/01/2018
58,Oil Seed,Ground Nut,Kilogram,70--73,Quintal,6700--6700, 25/01/2018
59,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,12570--12570, 25/01/2018
60,Oil,Mustard Oil (Local) - Ordinary,Liter,118--125,100 Liters,11425--11425, 25/01/2018
