Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1738--1738, 03/09/2018
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1450--1450, 03/09/2018
3,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2321--2321, 03/09/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2278--2278, 03/09/2018
5,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2036--2036, 03/09/2018
6,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1868--1868, 03/09/2018
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 03/09/2018
8,Foodgrains,Boro-Local,Kilogram,17--18,Quintal,1650--1650, 03/09/2018
9,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5320--5320, 03/09/2018
10,Foodgrains,Aman-Medium,Kilogram,41--43,Quintal,4005--4005, 03/09/2018
11,Foodgrains,Aman-Coarse,Kilogram,38--39,Quintal,3719--3719, 03/09/2018
12,Foodgrains,Aman-Pajam,Kilogram,50--53,Quintal,5100--5100, 03/09/2018
13,Foodgrains,Aus-HYV-Fine,Kilogram,52--60,Quintal,5600--5600, 03/09/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5163--5163, 03/09/2018
15,Foodgrains,Boro-Pajam,Kilogram,54--62,Quintal,6000--6000, 03/09/2018
16,Foodgrains,Atap,Kilogram,35--36,Quintal,3300--3300, 03/09/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,41--44,Quintal,4110--4110, 03/09/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3449--3449, 03/09/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,54--58,Quintal,5394--5394, 03/09/2018
20,Foodgrains,O. M. S. Coarse,Kilogram,40--44,Quintal,4000--4000, 03/09/2018
21,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3522--3522, 03/09/2018
22,Foodgrains,Aman-HYV-Medium,Kilogram,42--44,Quintal,4145--4145, 03/09/2018
23,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 03/09/2018
24,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 03/09/2018
25,Foodgrains,Local-White,Kilogram,24--25,Quintal,2358--2358, 03/09/2018
26,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2400--2400, 03/09/2018
27,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2801--2801, 03/09/2018
28,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3031--3031, 03/09/2018
29,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 03/09/2018
30,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2290--2290, 03/09/2018
31,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3117--3117, 03/09/2018
32,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4200--4200, 03/09/2018
33,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4056--4056, 03/09/2018
34,Foodgrains,Maize,Kilogram,20--22,Quintal,1929--1929, 03/09/2018
35,Foodgrains,Chinigura,Kilogram,85--91,Quintal,8365--8365, 03/09/2018
36,Foodgrains,Kalojira,Kilogram,87--91,Quintal,8367--8367, 03/09/2018
37,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6620--6620, 03/09/2018
38,Foodgrains,Pajam,Kilogram,50--55,Quintal,5100--5100, 03/09/2018
39,Foodgrains,Muri,Kilogram,65--71,Quintal,6277--6277, 03/09/2018
40,Foodgrains,Chira,Kilogram,47--52,Quintal,4567--4567, 03/09/2018
