Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1375--1375, 12/08/2018
2,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2288--2288, 12/08/2018
3,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2278--2278, 12/08/2018
4,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2046--2046, 12/08/2018
5,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1864--1864, 12/08/2018
6,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 12/08/2018
7,Foodgrains,Boro-Local,Kilogram,18--18,Quintal,1700--1700, 12/08/2018
8,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5377--5377, 12/08/2018
9,Foodgrains,Aman-Medium,Kilogram,42--43,Quintal,4089--4089, 12/08/2018
10,Foodgrains,Aman-Coarse,Kilogram,38--40,Quintal,3777--3777, 12/08/2018
11,Foodgrains,Aman-Pajam,Kilogram,49--54,Quintal,5125--5125, 12/08/2018
12,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5192--5192, 12/08/2018
13,Foodgrains,Boro-Pajam,Kilogram,49--54,Quintal,5067--5067, 12/08/2018
14,Foodgrains,Atap,Kilogram,35--38,Quintal,3500--3500, 12/08/2018
15,Foodgrains,Boro-HYV-Medium,Kilogram,41--44,Quintal,4142--4142, 12/08/2018
16,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3488--3488, 12/08/2018
17,Foodgrains,Aman-HYV-Fine,Kilogram,55--59,Quintal,5425--5425, 12/08/2018
18,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3569--3569, 12/08/2018
19,Foodgrains,Aman-HYV-Medium,Kilogram,42--44,Quintal,4193--4193, 12/08/2018
20,Foodgrains,Boro-Local,Kilogram,39--40,Quintal,3750--3750, 12/08/2018
21,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 12/08/2018
22,Foodgrains,Local-White,Kilogram,23--24,Quintal,2245--2245, 12/08/2018
23,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2233--2233, 12/08/2018
24,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2320--2320, 12/08/2018
25,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3010--3010, 12/08/2018
26,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 12/08/2018
27,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2250--2250, 12/08/2018
28,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,9659--9659, 12/08/2018
29,Foodgrains,Flour-Suji,Kilogram,43--46,Quintal,4057--4057, 12/08/2018
30,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4010--4010, 12/08/2018
31,Foodgrains,Maize,Kilogram,20--22,Quintal,1819--1819, 12/08/2018
32,Foodgrains,Chinigura,Kilogram,85--90,Quintal,12695--12695, 12/08/2018
33,Foodgrains,Kalojira,Kilogram,85--89,Quintal,8278--8278, 12/08/2018
34,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6600--6600, 12/08/2018
35,Foodgrains,Pajam,Kilogram,45--55,Quintal,5000--5000, 12/08/2018
36,Foodgrains,Muri,Kilogram,65--71,Quintal,6331--6331, 12/08/2018
37,Foodgrains,Chira,Kilogram,46--51,Quintal,4508--4508, 12/08/2018
38,,Groundnut,Kilogram,60--70,Quintal,, 12/08/2018
39,Dal,Mash (whole),Kilogram,69--73,Quintal,6580--6580, 12/08/2018
40,Dal,Mash (broken),Kilogram,73--79,Quintal,7257--7257, 12/08/2018
41,Dal,Masur (whole) local,Kilogram,86--92,Quintal,8391--8391, 12/08/2018
42,Dal,Masur (broken) local,Kilogram,66--70,Quintal,6460--6460, 12/08/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,77--83,Quintal,7495--7495, 12/08/2018
44,Dal,Masur (Imported) ordinary,Kilogram,59--65,Quintal,5680--5680, 12/08/2018
45,Dal,Mung (local),Kilogram,103--114,Quintal,12932--12932, 12/08/2018
46,Dal,Mung (imported),Kilogram,88--94,Quintal,8422--8422, 12/08/2018
47,Dal,Gram (whole),Kilogram,71--76,Quintal,6917--6917, 12/08/2018
48,Dal,Gram (broken),Kilogram,74--78,Quintal,7138--7138, 12/08/2018
49,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3263--3263, 12/08/2018
50,Dal,Motar (Peas)-local,Kilogram,56--61,Quintal,5420--5420, 12/08/2018
51,Dal,Khesari,Kilogram,47--50,Quintal,4379--4379, 12/08/2018
52,Dal,Felon,Kilogram,50--54,Quintal,4400--4400, 12/08/2018
53,Oil Seed,Mustard,Kilogram,55--58,Quintal,5350--5350, 12/08/2018
54,Oil Seed,Ground Nut,Kilogram,74--80,Quintal,7000--7000, 12/08/2018
55,Oil,Mustard Oil (Local) - Superior quality,Liter,129--136,100 Liters,24264--24264, 12/08/2018
56,Oil,Mustard Oil (Local) - Ordinary,Liter,114--121,100 Liters,11187--11187, 12/08/2018
57,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 12/08/2018
58,Oil,Soybean Oil(loose),Liter,85--86,100 Liters,8218--8218, 12/08/2018
59,Oil,Sunflower,Liter,230--240,100 Liters,, 12/08/2018
60,Oil,Palm Oil,Liter,69--72,100 Liters,6705--6705, 12/08/2018
61,Oil,Vegetable Ghee,Liter,226--245,100 Liters,8650--8650, 12/08/2018
62,Oil,Butter Oil,Liter,800--850,100 Liters,, 12/08/2018
63,Oil,Coconut Oil (local),Liter,202--233,100 Liters,21467--21467, 12/08/2018
64,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 12/08/2018
65,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 12/08/2018
66,Oil Cake,Oil Cake - Mustard,Kilogram,34--36,Quintal,3330--3330, 12/08/2018
67,Spices,Black Pepper(Golmorich),10 gm,15--17,Kilogram,966--966, 12/08/2018
68,Spices,Clove(Lobonga),10 gm,21--25,Kilogram,1053--1053, 12/08/2018
69,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,310--310, 12/08/2018
70,Spices,Zain,10 gm,6--7,Kilogram,205--205, 12/08/2018
71,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 12/08/2018
72,Spices,Cumin (Seed),10 gm,6--7,Kilogram,395--395, 12/08/2018
73,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,224--224, 12/08/2018
74,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,121--121, 12/08/2018
75,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,171--183,Quintal,16014--16014, 12/08/2018
76,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,170--181,Quintal,16470--16470, 12/08/2018
77,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 12/08/2018
78,Spices,Dried Chili (Battakandi) - Superior,Kilogram,169--176,Quintal,16500--16500, 12/08/2018
79,Spices,Dried Chili (Local) - Superior,Kilogram,166--178,Quintal,16375--16375, 12/08/2018
80,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 12/08/2018
