Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,17--18,Quintal,1700--1700, 27/09/2018
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1300--1300, 27/09/2018
3,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2290--2290, 27/09/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2198--2198, 27/09/2018
5,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2014--2014, 27/09/2018
6,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1809--1809, 27/09/2018
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2091--2091, 27/09/2018
8,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1550--1550, 27/09/2018
9,Foodgrains,Aman-Fine,Kilogram,53--56,Quintal,5278--5278, 27/09/2018
10,Foodgrains,Aman-Medium,Kilogram,40--42,Quintal,3940--3940, 27/09/2018
11,Foodgrains,Aman-Coarse,Kilogram,36--37,Quintal,3508--3508, 27/09/2018
12,Foodgrains,Aman-Pajam,Kilogram,49--53,Quintal,4980--4980, 27/09/2018
13,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5800--5800, 27/09/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,51--53,Quintal,5066--5066, 27/09/2018
15,Foodgrains,Boro-Pajam,Kilogram,52--62,Quintal,6000--6000, 27/09/2018
16,Foodgrains,Atap,Kilogram,35--36,Quintal,3300--3300, 27/09/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,40--43,Quintal,3991--3991, 27/09/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3386--3386, 27/09/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,56--60,Quintal,5533--5533, 27/09/2018
20,Foodgrains,O. M. S. Coarse,Kilogram,40--44,Quintal,3800--3800, 27/09/2018
21,Foodgrains,Boro-HYV-Coarse,Kilogram,36--37,Quintal,3467--3467, 27/09/2018
22,Foodgrains,Aman-HYV-Medium,Kilogram,41--43,Quintal,4017--4017, 27/09/2018
23,Foodgrains,Boro-Local,Kilogram,32--3400,Quintal,3200--3200, 27/09/2018
24,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2500--2500, 27/09/2018
25,Foodgrains,Local-White,Kilogram,25--27,Quintal,2467--2467, 27/09/2018
26,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2410--2410, 27/09/2018
27,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2476--2476, 27/09/2018
28,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3048--3048, 27/09/2018
29,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 27/09/2018
30,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2380--2380, 27/09/2018
31,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3178--3178, 27/09/2018
32,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4257--4257, 27/09/2018
33,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4106--4106, 27/09/2018
34,Foodgrains,Maize,Kilogram,21--23,Quintal,1979--1979, 27/09/2018
35,Foodgrains,Chinigura,Kilogram,84--90,Quintal,8375--8375, 27/09/2018
36,Foodgrains,Kalojira,Kilogram,87--91,Quintal,8367--8367, 27/09/2018
37,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6610--6610, 27/09/2018
38,Foodgrains,Pajam,Kilogram,52--57,Quintal,5150--5150, 27/09/2018
39,Foodgrains,Muri,Kilogram,64--71,Quintal,6208--6208, 27/09/2018
40,Foodgrains,Chira,Kilogram,47--50,Quintal,4433--4433, 27/09/2018
41,,Groundnut,Kilogram,60--70,Quintal,, 27/09/2018
42,Dal,Mash (whole),Kilogram,71--74,Quintal,6800--6800, 27/09/2018
43,Dal,Mash (broken),Kilogram,70--74,Quintal,6843--6843, 27/09/2018
44,Dal,Masur (whole) local,Kilogram,84--91,Quintal,8253--8253, 27/09/2018
45,Dal,Masur (broken) local,Kilogram,64--69,Quintal,6363--6363, 27/09/2018
46,Dal,Masur (Imported) Superior quality,Kilogram,74--80,Quintal,7221--7221, 27/09/2018
47,Dal,Masur (Imported) ordinary,Kilogram,57--62,Quintal,5478--5478, 27/09/2018
48,Dal,Mung (local),Kilogram,100--113,Quintal,10198--10198, 27/09/2018
49,Dal,Mung (imported),Kilogram,88--94,Quintal,8387--8387, 27/09/2018
50,Dal,Gram (whole),Kilogram,73--78,Quintal,7000--7000, 27/09/2018
51,Dal,Gram (broken),Kilogram,74--78,Quintal,7114--7114, 27/09/2018
52,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3231--3231, 27/09/2018
53,Dal,Motar (Peas)-local,Kilogram,48--52,Quintal,4360--4360, 27/09/2018
54,Dal,Khesari,Kilogram,45--48,Quintal,4200--4200, 27/09/2018
55,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 27/09/2018
56,Oil Seed,Mustard,Kilogram,58--61,Quintal,5542--5542, 27/09/2018
57,Oil Seed,Ground Nut,Kilogram,73--80,Quintal,7167--7167, 27/09/2018
58,Oil,Mustard Oil (Local) - Superior quality,Liter,130--136,100 Liters,24271--24271, 27/09/2018
59,Oil,Mustard Oil (Local) - Ordinary,Liter,117--124,100 Liters,11388--11388, 27/09/2018
60,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 27/09/2018
61,Oil,Soybean Oil(loose),Liter,84--86,100 Liters,8181--8181, 27/09/2018
62,Oil,Sunflower,Liter,230--240,100 Liters,, 27/09/2018
63,Oil,Palm Oil,Liter,68--70,100 Liters,6598--6598, 27/09/2018
64,Oil,Vegetable Ghee,Liter,207--224,100 Liters,8720--8720, 27/09/2018
65,Oil,Butter Oil,Liter,800--850,100 Liters,, 27/09/2018
66,Oil,Coconut Oil (local),Liter,223--263,100 Liters,23950--23950, 27/09/2018
67,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,302--323,100 Liters,22150--22150, 27/09/2018
68,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 27/09/2018
69,Oil Cake,Oil Cake - Mustard,Kilogram,34--36,Quintal,3310--3310, 27/09/2018
70,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,879--879, 27/09/2018
71,Spices,Clove(Lobonga),10 gm,30--33,Kilogram,1090--1090, 27/09/2018
72,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,294--294, 27/09/2018
73,Spices,Zain,10 gm,3--4,Kilogram,183--183, 27/09/2018
74,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 27/09/2018
75,Spices,Cumin (Seed),10 gm,4--5,Kilogram,387--387, 27/09/2018
76,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,243--243, 27/09/2018
77,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,106--106, 27/09/2018
78,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,171--187,Quintal,16200--16200, 27/09/2018
79,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,173--187,Quintal,16745--16745, 27/09/2018
80,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 27/09/2018
81,Spices,Dried Chili (Battakandi) - Superior,Kilogram,169--176,Quintal,16500--16500, 27/09/2018
82,Spices,Dried Chili (Local) - Superior,Kilogram,185--190,Quintal,18000--18000, 27/09/2018
83,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 27/09/2018
