Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,21--22,Quintal,2308--2308, 06/11/2017
2,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2375--2375, 06/11/2017
3,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2700--2700, 06/11/2017
4,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2275--2275, 06/11/2017
5,Foodgrains,Boro-Fine,Kilogram,29--30,Quintal,3015--3015, 06/11/2017
6,Foodgrains,Boro-Medium,Kilogram,27--28,Quintal,2806--2806, 06/11/2017
7,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,20068--20068, 06/11/2017
8,Foodgrains,Aman-Fine,Kilogram,58--60,Quintal,5689--5689, 06/11/2017
9,Foodgrains,Aman-Medium,Kilogram,48--50,Quintal,4730--4730, 06/11/2017
10,Foodgrains,Aman-Coarse,Kilogram,41--44,Quintal,4141--4141, 06/11/2017
11,Foodgrains,Aman-Pajam,Kilogram,59--61,Quintal,5817--5817, 06/11/2017
12,Foodgrains,Aus-HYV-Fine,Kilogram,57--58,Quintal,5700--5700, 06/11/2017
13,Foodgrains,Boro-HYV-Fine,Kilogram,55--58,Quintal,5593--5593, 06/11/2017
14,Foodgrains,Boro-Pajam,Kilogram,53--55,Quintal,5317--5317, 06/11/2017
15,Foodgrains,Atap,Kilogram,38--40,Quintal,3575--3575, 06/11/2017
16,Foodgrains,Boro-HYV-Medium,Kilogram,47--50,Quintal,4767--4767, 06/11/2017
17,Foodgrains,Aman-HYV-Coarse,Kilogram,39--40,Quintal,3660--3660, 06/11/2017
18,Foodgrains,Aman-HYV-Fine,Kilogram,58--61,Quintal,5728--5728, 06/11/2017
19,Foodgrains,Boro-HYV-Coarse,Kilogram,39--42,Quintal,3917--3917, 06/11/2017
20,Foodgrains,Aman-HYV-Medium,Kilogram,44--47,Quintal,4400--4400, 06/11/2017
21,Foodgrains,Aus-Local,Kilogram,38--40,Quintal,3700--3700, 06/11/2017
22,Foodgrains,Boro-Local,Kilogram,43--45,Quintal,4200--4200, 06/11/2017
23,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2550--2550, 06/11/2017
24,Foodgrains,Local-White,Kilogram,24--25,Quintal,2315--2315, 06/11/2017
25,Foodgrains,Imported-White,Kilogram,24--26,Quintal,2410--2410, 06/11/2017
26,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2535--2535, 06/11/2017
27,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3059--3059, 06/11/2017
28,Foodgrains,Ata (O. M. S.),Kilogram,16--17,Quintal,1600--1600, 06/11/2017
29,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2400--2400, 06/11/2017
30,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3229--3229, 06/11/2017
31,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4380--4380, 06/11/2017
32,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4014--4014, 06/11/2017
33,Foodgrains,Maize,Kilogram,22--24,Quintal,1975--1975, 06/11/2017
34,Foodgrains,Chinigura,Kilogram,82--87,Quintal,7987--7987, 06/11/2017
35,Foodgrains,Kalojira,Kilogram,84--89,Quintal,8164--8164, 06/11/2017
36,Foodgrains,Kataribhog,Kilogram,66--70,Quintal,6450--6450, 06/11/2017
37,Foodgrains,Pajam,Kilogram,54--56,Quintal,5150--5150, 06/11/2017
38,Foodgrains,Muri,Kilogram,66--78,Quintal,6783--6783, 06/11/2017
39,Foodgrains,Chira,Kilogram,53--57,Quintal,5074--5074, 06/11/2017
40,Foodgrains,Aus-medium,Kilogram,52--54,Quintal,5200--5200, 06/11/2017
41,,Nut,Kilogram,70--80,Quintal,5000--5000, 06/11/2017
42,,Groundnut,Kilogram,75--80,Quintal,7000--7000, 06/11/2017
43,Dal,Mash (whole),Kilogram,96--101,Quintal,9200--9200, 06/11/2017
44,Dal,Mash (broken),Kilogram,97--103,Quintal,9355--9355, 06/11/2017
45,Dal,Masur (whole) local,Kilogram,102--109,Quintal,9915--9915, 06/11/2017
46,Dal,Masur (broken) local,Kilogram,74--79,Quintal,7269--7269, 06/11/2017
47,Dal,Masur (Imported) Superior quality,Kilogram,93--99,Quintal,9071--9071, 06/11/2017
