Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,26--27,Quintal,2667--2667, 03/04/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,26--27,Quintal,2523--2523, 03/04/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,23--24,Quintal,2269--2269, 03/04/2018
4,Foodgrains,Aman-Pajam,Kilogram,30--31,Quintal,3000--3000, 03/04/2018
5,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3550--3550, 03/04/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,24--25,Quintal,2391--2391, 03/04/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,26--27,Quintal,2550--2550, 03/04/2018
8,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,2939--2939, 03/04/2018
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,2746--2746, 03/04/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2233--2233, 03/04/2018
11,Foodgrains,Aman-Fine,Kilogram,56--60,Quintal,5777--5777, 03/04/2018
12,Foodgrains,Aman-Medium,Kilogram,44--46,Quintal,4383--4383, 03/04/2018
13,Foodgrains,Aman-Coarse,Kilogram,40--42,Quintal,3942--3942, 03/04/2018
14,Foodgrains,Aman-Pajam,Kilogram,58--61,Quintal,5850--5850, 03/04/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,58--61,Quintal,5820--5820, 03/04/2018
16,Foodgrains,Boro-Pajam,Kilogram,52--60,Quintal,5800--5800, 03/04/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,141--165,Quintal,4729--4729, 03/04/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3654--3654, 03/04/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,55--58,Quintal,5451--5451, 03/04/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,38--40,Quintal,3778--3778, 03/04/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,333--342,Quintal,4303--4303, 03/04/2018
22,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 03/04/2018
23,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2350--2350, 03/04/2018
24,Foodgrains,Local-White,Kilogram,24--25,Quintal,2321--2321, 03/04/2018
25,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2380--2380, 03/04/2018
26,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2383--2383, 03/04/2018
27,Foodgrains,Ata (packet),Kilogram,31--40,Quintal,3010--3010, 03/04/2018
28,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 03/04/2018
29,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 03/04/2018
30,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3172--3172, 03/04/2018
31,Foodgrains,Flour-Suji,Kilogram,516--543,Quintal,4288--4288, 03/04/2018
32,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4018--4018, 03/04/2018
33,Foodgrains,Maize,Kilogram,24--26,Quintal,2275--2275, 03/04/2018
34,Foodgrains,Chinigura,Kilogram,82--87,Quintal,11739--11739, 03/04/2018
35,Foodgrains,Kalojira,Kilogram,82--86,Quintal,7965--7965, 03/04/2018
36,Foodgrains,Kataribhog,Kilogram,67--71,Quintal,6500--6500, 03/04/2018
37,Foodgrains,Pajam,Kilogram,57--60,Quintal,5575--5575, 03/04/2018
38,Foodgrains,Muri,Kilogram,66--77,Quintal,6650--6650, 03/04/2018
39,Foodgrains,Chira,Kilogram,50--54,Quintal,4867--4867, 03/04/2018
40,Dal,Mash (whole),Kilogram,73--77,Quintal,7060--7060, 03/04/2018
41,Dal,Mash (broken),Kilogram,81--88,Quintal,7886--7886, 03/04/2018
42,Dal,Masur (whole) local,Kilogram,93--99,Quintal,8998--8998, 03/04/2018
43,Dal,Masur (broken) local,Kilogram,69--75,Quintal,6758--6758, 03/04/2018
44,Dal,Masur (Imported) Superior quality,Kilogram,84--90,Quintal,8164--8164, 03/04/2018
45,Dal,Masur (Imported) ordinary,Kilogram,63--68,Quintal,6079--6079, 03/04/2018
46,Dal,Mung (local),Kilogram,124--138,Quintal,12726--12726, 03/04/2018
47,Dal,Mung (imported),Kilogram,104--111,Quintal,9974--9974, 03/04/2018
48,Dal,Gram (whole),Kilogram,83--87,Quintal,8050--8050, 03/04/2018
49,Dal,Gram (broken),Kilogram,86--90,Quintal,8373--8373, 03/04/2018
50,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3231--3231, 03/04/2018
51,Dal,Motar (Peas)-local,Kilogram,77--82,Quintal,7350--7350, 03/04/2018
52,Dal,Khesari,Kilogram,49--52,Quintal,6041--6041, 03/04/2018
53,Dal,Felon,Kilogram,32--34,Quintal,2900--2900, 03/04/2018
54,Oil Seed,Mustard,Kilogram,53--57,Quintal,5275--5275, 03/04/2018
55,Oil Seed,Ground Nut,Kilogram,77--81,Quintal,7367--7367, 03/04/2018
56,Oil,Mustard Oil (Local) - Superior quality,Liter,131--138,100 Liters,24351--24351, 03/04/2018
57,Oil,Mustard Oil (Local) - Ordinary,Liter,117--124,100 Liters,11457--11457, 03/04/2018
58,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 03/04/2018
59,Oil,Soybean Oil(loose),Liter,86--88,100 Liters,8323--8323, 03/04/2018
60,Oil,Sunflower,Liter,230--240,100 Liters,, 03/04/2018
61,Oil,Palm Oil,Liter,72--74,100 Liters,6959--6959, 03/04/2018
62,Oil,Vegetable Ghee,Liter,96--101,100 Liters,21817--21817, 03/04/2018
63,Oil,Butter Oil,Liter,800--850,100 Liters,, 03/04/2018
64,Oil,Coconut Oil (local),Liter,222--260,100 Liters,23950--23950, 03/04/2018
65,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,336--358,100 Liters,25433--25433, 03/04/2018
66,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 03/04/2018
67,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3290--3290, 03/04/2018
68,Spices,Black Pepper(Golmorich),10 gm,10--11,Kilogram,2021--2021, 03/04/2018
69,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,973--973, 03/04/2018
70,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,284--284, 03/04/2018
71,Spices,Zain,10 gm,3--4,Kilogram,205--205, 03/04/2018
72,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 03/04/2018
73,Spices,Cumin (Seed),10 gm,4--5,Kilogram,389--389, 03/04/2018
74,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,242--242, 03/04/2018
75,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 03/04/2018
76,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,175--184,Quintal,16120--16120, 03/04/2018
77,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,159--169,Quintal,15267--15267, 03/04/2018
78,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 03/04/2018
79,Spices,Dried Chili (Battakandi) - Superior,Kilogram,156--161,Quintal,14733--14733, 03/04/2018
80,Spices,Dried Chili (Local) - Superior,Kilogram,162--172,Quintal,16167--16167, 03/04/2018
81,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 03/04/2018
82,Spices,Turmeric (Local) - Long (Superior),Kilogram,143--152,Quintal,13845--13845, 03/04/2018
83,Spices,Turmeric (Imported),Kilogram,133--138,Quintal,12275--12275, 03/04/2018
84,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,110--120,Quintal,11500--11500, 03/04/2018
85,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,128--135,Quintal,12307--12307, 03/04/2018
86,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,141--151,Quintal,13000--13000, 03/04/2018
87,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,134--141,Quintal,27143--27143, 03/04/2018
88,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 03/04/2018
89,Spices,Dried Chili (Imported) - Ordinary,Kilogram,177--191,Quintal,16669--16669, 03/04/2018
90,Spices,Dried Chili (Local) - Ordinary,Kilogram,140--154,Quintal,13750--13750, 03/04/2018
91,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,470--470, 03/04/2018
92,Spices,Coriander Seed (Old),Kilogram,90--97,Quintal,7990--7990, 03/04/2018
93,Spices,Coriander Seed (New),Kilogram,70--75,Quintal,6200--6200, 03/04/2018
94,Spices,Onion (local),Kilogram,31--34,Quintal,3529--3529, 03/04/2018
95,Spices,Onion-imported,Kilogram,24--27,Quintal,2303--2303, 03/04/2018
96,Spices,Onion (New),Kilogram,29--32,Quintal,2738--2738, 03/04/2018
