Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,17--18,Quintal,1725--1725, 01/10/2018
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1375--1375, 01/10/2018
3,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2242--2242, 01/10/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2198--2198, 01/10/2018
5,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2021--2021, 01/10/2018
6,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1808--1808, 01/10/2018
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2091--2091, 01/10/2018
8,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1550--1550, 01/10/2018
9,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5344--5344, 01/10/2018
10,Foodgrains,Aman-Medium,Kilogram,41--43,Quintal,4030--4030, 01/10/2018
11,Foodgrains,Aman-Coarse,Kilogram,36--38,Quintal,3567--3567, 01/10/2018
12,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4950--4950, 01/10/2018
13,Foodgrains,Boro-HYV-Fine,Kilogram,51--53,Quintal,5080--5080, 01/10/2018
14,Foodgrains,Boro-Pajam,Kilogram,52--62,Quintal,6000--6000, 01/10/2018
15,Foodgrains,Atap,Kilogram,35--36,Quintal,3300--3300, 01/10/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,40--43,Quintal,4012--4012, 01/10/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,36--37,Quintal,3372--3372, 01/10/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,56--60,Quintal,5533--5533, 01/10/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,35--37,Quintal,3447--3447, 01/10/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,41--43,Quintal,4017--4017, 01/10/2018
21,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2600--2600, 01/10/2018
22,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2500--2500, 01/10/2018
23,Foodgrains,Local-White,Kilogram,25--26,Quintal,2405--2405, 01/10/2018
24,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2440--2440, 01/10/2018
25,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2473--2473, 01/10/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3060--3060, 01/10/2018
27,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 01/10/2018
28,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2380--2380, 01/10/2018
29,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3170--3170, 01/10/2018
30,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4200--4200, 01/10/2018
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4080--4080, 01/10/2018
32,Foodgrains,Maize,Kilogram,21--23,Quintal,1981--1981, 01/10/2018
33,Foodgrains,Chinigura,Kilogram,84--90,Quintal,8375--8375, 01/10/2018
34,Foodgrains,Kalojira,Kilogram,87--91,Quintal,8367--8367, 01/10/2018
35,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6610--6610, 01/10/2018
36,Foodgrains,Pajam,Kilogram,52--57,Quintal,5150--5150, 01/10/2018
37,Foodgrains,Muri,Kilogram,64--71,Quintal,6250--6250, 01/10/2018
38,Foodgrains,Chira,Kilogram,47--51,Quintal,4523--4523, 01/10/2018
39,,Groundnut,Kilogram,60--70,Quintal,, 01/10/2018
40,Dal,Mash (whole),Kilogram,71--74,Quintal,6800--6800, 01/10/2018
41,Dal,Mash (broken),Kilogram,70--74,Quintal,6843--6843, 01/10/2018
42,Dal,Masur (whole) local,Kilogram,84--91,Quintal,8319--8319, 01/10/2018
43,Dal,Masur (broken) local,Kilogram,64--69,Quintal,6363--6363, 01/10/2018
44,Dal,Masur (Imported) Superior quality,Kilogram,74--81,Quintal,7268--7268, 01/10/2018
45,Dal,Masur (Imported) ordinary,Kilogram,57--63,Quintal,5537--5537, 01/10/2018
46,Dal,Mung (local),Kilogram,101--112,Quintal,10223--10223, 01/10/2018
47,Dal,Mung (imported),Kilogram,88--93,Quintal,8433--8433, 01/10/2018
48,Dal,Gram (whole),Kilogram,72--76,Quintal,6933--6933, 01/10/2018
49,Dal,Gram (broken),Kilogram,73--77,Quintal,10248--10248, 01/10/2018
50,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3231--3231, 01/10/2018
51,Dal,Motar (Peas)-local,Kilogram,48--52,Quintal,4360--4360, 01/10/2018
52,Dal,Khesari,Kilogram,45--48,Quintal,4260--4260, 01/10/2018
53,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 01/10/2018
54,Oil Seed,Mustard,Kilogram,57--60,Quintal,5494--5494, 01/10/2018
55,Oil Seed,Ground Nut,Kilogram,75--83,Quintal,7375--7375, 01/10/2018
56,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,23620--23620, 01/10/2018
57,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11231--11231, 01/10/2018
