Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,25--26,Quintal,2617--2617, 14/02/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,26--27,Quintal,2600--2600, 14/02/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,24--25,Quintal,2400--2400, 14/02/2018
4,Foodgrains,Aman-Pajam,Kilogram,32--33,Quintal,3200--3200, 14/02/2018
5,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3526--3526, 14/02/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2555--2555, 14/02/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,27--28,Quintal,2650--2650, 14/02/2018
8,Foodgrains,Boro-Medium,Kilogram,29--30,Quintal,2892--2892, 14/02/2018
9,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2474--2474, 14/02/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2385--2385, 14/02/2018
11,Foodgrains,Aman-Fine,Kilogram,56--60,Quintal,5686--5686, 14/02/2018
12,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4452--4452, 14/02/2018
13,Foodgrains,Aman-Coarse,Kilogram,40--42,Quintal,3996--3996, 14/02/2018
14,Foodgrains,Aman-Pajam,Kilogram,57--60,Quintal,5633--5633, 14/02/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,57--61,Quintal,5760--5760, 14/02/2018
16,Foodgrains,Boro-Pajam,Kilogram,57--61,Quintal,5850--5850, 14/02/2018
17,Foodgrains,Atap,Kilogram,38--40,Quintal,3600--3600, 14/02/2018
18,Foodgrains,Boro-HYV-Medium,Kilogram,48--51,Quintal,4850--4850, 14/02/2018
19,Foodgrains,Aman-HYV-Coarse,Kilogram,39--40,Quintal,3811--3811, 14/02/2018
20,Foodgrains,Aman-HYV-Fine,Kilogram,56--58,Quintal,5522--5522, 14/02/2018
21,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3860--3860, 14/02/2018
22,Foodgrains,Aman-HYV-Medium,Kilogram,44--46,Quintal,4343--4343, 14/02/2018
23,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 14/02/2018
24,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2350--2350, 14/02/2018
25,Foodgrains,Local-White,Kilogram,25--26,Quintal,2375--2375, 14/02/2018
26,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2317--2317, 14/02/2018
27,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2390--2390, 14/02/2018
28,Foodgrains,Ata (packet),Kilogram,31--40,Quintal,3047--3047, 14/02/2018
29,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 14/02/2018
30,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3150--3150, 14/02/2018
31,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4443--4443, 14/02/2018
32,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4048--4048, 14/02/2018
33,Foodgrains,Maize,Kilogram,25--27,Quintal,2313--2313, 14/02/2018
34,Foodgrains,Chinigura,Kilogram,81--87,Quintal,11533--11533, 14/02/2018
35,Foodgrains,Kalojira,Kilogram,81--86,Quintal,7945--7945, 14/02/2018
36,Foodgrains,Kataribhog,Kilogram,66--70,Quintal,6420--6420, 14/02/2018
37,Foodgrains,Pajam,Kilogram,56--60,Quintal,5475--5475, 14/02/2018
38,Foodgrains,Muri,Kilogram,66--76,Quintal,6600--6600, 14/02/2018
39,Foodgrains,Chira,Kilogram,50--55,Quintal,4883--4883, 14/02/2018
40,Dal,Mash (whole),Kilogram,81--91,Quintal,7483--7483, 14/02/2018
41,Dal,Mash (broken),Kilogram,86--92,Quintal,8275--8275, 14/02/2018
42,Dal,Masur (whole) local,Kilogram,94--101,Quintal,9172--9172, 14/02/2018
43,Dal,Masur (broken) local,Kilogram,70--75,Quintal,6853--6853, 14/02/2018
44,Dal,Masur (Imported) Superior quality,Kilogram,85--91,Quintal,8210--8210, 14/02/2018
45,Dal,Masur (Imported) ordinary,Kilogram,64--70,Quintal,6178--6178, 14/02/2018
46,Dal,Mung (local),Kilogram,124--138,Quintal,12694--12694, 14/02/2018
47,Dal,Mung (imported),Kilogram,102--110,Quintal,10111--10111, 14/02/2018
48,Dal,Gram (whole),Kilogram,85--90,Quintal,8346--8346, 14/02/2018
49,Dal,Gram (broken),Kilogram,89--93,Quintal,8625--8625, 14/02/2018
50,Dal,Motar (Peas)-Imported,Kilogram,34--37,Quintal,3215--3215, 14/02/2018
51,Dal,Motar (Peas)-local,Kilogram,95--99,Quintal,8914--8914, 14/02/2018
52,Dal,Khesari,Kilogram,51--55,Quintal,6386--6386, 14/02/2018
53,Dal,Felon,Kilogram,32--36,Quintal,2800--2800, 14/02/2018
54,Oil Seed,Mustard,Kilogram,58--61,Quintal,5546--5546, 14/02/2018
55,Oil Seed,Ground Nut,Kilogram,73--76,Quintal,6950--6950, 14/02/2018
56,Oil,Mustard Oil (Local) - Superior quality,Liter,130--138,100 Liters,22248--22248, 14/02/2018
57,Oil,Mustard Oil (Local) - Ordinary,Liter,117--125,100 Liters,11451--11451, 14/02/2018
58,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 14/02/2018
59,Oil,Soybean Oil(loose),Liter,86--88,100 Liters,8333--8333, 14/02/2018
60,Oil,Ground Nut Oil,Liter,80--85,100 Liters,7500--7500, 14/02/2018
61,Oil,Sunflower,Liter,230--240,100 Liters,, 14/02/2018
62,Oil,Palm Oil,Liter,72--74,100 Liters,6921--6921, 14/02/2018
63,Oil,Vegetable Ghee,Liter,96--101,100 Liters,9125--9125, 14/02/2018
64,Oil,Butter Oil,Liter,800--850,100 Liters,, 14/02/2018
65,Oil,Coconut Oil (local),Liter,205--238,100 Liters,21760--21760, 14/02/2018
66,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,336--358,100 Liters,25433--25433, 14/02/2018
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--217,100 Liters,19333--19333, 14/02/2018
68,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3280--3280, 14/02/2018
69,Oil Cake,Oil Cake - Til (Sesame),Kilogram,40--42,Quintal,3750--3750, 14/02/2018
70,Spices,Black Pepper(Golmorich),10 gm,20--22,Kilogram,2015--2015, 14/02/2018
71,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,957--957, 14/02/2018
72,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,279--279, 14/02/2018
73,Spices,Zain,10 gm,4--5,Kilogram,220--220, 14/02/2018
74,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 14/02/2018
75,Spices,Cumin (Seed),10 gm,5--6,Kilogram,365--365, 14/02/2018
76,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,228--228, 14/02/2018
77,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,123--123, 14/02/2018
78,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,164--177,Quintal,15325--15325, 14/02/2018
79,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,156--167,Quintal,15000--15000, 14/02/2018
80,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 14/02/2018
81,Spices,Dried Chili (Battakandi) - Superior,Kilogram,155--161,Quintal,14675--14675, 14/02/2018
82,Spices,Dried Chili (Local) - Superior,Kilogram,158--169,Quintal,15750--15750, 14/02/2018
83,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 14/02/2018
84,Spices,Turmeric (Local) - Long (Superior),Kilogram,145--155,Quintal,14195--14195, 14/02/2018
85,Spices,Turmeric (Imported),Kilogram,133--139,Quintal,12400--12400, 14/02/2018
