Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,25--26,Quintal,2395--2395, 01/08/2018
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2278--2278, 01/08/2018
3,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2081--2081, 01/08/2018
4,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1915--1915, 01/08/2018
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 01/08/2018
6,Foodgrains,Boro-Local,Kilogram,18--18,Quintal,1700--1700, 01/08/2018
7,Foodgrains,Aman-Fine,Kilogram,54--57,Quintal,5421--5421, 01/08/2018
8,Foodgrains,Aman-Medium,Kilogram,41--44,Quintal,4100--4100, 01/08/2018
9,Foodgrains,Aman-Coarse,Kilogram,38--40,Quintal,3770--3770, 01/08/2018
10,Foodgrains,Aman-Pajam,Kilogram,49--54,Quintal,5125--5125, 01/08/2018
11,Foodgrains,Boro-HYV-Fine,Kilogram,52--56,Quintal,5288--5288, 01/08/2018
12,Foodgrains,Boro-HYV-Medium,Kilogram,42--44,Quintal,4179--4179, 01/08/2018
13,Foodgrains,Aman-HYV-Coarse,Kilogram,38--39,Quintal,3631--3631, 01/08/2018
14,Foodgrains,Aman-HYV-Fine,Kilogram,55--58,Quintal,5490--5490, 01/08/2018
15,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3593--3593, 01/08/2018
16,Foodgrains,Aman-HYV-Medium,Kilogram,42--44,Quintal,4193--4193, 01/08/2018
17,Foodgrains,Boro-Local,Kilogram,37--38,Quintal,3600--3600, 01/08/2018
18,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 01/08/2018
19,Foodgrains,Local-White,Kilogram,23--24,Quintal,2225--2225, 01/08/2018
20,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2200--2200, 01/08/2018
21,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2297--2297, 01/08/2018
22,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3011--3011, 01/08/2018
23,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2125--2125, 01/08/2018
24,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3076--3076, 01/08/2018
25,Foodgrains,Flour-Suji,Kilogram,43--46,Quintal,4057--4057, 01/08/2018
26,Foodgrains,Flour (packet),Kilogram,42--43,Quintal,4009--4009, 01/08/2018
27,Foodgrains,Maize,Kilogram,20--22,Quintal,1788--1788, 01/08/2018
28,Foodgrains,Chinigura,Kilogram,85--91,Quintal,12884--12884, 01/08/2018
29,Foodgrains,Kalojira,Kilogram,84--90,Quintal,8280--8280, 01/08/2018
30,Foodgrains,Kataribhog,Kilogram,69--73,Quintal,6743--6743, 01/08/2018
