Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 28/05/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,23--24,Quintal,2267--2267, 28/05/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2117--2117, 28/05/2018
4,Foodgrains,Boro-Fine,Kilogram,21--23,Quintal,2183--2183, 28/05/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2345--2345, 28/05/2018
6,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2400--2400, 28/05/2018
7,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,1983--1983, 28/05/2018
8,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1778--1778, 28/05/2018
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2224--2224, 28/05/2018
10,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1550--1550, 28/05/2018
11,Foodgrains,Aman-Fine,Kilogram,54--57,Quintal,5429--5429, 28/05/2018
12,Foodgrains,Aman-Medium,Kilogram,42--44,Quintal,4193--4193, 28/05/2018
13,Foodgrains,Aman-Coarse,Kilogram,37--39,Quintal,3700--3700, 28/05/2018
14,Foodgrains,Aman-Pajam,Kilogram,57--61,Quintal,5800--5800, 28/05/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,52--56,Quintal,6493--6493, 28/05/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4247--4247, 28/05/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3547--3547, 28/05/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,53--55,Quintal,5127--5127, 28/05/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,35--37,Quintal,3479--3479, 28/05/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,43--45,Quintal,4225--4225, 28/05/2018
21,Foodgrains,Boro-Local,Kilogram,35--36,Quintal,3500--3500, 28/05/2018
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 28/05/2018
23,Foodgrains,Local-White,Kilogram,23--24,Quintal,2229--2229, 28/05/2018
24,Foodgrains,Imported-White,Kilogram,23--25,Quintal,2300--2300, 28/05/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2359--2359, 28/05/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3006--3006, 28/05/2018
27,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 28/05/2018
28,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 28/05/2018
29,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3164--3164, 28/05/2018
30,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4311--4311, 28/05/2018
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4050--4050, 28/05/2018
32,Foodgrains,Maize,Kilogram,22--24,Quintal,2071--2071, 28/05/2018
33,Foodgrains,Chinigura,Kilogram,82--87,Quintal,11550--11550, 28/05/2018
34,Foodgrains,Kalojira,Kilogram,82--87,Quintal,7955--7955, 28/05/2018
35,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6550--6550, 28/05/2018
36,Foodgrains,Pajam,Kilogram,52--56,Quintal,5275--5275, 28/05/2018
37,Foodgrains,Muri,Kilogram,67--80,Quintal,6911--6911, 28/05/2018
38,Foodgrains,Chira,Kilogram,49--54,Quintal,4836--4836, 28/05/2018
39,,Groundnut,Kilogram,75--76,Quintal,6000--6000, 28/05/2018
40,Dal,Mash (whole),Kilogram,72--76,Quintal,6840--6840, 28/05/2018
41,Dal,Mash (broken),Kilogram,79--84,Quintal,7663--7663, 28/05/2018
42,Dal,Masur (whole) local,Kilogram,90--96,Quintal,8750--8750, 28/05/2018
43,Dal,Masur (broken) local,Kilogram,68--72,Quintal,6544--6544, 28/05/2018
44,Dal,Masur (Imported) Superior quality,Kilogram,81--88,Quintal,7923--7923, 28/05/2018
45,Dal,Masur (Imported) ordinary,Kilogram,61--67,Quintal,6006--6006, 28/05/2018
46,Dal,Mung (local),Kilogram,117--131,Quintal,12112--12112, 28/05/2018
47,Dal,Mung (imported),Kilogram,102--109,Quintal,9730--9730, 28/05/2018
48,Dal,Gram (whole),Kilogram,78--82,Quintal,7588--7588, 28/05/2018
49,Dal,Gram (broken),Kilogram,78--82,Quintal,10230--10230, 28/05/2018
50,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3390--3390, 28/05/2018
51,Dal,Motar (Peas)-local,Kilogram,66--70,Quintal,6350--6350, 28/05/2018
52,Dal,Khesari,Kilogram,49--52,Quintal,5792--5792, 28/05/2018
53,Dal,Felon,Kilogram,51--55,Quintal,4400--4400, 28/05/2018
54,Dal,Mash Dal,Kilogram,80--85,Quintal,7500--7500, 28/05/2018
55,Oil Seed,Mustard,Kilogram,56--59,Quintal,5464--5464, 28/05/2018
56,Oil Seed,Ground Nut,Kilogram,78--83,Quintal,7340--7340, 28/05/2018
57,Oil,Mustard Oil (Local) - Superior quality,Liter,132--138,100 Liters,24230--24230, 28/05/2018
58,Oil,Mustard Oil (Local) - Ordinary,Liter,117--123,100 Liters,11362--11362, 28/05/2018
59,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 28/05/2018
60,Oil,Soybean Oil(loose),Liter,86--88,100 Liters,8336--8336, 28/05/2018
61,Oil,Sunflower,Liter,230--240,100 Liters,, 28/05/2018
62,Oil,Palm Oil,Liter,71--73,100 Liters,6911--6911, 28/05/2018
63,Oil,Vegetable Ghee,Liter,186--200,100 Liters,19986--19986, 28/05/2018
64,Oil,Butter Oil,Liter,800--850,100 Liters,, 28/05/2018
65,Oil,Coconut Oil (local),Liter,202--233,100 Liters,21467--21467, 28/05/2018
66,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 28/05/2018
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 28/05/2018
68,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3342--3342, 28/05/2018
69,Spices,Black Pepper(Golmorich),10 gm,9--10,Kilogram,840--840, 28/05/2018
70,Spices,Clove(Lobonga),10 gm,16--18,Kilogram,1006--1006, 28/05/2018
71,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,283--283, 28/05/2018
72,Spices,Zain,10 gm,3--4,Kilogram,160--160, 28/05/2018
73,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 28/05/2018
74,Spices,Cumin (Seed),10 gm,4--5,Kilogram,377--377, 28/05/2018
75,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,260--260, 28/05/2018
76,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 28/05/2018
