Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2304--2304, 08/08/2018
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2278--2278, 08/08/2018
3,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2064--2064, 08/08/2018
4,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1884--1884, 08/08/2018
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 08/08/2018
6,Foodgrains,Boro-Local,Kilogram,18--18,Quintal,1700--1700, 08/08/2018
7,Foodgrains,Aman-Fine,Kilogram,54--58,Quintal,5430--5430, 08/08/2018
8,Foodgrains,Aman-Medium,Kilogram,42--44,Quintal,4112--4112, 08/08/2018
9,Foodgrains,Aman-Coarse,Kilogram,38--40,Quintal,3758--3758, 08/08/2018
10,Foodgrains,Aman-Pajam,Kilogram,48--54,Quintal,5133--5133, 08/08/2018
11,Foodgrains,Aus-HYV-Fine,Kilogram,52--60,Quintal,5800--5800, 08/08/2018
12,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5185--5185, 08/08/2018
13,Foodgrains,Boro-Pajam,Kilogram,49--54,Quintal,5067--5067, 08/08/2018
14,Foodgrains,Atap,Kilogram,35--38,Quintal,3500--3500, 08/08/2018
15,Foodgrains,Boro-HYV-Medium,Kilogram,42--44,Quintal,4151--4151, 08/08/2018
16,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3488--3488, 08/08/2018
17,Foodgrains,Aman-HYV-Fine,Kilogram,55--59,Quintal,5425--5425, 08/08/2018
18,Foodgrains,O. M. S. Coarse,Kilogram,40--44,Quintal,4000--4000, 08/08/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3592--3592, 08/08/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,42--44,Quintal,4193--4193, 08/08/2018
21,Foodgrains,Boro-Local,Kilogram,37--38,Quintal,3600--3600, 08/08/2018
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 08/08/2018
23,Foodgrains,Local-White,Kilogram,23--24,Quintal,2245--2245, 08/08/2018
24,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2233--2233, 08/08/2018
25,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2314--2314, 08/08/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3007--3007, 08/08/2018
27,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 08/08/2018
