Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2600--2600, 10/03/2018
2,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2350--2350, 10/03/2018
3,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2400--2400, 10/03/2018
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2200--2200, 10/03/2018
5,Foodgrains,Boro-HYV-Fine,Kilogram,60--62,Quintal,5800--5800, 10/03/2018
6,Foodgrains,Boro-HYV-Medium,Kilogram,46--48,Quintal,4400--4400, 10/03/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4200--4200, 10/03/2018
8,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3800--3800, 10/03/2018
9,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2600--2600, 10/03/2018
10,Foodgrains,Ata (packet),Kilogram,33--34,Quintal,3200--3200, 10/03/2018
11,Foodgrains,Flour (loose),Kilogram,36--38,Quintal,3400--3400, 10/03/2018
12,Foodgrains,Flour (packet),Kilogram,46--48,Quintal,4400--4400, 10/03/2018
13,Dal,Masur (whole) local,Kilogram,118--120,Quintal,11700--11700, 10/03/2018
14,Dal,Masur (broken) local,Kilogram,64--66,Quintal,6050--6050, 10/03/2018
15,Dal,Mung (local),Kilogram,150--155,Quintal,14500--14500, 10/03/2018
16,Dal,Mung (imported),Kilogram,115--120,Quintal,11000--11000, 10/03/2018
17,Dal,Gram (whole),Kilogram,96--100,Quintal,9400--9400, 10/03/2018
18,Dal,Motar (Peas)-Imported,Kilogram,38--40,Quintal,3600--3600, 10/03/2018
19,Oil Seed,Mustard,Kilogram,74--76,Quintal,7200--7200, 10/03/2018
20,Oil,Mustard Oil (Local) - Ordinary,Liter,138--142,100 Liters,13000--13000, 10/03/2018
21,Oil,Soybean Oil(loose),Liter,105--106,100 Liters,10100--10100, 10/03/2018
22,Oil,Palm Oil,Liter,76--80,100 Liters,7400--7400, 10/03/2018
23,Spices,Cumin (Seed),10 gm,,Kilogram,330--330, 10/03/2018
24,Spices,Dried Chili (Battakandi) - Superior,Kilogram,148--152,Quintal,14500--14500, 10/03/2018
25,Spices,Dried Chili (Local) - Ordinary,Kilogram,138--140,Quintal,13000--13000, 10/03/2018
26,Spices,Onion (local),Kilogram,44--46,Quintal,4000--4000, 10/03/2018
27,Spices,Onion-imported,Kilogram,38--40,Quintal,3400--3400, 10/03/2018
28,Spices,Garlic (local) - Big Size,Kilogram,38--42,Quintal,3400--3400, 10/03/2018
29,Spices,Garlic (Imported),Kilogram,108--112,Quintal,9950--9950, 10/03/2018
30,Spices,Green Chili (Local),Kilogram,48--52,Quintal,4200--4200, 10/03/2018
31,Spices,Ginger (Imported),Kilogram,70--80,Quintal,7000--7000, 10/03/2018
32,Poultry,Farm-raised Hen,Kilogram,139--140,Quintal,13200--13200, 10/03/2018
33,Meat,Beef,Kilogram,480--500,Quintal,, 10/03/2018
34,Meat,Broiler Farm,Kilogram,144--146,Quintal,13600--13600, 10/03/2018
35,Egg,Egg Farm-Red,4 Pieces,26--28,100 pieces,620--620, 10/03/2018
36,Egg,Egg Duck-Local,4 Pieces,40--42,100 pieces,920--920, 10/03/2018
37,Fish,Ruhi (Local) big (above 5 kg),Kilogram,360--380,Quintal,34000--34000, 10/03/2018
38,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,340--350,Quintal,33000--33000, 10/03/2018
39,Fish,Katla-Small (1.50-2.00 kg),Kilogram,240--250,Quintal,23000--23000, 10/03/2018
40,Fish,Pangash (small),Kilogram,85--90,Quintal,8000--8000, 10/03/2018
41,Fish,Pangash (big),Kilogram,115--120,Quintal,11000--11000, 10/03/2018
42,Fruit,Apple,Kilogram,138--140,Quintal,12500--12500, 10/03/2018
43,Fruit,Coconut,1 piece,34--35,100 pieces,3000--3000, 10/03/2018
44,Fruit,Banana-Chapa,4 Pieces,12--16,80 Pieces,240--240, 10/03/2018
45,Vegetable,Potato (Local) - Old,Kilogram,24--26,Quintal,2150--2150, 10/03/2018
46,Vegetable,Potato (Holland) - White (Old),Kilogram,10--12,Quintal,800--800, 10/03/2018
47,Vegetable,Brinjal - Superior Quality,Kilogram,18--20,Quintal,1500--1500, 10/03/2018
48,Vegetable,Brinjal - Ordinary Quality,Kilogram,14--15,Quintal,1200--1200, 10/03/2018
49,Vegetable,Green Papaya,Kilogram,28--30,Quintal,2400--2400, 10/03/2018
50,Vegetable,Cabbage,Kilogram,18--20,Quintal,1500--1500, 10/03/2018
51,Vegetable,Cucumber-small,Kilogram,30--36,Quintal,2600--2600, 10/03/2018
52,Vegetable,Khirai (Small Cucumber),Kilogram,8--10,Quintal,600--600, 10/03/2018
53,Vegetable,Bean(superior quality),Kilogram,32--35,Quintal,2800--2800, 10/03/2018
54,Vegetable,Bean(Ordinary),Kilogram,28--30,Quintal,2200--2200, 10/03/2018
55,Vegetable,Tomato,Kilogram,10--12,Quintal,600--600, 10/03/2018
56,Others,Sugar (Local),Kilogram,54--56,Quintal,5400--5400, 10/03/2018
57,Others,Iodized Salt (Packed),Kilogram,36--38,Quintal,3200--3200, 10/03/2018
58,Others,Goor,Kilogram,68--70,Quintal,6500--6500, 10/03/2018
