Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,26--27,Quintal,2700--2700, 19/03/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,26--27,Quintal,2613--2613, 19/03/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,24--25,Quintal,2367--2367, 19/03/2018
4,Foodgrains,Aman-Pajam,Kilogram,32--33,Quintal,3150--3150, 19/03/2018
5,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3580--3580, 19/03/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2530--2530, 19/03/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,27--28,Quintal,2610--2610, 19/03/2018
8,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,3080--3080, 19/03/2018
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,3000--3000, 19/03/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2375--2375, 19/03/2018
11,Foodgrains,Aman-Fine,Kilogram,57--61,Quintal,5821--5821, 19/03/2018
12,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4468--4468, 19/03/2018
13,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,4034--4034, 19/03/2018
14,Foodgrains,Aman-Pajam,Kilogram,60--62,Quintal,5980--5980, 19/03/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,58--61,Quintal,5864--5864, 19/03/2018
16,Foodgrains,Boro-Pajam,Kilogram,50--58,Quintal,5600--5600, 19/03/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,48--51,Quintal,4763--4763, 19/03/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3809--3809, 19/03/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,55--58,Quintal,5471--5471, 19/03/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3863--3863, 19/03/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,44--46,Quintal,4389--4389, 19/03/2018
22,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2450--2450, 19/03/2018
23,Foodgrains,Local-White,Kilogram,25--26,Quintal,2373--2373, 19/03/2018
24,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2400--2400, 19/03/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2393--2393, 19/03/2018
26,Foodgrains,Ata (packet),Kilogram,31--39,Quintal,3007--3007, 19/03/2018
27,Foodgrains,Ata (O. M. S.),Kilogram,16--17,Quintal,1600--1600, 19/03/2018
28,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 19/03/2018
29,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3160--3160, 19/03/2018
30,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4443--4443, 19/03/2018
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4034--4034, 19/03/2018
32,Foodgrains,Maize,Kilogram,25--28,Quintal,2338--2338, 19/03/2018
33,Foodgrains,Chinigura,Kilogram,81--86,Quintal,11680--11680, 19/03/2018
34,Foodgrains,Kalojira,Kilogram,81--86,Quintal,7925--7925, 19/03/2018
35,Foodgrains,Kataribhog,Kilogram,67--71,Quintal,6420--6420, 19/03/2018
36,Foodgrains,Pajam,Kilogram,57--60,Quintal,5575--5575, 19/03/2018
37,Foodgrains,Muri,Kilogram,66--76,Quintal,6658--6658, 19/03/2018
38,Foodgrains,Chira,Kilogram,50--54,Quintal,4859--4859, 19/03/2018
39,Dal,Mash (whole),Kilogram,73--77,Quintal,7040--7040, 19/03/2018
40,Dal,Mash (broken),Kilogram,81--87,Quintal,7867--7867, 19/03/2018
41,Dal,Masur (whole) local,Kilogram,94--101,Quintal,9156--9156, 19/03/2018
42,Dal,Masur (broken) local,Kilogram,70--75,Quintal,6823--6823, 19/03/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,85--92,Quintal,8288--8288, 19/03/2018
44,Dal,Masur (Imported) ordinary,Kilogram,64--69,Quintal,6194--6194, 19/03/2018
45,Dal,Mung (local),Kilogram,124--139,Quintal,12797--12797, 19/03/2018
46,Dal,Mung (imported),Kilogram,102--110,Quintal,9989--9989, 19/03/2018
47,Dal,Gram (whole),Kilogram,83--87,Quintal,8085--8085, 19/03/2018
48,Dal,Gram (broken),Kilogram,86--91,Quintal,8402--8402, 19/03/2018
49,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3239--3239, 19/03/2018
50,Dal,Motar (Peas)-local,Kilogram,83--88,Quintal,7933--7933, 19/03/2018
51,Dal,Khesari,Kilogram,49--52,Quintal,6153--6153, 19/03/2018
52,Dal,Felon,Kilogram,32--34,Quintal,2900--2900, 19/03/2018
53,Oil Seed,Mustard,Kilogram,53--56,Quintal,5241--5241, 19/03/2018
