Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,29--30,Quintal,3000--3000, 15/01/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,26--27,Quintal,2642--2642, 15/01/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,24--25,Quintal,2316--2316, 15/01/2018
4,Foodgrains,Aman-Pajam,Kilogram,33--34,Quintal,3175--3175, 15/01/2018
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2750--2750, 15/01/2018
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2450--2450, 15/01/2018
7,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3233--3233, 15/01/2018
8,Foodgrains,Aman-HYV-Medium,Kilogram,24--26,Quintal,2472--2472, 15/01/2018
9,Foodgrains,Aman-HYV-Fine,Kilogram,27--28,Quintal,2650--2650, 15/01/2018
10,Foodgrains,Boro-Medium,Kilogram,28--29,Quintal,2888--2888, 15/01/2018
11,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2607--2607, 15/01/2018
12,Foodgrains,Aman-HYV-Coarse,Kilogram,24--25,Quintal,2408--2408, 15/01/2018
13,Foodgrains,Aman-Fine,Kilogram,56--58,Quintal,5535--5535, 15/01/2018
14,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4445--4445, 15/01/2018
15,Foodgrains,Aman-Coarse,Kilogram,39--41,Quintal,3918--3918, 15/01/2018
16,Foodgrains,Aman-Pajam,Kilogram,56--60,Quintal,5642--5642, 15/01/2018
17,Foodgrains,Boro-HYV-Fine,Kilogram,57--60,Quintal,5739--5739, 15/01/2018
18,Foodgrains,Boro-Pajam,Kilogram,59--62,Quintal,6000--6000, 15/01/2018
19,Foodgrains,Atap,Kilogram,38--40,Quintal,3700--3700, 15/01/2018
20,Foodgrains,Boro-HYV-Medium,Kilogram,48--51,Quintal,4857--4857, 15/01/2018
21,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3838--3838, 15/01/2018
22,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5290--5290, 15/01/2018
23,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3917--3917, 15/01/2018
24,Foodgrains,Aman-HYV-Medium,Kilogram,44--46,Quintal,4350--4350, 15/01/2018
25,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2450--2450, 15/01/2018
