Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,21--22,Quintal,2150--2150, 31/10/2017
2,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2700--2700, 31/10/2017
3,Foodgrains,Aus-HYV-Medium,Kilogram,340--350,Quintal,2275--2275, 31/10/2017
4,Foodgrains,Boro-Fine,Kilogram,29--30,Quintal,3013--3013, 31/10/2017
5,Foodgrains,Boro-Medium,Kilogram,27--28,Quintal,2814--2814, 31/10/2017
6,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2372--2372, 31/10/2017
7,Foodgrains,Aman-Fine,Kilogram,58--60,Quintal,5711--5711, 31/10/2017
8,Foodgrains,Aman-Medium,Kilogram,48--50,Quintal,4740--4740, 31/10/2017
9,Foodgrains,Aman-Coarse,Kilogram,41--44,Quintal,4168--4168, 31/10/2017
10,Foodgrains,Aman-Pajam,Kilogram,59--61,Quintal,5833--5833, 31/10/2017
11,Foodgrains,Aus-HYV-Fine,Kilogram,57--58,Quintal,5700--5700, 31/10/2017
12,Foodgrains,Boro-HYV-Fine,Kilogram,55--59,Quintal,5641--5641, 31/10/2017
13,Foodgrains,Boro-Pajam,Kilogram,55--57,Quintal,5533--5533, 31/10/2017
14,Foodgrains,Atap,Kilogram,38--40,Quintal,3600--3600, 31/10/2017
15,Foodgrains,Boro-HYV-Medium,Kilogram,47--51,Quintal,4824--4824, 31/10/2017
16,Foodgrains,Aman-HYV-Coarse,Kilogram,40--41,Quintal,3825--3825, 31/10/2017
17,Foodgrains,Aman-HYV-Fine,Kilogram,59--61,Quintal,5816--5816, 31/10/2017
18,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3969--3969, 31/10/2017
19,Foodgrains,Aman-HYV-Medium,Kilogram,46--47,Quintal,4440--4440, 31/10/2017
20,Foodgrains,Aus-Local,Kilogram,38--40,Quintal,3800--3800, 31/10/2017
21,Foodgrains,Boro-Local,Kilogram,43--45,Quintal,4233--4233, 31/10/2017
22,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2550--2550, 31/10/2017
23,Foodgrains,Local-White,Kilogram,24--25,Quintal,2315--2315, 31/10/2017
24,Foodgrains,Imported-White,Kilogram,24--26,Quintal,2390--2390, 31/10/2017
