Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,24--25,Quintal,2525--2525, 24/04/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,24--25,Quintal,2380--2380, 24/04/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2083--2083, 24/04/2018
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3000--3000, 24/04/2018
5,Foodgrains,Boro-Fine,Kilogram,28--29,Quintal,3063--3063, 24/04/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,24--25,Quintal,2269--2269, 24/04/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,25--26,Quintal,2475--2475, 24/04/2018
8,Foodgrains,Boro-Medium,Kilogram,28--29,Quintal,2725--2725, 24/04/2018
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,2630--2630, 24/04/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,21--22,Quintal,2173--2173, 24/04/2018
11,Foodgrains,Aman-Fine,Kilogram,55--59,Quintal,5636--5636, 24/04/2018
12,Foodgrains,Aman-Medium,Kilogram,43--45,Quintal,4257--4257, 24/04/2018
13,Foodgrains,Aman-Coarse,Kilogram,39--41,Quintal,3892--3892, 24/04/2018
14,Foodgrains,Aman-Pajam,Kilogram,59--61,Quintal,5880--5880, 24/04/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,57--61,Quintal,5792--5792, 24/04/2018
16,Foodgrains,Boro-Pajam,Kilogram,50--56,Quintal,5400--5400, 24/04/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,47--172,Quintal,4727--4727, 24/04/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3604--3604, 24/04/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,56--58,Quintal,5522--5522, 24/04/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,38--40,Quintal,3696--3696, 24/04/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,43--45,Quintal,4279--4279, 24/04/2018
22,Foodgrains,Aus-HYV-Coarse,Kilogram,36--38,Quintal,3500--3500, 24/04/2018
23,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 24/04/2018
24,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2350--2350, 24/04/2018
25,Foodgrains,Local-White,Kilogram,23--24,Quintal,2216--2216, 24/04/2018
26,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2275--2275, 24/04/2018
27,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2361--2361, 24/04/2018
28,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,2999--2999, 24/04/2018
29,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 24/04/2018
30,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 24/04/2018
31,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3160--3160, 24/04/2018
32,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4222--4222, 24/04/2018
33,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4056--4056, 24/04/2018
34,Foodgrains,Maize,Kilogram,23--25,Quintal,2085--2085, 24/04/2018
35,Foodgrains,Chinigura,Kilogram,81--88,Quintal,12334--12334, 24/04/2018
36,Foodgrains,Kalojira,Kilogram,81--85,Quintal,7878--7878, 24/04/2018
37,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6556--6556, 24/04/2018
38,Foodgrains,Pajam,Kilogram,57--61,Quintal,5700--5700, 24/04/2018
39,Foodgrains,Muri,Kilogram,66--76,Quintal,6594--6594, 24/04/2018
40,Foodgrains,Chira,Kilogram,49--53,Quintal,4800--4800, 24/04/2018
41,,Groundnut,Kilogram,80--85,Quintal,, 24/04/2018
42,Dal,Mash (whole),Kilogram,70--74,Quintal,6800--6800, 24/04/2018
43,Dal,Mash (broken),Kilogram,78--84,Quintal,7543--7543, 24/04/2018
44,Dal,Masur (whole) local,Kilogram,91--98,Quintal,8876--8876, 24/04/2018
45,Dal,Masur (broken) local,Kilogram,68--74,Quintal,6578--6578, 24/04/2018
46,Dal,Masur (Imported) Superior quality,Kilogram,84--109,Quintal,8105--8105, 24/04/2018
47,Dal,Masur (Imported) ordinary,Kilogram,63--68,Quintal,6049--6049, 24/04/2018
48,Dal,Mung (local),Kilogram,121--135,Quintal,12483--12483, 24/04/2018
49,Dal,Mung (imported),Kilogram,102--109,Quintal,9773--9773, 24/04/2018
50,Dal,Gram (whole),Kilogram,79--84,Quintal,7715--7715, 24/04/2018
51,Dal,Gram (broken),Kilogram,81--85,Quintal,7861--7861, 24/04/2018
52,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3273--3273, 24/04/2018
53,Dal,Motar (Peas)-local,Kilogram,68--72,Quintal,6600--6600, 24/04/2018
54,Dal,Khesari,Kilogram,49--53,Quintal,5835--5835, 24/04/2018
55,Dal,Felon,Kilogram,36--40,Quintal,3200--3200, 24/04/2018
56,Oil Seed,Mustard,Kilogram,49--53,Quintal,4939--4939, 24/04/2018
57,Oil Seed,Ground Nut,Kilogram,77--83,Quintal,7633--7633, 24/04/2018
58,Oil,Mustard Oil (Local) - Superior quality,Liter,131--138,100 Liters,22914--22914, 24/04/2018
59,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11207--11207, 24/04/2018
60,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 24/04/2018
61,Oil,Soybean Oil(loose),Liter,86--87,100 Liters,8311--8311, 24/04/2018
62,Oil,Sunflower,Liter,230--240,100 Liters,, 24/04/2018
63,Oil,Palm Oil,Liter,72--74,100 Liters,6921--6921, 24/04/2018
64,Oil,Vegetable Ghee,Liter,195--211,100 Liters,21567--21567, 24/04/2018
65,Oil,Butter Oil,Liter,800--850,100 Liters,, 24/04/2018
66,Oil,Coconut Oil (local),Liter,204--236,100 Liters,21467--21467, 24/04/2018
67,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,340--358,100 Liters,22150--22150, 24/04/2018
68,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 24/04/2018
69,Oil Cake,Oil Cake - Mustard,Kilogram,34--36,Quintal,3225--3225, 24/04/2018
70,Spices,Black Pepper(Golmorich),10 gm,10--11,Kilogram,2028--2028, 24/04/2018
71,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,996--996, 24/04/2018
72,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,280--280, 24/04/2018
73,Spices,Zain,10 gm,3--4,Kilogram,183--183, 24/04/2018
74,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 24/04/2018
75,Spices,Cumin (Seed),10 gm,4--5,Kilogram,398--398, 24/04/2018
76,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,247--247, 24/04/2018
77,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 24/04/2018
78,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,165--174,Quintal,15600--15600, 24/04/2018
79,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,160--170,Quintal,15382--15382, 24/04/2018
80,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 24/04/2018
81,Spices,Dried Chili (Battakandi) - Superior,Kilogram,160--166,Quintal,14850--14850, 24/04/2018
82,Spices,Dried Chili (Local) - Superior,Kilogram,162--172,Quintal,16167--16167, 24/04/2018
83,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 24/04/2018
84,Spices,Turmeric (Local) - Long (Superior),Kilogram,144--153,Quintal,13850--13850, 24/04/2018
85,Spices,Turmeric (Imported),Kilogram,133--139,Quintal,12400--12400, 24/04/2018
86,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,110--120,Quintal,11500--11500, 24/04/2018
87,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,127--135,Quintal,12321--12321, 24/04/2018
88,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,144--154,Quintal,13286--13286, 24/04/2018
89,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,134--141,Quintal,27143--27143, 24/04/2018
90,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,18500--18500, 24/04/2018
91,Spices,Dried Chili (Imported) - Ordinary,Kilogram,174--187,Quintal,16155--16155, 24/04/2018
92,Spices,Dried Chili (Local) - Ordinary,Kilogram,156--170,Quintal,15167--15167, 24/04/2018
93,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,470--470, 24/04/2018
94,Spices,Coriander Seed (Old),Kilogram,90--97,Quintal,8167--8167, 24/04/2018
95,Spices,Coriander Seed (New),Kilogram,70--75,Quintal,6200--6200, 24/04/2018
96,Spices,Onion (local),Kilogram,31--35,Quintal,3589--3589, 24/04/2018
97,Spices,Onion-imported,Kilogram,24--26,Quintal,2214--2214, 24/04/2018
98,Spices,Onion (New),Kilogram,29--32,Quintal,2748--2748, 24/04/2018
99,Spices,Garlic (local) - Big Size,Kilogram,54--62,Quintal,5070--5070, 24/04/2018
100,Spices,Garlic - One Piece,Kilogram,39--45,Quintal,3900--3900, 24/04/2018
101,Spices,Garlic (Imported),Kilogram,88--96,Quintal,8487--8487, 24/04/2018
102,Spices,Green Chili (Local),Kilogram,31--37,Quintal,2574--2574, 24/04/2018
103,Spices,Ginger (local) - Old,Kilogram,73--82,Quintal,6830--6830, 24/04/2018
104,Spices,Ginger (local) - New,Kilogram,75--83,Quintal,6691--6691, 24/04/2018
105,Spices,Ginger (Imported),Kilogram,79--90,Quintal,7521--7521, 24/04/2018
106,Spices,Cardamom - Big,10 gm,26--29,Kilogram,1520--1520, 24/04/2018
107,Spices,Cardamom - Small,10 gm,19--21,Kilogram,1460--1460, 24/04/2018
108,Spices,Dry Chilli,Quintal,161--178,Quintal,15822--15822, 24/04/2018
109,Fibre,Shimul (Kapok),Kilogram,400--420,Quintal,38000--38000, 24/04/2018
110,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,2600--2600, 24/04/2018
111,Fibre,Tossa Cotton (C-Bottom),Kilogram,48--50,Quintal,4700--4700, 24/04/2018
112,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4200--4200, 24/04/2018
113,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3600--3600, 24/04/2018
114,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,70--72,Quintal,7000--7000, 24/04/2018
115,Tobacco,Motihar Tobacco - Medium,Kilogram,87--91,Quintal,8200--8200, 24/04/2018
116,Tobacco,Motihar Tobacco - Ordinary,Kilogram,70--76,Quintal,6700--6700, 24/04/2018
117,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 24/04/2018
118,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 24/04/2018
119,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,807--971,100 pieces,103800--103800, 24/04/2018
120,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1207--1400,100 pieces,141800--141800, 24/04/2018
121,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,1000--1200,100 pieces,110000--110000, 24/04/2018
122,Leather,Calf Leather - Salt Mixed,1 piece,500--600,100 pieces,60000--60000, 24/04/2018
123,Leather,Cow Leather (Light) - Salt Mixed,1 piece,550--680,100 pieces,91333--91333, 24/04/2018
124,Leather,Buffalo Leather (Medium),1 piece,500--600,100 pieces,50000--50000, 24/04/2018
125,Leather,Buffalo Leather (Heavy),1 piece,1150--1300,100 pieces,390000--390000, 24/04/2018
126,Leather,Buffalo Leather (Ripped),1 piece,400--500,100 pieces,40000--40000, 24/04/2018
127,Leather,Ram Leather/Sheep Leather,1 piece,33--93,100 pieces,10333--10333, 24/04/2018
128,Leather,Goat Leather,1 piece,40--95,100 pieces,9333--9333, 24/04/2018
129,Milk,Cow Milk (liquid),Liter,58--63,100 Liters,5700--5700, 24/04/2018
130,Milk,Milkvita (liquid),Liter,63--68,100 Liters,6000--6000, 24/04/2018
131,Milk,Dano - Powdered Milk,2 Kg,1076--1099,12 Kg,6683--6683, 24/04/2018
132,Milk,Redcow - Powdered Milk,2 Kg,1040--1056,12 Kg,7050--7050, 24/04/2018
133,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 24/04/2018
134,Milk,Condensed Milk - Goalini (1 Carton),1 piece,46--48,48 Pieces,2130--2130, 24/04/2018
135,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2144--2144, 24/04/2018
136,Poultry,Local Hen - Big (above 900 gm),Kilogram,319--337,Quintal,31467--31467, 24/04/2018
137,Poultry,Local Hen - Medium (700-850 gm),Kilogram,327--340,Quintal,31948--31948, 24/04/2018
138,Poultry,Local Hen - Small (500-650 gm),Kilogram,288--298,Quintal,28330--28330, 24/04/2018
139,Poultry,Farm-raised Hen,Kilogram,129--135,Quintal,12421--12421, 24/04/2018
140,Poultry,Local Duck - Big (above 900 gm),Kilogram,260--280,Quintal,, 24/04/2018
141,Meat,Beef,Kilogram,448--468,Quintal,43118--43118, 24/04/2018
142,Meat,Buffalo Meat,Kilogram,490--495,Quintal,48500--48500, 24/04/2018
143,Meat,Mutton (male),Kilogram,683--712,Quintal,66300--66300, 24/04/2018
144,Meat,Mutton (female),Kilogram,594--634,Quintal,58500--58500, 24/04/2018
145,Meat,Mutton,Kilogram,550--600,Quintal,, 24/04/2018
146,Meat,Local,Kilogram,350--360,Quintal,33500--33500, 24/04/2018
147,Meat,Broiler Farm,Kilogram,137--142,Quintal,12471--12471, 24/04/2018
148,Egg,Egg Hen-Local,4 Pieces,42--45,100 pieces,984--984, 24/04/2018
