Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 11/06/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2450--2450, 11/06/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 11/06/2018
4,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2216--2216, 11/06/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2331--2331, 11/06/2018
6,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2021--2021, 11/06/2018
7,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1791--1791, 11/06/2018
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2064--2064, 11/06/2018
9,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1550--1550, 11/06/2018
10,Foodgrains,Aman-Fine,Kilogram,52--56,Quintal,5333--5333, 11/06/2018
11,Foodgrains,Aman-Medium,Kilogram,41--43,Quintal,4111--4111, 11/06/2018
12,Foodgrains,Aman-Coarse,Kilogram,37--39,Quintal,3700--3700, 11/06/2018
13,Foodgrains,Aman-Pajam,Kilogram,57--59,Quintal,5650--5650, 11/06/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,6436--6436, 11/06/2018
15,Foodgrains,Boro-Pajam,Kilogram,53--56,Quintal,5400--5400, 11/06/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4217--4217, 11/06/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3544--3544, 11/06/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,54--55,Quintal,5219--5219, 11/06/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,36--37,Quintal,3484--3484, 11/06/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,42--44,Quintal,4189--4189, 11/06/2018
21,Foodgrains,Boro-Local,Kilogram,35--36,Quintal,3500--3500, 11/06/2018
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2350--2350, 11/06/2018
23,Foodgrains,Local-White,Kilogram,23--24,Quintal,2250--2250, 11/06/2018
24,Foodgrains,Imported-White,Kilogram,23--25,Quintal,2300--2300, 11/06/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2352--2352, 11/06/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3006--3006, 11/06/2018
27,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 11/06/2018
28,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 11/06/2018
29,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3172--3172, 11/06/2018
30,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4311--4311, 11/06/2018
31,Foodgrains,Flour (packet),Kilogram,42--43,Quintal,4054--4054, 11/06/2018
32,Foodgrains,Maize,Kilogram,22--24,Quintal,1936--1936, 11/06/2018
33,Foodgrains,Chinigura,Kilogram,82--87,Quintal,11600--11600, 11/06/2018
34,Foodgrains,Kalojira,Kilogram,83--88,Quintal,8055--8055, 11/06/2018
35,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6550--6550, 11/06/2018
36,Foodgrains,Pajam,Kilogram,52--56,Quintal,5275--5275, 11/06/2018
37,Foodgrains,Muri,Kilogram,66--78,Quintal,6789--6789, 11/06/2018
38,Foodgrains,Chira,Kilogram,48--53,Quintal,4725--4725, 11/06/2018
39,,Groundnut,Kilogram,70--76,Quintal,6000--6000, 11/06/2018
40,Dal,Mash (whole),Kilogram,72--76,Quintal,6800--6800, 11/06/2018
41,Dal,Mash (broken),Kilogram,79--84,Quintal,7686--7686, 11/06/2018
42,Dal,Masur (whole) local,Kilogram,89--95,Quintal,8670--8670, 11/06/2018
43,Dal,Masur (broken) local,Kilogram,67--71,Quintal,6494--6494, 11/06/2018
44,Dal,Masur (Imported) Superior quality,Kilogram,80--86,Quintal,7792--7792, 11/06/2018
45,Dal,Masur (Imported) ordinary,Kilogram,60--66,Quintal,5907--5907, 11/06/2018
46,Dal,Mung (local),Kilogram,115--130,Quintal,12022--12022, 11/06/2018
47,Dal,Mung (imported),Kilogram,102--108,Quintal,9663--9663, 11/06/2018
48,Dal,Gram (whole),Kilogram,74--79,Quintal,7300--7300, 11/06/2018
49,Dal,Gram (broken),Kilogram,77--81,Quintal,10166--10166, 11/06/2018
50,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3370--3370, 11/06/2018
51,Dal,Motar (Peas)-local,Kilogram,62--67,Quintal,5983--5983, 11/06/2018
52,Dal,Khesari,Kilogram,49--52,Quintal,5753--5753, 11/06/2018
53,Dal,Felon,Kilogram,50--54,Quintal,4400--4400, 11/06/2018
54,Dal,Mash Dal,Kilogram,80--85,Quintal,7500--7500, 11/06/2018
55,Oil Seed,Mustard,Kilogram,56--59,Quintal,5464--5464, 11/06/2018
56,Oil Seed,Ground Nut,Kilogram,76--81,Quintal,7200--7200, 11/06/2018
57,Oil,Mustard Oil (Local) - Superior quality,Liter,132--138,100 Liters,24230--24230, 11/06/2018
58,Oil,Mustard Oil (Local) - Ordinary,Liter,117--123,100 Liters,11301--11301, 11/06/2018
59,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 11/06/2018
60,Oil,Soybean Oil(loose),Liter,86--87,100 Liters,8312--8312, 11/06/2018
61,Oil,Sunflower,Liter,230--240,100 Liters,, 11/06/2018
62,Oil,Palm Oil,Liter,71--73,100 Liters,6898--6898, 11/06/2018
63,Oil,Vegetable Ghee,Liter,185--199,100 Liters,19986--19986, 11/06/2018
64,Oil,Butter Oil,Liter,800--850,100 Liters,, 11/06/2018
65,Oil,Coconut Oil (local),Liter,202--233,100 Liters,21467--21467, 11/06/2018
66,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 11/06/2018
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 11/06/2018
68,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3325--3325, 11/06/2018
69,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,835--835, 11/06/2018
70,Spices,Clove(Lobonga),10 gm,16--19,Kilogram,1006--1006, 11/06/2018
71,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,287--287, 11/06/2018
72,Spices,Zain,10 gm,3--4,Kilogram,160--160, 11/06/2018
73,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 11/06/2018
74,Spices,Cumin (Seed),10 gm,4--5,Kilogram,377--377, 11/06/2018
75,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,258--258, 11/06/2018
76,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 11/06/2018
77,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,169--178,Quintal,15650--15650, 11/06/2018
78,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,161--171,Quintal,15600--15600, 11/06/2018
79,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 11/06/2018
80,Spices,Dried Chili (Battakandi) - Superior,Kilogram,158--164,Quintal,15000--15000, 11/06/2018
81,Spices,Dried Chili (Local) - Superior,Kilogram,162--173,Quintal,16167--16167, 11/06/2018
82,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 11/06/2018
83,Spices,Turmeric (Local) - Long (Superior),Kilogram,140--151,Quintal,13578--13578, 11/06/2018
84,Spices,Turmeric (Imported),Kilogram,129--136,Quintal,12250--12250, 11/06/2018
85,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 11/06/2018
86,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,123--130,Quintal,11927--11927, 11/06/2018
87,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,143--153,Quintal,13250--13250, 11/06/2018
88,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--146,Quintal,33000--33000, 11/06/2018
89,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,18500--18500, 11/06/2018
90,Spices,Dried Chili (Imported) - Ordinary,Kilogram,180--193,Quintal,16827--16827, 11/06/2018
91,Spices,Dried Chili (Local) - Ordinary,Kilogram,146--158,Quintal,14227--14227, 11/06/2018
92,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,470--470, 11/06/2018
93,Spices,Coriander Seed (Old),Kilogram,100--110,Quintal,9489--9489, 11/06/2018
94,Spices,Coriander Seed (New),Kilogram,70--80,Quintal,7000--7000, 11/06/2018
95,Spices,Onion (local),Kilogram,37--40,Quintal,3436--3436, 11/06/2018
96,Spices,Onion-imported,Kilogram,20--23,Quintal,1909--1909, 11/06/2018
97,Spices,Onion (New),Kilogram,38--41,Quintal,3630--3630, 11/06/2018
98,Spices,Garlic (local) - Big Size,Kilogram,55--63,Quintal,5262--5262, 11/06/2018
99,Spices,Garlic - One Piece,Kilogram,28--30,Quintal,2800--2800, 11/06/2018
100,Spices,Garlic (Imported),Kilogram,78--85,Quintal,7345--7345, 11/06/2018
101,Spices,Green Chili (Local),Kilogram,37--43,Quintal,3173--3173, 11/06/2018
102,Spices,Ginger (local) - Old,Kilogram,97--480,Quintal,8745--8745, 11/06/2018
103,Spices,Ginger (local) - New,Kilogram,96--109,Quintal,8450--8450, 11/06/2018
104,Spices,Ginger (Imported),Kilogram,94--106,Quintal,8921--8921, 11/06/2018
105,Spices,Cardamom - Big,10 gm,27--30,Kilogram,1410--1410, 11/06/2018
106,Spices,Cardamom - Small,10 gm,20--23,Kilogram,1606--1606, 11/06/2018
107,Spices,Dry Chilli,Quintal,164--176,Quintal,15978--15978, 11/06/2018
108,Fibre,Shimul (Kapok),Kilogram,400--420,Quintal,38000--38000, 11/06/2018
109,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,2600--2600, 11/06/2018
110,Fibre,Tossa Cotton (C-Bottom),Kilogram,48--50,Quintal,4700--4700, 11/06/2018
111,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 11/06/2018
112,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3600--3600, 11/06/2018
113,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,70--72,Quintal,7000--7000, 11/06/2018
114,Tobacco,Motihar Tobacco - Medium,Kilogram,87--91,Quintal,8200--8200, 11/06/2018
115,Tobacco,Motihar Tobacco - Ordinary,Kilogram,70--76,Quintal,6700--6700, 11/06/2018
116,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 11/06/2018
117,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 11/06/2018
118,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,756--908,100 pieces,93667--93667, 11/06/2018
119,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1169--1357,100 pieces,130000--130000, 11/06/2018
120,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,1000--1200,100 pieces,110000--110000, 11/06/2018
121,Leather,Calf Leather - Salt Mixed,1 piece,500--600,100 pieces,60000--60000, 11/06/2018
122,Leather,Cow Leather (Light) - Salt Mixed,1 piece,550--670,100 pieces,76000--76000, 11/06/2018
123,Leather,Buffalo Leather (Medium),1 piece,500--600,100 pieces,50000--50000, 11/06/2018
124,Leather,Buffalo Leather (Heavy),1 piece,1150--1300,100 pieces,390000--390000, 11/06/2018
