Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,24--25,Quintal,2525--2525, 30/04/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,24--25,Quintal,2368--2368, 30/04/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2133--2133, 30/04/2018
4,Foodgrains,Boro-Fine,Kilogram,28--29,Quintal,3063--3063, 30/04/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,24--25,Quintal,2341--2341, 30/04/2018
6,Foodgrains,Aman-HYV-Fine,Kilogram,25--26,Quintal,2450--2450, 30/04/2018
7,Foodgrains,Boro-Medium,Kilogram,28--29,Quintal,2530--2530, 30/04/2018
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,2040--2040, 30/04/2018
9,Foodgrains,Aman-HYV-Coarse,Kilogram,21--22,Quintal,2199--2199, 30/04/2018
10,Foodgrains,Aman-Fine,Kilogram,55--59,Quintal,5564--5564, 30/04/2018
11,Foodgrains,Aman-Medium,Kilogram,42--45,Quintal,4221--4221, 30/04/2018
12,Foodgrains,Aman-Coarse,Kilogram,38--40,Quintal,3779--3779, 30/04/2018
13,Foodgrains,Aman-Pajam,Kilogram,58--61,Quintal,5840--5840, 30/04/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,57--60,Quintal,5718--5718, 30/04/2018
15,Foodgrains,Boro-Pajam,Kilogram,50--56,Quintal,5400--5400, 30/04/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,46--170,Quintal,4615--4615, 30/04/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3592--3592, 30/04/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,55--58,Quintal,5420--5420, 30/04/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,38--40,Quintal,3698--3698, 30/04/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,43--46,Quintal,4309--4309, 30/04/2018
21,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2350--2350, 30/04/2018
22,Foodgrains,Local-White,Kilogram,23--24,Quintal,2189--2189, 30/04/2018
23,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2275--2275, 30/04/2018
24,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2366--2366, 30/04/2018
25,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3001--3001, 30/04/2018
26,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 30/04/2018
27,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 30/04/2018
28,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3162--3162, 30/04/2018
29,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4211--4211, 30/04/2018
30,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4046--4046, 30/04/2018
31,Foodgrains,Maize,Kilogram,23--25,Quintal,2085--2085, 30/04/2018
32,Foodgrains,Chinigura,Kilogram,81--87,Quintal,12088--12088, 30/04/2018
33,Foodgrains,Kalojira,Kilogram,81--85,Quintal,7878--7878, 30/04/2018
34,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6550--6550, 30/04/2018
35,Foodgrains,Pajam,Kilogram,56--60,Quintal,5625--5625, 30/04/2018
36,Foodgrains,Muri,Kilogram,65--75,Quintal,6483--6483, 30/04/2018
37,Foodgrains,Chira,Kilogram,50--54,Quintal,4835--4835, 30/04/2018
38,,Groundnut,Kilogram,80--85,Quintal,, 30/04/2018
