Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,26--27,Quintal,2700--2700, 28/02/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,26--27,Quintal,2649--2649, 28/02/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,25--26,Quintal,2439--2439, 28/02/2018
4,Foodgrains,Aman-Pajam,Kilogram,32--33,Quintal,3175--3175, 28/02/2018
5,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3566--3566, 28/02/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2559--2559, 28/02/2018
7,Foodgrains,Aman-HYV-Fine,Kilogram,27--28,Quintal,2670--2670, 28/02/2018
8,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,2975--2975, 28/02/2018
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,2507--2507, 28/02/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,24--25,Quintal,2411--2411, 28/02/2018
11,Foodgrains,Aman-Fine,Kilogram,58--62,Quintal,5892--5892, 28/02/2018
12,Foodgrains,Aman-Medium,Kilogram,45--48,Quintal,4525--4525, 28/02/2018
13,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,4066--4066, 28/02/2018
14,Foodgrains,Aman-Pajam,Kilogram,56--60,Quintal,5633--5633, 28/02/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,58--62,Quintal,5876--5876, 28/02/2018
16,Foodgrains,Boro-Pajam,Kilogram,57--61,Quintal,5900--5900, 28/02/2018
17,Foodgrains,Atap,Kilogram,38--40,Quintal,3600--3600, 28/02/2018
18,Foodgrains,Boro-HYV-Medium,Kilogram,49--52,Quintal,4900--4900, 28/02/2018
19,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3839--3839, 28/02/2018
20,Foodgrains,Aman-HYV-Fine,Kilogram,55--58,Quintal,5480--5480, 28/02/2018
21,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3927--3927, 28/02/2018
22,Foodgrains,Aman-HYV-Medium,Kilogram,44--46,Quintal,4370--4370, 28/02/2018
23,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2400--2400, 28/02/2018
24,Foodgrains,Local-White,Kilogram,25--26,Quintal,2393--2393, 28/02/2018
25,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2325--2325, 28/02/2018
26,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2392--2392, 28/02/2018
27,Foodgrains,Ata (packet),Kilogram,31--40,Quintal,3040--3040, 28/02/2018
28,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 28/02/2018
29,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3143--3143, 28/02/2018
30,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4443--4443, 28/02/2018
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4059--4059, 28/02/2018
32,Foodgrains,Maize,Kilogram,25--28,Quintal,2338--2338, 28/02/2018
33,Foodgrains,Chinigura,Kilogram,81--87,Quintal,11704--11704, 28/02/2018
34,Foodgrains,Kalojira,Kilogram,81--86,Quintal,7945--7945, 28/02/2018
35,Foodgrains,Kataribhog,Kilogram,66--70,Quintal,6420--6420, 28/02/2018
36,Foodgrains,Pajam,Kilogram,56--60,Quintal,5475--5475, 28/02/2018
37,Foodgrains,Muri,Kilogram,65--73,Quintal,6375--6375, 28/02/2018
38,Foodgrains,Chira,Kilogram,50--55,Quintal,4912--4912, 28/02/2018
39,Dal,Mash (whole),Kilogram,78--86,Quintal,7133--7133, 28/02/2018
40,Dal,Mash (broken),Kilogram,82--89,Quintal,8029--8029, 28/02/2018
41,Dal,Masur (whole) local,Kilogram,94--101,Quintal,9206--9206, 28/02/2018
42,Dal,Masur (broken) local,Kilogram,69--74,Quintal,6766--6766, 28/02/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,85--92,Quintal,8281--8281, 28/02/2018
44,Dal,Masur (Imported) ordinary,Kilogram,64--69,Quintal,6182--6182, 28/02/2018
45,Dal,Mung (local),Kilogram,125--139,Quintal,12850--12850, 28/02/2018
46,Dal,Mung (imported),Kilogram,102--110,Quintal,10111--10111, 28/02/2018
47,Dal,Gram (whole),Kilogram,84--88,Quintal,8136--8136, 28/02/2018
48,Dal,Gram (broken),Kilogram,88--92,Quintal,8548--8548, 28/02/2018
49,Dal,Motar (Peas)-Imported,Kilogram,34--36,Quintal,3201--3201, 28/02/2018
50,Dal,Motar (Peas)-local,Kilogram,91--95,Quintal,8483--8483, 28/02/2018
51,Dal,Khesari,Kilogram,50--54,Quintal,6238--6238, 28/02/2018
52,Dal,Felon,Kilogram,32--36,Quintal,2900--2900, 28/02/2018
53,Oil Seed,Mustard,Kilogram,53--56,Quintal,5106--5106, 28/02/2018
54,Oil Seed,Ground Nut,Kilogram,77--81,Quintal,7300--7300, 28/02/2018
55,Oil,Mustard Oil (Local) - Superior quality,Liter,130--138,100 Liters,22248--22248, 28/02/2018
56,Oil,Mustard Oil (Local) - Ordinary,Liter,117--125,100 Liters,11412--11412, 28/02/2018
57,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 28/02/2018
