Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
75,Spices,Black Pepper(Golmorich),10 gm,20--22,Kilogram,1958--1958, 24/12/2017
76,Spices,Clove(Lobonga),10 gm,9--11,Kilogram,908--908, 24/12/2017
77,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,277--277, 24/12/2017
78,Spices,Zain,10 gm,4--5,Kilogram,220--220, 24/12/2017
79,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 24/12/2017
80,Spices,Cumin (Seed),10 gm,5--6,Kilogram,360--360, 24/12/2017
81,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,225--225, 24/12/2017
82,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,124--124, 24/12/2017
83,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,159--169,Quintal,15200--15200, 24/12/2017
84,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,157--168,Quintal,14955--14955, 24/12/2017
85,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 24/12/2017
86,Spices,Dried Chili (Battakandi) - Superior,Kilogram,160--166,Quintal,15050--15050, 24/12/2017
87,Spices,Dried Chili (Local) - Superior,Kilogram,143--158,Quintal,14500--14500, 24/12/2017
88,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 24/12/2017
89,Spices,Turmeric (Local) - Long (Superior),Kilogram,143--155,Quintal,13959--13959, 24/12/2017
90,Spices,Turmeric (Imported),Kilogram,128--134,Quintal,12025--12025, 24/12/2017
91,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,140--148,Quintal,13250--13250, 24/12/2017
92,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,126--136,Quintal,12467--12467, 24/12/2017
93,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,151--159,Quintal,14033--14033, 24/12/2017
94,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,130--138,Quintal,12767--12767, 24/12/2017
95,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,18500--18500, 24/12/2017
96,Spices,Dried Chili (Imported) - Ordinary,Kilogram,163--175,Quintal,15229--15229, 24/12/2017
97,Spices,Dried Chili (Local) - Ordinary,Kilogram,135--148,Quintal,12850--12850, 24/12/2017
98,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 24/12/2017
99,Spices,Coriander Seed (Old),Kilogram,92--98,Quintal,8113--8113, 24/12/2017
100,Spices,Coriander Seed (New),Kilogram,70--75,Quintal,6500--6500, 24/12/2017
101,Spices,Onion (local),Kilogram,82--89,Quintal,7922--7922, 24/12/2017
102,Spices,Onion-imported,Kilogram,67--71,Quintal,6449--6449, 24/12/2017
103,Spices,Onion (New),Kilogram,71--75,Quintal,6740--6740, 24/12/2017
104,Spices,Garlic (local) - Big Size,Kilogram,64--71,Quintal,6010--6010, 24/12/2017
105,Spices,Garlic - One Piece,Kilogram,45--60,Quintal,5000--5000, 24/12/2017
106,Spices,Garlic (Imported),Kilogram,80--89,Quintal,7495--7495, 24/12/2017
107,Spices,Green Chili (Local),Kilogram,71--82,Quintal,6461--6461, 24/12/2017
108,Spices,Ginger (local) - Old,Kilogram,83--92,Quintal,7581--7581, 24/12/2017
109,Spices,Ginger (local) - New,Kilogram,77--85,Quintal,7015--7015, 24/12/2017
110,Spices,Ginger (Imported),Kilogram,89--102,Quintal,8700--8700, 24/12/2017
111,Spices,Cardamom - Big,10 gm,18--20,Kilogram,1460--1460, 24/12/2017
112,Spices,Cardamom - Small,10 gm,15--17,Kilogram,1407--1407, 24/12/2017
113,Spices,Dry Chilli,Quintal,148--163,Quintal,14622--14622, 24/12/2017
114,Fibre,Shimul (Kapok),Kilogram,400--420,Quintal,38000--38000, 24/12/2017
115,Fibre,White Cotton (Top-Bottom),Kilogram,45--46,Quintal,4400--4400, 24/12/2017
116,Fibre,White Cotton (C-Bottom),Kilogram,39--40,Quintal,3800--3800, 24/12/2017
117,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,2700--2700, 24/12/2017
118,Fibre,Tossa Cotton (C-Bottom),Kilogram,46--47,Quintal,4700--4700, 24/12/2017
119,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4000--4000, 24/12/2017
120,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3400--3400, 24/12/2017
121,Tobacco,Motihar Tobacco - Medium,Kilogram,120--130,Quintal,11000--11000, 24/12/2017
122,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 24/12/2017
123,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--130,Quintal,10000--10000, 24/12/2017
124,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,130--140,Quintal,11000--11000, 24/12/2017
125,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,716--880,100 pieces,63833--63833, 24/12/2017
126,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1064--1243,100 pieces,97333--97333, 24/12/2017
127,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,900--1000,100 pieces,90000--90000, 24/12/2017
128,Leather,Cow Leather (Light) - Salt Mixed,1 piece,450--580,100 pieces,56250--56250, 24/12/2017
129,Leather,Buffalo Leather (Medium),1 piece,500--600,100 pieces,50000--50000, 24/12/2017
130,Leather,Buffalo Leather (Heavy),1 piece,800--925,100 pieces,90000--90000, 24/12/2017
131,Leather,Buffalo Leather (Ripped),1 piece,400--500,100 pieces,40000--40000, 24/12/2017
132,Leather,Ram Leather/Sheep Leather,1 piece,34--61,100 pieces,5875--5875, 24/12/2017
133,Leather,Goat Leather,1 piece,48--83,100 pieces,7857--7857, 24/12/2017
134,Milk,Cow Milk (liquid),Liter,65--72,100 Liters,7200--7200, 24/12/2017
135,Milk,Milkvita (liquid),Liter,70--72,100 Liters,6500--6500, 24/12/2017
136,Milk,Dano - Powdered Milk,2 Kg,1065--1082,12 Kg,6683--6683, 24/12/2017
137,Milk,Redcow - Powdered Milk,2 Kg,1034--1050,12 Kg,7050--7050, 24/12/2017
138,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 24/12/2017
139,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--48,48 Pieces,2140--2140, 24/12/2017
140,Milk,Condensed Milk - Danish (1 Carton),1 piece,46--47,48 Pieces,2141--2141, 24/12/2017
141,Poultry,Local Hen - Big (above 900 gm),Kilogram,292--304,Quintal,27667--27667, 24/12/2017
142,Poultry,Local Hen - Medium (700-850 gm),Kilogram,301--314,Quintal,29083--29083, 24/12/2017
143,Poultry,Local Hen - Small (500-650 gm),Kilogram,300--311,Quintal,28064--28064, 24/12/2017
144,Poultry,Farm-raised Hen,Kilogram,118--124,Quintal,11135--11135, 24/12/2017
145,Poultry,Local Duck - Big (above 900 gm),Kilogram,270--280,Quintal,, 24/12/2017
146,Meat,Beef,Kilogram,433--453,Quintal,41639--41639, 24/12/2017
147,Meat,Buffalo Meat,Kilogram,490--495,Quintal,48500--48500, 24/12/2017
148,Meat,Mutton (male),Kilogram,667--696,Quintal,60769--60769, 24/12/2017
149,Meat,Mutton (female),Kilogram,572--610,Quintal,132667--132667, 24/12/2017
150,Meat,Mutton,Kilogram,500--520,Quintal,, 24/12/2017
151,Meat,Local,Kilogram,305--340,Quintal,32250--32250, 24/12/2017
152,Meat,Broiler Farm,Kilogram,128--134,Quintal,12250--12250, 24/12/2017
153,Egg,Egg Hen-Local,4 Pieces,42--44,100 pieces,978--978, 24/12/2017
154,Egg,Egg Farm-Red,4 Pieces,25--26,100 pieces,580--580, 24/12/2017
155,Egg,Egg Farm-White,4 Pieces,24--26,100 pieces,562--562, 24/12/2017
156,Egg,Egg Duck-Local,4 Pieces,39--42,100 pieces,928--928, 24/12/2017
157,Fish,Dried Laitta,Kilogram,498--520,Quintal,48000--48000, 24/12/2017
158,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 24/12/2017
159,Fish,Dried Shrimp,Kilogram,525--600,Quintal,53500--53500, 24/12/2017
160,Fish,Dried Kachki,Kilogram,600--650,Quintal,60000--60000, 24/12/2017
161,Fish,Ruhi (Local) big (above 5 kg),Kilogram,258--309,Quintal,25811--25811, 24/12/2017
162,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,288--326,Quintal,28107--28107, 24/12/2017
163,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,250--288,Quintal,25365--25365, 24/12/2017
164,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,252--279,Quintal,24088--24088, 24/12/2017
165,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,214--242,Quintal,21944--21944, 24/12/2017
166,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,140--150,Quintal,13000--13000, 24/12/2017
167,Fish,Katla-Big (above 5 Kg),Kilogram,370--388,Quintal,35500--35500, 24/12/2017
168,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,285--320,Quintal,28810--28810, 24/12/2017
169,Fish,Katla-Small (1.50-2.00 kg),Kilogram,219--247,Quintal,21914--21914, 24/12/2017
170,Fish,Katla (Local),Kilogram,183--197,Quintal,18333--18333, 24/12/2017
171,Fish,Katla-Imported,Kilogram,240--260,Quintal,24000--24000, 24/12/2017
172,Fish,Mregal-big,Kilogram,179--198,Quintal,17667--17667, 24/12/2017
173,Fish,Mregal-small,Kilogram,145--166,Quintal,14537--14537, 24/12/2017
174,Fish,Ahire-big,Kilogram,760--800,Quintal,75000--75000, 24/12/2017
175,Fish,Ahire-small,Kilogram,350--380,Quintal,33667--33667, 24/12/2017
176,Fish,Boal-big,Kilogram,537--617,Quintal,55000--55000, 24/12/2017
177,Fish,Boal-small,Kilogram,350--400,Quintal,35000--35000, 24/12/2017
178,Fish,Chitol-(big),Kilogram,700--800,Quintal,75000--75000, 24/12/2017
179,Fish,Pangash (small),Kilogram,90--101,Quintal,8679--8679, 24/12/2017
180,Fish,Pangash (big),Kilogram,110--121,Quintal,10415--10415, 24/12/2017
181,Fish,Hilsha,Kilogram,481--845,Quintal,73650--73650, 24/12/2017
182,Fish,Shrimp Bagda,Kilogram,668--750,Quintal,66250--66250, 24/12/2017
183,Fish,Shrimp Golda,Kilogram,550--650,Quintal,53333--53333, 24/12/2017
184,Fish,Shrimp-small,Kilogram,368--461,Quintal,31000--31000, 24/12/2017
185,Fish,Kai,Kilogram,196--240,Quintal,14286--14286, 24/12/2017
186,Fish,Magur,Kilogram,570--658,Quintal,51750--51750, 24/12/2017
187,Fish,Singhi,Kilogram,487--650,Quintal,50000--50000, 24/12/2017
188,Fish,Silver Carp,Kilogram,113--140,Quintal,11883--11883, 24/12/2017
189,Fish,Grass carp,Kilogram,144--171,Quintal,15088--15088, 24/12/2017
190,Fish,Telapia/Nilotica,Kilogram,118--137,Quintal,11688--11688, 24/12/2017
191,Fish,Koral,Kilogram,350--525,Quintal,44000--44000, 24/12/2017
192,Fish,Poah,Kilogram,150--250,Quintal,, 24/12/2017
193,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,321--338,Quintal,29670--29670, 24/12/2017
194,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,289--311,Quintal,26133--26133, 24/12/2017
195,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),75--94,Gadi (6400 leaves),6500--6500, 24/12/2017
196,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),62--70,Gadi (6400 leaves),4800--4800, 24/12/2017
197,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),35--42,Gadi (6400 leaves),2641--2641, 24/12/2017
198,Fruit,Green-Coconut,1 piece,29--37,100 pieces,2971--2971, 24/12/2017
199,Fruit,Guava,1 KG,90--105,Quintal,5850--5850, 24/12/2017
200,Fruit,Amra (Hog Plum),Kilogram,3--4,Quintal,275--275, 24/12/2017
201,Fruit,Orange,4 Pieces,71--87,100 pieces,1700--1700, 24/12/2017
202,Fruit,Apple,Kilogram,129--147,Quintal,13000--13000, 24/12/2017
203,Fruit,Coconut,1 piece,30--36,100 pieces,2943--2943, 24/12/2017
204,Fruit,Apple (India),Kilogram,121--142,Kilogram,11833--11833, 24/12/2017
205,Fruit,Grapefruit,1 piece,18--20,100 pieces,1500--1500, 24/12/2017
206,Fruit,Alachi Lemon,1 piece,9--11,100 pieces,440--440, 24/12/2017
207,Fruit,Cagoji Lemon,1 piece,7--10,100 pieces,428--428, 24/12/2017
208,Fruit,Ripe Papaya (big),Kilogram,63--94,1 Bag (50kg),7000--7000, 24/12/2017
209,Fruit,Ripe Papaya (small),Kilogram,41--49,1 Bag (50kg),4025--4025, 24/12/2017
210,Fruit,Banana-Chapa,4 Pieces,13--16,80 Pieces,248--248, 24/12/2017
211,Fruit,Banana-Sabri (high quality),4 Pieces,21--24,80 Pieces,400--400, 24/12/2017
212,Fruit,Banana-Sabri (ordinary),4 Pieces,17--19,80 Pieces,303--303, 24/12/2017
213,Fruit,Banana-Sagar (high quality),4 Pieces,17--21,80 Pieces,298--298, 24/12/2017
214,Fruit,Banana-Sagar (ordinary),4 Pieces,13--16,80 Pieces,235--235, 24/12/2017
215,Fruit,Khejur (date),Kilogram,140--250,Quintal,, 24/12/2017
216,Fruit,Tamarind  With Seed,Kilogram,65--73,Quintal,5967--5967, 24/12/2017
217,Vegetable,Potato (Local) - Old,Kilogram,18--21,Quintal,1632--1632, 24/12/2017
218,Vegetable,Potato (Local) - New,Kilogram,25--28,Quintal,2258--2258, 24/12/2017
219,Vegetable,Potato (Holland) - White (Old),Kilogram,13--15,Quintal,1161--1161, 24/12/2017
220,Vegetable,Potato (Holland) - White (New),Kilogram,17--20,Quintal,1540--1540, 24/12/2017
221,Vegetable,Potato (Holland) - Red (Old),Kilogram,10--11,Quintal,843--843, 24/12/2017
222,Vegetable,Potato (Holland) - Red (New),Kilogram,12--14,Quintal,1112--1112, 24/12/2017
223,Vegetable,Brinjal - Superior Quality,Kilogram,30--33,Quintal,2652--2652, 24/12/2017
224,Vegetable,Brinjal - Ordinary Quality,Kilogram,23--26,Quintal,2063--2063, 24/12/2017
225,Vegetable,Patal (Pointed Gourd),Kilogram,26--29,Quintal,2188--2188, 24/12/2017
226,Vegetable,Chalcumra (Water Gourd),1 piece,21--23,100 pieces,1892--1892, 24/12/2017
227,Vegetable,Pumpkin (Sweet Gourd),Kilogram,26--30,Quintal,2341--2341, 24/12/2017
228,Vegetable,Lao (Bottle Gourd),1 piece,21--25,100 pieces,1938--1938, 24/12/2017
229,Vegetable,Uchehhe (Bitter Gourd),1 KG,41--46,Quintal,3939--3939, 24/12/2017
230,Vegetable,Karalla (Bitter Gourd),Kilogram,35--40,Quintal,3181--3181, 24/12/2017
231,Vegetable,Jhinga (Tasle Gourd),Kilogram,40--43,Quintal,2950--2950, 24/12/2017
232,Vegetable,Green Papaya,Kilogram,17--20,Quintal,1471--1471, 24/12/2017
233,Vegetable,Pancha mukhi (aroid),Kilogram,24--26,Quintal,2200--2200, 24/12/2017
234,Vegetable,Mukhi Cachue (aroid),Kilogram,25--27,Quintal,2000--2000, 24/12/2017
235,Vegetable,Water Aroid (pani cachhue),4 Pieces,150--160,100 pieces,3500--3500, 24/12/2017
236,Vegetable,Kakroll,Kilogram,65--70,Quintal,6000--6000, 24/12/2017
237,Vegetable,Lady`s Finger (Okra),Kilogram,39--44,Quintal,3539--3539, 24/12/2017
238,Vegetable,Chichinga (Snakegourd),Kilogram,36--40,Quintal,3356--3356, 24/12/2017
239,Vegetable,Dhundol,Kilogram,30--33,Quintal,2625--2625, 24/12/2017
240,Vegetable,Danta,Kilogram,24--28,Quintal,1775--1775, 24/12/2017
241,Vegetable,Cauliflower,Kilogram,27--30,Quintal,2365--2365, 24/12/2017
242,Vegetable,Cabbage,Kilogram,19--21,Quintal,1589--1589, 24/12/2017
243,Vegetable,Celeriac (olcopy),Kilogram,22--25,Quintal,1918--1918, 24/12/2017
244,Vegetable,Turnip,Kilogram,20--22,Quintal,1500--1500, 24/12/2017
245,Vegetable,Carrot,Kilogram,40--45,Quintal,3686--3686, 24/12/2017
246,Vegetable,Green Banana,1 piece,24--29,100 pieces,2044--2044, 24/12/2017
247,Vegetable,Kochur Loti (Aroid succer),Kilogram,30--34,Quintal,2713--2713, 24/12/2017
248,Vegetable,Cucumber-big,Kilogram,32--36,Quintal,2867--2867, 24/12/2017
249,Vegetable,Cucumber-small,Kilogram,28--33,Quintal,2535--2535, 24/12/2017
250,Vegetable,Khirai (Small Cucumber),Kilogram,32--35,Quintal,2792--2792, 24/12/2017
251,Vegetable,Bean(superior quality),Kilogram,32--39,Quintal,3008--3008, 24/12/2017
252,Vegetable,Bean(Ordinary),Kilogram,28--32,Quintal,2544--2544, 24/12/2017
253,Vegetable,Barbati (Yardlong bean),Kilogram,36--40,Quintal,3283--3283, 24/12/2017
254,Vegetable,Tomato,Kilogram,49--58,Quintal,4661--4661, 24/12/2017
255,Vegetable,Tomato Green,Kilogram,29--33,Quintal,2645--2645, 24/12/2017
256,Vegetable,Tomato (Imported),Kilogram,66--71,Quintal,5367--5367, 24/12/2017
257,Vegetable,Radish Spinach (Mulashak),Kilogram,14--17,Quintal,1167--1167, 24/12/2017
258,Vegetable,Red Spinach,Kilogram,18--21,Quintal,1500--1500, 24/12/2017
259,Vegetable,Spinach (Palongsak),Kilogram,18--22,Quintal,1565--1565, 24/12/2017
260,Vegetable,Malabar Spinach (Puisak),Kilogram,18--21,Quintal,1460--1460, 24/12/2017
261,Vegetable,Radish Local,Kilogram,12--15,Quintal,1028--1028, 24/12/2017
262,Vegetable,Radish (China),Kilogram,9--12,Quintal,773--773, 24/12/2017
263,Vegetable,Cabbage,1 piece,19--22,100 pieces,1685--1685, 24/12/2017
264,Others,Gram-Husk,Kilogram,30--31,Quintal,2760--2760, 24/12/2017
265,Others,Khesari-Husk,Kilogram,29--30,Quintal,2773--2773, 24/12/2017
266,Others,Wheat-Husk,Kilogram,27--28,Quintal,2588--2588, 24/12/2017
267,Others,Paddy-Husk,Kilogram,10--11,Quintal,1060--1060, 24/12/2017
268,Others,Kharh (paddy straw),Kilogram,6--7,Quintal,500--500, 24/12/2017
269,Others,Masur-Husk,Kilogram,18--20,Quintal,1750--1750, 24/12/2017
270,Others,Firewood - Tamarind/Wood apple,Kilogram,7--8,Quintal,650--650, 24/12/2017
271,Others,Firewood - Mango,Kilogram,6--7,Quintal,550--550, 24/12/2017
272,Others,Cow (2 Litre milk),1 piece,30040--35047,1 piece,52500--52500, 24/12/2017
273,Others,Bull (3 years),1 piece,60000--70000,1 piece,70000--70000, 24/12/2017
274,Others,Bull (60 kg meat),1 piece,26000--27000,1 piece,27000--27000, 24/12/2017
275,Others,Goat (male - 6 kg meat),1 piece,4000--4200,1 piece,4200--4200, 24/12/2017
276,Others,Goat (female - 6 Kg meat),1 piece,2800--3000,1 piece,3000--3000, 24/12/2017
277,Others,Ram (6 kg meat)/Sheep,1 piece,3400--3600,1 piece,3600--3600, 24/12/2017
278,Others,Gold (gini),10 gm,37478--37715,11.66 gm,43800--43800, 24/12/2017
279,Others,Silver,10 gm,794--814,11.66 gm,953--953, 24/12/2017
280,Others,Sugar (Imported),Kilogram,53--54,Quintal,5046--5046, 24/12/2017
281,Others,Sugar (Local),Kilogram,54--55,Quintal,5176--5176, 24/12/2017
282,Others,Iodized Salt (Packed),Kilogram,31--39,Quintal,3428--3428, 24/12/2017
283,Others,Iodized Salt (Loose) - Ordinary,Kilogram,19--21,Quintal,1791--1791, 24/12/2017
284,Others,Akher Gur (red sugar),Kilogram,65--69,Quintal,5929--5929, 24/12/2017
285,Others,Date Gur (red sugar),Kilogram,80--105,Quintal,8000--8000, 24/12/2017
286,Others,Goor,Kilogram,72--75,Quintal,6650--6650, 24/12/2017
287,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,16--17,1 Bag (50kg),793--793, 24/12/2017
288,Fertilizer,Chemical Fertilizer - Urea (Ghorashal),Kilogram,16--17,1 Bag (50kg),796--796, 24/12/2017
289,Fertilizer,Chemical Fertilizer - Urea (Kafco),Kilogram,16--17,1 Bag (50kg),813--813, 24/12/2017
290,Fertilizer,Chemical Fertilizer - T. S. P. (Local),Kilogram,22--23,1 Bag (50kg),1060--1060, 24/12/2017
291,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,23--24,1 Bag (50kg),1130--1130, 24/12/2017
292,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,25--26,1 Bag (50kg),1268--1268, 24/12/2017
