Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1725--1725, 10/09/2018
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1375--1375, 10/09/2018
3,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2309--2309, 10/09/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2278--2278, 10/09/2018
5,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2024--2024, 10/09/2018
6,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1858--1858, 10/09/2018
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 10/09/2018
8,Foodgrains,Boro-Local,Kilogram,17--18,Quintal,1650--1650, 10/09/2018
9,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5320--5320, 10/09/2018
10,Foodgrains,Aman-Medium,Kilogram,41--43,Quintal,4018--4018, 10/09/2018
11,Foodgrains,Aman-Coarse,Kilogram,38--39,Quintal,3717--3717, 10/09/2018
12,Foodgrains,Aman-Pajam,Kilogram,49--53,Quintal,5060--5060, 10/09/2018
13,Foodgrains,Aus-HYV-Fine,Kilogram,52--62,Quintal,6000--6000, 10/09/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,51--54,Quintal,5136--5136, 10/09/2018
15,Foodgrains,Boro-Pajam,Kilogram,52--62,Quintal,6000--6000, 10/09/2018
16,Foodgrains,Atap,Kilogram,35--36,Quintal,3300--3300, 10/09/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,41--44,Quintal,4087--4087, 10/09/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3435--3435, 10/09/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,55--59,Quintal,5464--5464, 10/09/2018
20,Foodgrains,O. M. S. Coarse,Kilogram,40--44,Quintal,3900--3900, 10/09/2018
21,Foodgrains,Boro-HYV-Coarse,Kilogram,35--37,Quintal,3488--3488, 10/09/2018
22,Foodgrains,Aman-HYV-Medium,Kilogram,42--43,Quintal,4128--4128, 10/09/2018
23,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 10/09/2018
24,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2550--2550, 10/09/2018
25,Foodgrains,Local-White,Kilogram,24--25,Quintal,2369--2369, 10/09/2018
26,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2440--2440, 10/09/2018
27,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2452--2452, 10/09/2018
28,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3045--3045, 10/09/2018
29,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 10/09/2018
30,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2380--2380, 10/09/2018
31,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3155--3155, 10/09/2018
32,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4200--4200, 10/09/2018
