Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,25--26,Quintal,2603--2603, 08/02/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,25--26,Quintal,2596--2596, 08/02/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,24--25,Quintal,2364--2364, 08/02/2018
4,Foodgrains,Aman-Pajam,Kilogram,32--33,Quintal,3200--3200, 08/02/2018
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2750--2750, 08/02/2018
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2450--2450, 08/02/2018
7,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3231--3231, 08/02/2018
8,Foodgrains,Aman-HYV-Medium,Kilogram,25--26,Quintal,2535--2535, 08/02/2018
9,Foodgrains,Aman-HYV-Fine,Kilogram,27--28,Quintal,2650--2650, 08/02/2018
10,Foodgrains,Boro-Medium,Kilogram,28--29,Quintal,2858--2858, 08/02/2018
11,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2590--2590, 08/02/2018
12,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2353--2353, 08/02/2018
13,Foodgrains,Aman-Fine,Kilogram,56--60,Quintal,5642--5642, 08/02/2018
14,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4426--4426, 08/02/2018
15,Foodgrains,Aman-Coarse,Kilogram,40--42,Quintal,3979--3979, 08/02/2018
16,Foodgrains,Aman-Pajam,Kilogram,56--59,Quintal,5608--5608, 08/02/2018
17,Foodgrains,Boro-HYV-Fine,Kilogram,57--60,Quintal,5731--5731, 08/02/2018
18,Foodgrains,Boro-Pajam,Kilogram,58--61,Quintal,5900--5900, 08/02/2018
19,Foodgrains,Atap,Kilogram,38--40,Quintal,3600--3600, 08/02/2018
20,Foodgrains,Boro-HYV-Medium,Kilogram,48--51,Quintal,4845--4845, 08/02/2018
21,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3850--3850, 08/02/2018
22,Foodgrains,Aman-HYV-Fine,Kilogram,55--57,Quintal,5370--5370, 08/02/2018
23,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3851--3851, 08/02/2018
24,Foodgrains,Aman-HYV-Medium,Kilogram,44--47,Quintal,4400--4400, 08/02/2018
25,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 08/02/2018
26,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2450--2450, 08/02/2018
27,Foodgrains,Local-White,Kilogram,25--26,Quintal,2375--2375, 08/02/2018
28,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2358--2358, 08/02/2018
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2406--2406, 08/02/2018
30,Foodgrains,Ata (packet),Kilogram,32--40,Quintal,3061--3061, 08/02/2018
31,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 08/02/2018
32,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3173--3173, 08/02/2018
33,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4443--4443, 08/02/2018
34,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4051--4051, 08/02/2018
35,Foodgrains,Maize,Kilogram,24--27,Quintal,2288--2288, 08/02/2018
36,Foodgrains,Chinigura,Kilogram,82--87,Quintal,11687--11687, 08/02/2018
37,Foodgrains,Kalojira,Kilogram,81--86,Quintal,7920--7920, 08/02/2018
38,Foodgrains,Kataribhog,Kilogram,66--70,Quintal,6420--6420, 08/02/2018
39,Foodgrains,Pajam,Kilogram,56--60,Quintal,5475--5475, 08/02/2018
40,Foodgrains,Muri,Kilogram,66--76,Quintal,6640--6640, 08/02/2018
41,Foodgrains,Chira,Kilogram,50--54,Quintal,4850--4850, 08/02/2018
42,Dal,Mash (whole),Kilogram,76--83,Quintal,7400--7400, 08/02/2018
43,Dal,Mash (broken),Kilogram,85--91,Quintal,8244--8244, 08/02/2018
44,Dal,Masur (whole) local,Kilogram,94--101,Quintal,9181--9181, 08/02/2018
45,Dal,Masur (broken) local,Kilogram,70--74,Quintal,6833--6833, 08/02/2018
46,Dal,Masur (Imported) Superior quality,Kilogram,85--92,Quintal,8293--8293, 08/02/2018
