Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,18--19,Quintal,1817--1817, 24/09/2018
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1650--1650, 24/09/2018
3,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2275--2275, 24/09/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2198--2198, 24/09/2018
5,Foodgrains,Boro-Medium,Kilogram,20--22,Quintal,2019--2019, 24/09/2018
6,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1855--1855, 24/09/2018
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2091--2091, 24/09/2018
8,Foodgrains,Boro-Local,Kilogram,17--18,Quintal,1650--1650, 24/09/2018
9,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5320--5320, 24/09/2018
10,Foodgrains,Aman-Medium,Kilogram,40--42,Quintal,3995--3995, 24/09/2018
11,Foodgrains,Aman-Coarse,Kilogram,36--38,Quintal,3590--3590, 24/09/2018
12,Foodgrains,Aman-Pajam,Kilogram,49--53,Quintal,5030--5030, 24/09/2018
13,Foodgrains,Aus-HYV-Fine,Kilogram,50--62,Quintal,5900--5900, 24/09/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,51--54,Quintal,5099--5099, 24/09/2018
15,Foodgrains,Boro-Pajam,Kilogram,52--62,Quintal,6000--6000, 24/09/2018
16,Foodgrains,Atap,Kilogram,35--36,Quintal,3300--3300, 24/09/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,40--43,Quintal,4025--4025, 24/09/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3415--3415, 24/09/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,56--59,Quintal,5460--5460, 24/09/2018
20,Foodgrains,O. M. S. Coarse,Kilogram,40--44,Quintal,3800--3800, 24/09/2018
21,Foodgrains,Boro-HYV-Coarse,Kilogram,35--37,Quintal,3464--3464, 24/09/2018
22,Foodgrains,Aman-HYV-Medium,Kilogram,41--43,Quintal,4042--4042, 24/09/2018
23,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2550--2550, 24/09/2018
24,Foodgrains,Local-White,Kilogram,25--26,Quintal,2421--2421, 24/09/2018
25,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2440--2440, 24/09/2018
26,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2471--2471, 24/09/2018
27,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3047--3047, 24/09/2018
28,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 24/09/2018
29,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2380--2380, 24/09/2018
30,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3181--3181, 24/09/2018
31,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4200--4200, 24/09/2018
32,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4098--4098, 24/09/2018
33,Foodgrains,Maize,Kilogram,21--23,Quintal,1969--1969, 24/09/2018
34,Foodgrains,Chinigura,Kilogram,84--90,Quintal,8337--8337, 24/09/2018
35,Foodgrains,Kalojira,Kilogram,87--91,Quintal,8367--8367, 24/09/2018
36,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6610--6610, 24/09/2018
37,Foodgrains,Pajam,Kilogram,52--57,Quintal,5150--5150, 24/09/2018
38,Foodgrains,Muri,Kilogram,64--71,Quintal,6236--6236, 24/09/2018
39,Foodgrains,Chira,Kilogram,47--51,Quintal,4538--4538, 24/09/2018
40,,Groundnut,Kilogram,60--70,Quintal,, 24/09/2018
41,Dal,Mash (whole),Kilogram,71--74,Quintal,6800--6800, 24/09/2018
42,Dal,Mash (broken),Kilogram,71--76,Quintal,6950--6950, 24/09/2018
43,Dal,Masur (whole) local,Kilogram,85--92,Quintal,8355--8355, 24/09/2018
44,Dal,Masur (broken) local,Kilogram,64--69,Quintal,6405--6405, 24/09/2018
45,Dal,Masur (Imported) Superior quality,Kilogram,74--80,Quintal,7229--7229, 24/09/2018
46,Dal,Masur (Imported) ordinary,Kilogram,58--64,Quintal,5590--5590, 24/09/2018
47,Dal,Mung (local),Kilogram,100--112,Quintal,10202--10202, 24/09/2018
48,Dal,Mung (imported),Kilogram,88--93,Quintal,8273--8273, 24/09/2018
49,Dal,Gram (whole),Kilogram,72--76,Quintal,6842--6842, 24/09/2018
50,Dal,Gram (broken),Kilogram,74--78,Quintal,7145--7145, 24/09/2018
51,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3238--3238, 24/09/2018
52,Dal,Motar (Peas)-local,Kilogram,48--52,Quintal,4360--4360, 24/09/2018
53,Dal,Khesari,Kilogram,46--49,Quintal,4227--4227, 24/09/2018
54,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 24/09/2018
55,Oil Seed,Mustard,Kilogram,57--60,Quintal,5544--5544, 24/09/2018
56,Oil Seed,Ground Nut,Kilogram,74--80,Quintal,7225--7225, 24/09/2018
57,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,23620--23620, 24/09/2018
58,Oil,Mustard Oil (Local) - Ordinary,Liter,116--123,100 Liters,11335--11335, 24/09/2018
59,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 24/09/2018
60,Oil,Soybean Oil(loose),Liter,85--86,100 Liters,8209--8209, 24/09/2018
61,Oil,Sunflower,Liter,230--240,100 Liters,, 24/09/2018
62,Oil,Palm Oil,Liter,68--70,100 Liters,6611--6611, 24/09/2018
63,Oil,Vegetable Ghee,Liter,207--224,100 Liters,8720--8720, 24/09/2018
64,Oil,Butter Oil,Liter,800--850,100 Liters,, 24/09/2018
65,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 24/09/2018
