Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 06/05/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,24--25,Quintal,2275--2275, 06/05/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2125--2125, 06/05/2018
4,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2212--2212, 06/05/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,23--24,Quintal,2314--2314, 06/05/2018
6,Foodgrains,Aman-HYV-Fine,Kilogram,25--26,Quintal,2450--2450, 06/05/2018
7,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2085--2085, 06/05/2018
8,Foodgrains,Boro Coarse,Kilogram,21--22,Quintal,1851--1851, 06/05/2018
9,Foodgrains,Aman-HYV-Coarse,Kilogram,21--22,Quintal,2194--2194, 06/05/2018
10,Foodgrains,Aman-Fine,Kilogram,55--59,Quintal,5607--5607, 06/05/2018
11,Foodgrains,Aman-Medium,Kilogram,42--45,Quintal,4232--4232, 06/05/2018
12,Foodgrains,Aman-Coarse,Kilogram,38--41,Quintal,3827--3827, 06/05/2018
13,Foodgrains,Aman-Pajam,Kilogram,58--61,Quintal,5840--5840, 06/05/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,56--59,Quintal,5633--5633, 06/05/2018
15,Foodgrains,Boro-Pajam,Kilogram,50--54,Quintal,5200--5200, 06/05/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,45--164,Quintal,4548--4548, 06/05/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3592--3592, 06/05/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,55--57,Quintal,5402--5402, 06/05/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,37--39,Quintal,3657--3657, 06/05/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,43--46,Quintal,4327--4327, 06/05/2018
21,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 06/05/2018
22,Foodgrains,Local-White,Kilogram,23--24,Quintal,2205--2205, 06/05/2018
23,Foodgrains,Imported-White,Kilogram,23--25,Quintal,2300--2300, 06/05/2018
24,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2369--2369, 06/05/2018
25,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,2998--2998, 06/05/2018
26,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 06/05/2018
27,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 06/05/2018
28,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3170--3170, 06/05/2018
29,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4211--4211, 06/05/2018
30,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4037--4037, 06/05/2018
31,Foodgrains,Maize,Kilogram,23--25,Quintal,2138--2138, 06/05/2018
32,Foodgrains,Chinigura,Kilogram,82--87,Quintal,11912--11912, 06/05/2018
33,Foodgrains,Kalojira,Kilogram,82--86,Quintal,7965--7965, 06/05/2018
34,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6570--6570, 06/05/2018
35,Foodgrains,Pajam,Kilogram,54--58,Quintal,5525--5525, 06/05/2018
36,Foodgrains,Muri,Kilogram,66--77,Quintal,6705--6705, 06/05/2018
37,Foodgrains,Chira,Kilogram,49--53,Quintal,4766--4766, 06/05/2018
38,,Groundnut,Kilogram,78--81,Quintal,6000--6000, 06/05/2018
39,Dal,Mash (whole),Kilogram,72--75,Quintal,6867--6867, 06/05/2018
40,Dal,Mash (broken),Kilogram,81--88,Quintal,7871--7871, 06/05/2018
41,Dal,Masur (whole) local,Kilogram,91--97,Quintal,8814--8814, 06/05/2018
42,Dal,Masur (broken) local,Kilogram,68--74,Quintal,6593--6593, 06/05/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,82--107,Quintal,7922--7922, 06/05/2018
44,Dal,Masur (Imported) ordinary,Kilogram,62--68,Quintal,5994--5994, 06/05/2018
45,Dal,Mung (local),Kilogram,119--134,Quintal,12370--12370, 06/05/2018
46,Dal,Mung (imported),Kilogram,103--110,Quintal,9868--9868, 06/05/2018
47,Dal,Gram (whole),Kilogram,83--86,Quintal,7893--7893, 06/05/2018
48,Dal,Gram (broken),Kilogram,81--85,Quintal,7793--7793, 06/05/2018
49,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3335--3335, 06/05/2018
50,Dal,Motar (Peas)-local,Kilogram,67--71,Quintal,6333--6333, 06/05/2018
51,Dal,Khesari,Kilogram,49--52,Quintal,5700--5700, 06/05/2018
52,Dal,Felon,Kilogram,36--40,Quintal,3200--3200, 06/05/2018
53,Dal,Mash Dal,Kilogram,80--85,Quintal,7500--7500, 06/05/2018
54,Oil Seed,Mustard,Kilogram,56--59,Quintal,5428--5428, 06/05/2018
55,Oil Seed,Ground Nut,Kilogram,77--82,Quintal,7300--7300, 06/05/2018
56,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,22764--22764, 06/05/2018
57,Oil,Mustard Oil (Local) - Ordinary,Liter,116--123,100 Liters,11251--11251, 06/05/2018
58,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 06/05/2018
59,Oil,Soybean Oil(loose),Liter,86--88,100 Liters,8349--8349, 06/05/2018
60,Oil,Sunflower,Liter,230--240,100 Liters,, 06/05/2018
61,Oil,Palm Oil,Liter,71--74,100 Liters,6929--6929, 06/05/2018
62,Oil,Vegetable Ghee,Liter,186--200,100 Liters,19986--19986, 06/05/2018
63,Oil,Butter Oil,Liter,800--850,100 Liters,, 06/05/2018
64,Oil,Coconut Oil (local),Liter,218--253,100 Liters,23160--23160, 06/05/2018
65,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,307--333,100 Liters,25433--25433, 06/05/2018
66,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 06/05/2018
67,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3342--3342, 06/05/2018
68,Spices,Black Pepper(Golmorich),10 gm,10--11,Kilogram,2028--2028, 06/05/2018
69,Spices,Clove(Lobonga),10 gm,14--17,Kilogram,1002--1002, 06/05/2018
70,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,287--287, 06/05/2018
71,Spices,Zain,10 gm,3--4,Kilogram,183--183, 06/05/2018
72,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 06/05/2018
73,Spices,Cumin (Seed),10 gm,4--5,Kilogram,384--384, 06/05/2018
74,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,253--253, 06/05/2018
75,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 06/05/2018
76,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,164--172,Quintal,15433--15433, 06/05/2018
77,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,159--170,Quintal,15336--15336, 06/05/2018
78,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 06/05/2018
79,Spices,Dried Chili (Battakandi) - Superior,Kilogram,158--164,Quintal,15000--15000, 06/05/2018
80,Spices,Dried Chili (Local) - Superior,Kilogram,167--178,Quintal,16667--16667, 06/05/2018
81,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 06/05/2018
82,Spices,Turmeric (Local) - Long (Superior),Kilogram,143--153,Quintal,13786--13786, 06/05/2018
83,Spices,Turmeric (Imported),Kilogram,129--136,Quintal,12250--12250, 06/05/2018
84,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 06/05/2018
85,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,127--134,Quintal,12357--12357, 06/05/2018
86,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,141--154,Quintal,13357--13357, 06/05/2018
87,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,133--139,Quintal,26429--26429, 06/05/2018
88,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 06/05/2018
89,Spices,Dried Chili (Imported) - Ordinary,Kilogram,181--194,Quintal,16767--16767, 06/05/2018
90,Spices,Dried Chili (Local) - Ordinary,Kilogram,153--166,Quintal,22409--22409, 06/05/2018
91,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,470--470, 06/05/2018
92,Spices,Coriander Seed (Old),Kilogram,95--103,Quintal,8560--8560, 06/05/2018
93,Spices,Coriander Seed (New),Kilogram,70--75,Quintal,6200--6200, 06/05/2018
94,Spices,Onion (local),Kilogram,39--43,Quintal,3642--3642, 06/05/2018
95,Spices,Onion-imported,Kilogram,28--31,Quintal,2517--2517, 06/05/2018
96,Spices,Onion (New),Kilogram,38--41,Quintal,3586--3586, 06/05/2018
97,Spices,Garlic (local) - Big Size,Kilogram,57--65,Quintal,5388--5388, 06/05/2018
