Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,17--18,Quintal,1725--1725, 09/10/2018
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1375--1375, 09/10/2018
3,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2152--2152, 09/10/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2036--2036, 09/10/2018
5,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2017--2017, 09/10/2018
6,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1769--1769, 09/10/2018
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1902--1902, 09/10/2018
8,Foodgrains,Aman-Fine,Kilogram,53--56,Quintal,5255--5255, 09/10/2018
9,Foodgrains,Aman-Medium,Kilogram,40--42,Quintal,3980--3980, 09/10/2018
10,Foodgrains,Aman-Coarse,Kilogram,35--37,Quintal,3480--3480, 09/10/2018
11,Foodgrains,Aman-Pajam,Kilogram,49--53,Quintal,4960--4960, 09/10/2018
12,Foodgrains,Boro-HYV-Fine,Kilogram,50--53,Quintal,5027--5027, 09/10/2018
13,Foodgrains,Boro-Pajam,Kilogram,47--52,Quintal,4900--4900, 09/10/2018
14,Foodgrains,Atap,Kilogram,35--36,Quintal,3300--3300, 09/10/2018
15,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3950--3950, 09/10/2018
16,Foodgrains,Aman-HYV-Coarse,Kilogram,34--36,Quintal,3218--3218, 09/10/2018
17,Foodgrains,Aman-HYV-Fine,Kilogram,55--59,Quintal,5500--5500, 09/10/2018
18,Foodgrains,Boro-HYV-Coarse,Kilogram,35--36,Quintal,3387--3387, 09/10/2018
19,Foodgrains,Aman-HYV-Medium,Kilogram,40--42,Quintal,3954--3954, 09/10/2018
20,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2600--2600, 09/10/2018
21,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2500--2500, 09/10/2018
22,Foodgrains,Local-White,Kilogram,25--26,Quintal,2416--2416, 09/10/2018
23,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2440--2440, 09/10/2018
24,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2449--2449, 09/10/2018
25,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3068--3068, 09/10/2018
26,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 09/10/2018
27,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2380--2380, 09/10/2018
28,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3163--3163, 09/10/2018
29,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4200--4200, 09/10/2018
30,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4079--4079, 09/10/2018
31,Foodgrains,Maize,Kilogram,21--23,Quintal,1988--1988, 09/10/2018
32,Foodgrains,Chinigura,Kilogram,84--90,Quintal,8390--8390, 09/10/2018
33,Foodgrains,Kalojira,Kilogram,86--90,Quintal,8270--8270, 09/10/2018
34,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6580--6580, 09/10/2018
35,Foodgrains,Pajam,Kilogram,50--54,Quintal,5050--5050, 09/10/2018
36,Foodgrains,Muri,Kilogram,64--71,Quintal,6193--6193, 09/10/2018
37,Foodgrains,Chira,Kilogram,47--51,Quintal,4515--4515, 09/10/2018
38,,Groundnut,Kilogram,60--70,Quintal,, 09/10/2018
39,Dal,Mash (whole),Kilogram,71--74,Quintal,6800--6800, 09/10/2018
40,Dal,Mash (broken),Kilogram,68--73,Quintal,6733--6733, 09/10/2018
41,Dal,Masur (whole) local,Kilogram,84--91,Quintal,8279--8279, 09/10/2018
42,Dal,Masur (broken) local,Kilogram,63--68,Quintal,6250--6250, 09/10/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,74--81,Quintal,7306--7306, 09/10/2018
44,Dal,Masur (Imported) ordinary,Kilogram,57--63,Quintal,5543--5543, 09/10/2018
45,Dal,Mung (local),Kilogram,101--112,Quintal,10162--10162, 09/10/2018
46,Dal,Mung (imported),Kilogram,87--93,Quintal,8306--8306, 09/10/2018
47,Dal,Gram (whole),Kilogram,72--76,Quintal,6958--6958, 09/10/2018
48,Dal,Gram (broken),Kilogram,73--77,Quintal,7048--7048, 09/10/2018
49,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3219--3219, 09/10/2018
50,Dal,Motar (Peas)-local,Kilogram,48--52,Quintal,4360--4360, 09/10/2018
51,Dal,Khesari,Kilogram,45--48,Quintal,4227--4227, 09/10/2018
52,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 09/10/2018
53,Oil Seed,Mustard,Kilogram,55--58,Quintal,5364--5364, 09/10/2018
54,Oil Seed,Ground Nut,Kilogram,76--83,Quintal,7375--7375, 09/10/2018
55,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,23580--23580, 09/10/2018
56,Oil,Mustard Oil (Local) - Ordinary,Liter,116--122,100 Liters,11335--11335, 09/10/2018
57,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 09/10/2018
58,Oil,Soybean Oil(loose),Liter,84--86,100 Liters,8185--8185, 09/10/2018
59,Oil,Sunflower,Liter,230--240,100 Liters,, 09/10/2018
60,Oil,Palm Oil,Liter,68--70,100 Liters,6594--6594, 09/10/2018
61,Oil,Vegetable Ghee,Liter,207--224,100 Liters,8720--8720, 09/10/2018
62,Oil,Butter Oil,Liter,800--850,100 Liters,, 09/10/2018
63,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 09/10/2018
64,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 09/10/2018
65,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 09/10/2018
66,Oil Cake,Oil Cake - Mustard,Kilogram,34--36,Quintal,3310--3310, 09/10/2018
67,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,921--921, 09/10/2018
68,Spices,Clove(Lobonga),10 gm,29--32,Kilogram,1111--1111, 09/10/2018
69,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,300--300, 09/10/2018
70,Spices,Zain,10 gm,3--4,Kilogram,205--205, 09/10/2018
71,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 09/10/2018
72,Spices,Cumin (Seed),10 gm,5--6,Kilogram,384--384, 09/10/2018
73,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,234--234, 09/10/2018
74,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,121--121, 09/10/2018
75,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,168--184,Quintal,16067--16067, 09/10/2018
76,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,171--185,Quintal,16745--16745, 09/10/2018
77,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,19500--19500, 09/10/2018
78,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 09/10/2018
79,Spices,Dried Chili (Local) - Superior,Kilogram,166--175,Quintal,16125--16125, 09/10/2018
80,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 09/10/2018
81,Spices,Turmeric (Local) - Long (Superior),Kilogram,143--155,Quintal,14067--14067, 09/10/2018
82,Spices,Turmeric (Imported),Kilogram,128--135,Quintal,12000--12000, 09/10/2018
83,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,133--138,Quintal,12500--12500, 09/10/2018
84,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,131--139,Quintal,12585--12585, 09/10/2018
85,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,145--156,Quintal,13000--13000, 09/10/2018
86,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,147--154,Quintal,14400--14400, 09/10/2018
87,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 09/10/2018
88,Spices,Dried Chili (Imported) - Ordinary,Kilogram,189--203,Quintal,17667--17667, 09/10/2018
89,Spices,Dried Chili (Local) - Ordinary,Kilogram,165--179,Quintal,15560--15560, 09/10/2018
90,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 09/10/2018
91,Spices,Coriander Seed (Old),Kilogram,100--110,Quintal,9520--9520, 09/10/2018
92,Spices,Onion (local),Kilogram,40--43,Quintal,3793--3793, 09/10/2018
93,Spices,Onion-imported,Kilogram,26--28,Quintal,2385--2385, 09/10/2018
94,Spices,Onion (New),Kilogram,42--46,Quintal,4071--4071, 09/10/2018
95,Spices,Garlic (local) - Big Size,Kilogram,44--52,Quintal,4227--4227, 09/10/2018
96,Spices,Garlic - One Piece,Kilogram,30--32,Quintal,2800--2800, 09/10/2018
97,Spices,Garlic (Imported),Kilogram,55--61,Quintal,5190--5190, 09/10/2018
98,Spices,Green Chili (Local),Kilogram,51--60,Quintal,4495--4495, 09/10/2018
99,Spices,Ginger (local) - Old,Kilogram,107--119,Quintal,9950--9950, 09/10/2018
100,Spices,Ginger (local) - New,Kilogram,113--125,Quintal,10282--10282, 09/10/2018
101,Spices,Ginger (Imported),Kilogram,111--124,Quintal,10331--10331, 09/10/2018
102,Spices,Cardamom - Big,10 gm,26--29,Kilogram,1614--1614, 09/10/2018
103,Spices,Cardamom - Small,10 gm,36--40,Kilogram,1810--1810, 09/10/2018
104,Spices,Green Chili,,60--80,,6000--6000, 09/10/2018
105,Spices,Dry Chilli,Quintal,161--171,Quintal,16400--16400, 09/10/2018
106,Fibre,Shimul (Kapok),Kilogram,400--420,Quintal,38000--38000, 09/10/2018
107,Fibre,Tossa Cotton (Top-bottom),Kilogram,55--65,Quintal,5000--5000, 09/10/2018
108,Fibre,Tossa Cotton (Medium),Kilogram,50--55,Quintal,4500--4500, 09/10/2018
109,Fibre,Tossa Cotton (C-Bottom),Kilogram,52--56,Quintal,5000--5000, 09/10/2018
110,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4500--4500, 09/10/2018
111,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4400--4400, 09/10/2018
112,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,120--140,Quintal,12000--12000, 09/10/2018
113,Tobacco,Motihar Tobacco - Medium,Kilogram,120--125,Quintal,11000--11000, 09/10/2018
114,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 09/10/2018
115,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 09/10/2018
116,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 09/10/2018
117,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,660--771,100 pieces,60571--60571, 09/10/2018
118,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,863--1020,100 pieces,92857--92857, 09/10/2018
119,Leather,Calf Leather - Salt Mixed,1 piece,275--350,100 pieces,32500--32500, 09/10/2018
120,Leather,Cow Leather (Light) - Salt Mixed,1 piece,508--633,100 pieces,83333--83333, 09/10/2018
121,Leather,Buffalo Leather (Heavy),1 piece,900--1100,100 pieces,100000--100000, 09/10/2018
122,Leather,Ram Leather/Sheep Leather,1 piece,33--50,100 pieces,5750--5750, 09/10/2018
123,Leather,Goat Leather,1 piece,39--66,100 pieces,7250--7250, 09/10/2018
124,Milk,Cow Milk (liquid),Liter,65--70,100 Liters,7200--7200, 09/10/2018
125,Milk,Dano - Powdered Milk,2 Kg,1052--1070,12 Kg,6775--6775, 09/10/2018
126,Milk,Redcow - Powdered Milk,2 Kg,1035--1051,12 Kg,7050--7050, 09/10/2018
127,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 09/10/2018
128,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--49,48 Pieces,2203--2203, 09/10/2018
129,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2171--2171, 09/10/2018
130,Poultry,Local Hen - Big (above 900 gm),Kilogram,325--343,Quintal,32680--32680, 09/10/2018
131,Poultry,Local Hen - Medium (700-850 gm),Kilogram,329--342,Quintal,30995--30995, 09/10/2018
132,Poultry,Local Hen - Small (500-650 gm),Kilogram,323--333,Quintal,32444--32444, 09/10/2018
133,Poultry,Farm-raised Hen,Kilogram,120--126,Quintal,11406--11406, 09/10/2018
