Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1725--1725, 04/09/2018
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1450--1450, 04/09/2018
3,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2321--2321, 04/09/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2278--2278, 04/09/2018
5,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2052--2052, 04/09/2018
6,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1889--1889, 04/09/2018
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 04/09/2018
8,Foodgrains,Boro-Local,Kilogram,17--18,Quintal,1650--1650, 04/09/2018
9,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5330--5330, 04/09/2018
10,Foodgrains,Aman-Medium,Kilogram,41--43,Quintal,4005--4005, 04/09/2018
11,Foodgrains,Aman-Coarse,Kilogram,38--39,Quintal,3719--3719, 04/09/2018
12,Foodgrains,Aman-Pajam,Kilogram,50--53,Quintal,5080--5080, 04/09/2018
13,Foodgrains,Aus-HYV-Fine,Kilogram,52--62,Quintal,5800--5800, 04/09/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5180--5180, 04/09/2018
15,Foodgrains,Boro-Pajam,Kilogram,54--62,Quintal,6000--6000, 04/09/2018
16,Foodgrains,Atap,Kilogram,35--36,Quintal,3300--3300, 04/09/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,41--44,Quintal,4115--4115, 04/09/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3449--3449, 04/09/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,54--58,Quintal,5356--5356, 04/09/2018
20,Foodgrains,O. M. S. Coarse,Kilogram,40--44,Quintal,3900--3900, 04/09/2018
21,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3531--3531, 04/09/2018
22,Foodgrains,Aman-HYV-Medium,Kilogram,42--44,Quintal,4145--4145, 04/09/2018
23,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 04/09/2018
24,Foodgrains,Local-White,Kilogram,24--25,Quintal,2358--2358, 04/09/2018
25,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2400--2400, 04/09/2018
26,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2428--2428, 04/09/2018
27,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3028--3028, 04/09/2018
28,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 04/09/2018
29,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2290--2290, 04/09/2018
30,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3137--3137, 04/09/2018
31,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4200--4200, 04/09/2018
32,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4038--4038, 04/09/2018
33,Foodgrains,Maize,Kilogram,20--22,Quintal,1929--1929, 04/09/2018
34,Foodgrains,Chinigura,Kilogram,85--91,Quintal,8367--8367, 04/09/2018
35,Foodgrains,Kalojira,Kilogram,86--91,Quintal,16370--16370, 04/09/2018
36,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6620--6620, 04/09/2018
37,Foodgrains,Pajam,Kilogram,50--55,Quintal,5100--5100, 04/09/2018
38,Foodgrains,Muri,Kilogram,64--71,Quintal,6221--6221, 04/09/2018
39,Foodgrains,Chira,Kilogram,48--52,Quintal,4567--4567, 04/09/2018
40,,Groundnut,Kilogram,60--70,Quintal,, 04/09/2018
41,Dal,Mash (whole),Kilogram,71--77,Quintal,6300--6300, 04/09/2018
42,Dal,Mash (broken),Kilogram,70--74,Quintal,6843--6843, 04/09/2018
43,Dal,Masur (whole) local,Kilogram,86--92,Quintal,8380--8380, 04/09/2018
44,Dal,Masur (broken) local,Kilogram,65--69,Quintal,6370--6370, 04/09/2018
45,Dal,Masur (Imported) Superior quality,Kilogram,75--81,Quintal,7266--7266, 04/09/2018
46,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5580--5580, 04/09/2018
47,Dal,Mung (local),Kilogram,100--113,Quintal,10051--10051, 04/09/2018
48,Dal,Mung (imported),Kilogram,90--96,Quintal,8537--8537, 04/09/2018
49,Dal,Gram (whole),Kilogram,71--78,Quintal,6829--6829, 04/09/2018
50,Dal,Gram (broken),Kilogram,74--78,Quintal,7162--7162, 04/09/2018
51,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3238--3238, 04/09/2018
52,Dal,Motar (Peas)-local,Kilogram,53--57,Quintal,4940--4940, 04/09/2018
53,Dal,Khesari,Kilogram,46--50,Quintal,4294--4294, 04/09/2018
54,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 04/09/2018
55,Oil Seed,Mustard,Kilogram,57--60,Quintal,5478--5478, 04/09/2018
56,Oil Seed,Ground Nut,Kilogram,72--78,Quintal,7033--7033, 04/09/2018
57,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,22775--22775, 04/09/2018
58,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11253--11253, 04/09/2018
59,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 04/09/2018
60,Oil,Soybean Oil(loose),Liter,85--86,100 Liters,8201--8201, 04/09/2018
61,Oil,Sunflower,Liter,230--240,100 Liters,, 04/09/2018
62,Oil,Palm Oil,Liter,69--71,100 Liters,6653--6653, 04/09/2018
63,Oil,Vegetable Ghee,Liter,207--224,100 Liters,8740--8740, 04/09/2018
64,Oil,Butter Oil,Liter,800--850,100 Liters,, 04/09/2018
65,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 04/09/2018
66,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 04/09/2018
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 04/09/2018
68,Oil Cake,Oil Cake - Mustard,Kilogram,34--36,Quintal,3330--3330, 04/09/2018
69,Spices,Black Pepper(Golmorich),10 gm,16--19,Kilogram,923--923, 04/09/2018
70,Spices,Clove(Lobonga),10 gm,29--33,Kilogram,1111--1111, 04/09/2018
71,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,306--306, 04/09/2018
72,Spices,Zain,10 gm,3--4,Kilogram,205--205, 04/09/2018
73,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 04/09/2018
74,Spices,Cumin (Seed),10 gm,5--6,Kilogram,384--384, 04/09/2018
75,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,232--232, 04/09/2018
76,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,121--121, 04/09/2018
77,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,174--187,Quintal,16160--16160, 04/09/2018
78,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,170--185,Quintal,16609--16609, 04/09/2018
79,Spices,Dried Chili (Chittagong) - Superior,Kilogram,220--230,Quintal,20250--20250, 04/09/2018
80,Spices,Dried Chili (Battakandi) - Superior,Kilogram,169--176,Quintal,16500--16500, 04/09/2018
81,Spices,Dried Chili (Local) - Superior,Kilogram,168--177,Quintal,16500--16500, 04/09/2018
82,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 04/09/2018
83,Spices,Turmeric (Local) - Long (Superior),Kilogram,146--157,Quintal,14170--14170, 04/09/2018
84,Spices,Turmeric (Imported),Kilogram,133--142,Quintal,12667--12667, 04/09/2018
85,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,133--138,Quintal,12500--12500, 04/09/2018
86,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,130--138,Quintal,12456--12456, 04/09/2018
87,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,145--156,Quintal,13000--13000, 04/09/2018
88,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,147--154,Quintal,14300--14300, 04/09/2018
89,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 04/09/2018
90,Spices,Dried Chili (Imported) - Ordinary,Kilogram,193--208,Quintal,18000--18000, 04/09/2018
91,Spices,Dried Chili (Local) - Ordinary,Kilogram,162--175,Quintal,15300--15300, 04/09/2018
92,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 04/09/2018
93,Spices,Coriander Seed (Old),Kilogram,101--111,Quintal,9689--9689, 04/09/2018
94,Spices,Coriander Seed (New),Kilogram,70--90,Quintal,, 04/09/2018
95,Spices,Onion (local),Kilogram,49--52,Quintal,4509--4509, 04/09/2018
96,Spices,Onion-imported,Kilogram,28--30,Quintal,2522--2522, 04/09/2018
97,Spices,Onion (New),Kilogram,49--52,Quintal,4700--4700, 04/09/2018
98,Spices,Garlic (local) - Big Size,Kilogram,50--59,Quintal,4838--4838, 04/09/2018
99,Spices,Garlic - One Piece,Kilogram,32--34,Quintal,3000--3000, 04/09/2018
100,Spices,Garlic (Imported),Kilogram,63--71,Quintal,6084--6084, 04/09/2018
101,Spices,Green Chili (Local),Kilogram,60--71,Quintal,5286--5286, 04/09/2018
102,Spices,Ginger (local) - Old,Kilogram,119--132,Quintal,11256--11256, 04/09/2018
103,Spices,Ginger (local) - New,Kilogram,108--128,Quintal,10175--10175, 04/09/2018
104,Spices,Ginger (Imported),Kilogram,111--146,Quintal,10330--10330, 04/09/2018
105,Spices,Cardamom - Big,10 gm,33--36,Kilogram,1650--1650, 04/09/2018
106,Spices,Cardamom - Small,10 gm,40--44,Kilogram,1793--1793, 04/09/2018
107,Spices,Green Chili,,60--80,,6000--6000, 04/09/2018
108,Spices,Dry Chilli,Quintal,173--185,Quintal,16680--16680, 04/09/2018
109,Fibre,Shimul (Kapok),Kilogram,400--420,Quintal,38000--38000, 04/09/2018
110,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3000--3000, 04/09/2018
111,Fibre,Tossa Cotton (Top-bottom),Kilogram,65--70,Quintal,5750--5750, 04/09/2018
