Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2296--2296, 06/08/2018
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2278--2278, 06/08/2018
3,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2066--2066, 06/08/2018
4,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1905--1905, 06/08/2018
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 06/08/2018
6,Foodgrains,Boro-Local,Kilogram,18--18,Quintal,1700--1700, 06/08/2018
7,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5379--5379, 06/08/2018
8,Foodgrains,Aman-Medium,Kilogram,42--44,Quintal,4119--4119, 06/08/2018
9,Foodgrains,Aman-Coarse,Kilogram,38--40,Quintal,3775--3775, 06/08/2018
10,Foodgrains,Aman-Pajam,Kilogram,49--54,Quintal,5125--5125, 06/08/2018
11,Foodgrains,Aus-HYV-Fine,Kilogram,52--62,Quintal,5800--5800, 06/08/2018
12,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5209--5209, 06/08/2018
13,Foodgrains,Boro-Pajam,Kilogram,44--46,Quintal,4200--4200, 06/08/2018
14,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4175--4175, 06/08/2018
15,Foodgrains,Aman-HYV-Coarse,Kilogram,38--40,Quintal,3511--3511, 06/08/2018
16,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5330--5330, 06/08/2018
17,Foodgrains,O. M. S. Coarse,Kilogram,40--44,Quintal,3800--3800, 06/08/2018
18,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3561--3561, 06/08/2018
19,Foodgrains,Aman-HYV-Medium,Kilogram,42--44,Quintal,4193--4193, 06/08/2018
20,Foodgrains,Boro-Local,Kilogram,37--38,Quintal,3600--3600, 06/08/2018
21,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 06/08/2018
22,Foodgrains,Local-White,Kilogram,23--24,Quintal,2225--2225, 06/08/2018
23,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2233--2233, 06/08/2018
24,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2289--2289, 06/08/2018
25,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3009--3009, 06/08/2018
26,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 06/08/2018
27,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2125--2125, 06/08/2018
28,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3083--3083, 06/08/2018
29,Foodgrains,Flour-Suji,Kilogram,48--50,Quintal,4460--4460, 06/08/2018
30,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4050--4050, 06/08/2018
31,Foodgrains,Maize,Kilogram,20--22,Quintal,1893--1893, 06/08/2018
32,Foodgrains,Chinigura,Kilogram,85--91,Quintal,13156--13156, 06/08/2018
33,Foodgrains,Kalojira,Kilogram,85--90,Quintal,8350--8350, 06/08/2018
34,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6600--6600, 06/08/2018
35,Foodgrains,Pajam,Kilogram,45--55,Quintal,5000--5000, 06/08/2018
36,Foodgrains,Muri,Kilogram,65--69,Quintal,6264--6264, 06/08/2018
37,Foodgrains,Chira,Kilogram,47--51,Quintal,4510--4510, 06/08/2018
38,,Groundnut,Kilogram,60--70,Quintal,, 06/08/2018
39,Dal,Mash (whole),Kilogram,69--72,Quintal,6625--6625, 06/08/2018
40,Dal,Mash (broken),Kilogram,70--74,Quintal,6860--6860, 06/08/2018
41,Dal,Masur (whole) local,Kilogram,86--92,Quintal,8402--8402, 06/08/2018
42,Dal,Masur (broken) local,Kilogram,67--70,Quintal,6532--6532, 06/08/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,77--83,Quintal,7432--7432, 06/08/2018
44,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5648--5648, 06/08/2018
45,Dal,Mung (local),Kilogram,104--116,Quintal,10415--10415, 06/08/2018
46,Dal,Mung (imported),Kilogram,90--97,Quintal,8769--8769, 06/08/2018
47,Dal,Gram (whole),Kilogram,71--78,Quintal,6900--6900, 06/08/2018
48,Dal,Gram (broken),Kilogram,74--78,Quintal,7183--7183, 06/08/2018
49,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3271--3271, 06/08/2018
50,Dal,Motar (Peas)-local,Kilogram,50--55,Quintal,4933--4933, 06/08/2018
51,Dal,Khesari,Kilogram,47--50,Quintal,4386--4386, 06/08/2018
52,Dal,Felon,Kilogram,50--54,Quintal,4400--4400, 06/08/2018
53,Oil Seed,Mustard,Kilogram,55--58,Quintal,5358--5358, 06/08/2018
54,Oil Seed,Ground Nut,Kilogram,73--79,Quintal,6825--6825, 06/08/2018
55,Oil,Mustard Oil (Local) - Superior quality,Liter,132--139,100 Liters,27836--27836, 06/08/2018
56,Oil,Mustard Oil (Local) - Ordinary,Liter,114--121,100 Liters,11187--11187, 06/08/2018
57,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 06/08/2018
58,Oil,Soybean Oil(loose),Liter,85--87,100 Liters,8265--8265, 06/08/2018
59,Oil,Sunflower,Liter,230--240,100 Liters,, 06/08/2018
60,Oil,Palm Oil,Liter,69--72,100 Liters,6734--6734, 06/08/2018
61,Oil,Vegetable Ghee,Liter,226--245,100 Liters,8650--8650, 06/08/2018
62,Oil,Butter Oil,Liter,800--850,100 Liters,, 06/08/2018
63,Oil,Coconut Oil (local),Liter,202--233,100 Liters,21467--21467, 06/08/2018
64,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 06/08/2018
65,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 06/08/2018
66,Oil Cake,Oil Cake - Mustard,Kilogram,34--36,Quintal,3330--3330, 06/08/2018
67,Spices,Black Pepper(Golmorich),10 gm,15--17,Kilogram,961--961, 06/08/2018
68,Spices,Clove(Lobonga),10 gm,22--27,Kilogram,1046--1046, 06/08/2018
69,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,311--311, 06/08/2018
70,Spices,Zain,10 gm,7--8,Kilogram,213--213, 06/08/2018
71,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 06/08/2018
72,Spices,Cumin (Seed),10 gm,6--7,Kilogram,393--393, 06/08/2018
73,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,230--230, 06/08/2018
74,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,126--126, 06/08/2018
75,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,169--180,Quintal,15800--15800, 06/08/2018
76,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,164--174,Quintal,15838--15838, 06/08/2018
77,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 06/08/2018
78,Spices,Dried Chili (Battakandi) - Superior,Kilogram,169--176,Quintal,16500--16500, 06/08/2018
79,Spices,Dried Chili (Local) - Superior,Kilogram,168--175,Quintal,16500--16500, 06/08/2018
80,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 06/08/2018
81,Spices,Turmeric (Local) - Long (Superior),Kilogram,143--153,Quintal,13950--13950, 06/08/2018
82,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,12333--12333, 06/08/2018
83,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,133--138,Quintal,12500--12500, 06/08/2018
84,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,129--136,Quintal,12475--12475, 06/08/2018
85,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,144--155,Quintal,13083--13083, 06/08/2018
86,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,149--156,Quintal,14250--14250, 06/08/2018
87,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,18500--18500, 06/08/2018
88,Spices,Dried Chili (Imported) - Ordinary,Kilogram,196--211,Quintal,17713--17713, 06/08/2018
89,Spices,Dried Chili (Local) - Ordinary,Kilogram,161--172,Quintal,15122--15122, 06/08/2018
90,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 06/08/2018
91,Spices,Coriander Seed (Old),Kilogram,108--116,Quintal,10417--10417, 06/08/2018
92,Spices,Onion (local),Kilogram,50--53,Quintal,5778--5778, 06/08/2018
93,Spices,Onion-imported,Kilogram,33--35,Quintal,2991--2991, 06/08/2018
94,Spices,Onion (New),Kilogram,51--53,Quintal,4847--4847, 06/08/2018
95,Spices,Garlic (local) - Big Size,Kilogram,52--60,Quintal,5024--5024, 06/08/2018
96,Spices,Garlic - One Piece,Kilogram,44--46,Quintal,4000--4000, 06/08/2018
97,Spices,Garlic (Imported),Kilogram,67--73,Quintal,6364--6364, 06/08/2018
98,Spices,Green Chili (Local),Kilogram,91--117,Quintal,8427--8427, 06/08/2018
99,Spices,Ginger (local) - Old,Kilogram,102--113,Quintal,9114--9114, 06/08/2018
100,Spices,Ginger (local) - New,Kilogram,96--105,Quintal,8986--8986, 06/08/2018
101,Spices,Ginger (Imported),Kilogram,99--110,Quintal,9111--9111, 06/08/2018
102,Spices,Cardamom - Big,10 gm,36--40,Kilogram,1617--1617, 06/08/2018
103,Spices,Cardamom - Small,10 gm,31--35,Kilogram,1639--1639, 06/08/2018
104,Spices,Dry Chilli,Quintal,176--185,Quintal,16778--16778, 06/08/2018
105,Fibre,Shimul (Kapok),Kilogram,400--420,Quintal,38000--38000, 06/08/2018
106,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3000--3000, 06/08/2018
107,Fibre,Tossa Cotton (Top-bottom),Kilogram,65--70,Quintal,5750--5750, 06/08/2018
108,Fibre,Tossa Cotton (Medium),Kilogram,60--65,Quintal,5250--5250, 06/08/2018
109,Fibre,Tossa Cotton (C-Bottom),Kilogram,48--50,Quintal,4700--4700, 06/08/2018
