Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 27/06/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2450--2450, 27/06/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 27/06/2018
4,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2296--2296, 27/06/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2331--2331, 27/06/2018
6,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2078--2078, 27/06/2018
7,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1845--1845, 27/06/2018
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 27/06/2018
9,Foodgrains,Boro-Local,Kilogram,17--18,Quintal,1650--1650, 27/06/2018
10,Foodgrains,Aman-Fine,Kilogram,53--58,Quintal,5495--5495, 27/06/2018
11,Foodgrains,Aman-Medium,Kilogram,41--44,Quintal,4212--4212, 27/06/2018
12,Foodgrains,Aman-Coarse,Kilogram,37--39,Quintal,3690--3690, 27/06/2018
13,Foodgrains,Aman-Pajam,Kilogram,57--60,Quintal,5675--5675, 27/06/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5239--5239, 27/06/2018
15,Foodgrains,Boro-Pajam,Kilogram,49--51,Quintal,4800--4800, 27/06/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4255--4255, 27/06/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3561--3561, 27/06/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5294--5294, 27/06/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,37--39,Quintal,3648--3648, 27/06/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,43--45,Quintal,4285--4285, 27/06/2018
21,Foodgrains,Boro-Local,Kilogram,38--40,Quintal,3600--3600, 27/06/2018
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2350--2350, 27/06/2018
23,Foodgrains,Local-White,Kilogram,23--25,Quintal,2236--2236, 27/06/2018
24,Foodgrains,Imported-White,Kilogram,23--25,Quintal,2320--2320, 27/06/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2334--2334, 27/06/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3008--3008, 27/06/2018
27,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 27/06/2018
28,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3151--3151, 27/06/2018
29,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4311--4311, 27/06/2018
30,Foodgrains,Flour (packet),Kilogram,42--43,Quintal,4027--4027, 27/06/2018
31,Foodgrains,Maize,Kilogram,22--24,Quintal,1907--1907, 27/06/2018
32,Foodgrains,Chinigura,Kilogram,82--87,Quintal,11955--11955, 27/06/2018
33,Foodgrains,Kalojira,Kilogram,84--89,Quintal,8230--8230, 27/06/2018
34,Foodgrains,Kataribhog,Kilogram,69--73,Quintal,6710--6710, 27/06/2018
35,Foodgrains,Pajam,Kilogram,52--55,Quintal,5225--5225, 27/06/2018
36,Foodgrains,Muri,Kilogram,64--74,Quintal,6442--6442, 27/06/2018
37,Foodgrains,Chira,Kilogram,48--52,Quintal,4691--4691, 27/06/2018
38,,Groundnut,Kilogram,68--73,Quintal,6000--6000, 27/06/2018
39,Dal,Mash (whole),Kilogram,74--80,Quintal,6500--6500, 27/06/2018
40,Dal,Mash (broken),Kilogram,75--80,Quintal,7383--7383, 27/06/2018
41,Dal,Masur (whole) local,Kilogram,89--95,Quintal,8608--8608, 27/06/2018
42,Dal,Masur (broken) local,Kilogram,66--71,Quintal,6467--6467, 27/06/2018
43,Dal,Masur (Imported) Superior quality,Kilogram,79--85,Quintal,7674--7674, 27/06/2018
44,Dal,Masur (Imported) ordinary,Kilogram,60--66,Quintal,5817--5817, 27/06/2018
45,Dal,Mung (local),Kilogram,113--127,Quintal,11597--11597, 27/06/2018
46,Dal,Mung (imported),Kilogram,100--107,Quintal,9625--9625, 27/06/2018
47,Dal,Gram (whole),Kilogram,78--82,Quintal,7481--7481, 27/06/2018
48,Dal,Gram (broken),Kilogram,76--80,Quintal,10214--10214, 27/06/2018
49,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3368--3368, 27/06/2018
50,Dal,Motar (Peas)-local,Kilogram,61--65,Quintal,5833--5833, 27/06/2018
51,Dal,Khesari,Kilogram,49--52,Quintal,5747--5747, 27/06/2018
52,Dal,Felon,Kilogram,50--54,Quintal,4400--4400, 27/06/2018
53,Dal,Mash Dal,Kilogram,80--85,Quintal,7500--7500, 27/06/2018
54,Oil Seed,Mustard,Kilogram,55--59,Quintal,5389--5389, 27/06/2018
55,Oil Seed,Ground Nut,Kilogram,75--79,Quintal,7040--7040, 27/06/2018
56,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,22048--22048, 27/06/2018
57,Oil,Mustard Oil (Local) - Ordinary,Liter,116--122,100 Liters,11106--11106, 27/06/2018
58,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 27/06/2018
59,Oil,Soybean Oil(loose),Liter,86--87,100 Liters,8281--8281, 27/06/2018
60,Oil,Sunflower,Liter,230--240,100 Liters,, 27/06/2018
61,Oil,Palm Oil,Liter,71--73,100 Liters,6841--6841, 27/06/2018
62,Oil,Vegetable Ghee,Liter,193--209,100 Liters,21567--21567, 27/06/2018
63,Oil,Butter Oil,Liter,458--485,100 Liters,10500--10500, 27/06/2018
