Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1375--1375, 14/08/2018
2,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2288--2288, 14/08/2018
3,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2278--2278, 14/08/2018
4,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2065--2065, 14/08/2018
5,Foodgrains,Boro Coarse,Kilogram,19--20,Quintal,1864--1864, 14/08/2018
6,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 14/08/2018
7,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5355--5355, 14/08/2018
8,Foodgrains,Aman-Medium,Kilogram,41--43,Quintal,4058--4058, 14/08/2018
9,Foodgrains,Aman-Coarse,Kilogram,38--40,Quintal,3740--3740, 14/08/2018
10,Foodgrains,Aman-Pajam,Kilogram,50--54,Quintal,5200--5200, 14/08/2018
11,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5184--5184, 14/08/2018
12,Foodgrains,Boro-Pajam,Kilogram,49--54,Quintal,5067--5067, 14/08/2018
13,Foodgrains,Atap,Kilogram,35--38,Quintal,3500--3500, 14/08/2018
14,Foodgrains,Boro-HYV-Medium,Kilogram,41--44,Quintal,4133--4133, 14/08/2018
15,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3407--3407, 14/08/2018
16,Foodgrains,Aman-HYV-Fine,Kilogram,55--58,Quintal,5379--5379, 14/08/2018
17,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3548--3548, 14/08/2018
18,Foodgrains,Aman-HYV-Medium,Kilogram,42--44,Quintal,4154--4154, 14/08/2018
19,Foodgrains,Boro-Local,Kilogram,40--42,Quintal,3900--3900, 14/08/2018
20,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 14/08/2018
21,Foodgrains,Local-White,Kilogram,23--24,Quintal,2261--2261, 14/08/2018
22,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2300--2300, 14/08/2018
23,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2334--2334, 14/08/2018
24,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3012--3012, 14/08/2018
25,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 14/08/2018
26,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2250--2250, 14/08/2018
27,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,9662--9662, 14/08/2018
28,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4200--4200, 14/08/2018
29,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4011--4011, 14/08/2018
30,Foodgrains,Maize,Kilogram,20--22,Quintal,1819--1819, 14/08/2018
31,Foodgrains,Chinigura,Kilogram,84--89,Quintal,8284--8284, 14/08/2018
32,Foodgrains,Kalojira,Kilogram,85--89,Quintal,8263--8263, 14/08/2018
33,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6589--6589, 14/08/2018
34,Foodgrains,Pajam,Kilogram,51--57,Quintal,5250--5250, 14/08/2018
35,Foodgrains,Muri,Kilogram,65--71,Quintal,6257--6257, 14/08/2018
36,Foodgrains,Chira,Kilogram,47--51,Quintal,4554--4554, 14/08/2018
37,,Groundnut,Kilogram,60--70,Quintal,, 14/08/2018
38,Dal,Mash (whole),Kilogram,68--71,Quintal,6350--6350, 14/08/2018
39,Dal,Mash (broken),Kilogram,70--76,Quintal,6933--6933, 14/08/2018
40,Dal,Masur (whole) local,Kilogram,86--92,Quintal,8391--8391, 14/08/2018
41,Dal,Masur (broken) local,Kilogram,65--69,Quintal,6368--6368, 14/08/2018
42,Dal,Masur (Imported) Superior quality,Kilogram,78--84,Quintal,7493--7493, 14/08/2018
43,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5648--5648, 14/08/2018
44,Dal,Mung (local),Kilogram,102--114,Quintal,10311--10311, 14/08/2018
45,Dal,Mung (imported),Kilogram,90--96,Quintal,8667--8667, 14/08/2018
46,Dal,Gram (whole),Kilogram,72--77,Quintal,7050--7050, 14/08/2018
47,Dal,Gram (broken),Kilogram,74--78,Quintal,7129--7129, 14/08/2018
48,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3244--3244, 14/08/2018
49,Dal,Motar (Peas)-local,Kilogram,56--61,Quintal,5420--5420, 14/08/2018
50,Dal,Khesari,Kilogram,47--50,Quintal,4403--4403, 14/08/2018
51,Dal,Felon,Kilogram,50--54,Quintal,4400--4400, 14/08/2018
52,Oil Seed,Mustard,Kilogram,57--60,Quintal,5456--5456, 14/08/2018
53,Oil Seed,Ground Nut,Kilogram,72--78,Quintal,6833--6833, 14/08/2018
54,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,23587--23587, 14/08/2018
55,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11294--11294, 14/08/2018
56,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 14/08/2018
57,Oil,Soybean Oil(loose),Liter,85--86,100 Liters,8208--8208, 14/08/2018
58,Oil,Sunflower,Liter,230--240,100 Liters,, 14/08/2018
59,Oil,Palm Oil,Liter,69--71,100 Liters,6719--6719, 14/08/2018
60,Oil,Vegetable Ghee,Liter,207--224,100 Liters,8740--8740, 14/08/2018
61,Oil,Butter Oil,Liter,800--850,100 Liters,, 14/08/2018
62,Oil,Coconut Oil (local),Liter,202--233,100 Liters,21467--21467, 14/08/2018
63,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 14/08/2018
64,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 14/08/2018
65,Oil Cake,Oil Cake - Mustard,Kilogram,34--36,Quintal,3330--3330, 14/08/2018
66,Spices,Black Pepper(Golmorich),10 gm,14--15,Kilogram,948--948, 14/08/2018
67,Spices,Clove(Lobonga),10 gm,20--23,Kilogram,1047--1047, 14/08/2018
68,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,312--312, 14/08/2018
