Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,24--25,Quintal,2465--2465, 10/12/2017
2,Foodgrains,Aman-Local-Medium,Kilogram,25--25,Quintal,2447--2447, 10/12/2017
3,Foodgrains,Aman-Local-Coarse,Kilogram,23--24,Quintal,2270--2270, 10/12/2017
4,Foodgrains,Aman-Pajam,Kilogram,35--36,Quintal,3420--3420, 10/12/2017
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2750--2750, 10/12/2017
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2175--2175, 10/12/2017
7,Foodgrains,Boro-Fine,Kilogram,34--34,Quintal,3203--3203, 10/12/2017
8,Foodgrains,Aman-HYV-Medium,Kilogram,26--27,Quintal,2539--2539, 10/12/2017
9,Foodgrains,Aman-HYV-Fine,Kilogram,27--28,Quintal,2663--2663, 10/12/2017
10,Foodgrains,Boro-Medium,Kilogram,26--27,Quintal,2845--2845, 10/12/2017
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,2725--2725, 10/12/2017
12,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,2406--2406, 10/12/2017
13,Foodgrains,Aman-Fine,Kilogram,57--59,Quintal,5618--5618, 10/12/2017
14,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4538--4538, 10/12/2017
15,Foodgrains,Aman-Coarse,Kilogram,39--41,Quintal,3913--3913, 10/12/2017
16,Foodgrains,Aman-Pajam,Kilogram,58--61,Quintal,5820--5820, 10/12/2017
17,Foodgrains,Boro-HYV-Fine,Kilogram,55--59,Quintal,5599--5599, 10/12/2017
18,Foodgrains,Boro-Pajam,Kilogram,54--57,Quintal,5467--5467, 10/12/2017
19,Foodgrains,Atap,Kilogram,38--40,Quintal,3700--3700, 10/12/2017
20,Foodgrains,Boro-HYV-Medium,Kilogram,47--50,Quintal,4794--4794, 10/12/2017
21,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3817--3817, 10/12/2017
22,Foodgrains,Aman-HYV-Fine,Kilogram,55--58,Quintal,5472--5472, 10/12/2017
23,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3868--3868, 10/12/2017
24,Foodgrains,Aman-HYV-Medium,Kilogram,44--45,Quintal,4360--4360, 10/12/2017
25,Foodgrains,Boro-Local,Kilogram,41--43,Quintal,3967--3967, 10/12/2017
26,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2450--2450, 10/12/2017
27,Foodgrains,Local-White,Kilogram,25--26,Quintal,2378--2378, 10/12/2017
28,Foodgrains,Imported-White,Kilogram,24--26,Quintal,2375--2375, 10/12/2017
29,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2502--2502, 10/12/2017
30,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3051--3051, 10/12/2017
31,Foodgrains,Ata (O. M. S.),Kilogram,16--17,Quintal,1600--1600, 10/12/2017
32,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2400--2400, 10/12/2017
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3191--3191, 10/12/2017
34,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4380--4380, 10/12/2017
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4020--4020, 10/12/2017
36,Foodgrains,Maize,Kilogram,23--25,Quintal,2000--2000, 10/12/2017
37,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7990--7990, 10/12/2017
38,Foodgrains,Kalojira,Kilogram,82--86,Quintal,7925--7925, 10/12/2017
39,Foodgrains,Kataribhog,Kilogram,65--70,Quintal,6390--6390, 10/12/2017
40,Foodgrains,Pajam,Kilogram,53--55,Quintal,5100--5100, 10/12/2017
41,Foodgrains,Muri,Kilogram,66--76,Quintal,6637--6637, 10/12/2017
42,Foodgrains,Chira,Kilogram,51--55,Quintal,4928--4928, 10/12/2017
43,,Nut,Kilogram,70--80,Quintal,5000--5000, 10/12/2017
44,Dal,Mash (whole),Kilogram,87--93,Quintal,8333--8333, 10/12/2017
45,Dal,Mash (broken),Kilogram,94--100,Quintal,8955--8955, 10/12/2017
46,Dal,Masur (whole) local,Kilogram,95--102,Quintal,9287--9287, 10/12/2017
