Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2750--2750, 28/06/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2450--2450, 28/06/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 28/06/2018
4,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2296--2296, 28/06/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2331--2331, 28/06/2018
6,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2067--2067, 28/06/2018
7,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1825--1825, 28/06/2018
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2198--2198, 28/06/2018
9,Foodgrains,Boro-Local,Kilogram,17--18,Quintal,1650--1650, 28/06/2018
10,Foodgrains,Aman-Fine,Kilogram,53--57,Quintal,5461--5461, 28/06/2018
11,Foodgrains,Aman-Medium,Kilogram,41--43,Quintal,4218--4218, 28/06/2018
12,Foodgrains,Aman-Coarse,Kilogram,37--39,Quintal,3770--3770, 28/06/2018
13,Foodgrains,Aman-Pajam,Kilogram,57--60,Quintal,5675--5675, 28/06/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5251--5251, 28/06/2018
15,Foodgrains,Boro-Pajam,Kilogram,49--51,Quintal,4800--4800, 28/06/2018
16,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4263--4263, 28/06/2018
17,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3558--3558, 28/06/2018
18,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5306--5306, 28/06/2018
19,Foodgrains,Boro-HYV-Coarse,Kilogram,37--39,Quintal,3648--3648, 28/06/2018
20,Foodgrains,Aman-HYV-Medium,Kilogram,43--45,Quintal,4285--4285, 28/06/2018
21,Foodgrains,Boro-Local,Kilogram,38--40,Quintal,3600--3600, 28/06/2018
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2350--2350, 28/06/2018
23,Foodgrains,Local-White,Kilogram,23--25,Quintal,2236--2236, 28/06/2018
24,Foodgrains,Imported-White,Kilogram,23--25,Quintal,2320--2320, 28/06/2018
25,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2335--2335, 28/06/2018
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3000--3000, 28/06/2018
