Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2300--2300, 15/08/2018
2,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,1985--1985, 15/08/2018
3,Foodgrains,Boro Coarse,Kilogram,20--21,Quintal,1925--1925, 15/08/2018
4,Foodgrains,Aman-Fine,Kilogram,60--64,Quintal,6000--6000, 15/08/2018
5,Foodgrains,Boro-HYV-Fine,Kilogram,50--55,Quintal,5275--5275, 15/08/2018
6,Foodgrains,Atap,Kilogram,34--36,Quintal,3400--3400, 15/08/2018
7,Foodgrains,Boro-HYV-Medium,Kilogram,41--45,Quintal,4150--4150, 15/08/2018
8,Foodgrains,Boro-HYV-Coarse,Kilogram,37--40,Quintal,3700--3700, 15/08/2018
9,Foodgrains,Local-Red,Kilogram,22--23,Quintal,2200--2200, 15/08/2018
10,Foodgrains,Local-White,Kilogram,26--27,Quintal,2600--2600, 15/08/2018
11,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2275--2275, 15/08/2018
12,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,2975--2975, 15/08/2018
13,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,3000--3000, 15/08/2018
14,Foodgrains,Flour-Suji,Kilogram,38--40,Quintal,3700--3700, 15/08/2018
15,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4400--4400, 15/08/2018
16,Foodgrains,Maize,Kilogram,18--20,Quintal,1800--1800, 15/08/2018
17,Foodgrains,Chinigura,Kilogram,85--93,Quintal,8300--8300, 15/08/2018
18,Foodgrains,Kalojira,Kilogram,90--100,Quintal,9000--9000, 15/08/2018
19,Foodgrains,Kataribhog,Kilogram,78--80,Quintal,7600--7600, 15/08/2018
20,Foodgrains,Muri,Kilogram,70--100,Quintal,8000--8000, 15/08/2018
21,Foodgrains,Chira,Kilogram,44--50,Quintal,4600--4600, 15/08/2018
22,Dal,Mash (broken),Kilogram,70--80,Quintal,7500--7500, 15/08/2018
23,Dal,Masur (whole) local,Kilogram,86--95,Quintal,8150--8150, 15/08/2018
24,Dal,Masur (broken) local,Kilogram,60--70,Quintal,6400--6400, 15/08/2018
25,Dal,Masur (Imported) Superior quality,Kilogram,59--75,Quintal,6200--6200, 15/08/2018
26,Dal,Masur (Imported) ordinary,Kilogram,58--65,Quintal,5500--5500, 15/08/2018
27,Dal,Mung (local),Kilogram,107--140,Quintal,11400--11400, 15/08/2018
28,Dal,Mung (imported),Kilogram,110--120,Quintal,10800--10800, 15/08/2018
29,Dal,Gram (broken),Kilogram,80--85,Quintal,8000--8000, 15/08/2018
30,Dal,Motar (Peas)-Imported,Kilogram,35--36,Quintal,3400--3400, 15/08/2018
31,Dal,Khesari,Kilogram,46--52,Quintal,4200--4200, 15/08/2018
32,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 15/08/2018
33,Oil Seed,Mustard,Kilogram,56--59,Quintal,5350--5350, 15/08/2018
34,Oil Seed,Ground Nut,Kilogram,60--65,Quintal,5700--5700, 15/08/2018
35,Oil,Mustard Oil (Local) - Superior quality,Liter,120--125,100 Liters,11500--11500, 15/08/2018
36,Oil,Mustard Oil (Local) - Ordinary,Liter,118--123,100 Liters,11050--11050, 15/08/2018
37,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7763--7763, 15/08/2018
38,Oil,Palm Oil,Liter,65--67,100 Liters,6100--6100, 15/08/2018
39,Oil,Vegetable Ghee,Liter,96--100,100 Liters,9000--9000, 15/08/2018
40,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 15/08/2018
41,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3275--3275, 15/08/2018
42,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,680--680, 15/08/2018
43,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1100--1100, 15/08/2018
44,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,300--300, 15/08/2018
45,Spices,Zain,10 gm,2--3,Kilogram,180--180, 15/08/2018
46,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,180--180, 15/08/2018
47,Spices,Fenugreek(Methi),10 gm,1--2,Kilogram,100--100, 15/08/2018
48,Spices,Turmeric (Local) - Long (Superior),Kilogram,180--200,Quintal,17000--17000, 15/08/2018
49,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,140--150,Quintal,14000--14000, 15/08/2018
50,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,150--160,Quintal,15000--15000, 15/08/2018
51,Spices,Dried Chili (Imported) - Ordinary,Kilogram,190--210,Quintal,19000--19000, 15/08/2018
52,Spices,Dried Chili (Local) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 15/08/2018
53,Spices,Coriander Seed (Old),Kilogram,100--120,Quintal,10000--10000, 15/08/2018
54,Spices,Onion (local),Kilogram,53--56,Quintal,4875--4875, 15/08/2018
55,Spices,Onion-imported,Kilogram,32--34,Quintal,2925--2925, 15/08/2018
56,Spices,Garlic (local) - Big Size,Kilogram,50--62,Quintal,4833--4833, 15/08/2018
57,Spices,Garlic (Imported),Kilogram,65--85,Quintal,6300--6300, 15/08/2018
58,Spices,Green Chili (Local),Kilogram,88--105,Quintal,7625--7625, 15/08/2018
59,Spices,Ginger (local) - Old,Kilogram,120--145,Quintal,10750--10750, 15/08/2018
60,Spices,Ginger (Imported),Kilogram,95--107,Quintal,8667--8667, 15/08/2018
61,Spices,Cardamom - Big,10 gm,13--17,Kilogram,1600--1600, 15/08/2018
62,Spices,Cardamom - Small,10 gm,18--23,Kilogram,2200--2200, 15/08/2018
63,Spices,Dry Chilli,Quintal,220--240,Quintal,19000--19000, 15/08/2018
64,Fibre,Tossa Cotton (C-Bottom),Kilogram,40--45,Quintal,4000--4000, 15/08/2018
65,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 15/08/2018
66,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 15/08/2018
67,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1300--1500,100 pieces,150000--150000, 15/08/2018
68,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1850--2050,100 pieces,200000--200000, 15/08/2018
69,Leather,Calf Leather - Salt Mixed,1 piece,500--600,100 pieces,60000--60000, 15/08/2018
70,Leather,Cow Leather (Light) - Salt Mixed,1 piece,800--1000,100 pieces,110000--110000, 15/08/2018
71,Leather,Buffalo Leather (Heavy),1 piece,1600--1800,100 pieces,700000--700000, 15/08/2018
72,Leather,Ram Leather/Sheep Leather,1 piece,30--100,100 pieces,10000--10000, 15/08/2018
73,Leather,Goat Leather,1 piece,40--130,100 pieces,13000--13000, 15/08/2018
74,Poultry,Local Hen - Big (above 900 gm),Kilogram,350--360,Quintal,34000--34000, 15/08/2018
