Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2279--2279, 18/07/2018
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2310--2310, 18/07/2018
3,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2073--2073, 18/07/2018
4,Foodgrains,Boro Coarse,Kilogram,18--19,Quintal,1867--1867, 18/07/2018
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2150--2150, 18/07/2018
6,Foodgrains,Boro-Local,Kilogram,18--18,Quintal,1725--1725, 18/07/2018
7,Foodgrains,Aman-Fine,Kilogram,54--58,Quintal,5436--5436, 18/07/2018
8,Foodgrains,Aman-Medium,Kilogram,42--44,Quintal,4142--4142, 18/07/2018
9,Foodgrains,Aman-Coarse,Kilogram,39--41,Quintal,3848--3848, 18/07/2018
10,Foodgrains,Aman-Pajam,Kilogram,51--54,Quintal,5133--5133, 18/07/2018
11,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5276--5276, 18/07/2018
12,Foodgrains,Boro-Pajam,Kilogram,44--46,Quintal,4200--4200, 18/07/2018
13,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4210--4210, 18/07/2018
14,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3442--3442, 18/07/2018
15,Foodgrains,Aman-HYV-Fine,Kilogram,52--54,Quintal,5306--5306, 18/07/2018
16,Foodgrains,Boro-HYV-Coarse,Kilogram,37--39,Quintal,4477--4477, 18/07/2018
17,Foodgrains,Aman-HYV-Medium,Kilogram,42--44,Quintal,4221--4221, 18/07/2018
18,Foodgrains,Boro-Local,Kilogram,39--41,Quintal,3750--3750, 18/07/2018
19,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2350--2350, 18/07/2018
20,Foodgrains,Local-White,Kilogram,23--24,Quintal,2235--2235, 18/07/2018
21,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2340--2340, 18/07/2018
22,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2320--2320, 18/07/2018
23,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3011--3011, 18/07/2018
24,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 18/07/2018
25,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2150--2150, 18/07/2018
26,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3135--3135, 18/07/2018
27,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4311--4311, 18/07/2018
28,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4017--4017, 18/07/2018
29,Foodgrains,Maize,Kilogram,20--22,Quintal,1825--1825, 18/07/2018
30,Foodgrains,Chinigura,Kilogram,84--89,Quintal,12186--12186, 18/07/2018
31,Foodgrains,Kalojira,Kilogram,84--89,Quintal,8210--8210, 18/07/2018
32,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6580--6580, 18/07/2018
33,Foodgrains,Pajam,Kilogram,51--55,Quintal,5150--5150, 18/07/2018
34,Foodgrains,Muri,Kilogram,65--74,Quintal,6467--6467, 18/07/2018
35,Foodgrains,Chira,Kilogram,48--53,Quintal,4684--4684, 18/07/2018
36,,Groundnut,Kilogram,68--73,Quintal,6000--6000, 18/07/2018
37,Dal,Mash (whole),Kilogram,73--79,Quintal,6600--6600, 18/07/2018
38,Dal,Mash (broken),Kilogram,73--79,Quintal,7257--7257, 18/07/2018
39,Dal,Masur (whole) local,Kilogram,88--93,Quintal,8543--8543, 18/07/2018
40,Dal,Masur (broken) local,Kilogram,67--71,Quintal,6520--6520, 18/07/2018
41,Dal,Masur (Imported) Superior quality,Kilogram,80--86,Quintal,7715--7715, 18/07/2018
42,Dal,Masur (Imported) ordinary,Kilogram,60--66,Quintal,5821--5821, 18/07/2018
43,Dal,Mung (local),Kilogram,110--123,Quintal,11103--11103, 18/07/2018
44,Dal,Mung (imported),Kilogram,96--103,Quintal,9270--9270, 18/07/2018
45,Dal,Gram (whole),Kilogram,74--80,Quintal,7225--7225, 18/07/2018
46,Dal,Gram (broken),Kilogram,75--80,Quintal,7352--7352, 18/07/2018
47,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3368--3368, 18/07/2018
48,Dal,Motar (Peas)-local,Kilogram,61--66,Quintal,5817--5817, 18/07/2018
49,Dal,Khesari,Kilogram,49--52,Quintal,4536--4536, 18/07/2018
50,Dal,Felon,Kilogram,50--54,Quintal,4400--4400, 18/07/2018
51,Dal,Mash Dal,Kilogram,80--85,Quintal,7500--7500, 18/07/2018
52,Oil Seed,Mustard,Kilogram,55--58,Quintal,5344--5344, 18/07/2018
53,Oil Seed,Ground Nut,Kilogram,74--79,Quintal,6900--6900, 18/07/2018
54,Oil,Mustard Oil (Local) - Superior quality,Liter,133--869,100 Liters,21757--21757, 18/07/2018
55,Oil,Mustard Oil (Local) - Ordinary,Liter,117--124,100 Liters,11274--11274, 18/07/2018
56,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 18/07/2018
57,Oil,Soybean Oil(loose),Liter,85--87,100 Liters,8225--8225, 18/07/2018
58,Oil,Sunflower,Liter,230--240,100 Liters,, 18/07/2018
59,Oil,Palm Oil,Liter,71--73,100 Liters,6812--6812, 18/07/2018
60,Oil,Vegetable Ghee,Liter,193--209,100 Liters,21500--21500, 18/07/2018
61,Oil,Butter Oil,Liter,800--850,100 Liters,, 18/07/2018
62,Oil,Coconut Oil (local),Liter,201--231,100 Liters,21257--21257, 18/07/2018
63,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 18/07/2018
64,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 18/07/2018
65,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3350--3350, 18/07/2018
66,Spices,Black Pepper(Golmorich),10 gm,14--15,Kilogram,918--918, 18/07/2018
67,Spices,Clove(Lobonga),10 gm,18--22,Kilogram,1042--1042, 18/07/2018
68,Spices,Cinnamon(Daruchini),10 gm,6--8,Kilogram,305--305, 18/07/2018
69,Spices,Zain,10 gm,6--7,Kilogram,205--205, 18/07/2018
70,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 18/07/2018
71,Spices,Cumin (Seed),10 gm,4--5,Kilogram,395--395, 18/07/2018
72,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,241--241, 18/07/2018
73,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,121--121, 18/07/2018
74,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,168--180,Quintal,15638--15638, 18/07/2018
75,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,164--173,Quintal,15808--15808, 18/07/2018
76,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 18/07/2018
77,Spices,Dried Chili (Battakandi) - Superior,Kilogram,158--164,Quintal,15000--15000, 18/07/2018
78,Spices,Dried Chili (Local) - Superior,Kilogram,169--180,Quintal,16875--16875, 18/07/2018
79,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 18/07/2018
80,Spices,Turmeric (Local) - Long (Superior),Kilogram,143--153,Quintal,13796--13796, 18/07/2018
81,Spices,Turmeric (Imported),Kilogram,130--138,Quintal,12250--12250, 18/07/2018
82,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,125--140,Quintal,13000--13000, 18/07/2018
83,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,127--134,Quintal,12260--12260, 18/07/2018
84,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,144--155,Quintal,13083--13083, 18/07/2018
85,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,141--148,Quintal,34000--34000, 18/07/2018
86,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,18500--18500, 18/07/2018
87,Spices,Dried Chili (Imported) - Ordinary,Kilogram,182--199,Quintal,17010--17010, 18/07/2018
88,Spices,Dried Chili (Local) - Ordinary,Kilogram,150--162,Quintal,14400--14400, 18/07/2018
89,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 18/07/2018
90,Spices,Coriander Seed (Old),Kilogram,102--112,Quintal,9767--9767, 18/07/2018
91,Spices,Coriander Seed (New),Kilogram,75--90,Quintal,7500--7500, 18/07/2018
92,Spices,Onion (local),Kilogram,41--45,Quintal,3933--3933, 18/07/2018
93,Spices,Onion-imported,Kilogram,29--32,Quintal,2752--2752, 18/07/2018
94,Spices,Onion (New),Kilogram,41--44,Quintal,3945--3945, 18/07/2018
95,Spices,Garlic (local) - Big Size,Kilogram,53--62,Quintal,5118--5118, 18/07/2018
