Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,23--24,Quintal,2150--2150, 09/05/2018
2,Foodgrains,Aman-Local-Coarse,Kilogram,22--23,Quintal,2017--2017, 09/05/2018
3,Foodgrains,Boro-Fine,Kilogram,21--23,Quintal,2303--2303, 09/05/2018
4,Foodgrains,Aman-HYV-Medium,Kilogram,24--25,Quintal,2350--2350, 09/05/2018
5,Foodgrains,Aman-HYV-Fine,Kilogram,25--26,Quintal,2500--2500, 09/05/2018
6,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2089--2089, 09/05/2018
7,Foodgrains,Boro Coarse,Kilogram,20--21,Quintal,1905--1905, 09/05/2018
8,Foodgrains,Aman-HYV-Coarse,Kilogram,21--22,Quintal,2229--2229, 09/05/2018
9,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1550--1550, 09/05/2018
10,Foodgrains,Aman-Fine,Kilogram,54--58,Quintal,5565--5565, 09/05/2018
11,Foodgrains,Aman-Medium,Kilogram,42--44,Quintal,4155--4155, 09/05/2018
12,Foodgrains,Aman-Coarse,Kilogram,38--40,Quintal,3757--3757, 09/05/2018
13,Foodgrains,Aman-Pajam,Kilogram,57--61,Quintal,5825--5825, 09/05/2018
14,Foodgrains,Boro-HYV-Fine,Kilogram,55--59,Quintal,5558--5558, 09/05/2018
15,Foodgrains,Boro-HYV-Medium,Kilogram,44--47,Quintal,4422--4422, 09/05/2018
16,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3568--3568, 09/05/2018
17,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5322--5322, 09/05/2018
18,Foodgrains,Boro-HYV-Coarse,Kilogram,37--39,Quintal,3598--3598, 09/05/2018
19,Foodgrains,Aman-HYV-Medium,Kilogram,42--45,Quintal,4305--4305, 09/05/2018
20,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2300--2300, 09/05/2018
21,Foodgrains,Local-White,Kilogram,23--24,Quintal,2177--2177, 09/05/2018
22,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2275--2275, 09/05/2018
23,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2362--2362, 09/05/2018
24,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3019--3019, 09/05/2018
25,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 09/05/2018
26,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3169--3169, 09/05/2018
27,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4322--4322, 09/05/2018
28,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4068--4068, 09/05/2018
29,Foodgrains,Maize,Kilogram,21--23,Quintal,1940--1940, 09/05/2018
30,Foodgrains,Chinigura,Kilogram,81--87,Quintal,11874--11874, 09/05/2018
31,Foodgrains,Kalojira,Kilogram,81--86,Quintal,7920--7920, 09/05/2018
32,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6550--6550, 09/05/2018
33,Foodgrains,Pajam,Kilogram,52--56,Quintal,5275--5275, 09/05/2018
34,Foodgrains,Muri,Kilogram,66--77,Quintal,6690--6690, 09/05/2018
35,Foodgrains,Chira,Kilogram,49--54,Quintal,4775--4775, 09/05/2018
36,,Groundnut,Kilogram,78--81,Quintal,6000--6000, 09/05/2018
37,Dal,Mash (whole),Kilogram,79--85,Quintal,7120--7120, 09/05/2018
38,Dal,Mash (broken),Kilogram,76--82,Quintal,7400--7400, 09/05/2018
39,Dal,Masur (whole) local,Kilogram,91--97,Quintal,8796--8796, 09/05/2018
40,Dal,Masur (broken) local,Kilogram,69--74,Quintal,6600--6600, 09/05/2018
41,Dal,Masur (Imported) Superior quality,Kilogram,82--107,Quintal,7880--7880, 09/05/2018
42,Dal,Masur (Imported) ordinary,Kilogram,62--68,Quintal,6091--6091, 09/05/2018
43,Dal,Mung (local),Kilogram,118--133,Quintal,12352--12352, 09/05/2018
44,Dal,Mung (imported),Kilogram,103--110,Quintal,9833--9833, 09/05/2018
45,Dal,Gram (whole),Kilogram,82--85,Quintal,7833--7833, 09/05/2018
46,Dal,Gram (broken),Kilogram,80--84,Quintal,7815--7815, 09/05/2018
47,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3363--3363, 09/05/2018
48,Dal,Motar (Peas)-local,Kilogram,67--71,Quintal,6383--6383, 09/05/2018
49,Dal,Khesari,Kilogram,49--52,Quintal,5778--5778, 09/05/2018
50,Dal,Felon,Kilogram,36--40,Quintal,3200--3200, 09/05/2018
51,Dal,Mash Dal,Kilogram,80--85,Quintal,7500--7500, 09/05/2018
52,Oil Seed,Mustard,Kilogram,56--59,Quintal,5434--5434, 09/05/2018
53,Oil Seed,Ground Nut,Kilogram,76--80,Quintal,7167--7167, 09/05/2018
54,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,22614--22614, 09/05/2018
55,Oil,Mustard Oil (Local) - Ordinary,Liter,116--123,100 Liters,11173--11173, 09/05/2018
56,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12000--12000, 09/05/2018
57,Oil,Soybean Oil(loose),Liter,86--88,100 Liters,8336--8336, 09/05/2018
58,Oil,Sunflower,Liter,230--240,100 Liters,, 09/05/2018
59,Oil,Palm Oil,Liter,71--73,100 Liters,6904--6904, 09/05/2018
60,Oil,Vegetable Ghee,Liter,195--211,100 Liters,21567--21567, 09/05/2018
61,Oil,Butter Oil,Liter,800--850,100 Liters,, 09/05/2018
62,Oil,Coconut Oil (local),Liter,204--236,100 Liters,21467--21467, 09/05/2018
63,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,303--323,100 Liters,22150--22150, 09/05/2018
64,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 09/05/2018
65,Oil Cake,Oil Cake - Mustard,Kilogram,34--36,Quintal,3270--3270, 09/05/2018
66,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,840--840, 09/05/2018
67,Spices,Clove(Lobonga),10 gm,14--17,Kilogram,1002--1002, 09/05/2018
68,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,286--286, 09/05/2018
69,Spices,Zain,10 gm,3--4,Kilogram,183--183, 09/05/2018
70,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 09/05/2018
71,Spices,Cumin (Seed),10 gm,4--5,Kilogram,384--384, 09/05/2018
72,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,253--253, 09/05/2018
73,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,100--100, 09/05/2018
74,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,165--175,Quintal,15600--15600, 09/05/2018
75,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,160--170,Quintal,15427--15427, 09/05/2018
76,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 09/05/2018
77,Spices,Dried Chili (Battakandi) - Superior,Kilogram,158--164,Quintal,15000--15000, 09/05/2018
78,Spices,Dried Chili (Local) - Superior,Kilogram,167--178,Quintal,16667--16667, 09/05/2018
79,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 09/05/2018
80,Spices,Turmeric (Local) - Long (Superior),Kilogram,142--152,Quintal,13714--13714, 09/05/2018
81,Spices,Turmeric (Imported),Kilogram,129--136,Quintal,12250--12250, 09/05/2018
82,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 09/05/2018
83,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,126--133,Quintal,12185--12185, 09/05/2018
84,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,139--150,Quintal,12929--12929, 09/05/2018
85,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,133--139,Quintal,26429--26429, 09/05/2018
86,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,18500--18500, 09/05/2018
87,Spices,Dried Chili (Imported) - Ordinary,Kilogram,181--194,Quintal,16767--16767, 09/05/2018
88,Spices,Dried Chili (Local) - Ordinary,Kilogram,152--165,Quintal,22950--22950, 09/05/2018
89,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,470--470, 09/05/2018
90,Spices,Coriander Seed (Old),Kilogram,96--104,Quintal,8711--8711, 09/05/2018
91,Spices,Coriander Seed (New),Kilogram,70--83,Quintal,6200--6200, 09/05/2018
92,Spices,Onion (local),Kilogram,41--44,Quintal,3829--3829, 09/05/2018
93,Spices,Onion-imported,Kilogram,28--31,Quintal,2618--2618, 09/05/2018
94,Spices,Onion (New),Kilogram,38--40,Quintal,3598--3598, 09/05/2018
95,Spices,Garlic (local) - Big Size,Kilogram,57--66,Quintal,5364--5364, 09/05/2018
96,Spices,Garlic - One Piece,Kilogram,28--30,Quintal,2800--2800, 09/05/2018
97,Spices,Garlic (Imported),Kilogram,94--104,Quintal,9011--9011, 09/05/2018
98,Spices,Green Chili (Local),Kilogram,31--38,Quintal,2627--2627, 09/05/2018
99,Spices,Ginger (local) - Old,Kilogram,84--95,Quintal,7438--7438, 09/05/2018
100,Spices,Ginger (local) - New,Kilogram,86--98,Quintal,7920--7920, 09/05/2018
101,Spices,Ginger (Imported),Kilogram,91--103,Quintal,8590--8590, 09/05/2018
102,Spices,Cardamom - Big,10 gm,34--37,Kilogram,1475--1475, 09/05/2018
103,Spices,Cardamom - Small,10 gm,25--28,Kilogram,1540--1540, 09/05/2018
104,Spices,Dry Chilli,Quintal,167--177,Quintal,15922--15922, 09/05/2018
105,Fibre,Shimul (Kapok),Kilogram,400--420,Quintal,38000--38000, 09/05/2018
106,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,2600--2600, 09/05/2018
107,Fibre,Tossa Cotton (C-Bottom),Kilogram,48--50,Quintal,4700--4700, 09/05/2018
108,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 09/05/2018
109,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3600--3600, 09/05/2018
110,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,70--72,Quintal,7000--7000, 09/05/2018
111,Tobacco,Motihar Tobacco - Medium,Kilogram,87--91,Quintal,8200--8200, 09/05/2018
112,Tobacco,Motihar Tobacco - Ordinary,Kilogram,70--76,Quintal,6700--6700, 09/05/2018
113,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 09/05/2018
114,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 09/05/2018
115,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,807--966,100 pieces,103400--103400, 09/05/2018
116,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1197--1386,100 pieces,140000--140000, 09/05/2018
117,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,1000--1200,100 pieces,110000--110000, 09/05/2018
118,Leather,Calf Leather - Salt Mixed,1 piece,500--600,100 pieces,60000--60000, 09/05/2018
119,Leather,Cow Leather (Light) - Salt Mixed,1 piece,550--680,100 pieces,91333--91333, 09/05/2018
120,Leather,Buffalo Leather (Medium),1 piece,500--600,100 pieces,50000--50000, 09/05/2018
121,Leather,Buffalo Leather (Heavy),1 piece,1150--1300,100 pieces,390000--390000, 09/05/2018
122,Leather,Buffalo Leather (Ripped),1 piece,400--500,100 pieces,40000--40000, 09/05/2018
123,Leather,Ram Leather/Sheep Leather,1 piece,33--93,100 pieces,10333--10333, 09/05/2018
124,Leather,Goat Leather,1 piece,39--93,100 pieces,9167--9167, 09/05/2018
125,Milk,Cow Milk (liquid),Liter,58--63,100 Liters,5700--5700, 09/05/2018
126,Milk,Milkvita (liquid),Liter,56--60,100 Liters,5500--5500, 09/05/2018
127,Milk,Dano - Powdered Milk,2 Kg,1076--1099,12 Kg,6700--6700, 09/05/2018
128,Milk,Redcow - Powdered Milk,2 Kg,1040--1056,12 Kg,7050--7050, 09/05/2018
129,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 09/05/2018
130,Milk,Condensed Milk - Goalini (1 Carton),1 piece,46--48,48 Pieces,2130--2130, 09/05/2018
131,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2144--2144, 09/05/2018
132,Poultry,Local Hen - Big (above 900 gm),Kilogram,336--354,Quintal,33317--33317, 09/05/2018
133,Poultry,Local Hen - Medium (700-850 gm),Kilogram,343--357,Quintal,33554--33554, 09/05/2018
134,Poultry,Local Hen - Small (500-650 gm),Kilogram,336--346,Quintal,33700--33700, 09/05/2018
135,Poultry,Farm-raised Hen,Kilogram,134--142,Quintal,12761--12761, 09/05/2018
136,Poultry,Local Duck - Big (above 900 gm),Kilogram,260--280,Quintal,, 09/05/2018
137,Meat,Beef,Kilogram,452--473,Quintal,43412--43412, 09/05/2018
138,Meat,Buffalo Meat,Kilogram,490--495,Quintal,48500--48500, 09/05/2018
139,Meat,Mutton (male),Kilogram,683--713,Quintal,66300--66300, 09/05/2018
140,Meat,Mutton (female),Kilogram,594--634,Quintal,58500--58500, 09/05/2018
141,Meat,Mutton,Kilogram,550--600,Quintal,, 09/05/2018
142,Meat,Local,Kilogram,350--360,Quintal,33500--33500, 09/05/2018
143,Meat,Broiler Farm,Kilogram,144--150,Quintal,13738--13738, 09/05/2018
144,Egg,Egg Hen-Local,4 Pieces,42--45,100 pieces,1000--1000, 09/05/2018
145,Egg,Egg Farm-Red,4 Pieces,25--27,100 pieces,697--697, 09/05/2018
146,Egg,Egg Farm-White,4 Pieces,24--26,100 pieces,587--587, 09/05/2018
147,Egg,Egg Duck-Local,4 Pieces,37--39,100 pieces,859--859, 09/05/2018
148,Fish,Dried Laitta,Kilogram,485--1633,Quintal,45500--45500, 09/05/2018
149,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 09/05/2018
150,Fish,Dried Shrimp,Kilogram,675--750,Quintal,68500--68500, 09/05/2018
151,Fish,Dried Kachki,Kilogram,600--650,Quintal,60000--60000, 09/05/2018
152,Fish,Ruhi (Local) big (above 5 kg),Kilogram,244--305,Quintal,24931--24931, 09/05/2018
153,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,268--307,Quintal,27889--27889, 09/05/2018
154,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,269--305,Quintal,26854--26854, 09/05/2018
155,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,241--268,Quintal,320944--320944, 09/05/2018
156,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,226--260,Quintal,22900--22900, 09/05/2018
157,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,195--210,Quintal,19000--19000, 09/05/2018
158,Fish,Katla-Big (above 5 Kg),Kilogram,375--425,Quintal,37500--37500, 09/05/2018
159,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,274--309,Quintal,27789--27789, 09/05/2018
160,Fish,Katla-Small (1.50-2.00 kg),Kilogram,222--261,Quintal,22586--22586, 09/05/2018
161,Fish,Katla (Local),Kilogram,219--233,Quintal,100667--100667, 09/05/2018
162,Fish,Mregal-big,Kilogram,192--211,Quintal,18625--18625, 09/05/2018
163,Fish,Mregal-small,Kilogram,143--167,Quintal,14405--14405, 09/05/2018
164,Fish,Ahire-big,Kilogram,625--700,Quintal,75000--75000, 09/05/2018
165,Fish,Ahire-small,Kilogram,450--500,Quintal,45000--45000, 09/05/2018
166,Fish,Boal-big,Kilogram,550--650,Quintal,62500--62500, 09/05/2018
167,Fish,Boal-small,Kilogram,390--435,Quintal,40000--40000, 09/05/2018
168,Fish,Pangash (small),Kilogram,93--104,Quintal,8806--8806, 09/05/2018
169,Fish,Pangash (big),Kilogram,114--126,Quintal,10755--10755, 09/05/2018
170,Fish,Hilsha,Kilogram,549--965,Quintal,122143--122143, 09/05/2018
171,Fish,Shrimp Bagda,Kilogram,758--825,Quintal,74250--74250, 09/05/2018
172,Fish,Shrimp Golda,Kilogram,675--800,Quintal,43533--43533, 09/05/2018
173,Fish,Shrimp-small,Kilogram,414--500,Quintal,38000--38000, 09/05/2018
174,Fish,Kai,Kilogram,212--246,Quintal,12050--12050, 09/05/2018
175,Fish,Magur,Kilogram,569--674,Quintal,58800--58800, 09/05/2018
176,Fish,Singhi,Kilogram,476--606,Quintal,50600--50600, 09/05/2018
177,Fish,Silver Carp,Kilogram,121--150,Quintal,12703--12703, 09/05/2018
178,Fish,Grass carp,Kilogram,147--176,Quintal,15533--15533, 09/05/2018
179,Fish,Telapia/Nilotica,Kilogram,121--144,Quintal,15486--15486, 09/05/2018
180,Fish,Rupchanda,Kilogram,500--600,Quintal,, 09/05/2018
181,Fish,Koral,Kilogram,525--575,Quintal,48000--48000, 09/05/2018
182,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,334--356,Quintal,32267--32267, 09/05/2018
183,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,306--322,Quintal,25800--25800, 09/05/2018
