Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,21--22,Quintal,2275--2275, 08/11/2017
2,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2375--2375, 08/11/2017
3,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2700--2700, 08/11/2017
4,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2275--2275, 08/11/2017
5,Foodgrains,Boro-Fine,Kilogram,29--30,Quintal,3010--3010, 08/11/2017
6,Foodgrains,Boro-Medium,Kilogram,27--28,Quintal,2749--2749, 08/11/2017
7,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,20480--20480, 08/11/2017
8,Foodgrains,Aman-Fine,Kilogram,58--60,Quintal,5661--5661, 08/11/2017
9,Foodgrains,Aman-Medium,Kilogram,47--49,Quintal,4670--4670, 08/11/2017
10,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,4114--4114, 08/11/2017
11,Foodgrains,Aman-Pajam,Kilogram,58--61,Quintal,5800--5800, 08/11/2017
12,Foodgrains,Aus-HYV-Fine,Kilogram,58--62,Quintal,6000--6000, 08/11/2017
13,Foodgrains,Boro-HYV-Fine,Kilogram,55--58,Quintal,5581--5581, 08/11/2017
14,Foodgrains,Boro-Pajam,Kilogram,52--55,Quintal,5250--5250, 08/11/2017
15,Foodgrains,Atap,Kilogram,38--40,Quintal,3600--3600, 08/11/2017
16,Foodgrains,Boro-HYV-Medium,Kilogram,47--50,Quintal,4749--4749, 08/11/2017
17,Foodgrains,Aman-HYV-Coarse,Kilogram,38--39,Quintal,3692--3692, 08/11/2017
18,Foodgrains,Aman-HYV-Fine,Kilogram,59--61,Quintal,5760--5760, 08/11/2017
19,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3898--3898, 08/11/2017
20,Foodgrains,Aman-HYV-Medium,Kilogram,45--47,Quintal,4440--4440, 08/11/2017
21,Foodgrains,Aus-Local,Kilogram,38--40,Quintal,3700--3700, 08/11/2017
22,Foodgrains,Boro-Local,Kilogram,43--45,Quintal,4200--4200, 08/11/2017
23,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2567--2567, 08/11/2017
24,Foodgrains,Local-White,Kilogram,25--26,Quintal,2357--2357, 08/11/2017
25,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2430--2430, 08/11/2017
26,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2520--2520, 08/11/2017
27,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3059--3059, 08/11/2017
28,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2400--2400, 08/11/2017
29,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3230--3230, 08/11/2017
30,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4380--4380, 08/11/2017
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4033--4033, 08/11/2017
32,Foodgrains,Maize,Kilogram,23--25,Quintal,2025--2025, 08/11/2017
33,Foodgrains,Chinigura,Kilogram,82--87,Quintal,8028--8028, 08/11/2017
34,Foodgrains,Kalojira,Kilogram,84--89,Quintal,8169--8169, 08/11/2017
35,Foodgrains,Kataribhog,Kilogram,66--70,Quintal,6450--6450, 08/11/2017
36,Foodgrains,Pajam,Kilogram,54--56,Quintal,5150--5150, 08/11/2017
37,Foodgrains,Muri,Kilogram,66--78,Quintal,6762--6762, 08/11/2017
38,Foodgrains,Chira,Kilogram,53--57,Quintal,5074--5074, 08/11/2017
39,Foodgrains,Aus-medium,Kilogram,52--54,Quintal,5300--5300, 08/11/2017
40,,Nut,Kilogram,70--80,Quintal,5000--5000, 08/11/2017
41,,Groundnut,Kilogram,75--80,Quintal,7000--7000, 08/11/2017
42,Dal,Mash (whole),Kilogram,96--102,Quintal,9150--9150, 08/11/2017
43,Dal,Mash (broken),Kilogram,97--103,Quintal,9355--9355, 08/11/2017
44,Dal,Masur (whole) local,Kilogram,100--108,Quintal,9807--9807, 08/11/2017
45,Dal,Masur (broken) local,Kilogram,74--79,Quintal,7318--7318, 08/11/2017
46,Dal,Masur (Imported) Superior quality,Kilogram,92--98,Quintal,8857--8857, 08/11/2017
47,Dal,Masur (Imported) ordinary,Kilogram,70--76,Quintal,6728--6728, 08/11/2017
48,Dal,Mung (local),Kilogram,123--135,Quintal,12435--12435, 08/11/2017
49,Dal,Mung (imported),Kilogram,100--107,Quintal,9681--9681, 08/11/2017
50,Dal,Gram (whole),Kilogram,86--90,Quintal,8385--8385, 08/11/2017
51,Dal,Gram (broken),Kilogram,90--94,Quintal,8680--8680, 08/11/2017
52,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3306--3306, 08/11/2017
53,Dal,Motar (Peas)-local,Kilogram,105--110,Quintal,23019--23019, 08/11/2017
54,Dal,Khesari,Kilogram,57--60,Quintal,7239--7239, 08/11/2017
55,Dal,Felon,Kilogram,53--56,Quintal,4900--4900, 08/11/2017
56,Oil Seed,Mustard,Kilogram,56--58,Quintal,5400--5400, 08/11/2017
57,Oil Seed,Til(Sesame),Kilogram,70--80,Quintal,7200--7200, 08/11/2017
58,Oil Seed,Ground Nut,Kilogram,50--52,Quintal,4800--4800, 08/11/2017
59,Oil Seed,Soybean,Kilogram,38--40,Quintal,3600--3600, 08/11/2017
60,Oil,Mustard Oil (Local) - Superior quality,Liter,136--143,100 Liters,13117--13117, 08/11/2017
61,Oil,Mustard Oil (Local) - Ordinary,Liter,115--121,100 Liters,11201--11201, 08/11/2017
62,Oil,Soybean Oil(loose),Liter,85--87,100 Liters,8249--8249, 08/11/2017
63,Oil,Sesame Oil(Till),Liter,140--160,100 Liters,, 08/11/2017
64,Oil,Ground Nut Oil,Liter,75--80,100 Liters,6500--6500, 08/11/2017
65,Oil,Sunflower,Liter,240--250,100 Liters,, 08/11/2017
66,Oil,Palm Oil,Liter,72--74,100 Liters,6828--6828, 08/11/2017
67,Oil,Vegetable Ghee,Liter,96--101,100 Liters,9041--9041, 08/11/2017
68,Oil,Butter Oil,Liter,800--850,100 Liters,, 08/11/2017
69,Oil,Coconut Oil (local),Liter,207--222,100 Liters,19200--19200, 08/11/2017
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,315--337,100 Liters,23925--23925, 08/11/2017
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,180--195,100 Liters,18000--18000, 08/11/2017
72,Oil Cake,Oil Cake - Mustard,Kilogram,36--37,Quintal,3280--3280, 08/11/2017
73,Oil Cake,Oil Cake - Til (Sesame),Kilogram,35--36,Quintal,3400--3400, 08/11/2017
74,Spices,Black Pepper(Golmorich),10 gm,10--12,Kilogram,954--954, 08/11/2017
75,Spices,Clove(Lobonga),10 gm,15--18,Kilogram,1018--1018, 08/11/2017
76,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,289--289, 08/11/2017
77,Spices,Zain,10 gm,4--5,Kilogram,233--233, 08/11/2017
78,Spices,Cumin (Seed),10 gm,5--6,Kilogram,336--336, 08/11/2017
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,225--225, 08/11/2017
80,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,129--129, 08/11/2017
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,158--172,Quintal,15289--15289, 08/11/2017
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,158--170,Quintal,15045--15045, 08/11/2017
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 08/11/2017
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,165--173,Quintal,15400--15400, 08/11/2017
85,Spices,Dried Chili (Local) - Superior,Kilogram,149--164,Quintal,14167--14167, 08/11/2017
86,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 08/11/2017
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,144--154,Quintal,14067--14067, 08/11/2017
88,Spices,Turmeric (Imported),Kilogram,130--137,Quintal,12275--12275, 08/11/2017
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,143--150,Quintal,13500--13500, 08/11/2017
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,129--138,Quintal,12375--12375, 08/11/2017
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,155--161,Quintal,14800--14800, 08/11/2017
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,130--138,Quintal,12657--12657, 08/11/2017
93,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,18000--18000, 08/11/2017
94,Spices,Dried Chili (Imported) - Ordinary,Kilogram,163--175,Quintal,15267--15267, 08/11/2017
95,Spices,Dried Chili (Local) - Ordinary,Kilogram,138--150,Quintal,12611--12611, 08/11/2017
96,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--8,Kilogram,485--485, 08/11/2017
97,Spices,Coriander Seed (Old),Kilogram,91--100,Quintal,8060--8060, 08/11/2017
98,Spices,Coriander Seed (New),Kilogram,70--83,Quintal,6500--6500, 08/11/2017
99,Spices,Onion (local),Kilogram,70--75,Quintal,6766--6766, 08/11/2017
100,Spices,Onion-imported,Kilogram,57--60,Quintal,5467--5467, 08/11/2017
101,Spices,Garlic (local) - Big Size,Kilogram,69--79,Quintal,6648--6648, 08/11/2017
102,Spices,Garlic - One Piece,Kilogram,50--52,Quintal,4020--4020, 08/11/2017
103,Spices,Garlic (Imported),Kilogram,80--89,Quintal,7552--7552, 08/11/2017
104,Spices,Green Chili (Local),Kilogram,321--353,Quintal,11451--11451, 08/11/2017
105,Spices,Ginger (local) - Old,Kilogram,95--109,Quintal,9045--9045, 08/11/2017
106,Spices,Ginger (local) - New,Kilogram,101--108,Quintal,9225--9225, 08/11/2017
107,Spices,Ginger (Imported),Kilogram,112--125,Quintal,10616--10616, 08/11/2017
108,Spices,Cardamom - Big,10 gm,31--34,Kilogram,1481--1481, 08/11/2017
109,Spices,Cardamom - Small,10 gm,26--29,Kilogram,1459--1459, 08/11/2017
110,Spices,Dry Chilli,Quintal,149--161,Quintal,14775--14775, 08/11/2017
111,Fibre,Shimul (Kapok),Kilogram,525--560,Quintal,38000--38000, 08/11/2017
112,Fibre,Cotton (Comilla),Kilogram,200--220,Quintal,, 08/11/2017
113,Fibre,White Cotton (Top-Bottom),Kilogram,45--46,Quintal,4400--4400, 08/11/2017
114,Fibre,White Cotton (C-Bottom),Kilogram,39--40,Quintal,3800--3800, 08/11/2017
115,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,2800--2800, 08/11/2017
116,Fibre,Tossa Cotton (C-Bottom),Kilogram,60--64,Quintal,5000--5000, 08/11/2017
117,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,45--46,Quintal,3967--3967, 08/11/2017
118,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,40--42,Quintal,3650--3650, 08/11/2017
119,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,130--140,Quintal,11000--11000, 08/11/2017
120,Tobacco,Motihar Tobacco - Medium,Kilogram,120--130,Quintal,11000--11000, 08/11/2017
121,Tobacco,Motihar Tobacco - Ordinary,Kilogram,105--113,Quintal,9800--9800, 08/11/2017
122,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,607--740,100 pieces,73000--73000, 08/11/2017
123,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1028--1244,100 pieces,114571--114571, 08/11/2017
124,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,500--700,100 pieces,60000--60000, 08/11/2017
125,Leather,Calf Leather - Salt Mixed,1 piece,300--400,100 pieces,40000--40000, 08/11/2017
126,Leather,Cow Leather (Light) - Salt Mixed,1 piece,342--467,100 pieces,46250--46250, 08/11/2017
127,Leather,Buffalo Leather (Medium),1 piece,500--600,100 pieces,50000--50000, 08/11/2017
128,Leather,Buffalo Leather (Heavy),1 piece,975--1250,100 pieces,110000--110000, 08/11/2017
129,Leather,Buffalo Leather (Ripped),1 piece,400--500,100 pieces,40000--40000, 08/11/2017
130,Leather,Ram Leather/Sheep Leather,1 piece,33--59,100 pieces,5500--5500, 08/11/2017
131,Leather,Goat Leather,1 piece,44--75,100 pieces,7625--7625, 08/11/2017
132,Milk,Cow Milk (liquid),Liter,63--69,100 Liters,6100--6100, 08/11/2017
133,Milk,Milkvita (liquid),Liter,70--72,100 Liters,6500--6500, 08/11/2017
134,Milk,Dano - Powdered Milk,2 Kg,1041--1102,12 Kg,6683--6683, 08/11/2017
135,Milk,Redcow - Powdered Milk,2 Kg,1052--1068,12 Kg,7050--7050, 08/11/2017
136,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 08/11/2017
137,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,49--50,48 Pieces,2120--2120, 08/11/2017
138,Milk,Condensed Milk - Goalini (1 Carton),1 piece,46--48,48 Pieces,2110--2110, 08/11/2017
139,Milk,Condensed Milk - Danish (1 Carton),1 piece,46--47,48 Pieces,2120--2120, 08/11/2017
140,Poultry,Local Hen - Big (above 900 gm),Kilogram,301--312,Quintal,28644--28644, 08/11/2017
141,Poultry,Local Hen - Medium (700-850 gm),Kilogram,299--311,Quintal,28845--28845, 08/11/2017
142,Poultry,Local Hen - Small (500-650 gm),Kilogram,298--309,Quintal,27967--27967, 08/11/2017
143,Poultry,Farm-raised Hen,Kilogram,114--120,Quintal,10941--10941, 08/11/2017
144,Poultry,Local Duck - Big (above 900 gm),Kilogram,255--265,Quintal,22000--22000, 08/11/2017
145,Meat,Beef,Kilogram,464--481,Quintal,46556--46556, 08/11/2017
146,Meat,Buffalo Meat,Kilogram,480--490,Quintal,4700--4700, 08/11/2017
147,Meat,Lamb (Sheep Meat),Kilogram,575--625,Quintal,50000--50000, 08/11/2017
148,Meat,Chicken,Kilogram,380--400,Quintal,36000--36000, 08/11/2017
149,Meat,Mutton (male),Kilogram,683--711,Quintal,66909--66909, 08/11/2017
150,Meat,Mutton (female),Kilogram,583--622,Quintal,133000--133000, 08/11/2017
151,Meat,Mutton,Kilogram,575--610,Quintal,, 08/11/2017
152,Meat,Local,Kilogram,325--345,Quintal,30625--30625, 08/11/2017
153,Meat,Broiler Farm,Kilogram,121--126,Quintal,11489--11489, 08/11/2017
154,Egg,Egg Hen-Local,4 Pieces,43--46,100 pieces,1000--1000, 08/11/2017
155,Egg,Egg Farm-Red,4 Pieces,28--30,100 pieces,668--668, 08/11/2017
156,Egg,Egg Farm-White,4 Pieces,27--29,100 pieces,642--642, 08/11/2017
157,Egg,Egg Duck-Local,4 Pieces,41--43,100 pieces,977--977, 08/11/2017
158,Fish,Dried Rupchanda,Kilogram,2000--4000,Quintal,, 08/11/2017
159,Fish,Dried Laitta,Kilogram,510--550,Quintal,48400--48400, 08/11/2017
160,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 08/11/2017
161,Fish,Dried Shrimp,Kilogram,525--600,Quintal,53500--53500, 08/11/2017
162,Fish,Dried Kachki,Kilogram,600--650,Quintal,60000--60000, 08/11/2017
163,Fish,Ruhi (Local) big (above 5 kg),Kilogram,263--298,Quintal,26327--26327, 08/11/2017
164,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,293--322,Quintal,28154--28154, 08/11/2017
165,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,260--300,Quintal,26786--26786, 08/11/2017
166,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,255--288,Quintal,24278--24278, 08/11/2017
167,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,225--253,Quintal,22818--22818, 08/11/2017
168,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,140--160,Quintal,14000--14000, 08/11/2017
169,Fish,Katla-Big (above 5 Kg),Kilogram,387--400,Quintal,37667--37667, 08/11/2017
170,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,283--313,Quintal,27967--27967, 08/11/2017
171,Fish,Katla-Small (1.50-2.00 kg),Kilogram,239--268,Quintal,23900--23900, 08/11/2017
172,Fish,Katla (Local),Kilogram,236--253,Quintal,23240--23240, 08/11/2017
173,Fish,Katla-Imported,Kilogram,240--260,Quintal,24000--24000, 08/11/2017
174,Fish,Mregal-big,Kilogram,196--215,Quintal,19300--19300, 08/11/2017
