Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Pajam,Kilogram,32--33,Quintal,3200--3200, 23/03/2018
2,Foodgrains,Boro-Fine,Kilogram,,Quintal,3699--3699, 23/03/2018
3,Foodgrains,Aman-HYV-Medium,Kilogram,26--27,Quintal,2590--2590, 23/03/2018
4,Foodgrains,Aman-HYV-Fine,Kilogram,28--29,Quintal,2780--2780, 23/03/2018
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,3282--3282, 23/03/2018
6,Foodgrains,Boro Coarse,Kilogram,,Quintal,2880--2880, 23/03/2018
7,Foodgrains,Aman-HYV-Coarse,Kilogram,24--25,Quintal,2453--2453, 23/03/2018
8,Foodgrains,Aman-Pajam,Kilogram,58--60,Quintal,5800--5800, 23/03/2018
9,Foodgrains,Boro-HYV-Fine,Kilogram,58--62,Quintal,6100--6100, 23/03/2018
10,Foodgrains,Boro-HYV-Medium,Kilogram,55--57,Quintal,5500--5500, 23/03/2018
11,Foodgrains,Aman-HYV-Coarse,Kilogram,37--38,Quintal,3590--3590, 23/03/2018
12,Foodgrains,Aman-HYV-Fine,Kilogram,50--54,Quintal,5200--5200, 23/03/2018
13,Foodgrains,Aman-HYV-Medium,Kilogram,41--43,Quintal,4045--4045, 23/03/2018
14,Foodgrains,Local-White,Kilogram,26--27,Quintal,2500--2500, 23/03/2018
15,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2367--2367, 23/03/2018
16,Foodgrains,Ata (packet),Kilogram,31--32,Quintal,3000--3000, 23/03/2018
17,Foodgrains,Flour (loose),Kilogram,31--33,Quintal,3100--3100, 23/03/2018
18,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4300--4300, 23/03/2018
19,Foodgrains,Maize,Kilogram,24--25,Quintal,2250--2250, 23/03/2018
20,Foodgrains,Chinigura,Kilogram,85--93,Quintal,8350--8350, 23/03/2018
21,Foodgrains,Kalojira,Kilogram,83--90,Quintal,8200--8200, 23/03/2018
22,Foodgrains,Muri,Kilogram,67--83,Quintal,7150--7150, 23/03/2018
23,Foodgrains,Chira,Kilogram,50--51,Quintal,4800--4800, 23/03/2018
24,Dal,Mash (broken),Kilogram,75--85,Quintal,7400--7400, 23/03/2018
25,Dal,Masur (whole) local,Kilogram,90--98,Quintal,8600--8600, 23/03/2018
26,Dal,Masur (broken) local,Kilogram,58--65,Quintal,5700--5700, 23/03/2018
27,Dal,Masur (Imported) Superior quality,Kilogram,60--65,Quintal,5200--5200, 23/03/2018
28,Dal,Masur (Imported) ordinary,Kilogram,58--65,Quintal,5450--5450, 23/03/2018
29,Dal,Mung (local),Kilogram,120--148,Quintal,13750--13750, 23/03/2018
30,Dal,Mung (imported),Kilogram,100--105,Quintal,10000--10000, 23/03/2018
31,Dal,Gram (broken),Kilogram,98--103,Quintal,9650--9650, 23/03/2018
32,Dal,Motar (Peas)-Imported,Kilogram,33--34,Quintal,3050--3050, 23/03/2018
33,Dal,Motar (Peas)-local,Kilogram,110--115,Quintal,10500--10500, 23/03/2018
34,Dal,Khesari,Kilogram,43--47,Quintal,4150--4150, 23/03/2018
35,Oil Seed,Mustard,Kilogram,55--60,Quintal,4900--4900, 23/03/2018
36,Oil Seed,Ground Nut,Kilogram,75--80,Quintal,7400--7400, 23/03/2018
37,Oil,Mustard Oil (Local) - Superior quality,Liter,180--190,100 Liters,180000--180000, 23/03/2018
38,Oil,Mustard Oil (Local) - Ordinary,Liter,110--115,100 Liters,11000--11000, 23/03/2018
39,Oil,Soybean Oil(loose),Liter,81--83,100 Liters,7916--7916, 23/03/2018
40,Oil,Palm Oil,Liter,67--68,100 Liters,6436--6436, 23/03/2018
41,Oil,Coconut Oil (local),Liter,140--150,100 Liters,13000--13000, 23/03/2018
42,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,240--250,100 Liters,23000--23000, 23/03/2018
43,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3275--3275, 23/03/2018
44,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,725--725, 23/03/2018
45,Spices,Clove(Lobonga),10 gm,10--12,Kilogram,900--900, 23/03/2018
46,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,265--265, 23/03/2018
47,Spices,Zain,10 gm,3--4,Kilogram,170--170, 23/03/2018
48,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 23/03/2018
49,Spices,Cumin (Seed),10 gm,5--6,Kilogram,360--360, 23/03/2018
50,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,150--150, 23/03/2018
51,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,85--85, 23/03/2018
52,Spices,Turmeric (Local) - Long (Superior),Kilogram,150--160,Quintal,14000--14000, 23/03/2018
53,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,130--140,Quintal,12000--12000, 23/03/2018
54,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,150--160,Quintal,14000--14000, 23/03/2018
55,Spices,Dried Chili (Imported) - Ordinary,Kilogram,180--200,Quintal,17000--17000, 23/03/2018
56,Spices,Dried Chili (Local) - Ordinary,Kilogram,140--160,Quintal,14000--14000, 23/03/2018
57,Spices,Khoayr (Catechu) - Superior Quality,10 gm,7--8,Kilogram,620--620, 23/03/2018
58,Spices,Coriander Seed (Old),Kilogram,70--80,Quintal,6500--6500, 23/03/2018
59,Spices,Onion (local),Kilogram,36--40,Quintal,3600--3600, 23/03/2018
60,Spices,Onion-imported,Kilogram,28--29,Quintal,2500--2500, 23/03/2018
61,Spices,Onion (New),Kilogram,40--45,Quintal,3800--3800, 23/03/2018
62,Spices,Garlic (local) - Big Size,Kilogram,45--55,Quintal,4200--4200, 23/03/2018
63,Spices,Garlic (Imported),Kilogram,90--100,Quintal,8600--8600, 23/03/2018
64,Spices,Green Chili (Local),Kilogram,43--50,Quintal,3600--3600, 23/03/2018
65,Spices,Ginger (local) - Old,Kilogram,70--80,Quintal,6500--6500, 23/03/2018
66,Spices,Ginger (Imported),Kilogram,70--80,Quintal,6500--6500, 23/03/2018
67,Spices,Cardamom - Big,10 gm,12--14,Kilogram,1150--1150, 23/03/2018
68,Spices,Cardamom - Small,10 gm,16--17,Kilogram,1490--1490, 23/03/2018
69,Spices,Dry Chilli,Quintal,130--140,Quintal,13000--13000, 23/03/2018
70,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1400--1600,100 pieces,160000--160000, 23/03/2018
71,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1800--2200,100 pieces,220000--220000, 23/03/2018
72,Leather,Calf Leather - Salt Mixed,1 piece,300--400,100 pieces,40000--40000, 23/03/2018
73,Leather,Cow Leather (Light) - Salt Mixed,1 piece,800--1000,100 pieces,100000--100000, 23/03/2018
74,Leather,Ram Leather/Sheep Leather,1 piece,40--100,100 pieces,10000--10000, 23/03/2018
75,Leather,Goat Leather,1 piece,50--120,100 pieces,12000--12000, 23/03/2018
76,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2164--2164, 23/03/2018
77,Poultry,Local Hen - Big (above 900 gm),Kilogram,310--318,Quintal,30000--30000, 23/03/2018
78,Poultry,Local Hen - Medium (700-850 gm),Kilogram,313--320,Quintal,30250--30250, 23/03/2018
79,Poultry,Local Hen - Small (500-650 gm),Kilogram,313--320,Quintal,30250--30250, 23/03/2018
80,Poultry,Farm-raised Hen,Kilogram,119--123,Quintal,10500--10500, 23/03/2018
81,Meat,Beef,Kilogram,400--420,Quintal,41000--41000, 23/03/2018
82,Meat,Mutton (male),Kilogram,650--700,Quintal,70000--70000, 23/03/2018
83,Meat,Mutton (female),Kilogram,500--550,Quintal,55000--55000, 23/03/2018
84,Egg,Egg Hen-Local,4 Pieces,38--40,100 pieces,880--880, 23/03/2018
85,Egg,Egg Farm-Red,4 Pieces,24--25,100 pieces,545--545, 23/03/2018
86,Egg,Egg Farm-White,4 Pieces,23--24,100 pieces,520--520, 23/03/2018
87,Egg,Egg Duck-Local,4 Pieces,34--36,100 pieces,850--850, 23/03/2018
88,Fish,Ruhi (Local) big (above 5 kg),Kilogram,280--300,Quintal,28000--28000, 23/03/2018
89,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,280--320,Quintal,28000--28000, 23/03/2018
90,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,250--300,Quintal,27000--27000, 23/03/2018
91,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,300--400,Quintal,30000--30000, 23/03/2018
92,Fish,Katla-Small (1.50-2.00 kg),Kilogram,260--280,Quintal,25000--25000, 23/03/2018
93,Fish,Mregal-small,Kilogram,160--180,Quintal,15500--15500, 23/03/2018
94,Fish,Ahire-big,Kilogram,750--800,Quintal,75000--75000, 23/03/2018
95,Fish,Ahire-small,Kilogram,450--500,Quintal,45000--45000, 23/03/2018
96,Fish,Boal-big,Kilogram,750--800,Quintal,75000--75000, 23/03/2018
97,Fish,Boal-small,Kilogram,400--450,Quintal,40000--40000, 23/03/2018
98,Fish,Pangash (small),Kilogram,110--125,Quintal,11000--11000, 23/03/2018
99,Fish,Hilsha,Kilogram,525--650,Quintal,60000--60000, 23/03/2018
100,Fish,Magur,Kilogram,600--640,Quintal,60000--60000, 23/03/2018
101,Fish,Singhi,Kilogram,400--600,Quintal,55000--55000, 23/03/2018
102,Fish,Silver Carp,Kilogram,145--180,Quintal,15500--15500, 23/03/2018
103,Fish,Grass carp,Kilogram,150--200,Quintal,16000--16000, 23/03/2018
104,Fish,Telapia/Nilotica,Kilogram,130--145,Quintal,12500--12500, 23/03/2018
105,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,290--300,Quintal,29000--29000, 23/03/2018
106,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,250--260,Quintal,25000--25000, 23/03/2018
107,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),250--260,Gadi (6400 leaves),18800--18800, 23/03/2018
108,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),160--190,Gadi (6400 leaves),14000--14000, 23/03/2018
109,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),70--80,Gadi (6400 leaves),7000--7000, 23/03/2018
110,Fruit,Orange,4 Pieces,80--90,100 pieces,2000--2000, 23/03/2018
111,Fruit,Apple,Kilogram,110--120,Quintal,11000--11000, 23/03/2018
112,Fruit,Boroi (Jujube/Plum),Kilogram,90--100,Quintal,8000--8000, 23/03/2018
113,Fruit,Cagoji Lemon,1 piece,10--12,100 pieces,1000--1000, 23/03/2018
114,Fruit,Ripe Papaya (big),Kilogram,45--50,1 Bag (50kg),4000--4000, 23/03/2018
115,Fruit,Ripe Papaya (small),Kilogram,30--35,1 Bag (50kg),3000--3000, 23/03/2018
116,Fruit,Banana-Chapa,4 Pieces,12--14,80 Pieces,240--240, 23/03/2018
117,Fruit,Banana-Sabri (high quality),4 Pieces,24--28,80 Pieces,600--600, 23/03/2018
118,Fruit,Banana-Sabri (ordinary),4 Pieces,20--22,80 Pieces,480--480, 23/03/2018
119,Fruit,Banana-Sagar (high quality),4 Pieces,12--14,80 Pieces,220--220, 23/03/2018
